Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/1/2019,HPT-W1,0.61,0.62,0.39,0.44,0.0,14167599,6980520,6980520,6980520.0,6980520.0,0.44,,,,,14167599.0,,
7/2/2019,HPT-W1,0.46,0.62,0.44,0.53,20.45,48322577,27385660,34366180,34366180.0,34366180.0,0.485,,,,,31245088.0,,
7/3/2019,HPT-W1,0.55,0.55,0.47,0.52,-1.89,12783471,6599130,40965310,40965310.0,40965310.0,0.49666666666666665,,,,,25091215.666666668,,
7/4/2019,HPT-W1,0.52,0.66,0.52,0.58,11.54,35492174,21395920,62361230,62361230.0,62361230.0,0.5175,,,,,27691455.25,,
7/5/2019,HPT-W1,0.58,0.59,0.54,0.58,0.0,6136292,3463590,65824820,65824820.0,65824820.0,0.53,,,,,23380422.6,,
7/8/2019,HPT-W1,0.59,0.67,0.55,0.63,8.62,36480402,23037250,81881550,88862070.0,88862070.0,0.568,,,,,27842983.2,,
7/9/2019,HPT-W1,0.63,0.68,0.6,0.61,-3.17,14782375,9499700,63995590,98361770.0,98361770.0,0.584,,,,,21134942.8,,
7/10/2019,HPT-W1,0.61,0.63,0.59,0.59,-3.28,4932876,2970440,60366900,101332210.0,101332210.0,0.598,,,,,19564823.8,,
7/11/2019,HPT-W1,0.6,0.61,0.55,0.56,-5.08,3146125,1803300,40774280,103135510.0,103135510.0,0.594,,,,,13095614.0,,
7/12/2019,HPT-W1,0.56,0.57,0.5,0.5,-10.71,3236781,1690970,39001660,104826480.0,104826480.0,0.5780000000000001,,,,,12515711.8,,
7/15/2019,HPT-W1,0.51,0.53,0.5,0.5,0.0,1133161,580630,16545040,105407110.0,105407110.0,0.5519999999999999,,,,,5446263.6,,
7/17/2019,HPT-W1,0.51,0.52,0.51,0.51,2.0,345591,177190,7222530,105584300.0,105584300.0,0.532,0.5458333333333333,,,,2558906.8,,
7/18/2019,HPT-W1,0.52,0.52,0.48,0.49,-3.92,755925,378920,4631010,105963220.0,105963220.0,0.5120000000000001,0.5499999999999999,,,,1723516.6,,
7/19/2019,HPT-W1,0.5,0.55,0.5,0.52,6.12,2973270,1570240,4397950,100552940.0,107533460.0,0.504,0.5491666666666667,,,,1688945.6,35.71428571428572,35.71428571428572
7/22/2019,HPT-W1,0.54,0.55,0.51,0.51,-1.92,2702342,1444160,4151140,74611440.0,108977620.0,0.506,0.5483333333333333,,,,1582057.8,35.71428571428572,35.71428571428572
7/23/2019,HPT-W1,0.52,0.55,0.52,0.52,1.96,2510983,1331970,4902480,69344280.0,110309590.0,0.51,0.5433333333333333,,,,1857622.2,35.71428571428572,35.71428571428572
7/24/2019,HPT-W1,0.54,0.58,0.53,0.54,3.85,3876712,2151220,6876510,50099580.0,112460810.0,0.516,0.5399999999999999,,,,2563846.4,42.857142857142854,37.50000000000001
7/25/2019,HPT-W1,0.54,0.55,0.5,0.51,-5.56,1892428,987710,7485300,47623700.0,113448520.0,0.5199999999999999,0.5299999999999999,,,,2791147.0,35.71428571428572,37.14285714285715
7/26/2019,HPT-W1,0.51,0.51,0.5,0.5,-1.96,1051100,530360,6445420,25116810.0,113978880.0,0.516,0.5208333333333334,,,,2406713.0,35.71428571428572,37.14285714285715
7/30/2019,HPT-W1,0.51,0.51,0.47,0.49,-2.0,666434,324840,5326100,15941950.0,114303720.0,0.5120000000000001,0.5125000000000001,,,,1999531.4,28.57142857142857,35.71428571428572
7/31/2019,HPT-W1,0.49,0.51,0.49,0.49,0.0,870246,436720,4430850,13408230.0,114740440.0,0.506,0.5066666666666667,,,,1671384.0,28.57142857142857,34.28571428571429
8/1/2019,HPT-W1,0.5,0.52,0.48,0.48,-2.04,1319156,653900,2933530,12258830.0,115394340.0,0.49399999999999994,0.505,,,,1159872.8,28.57142857142857,31.428571428571434
8/2/2019,HPT-W1,0.49,0.49,0.45,0.46,-4.17,1334511,629350,2575170,11197210.0,116023690.0,0.484,0.5016666666666667,,,,1048289.4,28.57142857142857,30.0
8/5/2019,HPT-W1,0.47,0.48,0.44,0.46,0.0,1180414,547300,2592110,11163880.0,116570990.0,0.476,0.49750000000000005,,,,1074152.2,28.57142857142857,28.571428571428566
8/6/2019,HPT-W1,0.46,0.46,0.45,0.45,-2.17,417352,188810,2456080,11175500.0,116759800.0,0.46799999999999997,0.4941666666666667,,,,1024335.8,28.57142857142857,28.571428571428566
8/7/2019,HPT-W1,0.45,0.45,0.45,0.45,0.0,223166,100420,2119780,10897000.0,116860220.0,0.45999999999999996,0.48833333333333345,0.5161538461538462,-0.028817663817663708,-0.028817663817663708,894919.8,21.42857142857143,27.142857142857146
8/8/2019,HPT-W1,0.47,0.47,0.44,0.44,-2.22,830450,380740,1846620,9707500.0,117240960.0,0.45200000000000007,0.48250000000000015,0.5161538461538461,-0.034551282051281884,-0.031684472934472796,797178.6,21.42857142857143,25.71428571428571
