Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/2/2015,CWT-W3,3.2,3.34,2.94,3.16,0.0,56699204,179125000,179125000,179125000.0,179125000.0,3.16,,,,,56699204.0,,
6/3/2015,CWT-W3,3.28,3.44,2.6,2.6,-17.72,55630912,182607000,361732000,361732000.0,361732000.0,2.88,,,,,56165058.0,,
6/4/2015,CWT-W3,3.14,3.24,2.98,3.1,19.23,17019702,53519000,415251000,415251000.0,415251000.0,2.953333333333333,,,,,43116606.0,,
6/5/2015,CWT-W3,3.08,3.16,3.06,3.1,0.0,3098849,9629000,424880000,424880000.0,424880000.0,2.9899999999999998,,,,,33112166.75,,
6/8/2015,CWT-W3,3.12,3.18,3.1,3.14,1.29,5760464,18114000,442994000,442994000.0,442994000.0,3.02,,,,,27641826.2,,
6/9/2015,CWT-W3,3.16,3.3,3.16,3.22,2.55,18052076,58272000,322141000,501266000.0,501266000.0,3.0320000000000005,,,,,19912400.6,,
6/10/2015,CWT-W3,3.34,3.42,3.16,3.18,-1.24,23647001,78206000,217740000,579472000.0,579472000.0,3.148,,,,,13515618.4,,
6/11/2015,CWT-W3,3.18,3.2,3.12,3.16,-0.63,5844824,18481000,182702000,597953000.0,597953000.0,3.16,,,,,11280642.8,,
6/12/2015,CWT-W3,3.18,3.18,3.1,3.12,-1.27,3355188,10503000,183576000,608456000.0,608456000.0,3.164,,,,,11331910.6,,
6/15/2015,CWT-W3,3.16,3.24,3.1,3.14,0.64,4876147,15441000,180903000,623897000.0,623897000.0,3.164,,,,,11155047.2,,
6/16/2015,CWT-W3,3.16,3.26,3.16,3.16,0.64,5420564,17306000,139937000,641203000.0,641203000.0,3.152,,,,,8628744.8,,
6/17/2015,CWT-W3,3.18,3.2,3.12,3.14,-0.63,2737136,8635000,70366000,649838000.0,649838000.0,3.144,3.1016666666666666,,,,4446771.8,,
6/18/2015,CWT-W3,3.18,3.38,3.16,3.2,1.91,19188189,62683000,114568000,712521000.0,712521000.0,3.152,3.1050000000000004,,,,7115444.8,,
