Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
3/18/2015,WHA-W1,6.8,11.5,6.8,10.0,0.0,23869380,237373000,237373000,237373000.0,237373000.0,10.0,,,,,23869380.0,,,237373000.0,0.0
3/19/2015,WHA-W1,10.2,10.4,8.8,8.8,-12.0,6101199,58360000,295733000,295733000.0,295733000.0,9.4,,,,,14985289.5,,,147866500.0,0.0
3/20/2015,WHA-W1,8.9,9.75,8.7,9.0,2.27,3110533,28785000,324518000,324518000.0,324518000.0,9.266666666666667,,,,,11027037.333333334,,,108172666.66666669,0.0
3/23/2015,WHA-W1,9.05,9.15,8.7,8.7,-3.33,1084691,9610000,334128000,334128000.0,334128000.0,9.125,,,,,8541450.75,,,83532000.0,0.0
3/24/2015,WHA-W1,8.55,8.6,8.25,8.25,-5.17,473693,3986000,338114000,338114000.0,338114000.0,8.95,,,,,6927899.2,,,67622800.0,0.0
3/25/2015,WHA-W1,8.25,8.35,8.1,8.1,-1.82,81207,665000,101406000,338779000.0,338779000.0,8.57,,,,,2170264.6,,,20281200.0,0.0
3/26/2015,WHA-W1,8.1,8.1,7.85,7.85,-3.09,430286,3416000,46462000,342195000.0,342195000.0,8.379999999999999,,,,,1036082.0,,,9292400.0,0.0
3/27/2015,WHA-W1,7.85,7.85,7.1,7.15,-8.92,403413,2987000,20664000,345182000.0,345182000.0,8.01,,,,,494658.0,,,4132800.0,0.0
3/30/2015,WHA-W1,7.2,7.8,7.2,7.45,4.2,192757,1448000,12502000,346630000.0,346630000.0,7.7600000000000025,,,,,316271.2,,,2500400.0,0.0
4/1/2015,WHA-W1,8.0,9.15,8.0,8.8,12.82,1651849,14532000,23048000,361162000.0,361162000.0,7.87,,,,,551902.4,,,4609600.0,0.0
4/2/2015,WHA-W1,9.05,9.05,8.65,8.65,-1.7,605297,5325000,27708000,366487000.0,366487000.0,7.979999999999999,,,,,656720.4,,,5541600.0,0.0
4/3/2015,WHA-W1,8.8,10.2,8.8,9.7,12.14,3123138,30188000,54480000,396675000.0,396675000.0,8.35,8.537500000000001,,,,1195290.8,,,10896000.0,0.0
4/7/2015,WHA-W1,9.9,11.4,9.9,11.2,15.46,5088348,55468000,106961000,452143000.0,452143000.0,9.16,8.637500000000001,,,,2132277.8,,,21392200.0,0.0
4/8/2015,WHA-W1,11.1,11.3,10.5,11.0,-1.79,2209109,24149000,129662000,238919000.0,476292000.0,9.87,8.820833333333336,,,,2535548.2,35.714285714285715,35.714285714285715,25932400.0,0.0
4/9/2015,WHA-W1,10.8,12.8,10.8,12.6,14.55,7367304,89014000,204144000,269573000.0,565306000.0,10.63,9.120833333333334,,,,3678639.2,42.857142857142854,39.285714285714285,40828800.0,0.0
4/10/2015,WHA-W1,12.8,15.0,12.3,14.0,11.11,8230920,114789000,313608000,355577000.0,680095000.0,11.7,9.5625,,,,5203763.8,50.0,42.85714285714286,62721600.0,0.0
4/16/2015,WHA-W1,14.5,17.6,14.2,17.6,25.71,8326907,131876000,415296000,477843000.0,811971000.0,13.28,10.341666666666667,,,,6244517.6,50.0,44.64285714285715,83059200.0,0.0
4/17/2015,WHA-W1,17.8,20.7,17.5,19.0,7.95,10081687,197057000,556885000,670914000.0,1009028000.0,14.84,11.25,,,,7243185.4,57.14285714285714,47.14285714285714,111377000.0,0.0
