Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TTCL,23.6,24.4,23.3,23.5,-0.42,449501,10607000,73931000,343227000.0,1174975000.0,23.5,,,,,449501.0,,,10607000.0,0.0
1/6/2015,TTCL,23.3,23.7,23.2,23.6,0.43,459200,10794000,71586000,298492000.0,1175787000.0,23.55,,,,,454350.5,,,10700500.0,0.0
1/7/2015,TTCL,23.7,24.1,23.7,24.0,1.69,803800,19196000,83955000,247086000.0,1175452000.0,23.7,,,,,570833.6666666665,,,13532333.333333336,0.0
1/8/2015,TTCL,24.2,25.0,24.1,24.2,0.83,3293881,80362000,133844000,306650000.0,1244969000.0,23.825,,,,,1251595.5,,,30239750.0,0.0
1/9/2015,TTCL,24.3,24.7,24.3,24.4,0.83,1419300,34664000,155623000,299321000.0,1260475000.0,23.94,,,,,1285136.4,,,31124600.0,0.0
1/12/2015,TTCL,24.2,24.7,24.2,24.7,1.23,926015,22663000,167679000,304537000.0,1247055000.0,24.18,,,,,1380439.2,,,33535800.0,0.0
1/13/2015,TTCL,24.9,27.75,24.8,27.75,12.35,5979910,158374000,315259000,430715000.0,1392228000.0,25.01,,,,,2484581.2,,,63051800.0,0.0
1/14/2015,TTCL,29.0,29.0,26.75,26.75,-3.6,6302921,177521000,473584000,592272000.0,1480214000.0,25.56,,,,,3584405.4,,,94716800.0,0.0
1/15/2015,TTCL,27.0,27.75,26.75,27.75,3.74,2359000,64272000,457494000,641777000.0,1485224000.0,26.27,,,,,3397429.2,,,91498800.0,0.0
1/16/2015,TTCL,28.25,29.5,27.75,29.5,6.31,5772321,165102000,587932000,793740000.0,1572742000.0,27.29,,,,,4268033.4,,,117586400.0,0.0
1/19/2015,TTCL,29.25,29.5,28.5,28.75,-2.54,2389800,69116000,634385000,856029000.0,1570551000.0,28.1,,,,,4560790.4,,,126877000.0,0.0
1/20/2015,TTCL,28.75,28.75,27.75,27.75,-3.48,2155214,60705000,536716000,886261000.0,1575238000.0,28.1,26.054166666666664,,,,3795851.2,,,107343200.0,0.0
1/21/2015,TTCL,27.75,28.25,27.75,27.75,0.0,1086500,30435000,389630000,903811000.0,1564552000.0,28.3,26.40833333333333,,,,2752567.0,,,77926000.0,0.0
1/22/2015,TTCL,28.0,28.75,28.0,28.5,2.7,972904,27567000,352925000,920771000.0,1564627000.0,28.45,26.816666666666666,,,,2475347.8,64.28571428571428,64.28571428571428,70585000.0,0.0
1/23/2015,TTCL,28.5,28.75,27.75,27.75,-2.63,1486600,42080000,229903000,952057000.0,1517285000.0,28.1,27.129166666666666,,,,1618203.6,64.28571428571428,64.28571428571428,45980600.0,0.0
1/26/2015,TTCL,27.75,28.0,27.5,27.5,-0.9,576614,15964000,176751000,948825000.0,1506423000.0,27.85,27.40416666666667,,,,1255566.4,57.14285714285714,61.9047619047619,35350200.0,0.0
1/27/2015,TTCL,27.75,28.75,27.25,28.5,3.64,1536923,43381000,159427000,911844000.0,1538704000.0,28.0,27.74583333333333,,,,1131908.2,57.14285714285714,60.71428571428571,31885400.0,0.0
1/28/2015,TTCL,28.25,28.5,27.75,27.75,-2.63,1747600,49030000,178022000,926210000.0,1547080000.0,28.0,28.0,,,,1264128.2,50.0,58.57142857142857,35604400.0,0.0
1/29/2015,TTCL,27.5,28.0,27.5,28.0,0.9,847100,23464000,173919000,927011000.0,1541515000.0,27.9,28.02083333333333,,,,1238967.4,50.0,55.71428571428571,34783800.0,0.0
1/30/2015,TTCL,27.25,27.75,27.25,27.5,-1.79,1788370,48857000,180696000,817494000.0,1568117000.0,27.85,28.08333333333333,,,,1299321.4,42.857142857142854,51.42857142857142,36139200.0,0.0
2/2/2015,TTCL,27.25,27.75,27.0,27.75,0.91,1373400,37634000,202366000,677607000.0,1557928000.0,27.9,28.08333333333333,,,,1458678.6,42.857142857142854,48.57142857142857,40473200.0,0.0
2/3/2015,TTCL,28.0,28.0,27.5,27.5,-0.9,384290,10625000,169610000,623960000.0,1535033000.0,27.7,27.91666666666667,,,,1228152.0,42.857142857142854,45.714285714285715,33922000.0,0.0
2/4/2015,TTCL,28.0,28.0,27.5,27.75,0.91,599800,16642000,137222000,475500000.0,1496146000.0,27.7,27.83333333333333,,,,998592.0,42.857142857142854,44.28571428571429,27444400.0,0.0
2/5/2015,TTCL,28.0,28.25,27.25,27.5,-0.9,939395,26033000,139791000,432417000.0,1451577000.0,27.6,27.8125,,,,1017051.0,35.714285714285715,41.42857142857143,27958200.0,0.0
2/6/2015,TTCL,27.25,27.5,26.25,26.5,-3.64,3397320,91178000,182112000,462890000.0,1521957000.0,27.4,27.70833333333333,,,,1338841.0,35.714285714285715,40.0,36422400.0,0.0
2/9/2015,TTCL,26.25,26.75,25.75,26.0,-1.89,2179500,56988000,201466000,489443000.0,1536952000.0,27.05,27.5,26.88076923076923,0.4537037037037059,0.4537037037037059,1500061.0,35.714285714285715,38.571428571428584,40293200.0,0.0
2/10/2015,TTCL,25.75,26.75,25.75,26.5,1.92,564661,14848000,205689000,476724000.0,1534353000.0,26.85,27.39583333333333,26.996153846153845,0.2986111111111107,0.3761574074074083,1536135.2,42.857142857142854,38.571428571428584,41137800.0,0.0
2/11/2015,TTCL,26.5,26.75,26.0,26.5,0.0,932000,24495000,213542000,459139000.0,1526652000.0,26.6,27.3125,27.107692307692307,0.12482193732193993,0.2923789173789189,1602575.2,35.714285714285715,37.142857142857146,42708400.0,0.0
2/12/2015,TTCL,26.75,28.0,26.5,26.75,0.94,4423200,120337000,307846000,563512000.0,1631025000.0,26.45,27.16666666666667,27.213461538461537,-0.07656695156694583,0.2001424501424527,2299336.2,42.857142857142854,38.571428571428584,61569200.0,0.0
2/13/2015,TTCL,27.0,27.5,27.0,27.25,1.87,977108,26618000,243286000,546749000.0,1642876000.0,26.6,27.125,27.330769230769228,-0.1805555555555572,0.12400284900285073,1815293.8,50.0,41.42857142857143,48657200.0,0.0
2/16/2015,TTCL,27.5,27.5,27.0,27.0,-0.92,1044500,28447000,214745000,526166000.0,1658184000.0,26.8,27.04166666666667,27.430769230769233,-0.3636039886039911,-0.03945868945868867,1588293.8,42.857142857142854,42.85714285714286,42949000.0,0.0
2/17/2015,TTCL,26.75,27.0,26.5,26.5,-1.85,1035200,27605000,227502000,530307000.0,1678962000.0,26.8,26.95833333333333,27.5,-0.5381054131054128,-0.20680199430199336,1682401.6,42.857142857142854,42.85714285714286,45500400.0,0.0
