Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CITY,4.1,4.14,4.1,4.12,-0.96,154200,634000,2880000,17483000.0,72625000.0,4.12,,,,,154200.0,,,634000.0,0.0
1/6/2015,CITY,4.08,4.1,4.06,4.1,-0.49,234800,959000,3215000,15344000.0,68828000.0,4.109999999999999,,,,,194500.0,,,796500.0,0.0
1/7/2015,CITY,4.1,4.1,4.08,4.1,0.0,293600,1200000,3994000,12625000.0,69151000.0,4.1066666666666665,,,,,227533.33333333328,,,931000.0,0.0
1/8/2015,CITY,4.1,4.18,4.1,4.16,1.46,410201,1696000,5361000,12675000.0,70202000.0,4.119999999999999,,,,,273200.25,,,1122250.0,0.0
1/9/2015,CITY,4.18,4.4,4.16,4.32,3.85,1711900,7401000,11890000,17529000.0,75806000.0,4.159999999999998,,,,,560940.2,,,2378000.0,0.0
1/12/2015,CITY,4.36,4.36,4.28,4.3,-0.46,114800,494000,11750000,16005000.0,72819000.0,4.1960000000000015,,,,,553060.2,,,2350000.0,0.0
1/13/2015,CITY,4.26,4.34,4.26,4.32,0.47,288600,1240000,12031000,17066000.0,72503000.0,4.24,,,,,563820.2,,,2406200.0,0.0
1/14/2015,CITY,4.3,4.36,4.3,4.32,0.0,324600,1402000,12233000,17784000.0,72999000.0,4.284000000000002,,,,,570020.2,,,2446600.0,0.0
1/15/2015,CITY,4.3,4.32,4.3,4.32,0.0,71300,307000,10844000,17579000.0,72559000.0,4.316000000000002,,,,,502240.0,,,2168800.0,0.0
1/16/2015,CITY,4.32,4.32,4.28,4.32,0.0,90600,390000,3833000,17345000.0,70670000.0,4.316000000000002,,,,,177980.0,,,766600.0,0.0
1/19/2015,CITY,4.32,4.36,4.3,4.32,0.0,93401,404000,3743000,17328000.0,69004000.0,4.32,,,,,173700.2,,,748600.0,0.0
1/20/2015,CITY,4.3,4.32,4.28,4.3,-0.46,215900,927000,3430000,17926000.0,67315000.0,4.316000000000002,4.249999999999999,,,,159160.2,,,686000.0,0.0
1/21/2015,CITY,4.3,4.32,4.26,4.3,0.0,150100,644000,2672000,17698000.0,67653000.0,4.312,4.265,,,,124260.2,,,534400.0,0.0
1/22/2015,CITY,4.3,4.32,4.3,4.3,0.0,217800,940000,3305000,18004000.0,67782000.0,4.308000000000002,4.281666666666665,,,,153560.2,21.42857142857143,21.42857142857143,661000.0,0.0
1/23/2015,CITY,4.32,4.32,4.28,4.32,0.47,339200,1461000,4376000,18506000.0,66935000.0,4.308000000000002,4.3,,,,203280.2,28.57142857142857,25.0,875200.0,0.0
1/26/2015,CITY,4.36,4.36,4.26,4.34,0.46,118100,508000,4480000,17814000.0,64943000.0,4.311999999999999,4.315,,,,208220.0,35.714285714285715,28.57142857142857,896000.0,0.0
1/27/2015,CITY,4.26,4.32,4.26,4.32,-0.46,585402,2503000,6056000,18621000.0,64462000.0,4.316,4.315,,,,282120.4,35.714285714285715,30.357142857142854,1211200.0,0.0
1/28/2015,CITY,4.32,4.34,4.28,4.28,-0.93,116400,501000,5913000,11721000.0,62434000.0,4.312,4.3133333333333335,,,,275380.4,28.57142857142857,30.0,1182600.0,0.0
1/29/2015,CITY,4.28,4.3,4.26,4.3,0.47,236200,1011000,5984000,12238000.0,46697000.0,4.312,4.3116666666666665,,,,279060.4,28.57142857142857,31.428571428571434,1196800.0,0.0
1/30/2015,CITY,4.28,4.3,4.28,4.3,0.0,83600,358000,4881000,11356000.0,45737000.0,4.308000000000002,4.31,,,,227940.4,28.57142857142857,31.428571428571434,976200.0,0.0
2/2/2015,CITY,4.3,4.32,4.26,4.32,0.47,327600,1402000,5775000,11356000.0,44453000.0,4.3039999999999985,4.31,,,,269840.4,28.57142857142857,30.0,1155000.0,0.0
2/3/2015,CITY,4.3,4.5,4.3,4.32,0.0,798901,3466000,6738000,14515000.0,46697000.0,4.3039999999999985,4.31,,,,312540.2,28.57142857142857,28.57142857142857,1347600.0,0.0
2/4/2015,CITY,4.34,4.4,4.32,4.34,0.46,301201,1305000,7542000,15430000.0,44904000.0,4.316000000000002,4.3116666666666665,,,,349500.4,35.714285714285715,30.0,1508400.0,0.0
2/5/2015,CITY,4.32,4.4,4.32,4.34,0.0,504101,2204000,8735000,17230000.0,43189000.0,4.324,4.315,,,,403080.6,35.714285714285715,31.428571428571434,1747000.0,0.0
2/6/2015,CITY,4.36,4.44,4.34,4.4,1.38,1141800,5018000,13395000,21321000.0,46561000.0,4.343999999999999,4.323333333333333,,,,614720.6,42.857142857142854,34.285714285714285,2679000.0,0.0
2/9/2015,CITY,4.72,4.94,4.6,4.88,10.91,10368801,49429000,61422000,70106000.0,93443000.0,4.456,4.371666666666667,4.309999999999999,0.09764957264957363,0.09764957264957363,2622960.8,50.0,38.57142857142857,12284400.0,0.0
2/10/2015,CITY,4.94,5.15,4.84,5.0,2.46,11200500,56092000,114048000,125258000.0,147517000.0,4.5920000000000005,4.428333333333334,4.343846153846154,0.1238319088319102,0.11074074074074193,4703280.6,57.14285714285714,44.28571428571429,22809600.0,2.0
2/11/2015,CITY,5.0,5.05,4.78,4.9,-2.0,2981000,14543000,127286000,138340000.0,161881000.0,4.7040000000000015,4.4750000000000005,4.3746153846153835,0.12685185185185333,0.1161111111111124,5239240.4,57.14285714285714,48.57142857142857,25457200.0,0.0
2/12/2015,CITY,4.9,4.94,4.76,4.76,-2.86,1324001,6390000,131472000,144222000.0,167587000.0,4.787999999999999,4.511666666666667,4.4,0.12320512820512874,0.11788461538461648,5403220.4,50.0,51.42857142857142,26294400.0,0.0
2/13/2015,CITY,4.76,4.8,4.64,4.64,-2.52,1857810,8731000,135185000,150450000.0,175806000.0,4.836,4.541666666666667,4.418461538461539,0.12192307692307658,0.1186923076923085,5546422.4,42.857142857142854,51.42857142857142,27037000.0,0.0
2/16/2015,CITY,4.7,4.7,4.62,4.66,0.43,477900,2233000,87989000,152182000.0,177415000.0,4.792,4.571666666666666,4.4315384615384605,0.13679487179487193,0.12652136752136814,3568242.2,50.0,51.42857142857142,17597800.0,0.0
2/17/2015,CITY,4.7,4.7,4.6,4.64,-0.43,330500,1534000,33431000,152705000.0,178528000.0,4.7200000000000015,4.6000000000000005,4.4446153846153855,0.14706552706552678,0.13116809116809147,1394242.2,50.0,50.0,6686200.0,0.0
2/18/2015,CITY,4.62,4.68,4.6,4.64,0.0,329800,1528000,20416000,153875000.0,179727000.0,4.668,4.626666666666666,4.456923076923077,0.15823361823361726,0.13744444444444426,864002.2,42.857142857142854,47.14285714285714,4083200.0,0.0
2/19/2015,CITY,4.68,4.68,4.6,4.64,0.0,390100,1801000,15827000,154274000.0,180656000.0,4.644,4.653333333333333,4.4692307692307685,0.16940170940170773,0.14668376068376004,677222.0,42.857142857142854,45.714285714285715,3165400.0,0.0
2/20/2015,CITY,4.62,4.64,4.58,4.6,-0.86,354700,1634000,8730000,152442000.0,181656000.0,4.636,4.675,4.48,0.1745726495726485,0.15721367521367444,376600.0,35.714285714285715,44.28571428571429,1746000.0,0.0
2/23/2015,CITY,4.64,4.64,4.52,4.58,-0.43,593700,2716000,9213000,153853000.0,183413000.0,4.619999999999999,4.694999999999999,4.49,0.1806410256410249,0.16598290598290505,399760.0,35.714285714285715,41.42857142857143,1842600.0,2.0
2/24/2015,CITY,4.58,4.7,4.56,4.62,0.87,553500,2555000,10234000,154204000.0,184768000.0,4.6160000000000005,4.713333333333333,4.501538461538462,0.188660968660968,0.17430199430199328,444360.0,35.714285714285715,38.571428571428584,2046800.0,2.0
2/25/2015,CITY,4.62,4.64,4.56,4.58,-0.87,542000,2488000,11194000,151674000.0,185560000.0,4.603999999999999,4.6883333333333335,4.512307692307694,0.15434472934472865,0.17352421652421554,486800.0,35.714285714285715,37.142857142857146,2238800.0,0.0
2/26/2015,CITY,4.58,4.68,4.5,4.58,0.0,672989,3078000,12471000,105323000.0,181237000.0,4.5920000000000005,4.653333333333333,4.523076923076923,0.1147578347578344,0.16259544159544087,543377.8,28.57142857142857,34.285714285714285,2494200.0,0.0
2/27/2015,CITY,4.6,4.7,4.6,4.6,0.44,253900,1179000,12016000,50410000.0,181922000.0,4.5920000000000005,4.628333333333333,4.5346153846153845,0.08451566951566836,0.14458404558404486,523217.8,28.57142857142857,32.857142857142854,2403200.0,0.0
3/2/2015,CITY,4.62,4.66,4.6,4.62,0.43,325300,1503000,10803000,37370000.0,182185000.0,4.6,4.616666666666666,4.546153846153846,0.06555555555555426,0.12156695156695073,469537.8,28.57142857142857,31.428571428571434,2160600.0,0.0
3/3/2015,CITY,4.64,4.68,4.54,4.56,-1.3,657300,3014000,11262000,33994000.0,183797000.0,4.587999999999999,4.609999999999999,4.554615384615385,0.04729344729344653,0.09329344729344644,490297.8,28.57142857142857,30.0,2252400.0,0.0
3/5/2015,CITY,4.5,4.52,4.46,4.48,-1.75,397401,1782000,10556000,27045000.0,185272000.0,4.5680000000000005,4.595,4.560769230769231,0.02252136752136736,0.06692877492877418,461378.0,28.57142857142857,28.57142857142857,2111200.0,0.0
3/6/2015,CITY,4.46,4.64,4.42,4.58,2.23,766300,3506000,10984000,28318000.0,188388000.0,4.5680000000000005,4.59,4.572307692307692,0.015584045584044581,0.04709401709401621,480040.2,35.714285714285715,30.0,2196800.0,0.0
3/9/2015,CITY,4.6,4.74,4.6,4.7,2.62,556000,2611000,12416000,29395000.0,190595000.0,4.588,4.595,4.587692307692309,0.015142450142449524,0.03321937321937245,540460.2,35.714285714285715,31.428571428571434,2483200.0,0.0
3/10/2015,CITY,4.64,4.7,4.62,4.62,-1.7,635800,2963000,13876000,30830000.0,192631000.0,4.588,4.593333333333333,4.6000000000000005,-0.00404558404558486,0.019299145299144626,602560.2,35.714285714285715,32.85714285714286,2775200.0,0.0
3/11/2015,CITY,4.66,4.66,4.6,4.66,0.87,204700,946000,11808000,29975000.0,192933000.0,4.6080000000000005,4.598333333333334,4.613076923076923,-0.008732193732193139,0.008094017094016692,512040.2,42.857142857142854,35.714285714285715,2361600.0,0.0
3/12/2015,CITY,4.62,4.64,4.58,4.58,-1.72,451700,2082000,12108000,30423000.0,194075000.0,4.628,4.598333333333333,4.623076923076924,-0.02437321937322068,-0.0012849002849009141,522900.0,42.857142857142854,38.571428571428584,2421600.0,0.0
3/13/2015,CITY,4.58,4.7,4.58,4.68,2.18,125600,584000,9186000,28291000.0,193198000.0,4.6480000000000015,4.6033333333333335,4.636153846153847,-0.024273504273503832,-0.009256410256410596,394760.0,50.0,41.42857142857143,1837200.0,0.0
3/16/2015,CITY,4.66,4.66,4.38,4.38,-6.41,1715200,7618000,14193000,33354000.0,200308000.0,4.584,4.586666666666667,4.637692307692307,-0.06373219373219198,-0.025031339031338896,626600.0,50.0,44.28571428571429,2838600.0,0.0
3/17/2015,CITY,4.38,4.42,4.34,4.38,0.0,474651,2071000,13301000,32937000.0,199876000.0,4.5360000000000005,4.569999999999999,4.636923076923077,-0.07712250712250768,-0.03964672364672346,594370.2,42.857142857142854,45.714285714285715,2660200.0,0.0
3/18/2015,CITY,4.36,4.48,4.3,4.44,1.37,531100,2337000,14692000,32196000.0,201712000.0,4.492,4.556666666666667,4.62,-0.06794871794871771,-0.051490028490028365,659650.2,50.0,47.14285714285714,2938400.0,0.0
3/19/2015,CITY,4.44,4.46,4.36,4.38,-1.35,134400,594000,13204000,31611000.0,201295000.0,4.452,4.536666666666667,4.596153846153847,-0.06757834757834669,-0.06013105413105356,596190.2,50.0,48.57142857142857,2640800.0,0.0
3/20/2015,CITY,4.32,4.38,4.32,4.32,-1.37,200800,870000,13490000,30978000.0,201807000.0,4.38,4.516666666666668,4.573846153846152,-0.06863247863247679,-0.06900284900284817,611230.2,42.857142857142854,47.14285714285714,2698000.0,0.0
3/23/2015,CITY,4.34,4.4,4.34,4.38,1.39,86900,378000,6250000,28342000.0,200783000.0,4.38,4.508333333333334,4.559230769230767,-0.05736467236467036,-0.06772934472934385,285570.2,42.857142857142854,45.714285714285715,1250000.0,0.0
3/24/2015,CITY,4.32,4.36,4.32,4.34,-0.91,243700,1054000,5233000,27614000.0,198371000.0,4.372,4.488333333333333,4.547692307692307,-0.06679487179487076,-0.06566381766381646,239380.0,42.857142857142854,45.714285714285715,1046600.0,0.0
3/25/2015,CITY,4.32,4.38,4.3,4.36,0.46,80500,350000,3246000,24458000.0,197416000.0,4.356,4.46,4.536153846153844,-0.07849002849002762,-0.06777207977207844,149260.0,50.0,45.714285714285715,649200.0,0.0
3/26/2015,CITY,4.38,4.38,4.24,4.3,-1.38,360301,1544000,4196000,23391000.0,196756000.0,4.34,4.433333333333334,4.523076923076922,-0.0937321937321931,-0.07300284900284773,194440.2,42.857142857142854,44.28571428571429,839200.0,0.0
3/27/2015,CITY,4.26,4.34,4.26,4.3,0.0,225400,967000,4293000,21395000.0,192705000.0,4.336,4.403333333333332,4.509999999999999,-0.10700854700854644,-0.08067806267806166,199360.2,35.714285714285715,42.85714285714286,858600.0,0.0
3/30/2015,CITY,4.3,4.34,4.28,4.34,0.93,56601,244000,4159000,20693000.0,143520000.0,4.328,4.383333333333333,4.498461538461537,-0.11005698005697973,-0.09121652421652353,193300.4,42.857142857142854,42.85714285714286,831800.0,0.0
4/1/2015,CITY,4.34,4.38,4.3,4.34,0.0,138400,600000,3705000,19211000.0,88028000.0,4.328,4.355,4.488461538461538,-0.12477207977207973,-0.10281196581196532,172240.4,35.714285714285715,41.42857142857143,741000.0,0.0
4/2/2015,CITY,4.32,4.44,4.32,4.44,2.3,343000,1500000,4855000,20127000.0,74985000.0,4.3439999999999985,4.359999999999999,4.483076923076923,-0.1075783475783485,-0.10862962962962948,224740.4,42.857142857142854,40.00000000000001,971000.0,2.0
4/3/2015,CITY,4.56,4.56,4.48,4.48,0.9,304702,1380000,4691000,13889000.0,69975000.0,4.380000000000001,4.368333333333333,4.4776923076923065,-0.09235042735042676,-0.10835327635327624,213620.6,42.857142857142854,40.00000000000001,938200.0,2.0
4/7/2015,CITY,4.5,4.5,4.44,4.48,0.0,57406,256000,3980000,12074000.0,61500000.0,4.416,4.371666666666667,4.4738461538461545,-0.0859686609686614,-0.1041452991452992,180021.8,42.857142857142854,41.42857142857143,796000.0,0.0
4/8/2015,CITY,4.46,4.5,4.42,4.42,-1.34,61300,274000,4010000,10011000.0,59541000.0,4.432,4.375,4.4676923076923085,-0.08223646723646727,-0.09858119658119673,180961.6,42.857142857142854,41.42857142857143,802000.0,0.0
4/9/2015,CITY,4.42,4.46,4.4,4.46,0.9,19802,87000,3497000,9504000.0,58094000.0,4.456,4.3866666666666685,4.462307692307693,-0.06418803418803433,-0.08646438746438764,157242.0,42.857142857142854,42.857142857142854,699400.0,0.0
4/10/2015,CITY,4.46,4.46,4.34,4.4,-1.35,205710,903000,2900000,9537000.0,57469000.0,4.448,4.3883333333333345,4.453846153846154,-0.05972934472934455,-0.07689458689458686,129784.0,42.857142857142854,42.857142857142854,580000.0,2.0
4/16/2015,CITY,4.4,4.44,4.38,4.44,0.91,116801,513000,2033000,9672000.0,56181000.0,4.44,4.3966666666666665,4.449230769230769,-0.0452136752136747,-0.06746723646723644,92203.8,50.0,44.28571428571429,406600.0,2.0
4/17/2015,CITY,4.44,4.44,4.38,4.42,-0.45,44800,198000,1975000,8816000.0,54745000.0,4.428,4.401666666666666,4.446923076923079,-0.04044159544159598,-0.05836182336182336,89682.6,42.857142857142854,44.28571428571429,395000.0,0.0
4/20/2015,CITY,4.42,4.42,4.38,4.42,0.0,63402,279000,1980000,8745000.0,52308000.0,4.428,4.411666666666667,4.440769230769232,-0.026282051282050745,-0.047170940170940055,90103.0,42.857142857142854,44.28571428571429,396000.0,0.0
4/21/2015,CITY,4.44,4.44,4.38,4.4,-0.45,89000,391000,2284000,7592000.0,50144000.0,4.416,4.42,4.429230769230768,-0.010142450142450521,-0.036361823361823295,103942.6,35.714285714285715,42.85714285714286,456800.0,0.0
4/22/2015,CITY,4.38,4.4,4.36,4.4,0.0,52802,231000,1612000,6856000.0,47887000.0,4.416,4.425,4.420769230769231,0.001923076923075584,-0.02403133903133927,73361.0,35.714285714285715,41.42857142857143,322400.0,0.0
4/23/2015,CITY,4.4,4.4,4.34,4.34,-1.36,199347,868000,1967000,7480000.0,45677000.0,4.396,4.425,4.408461538461539,0.008532763532762111,-0.01328205128205191,89870.2,35.714285714285715,38.571428571428584,393400.0,2.0
4/24/2015,CITY,4.34,4.38,4.28,4.34,0.0,367700,1584000,3353000,8464000.0,46082000.0,4.380000000000001,4.416666666666667,4.399230769230769,0.010028490028489044,-0.003188034188034905,154450.2,28.57142857142857,35.714285714285715,670600.0,2.0
4/27/2015,CITY,4.36,4.36,4.3,4.32,-0.46,111803,482000,3556000,7446000.0,45061000.0,4.36,4.403333333333333,4.385384615384615,0.00997150997150964,0.004062678062677172,164130.4,28.57142857142857,32.857142857142854,711200.0,0.0
4/28/2015,CITY,4.34,4.34,4.28,4.28,-0.93,200800,865000,4030000,6931000.0,42912000.0,4.336,4.3866666666666685,4.3815384615384625,-0.00376068376068428,0.00533903133903042,186490.4,21.42857142857143,30.0,806000.0,0.0
4/29/2015,CITY,4.24,4.3,4.24,4.28,0.0,138400,592000,4391000,7267000.0,41722000.0,4.312,4.375000000000001,4.377692307692309,-0.010071225071225598,0.002940170940170184,203610.0,14.285714285714292,25.714285714285715,878200.0,0.0
4/30/2015,CITY,4.28,4.3,4.24,4.3,0.47,211100,899000,4422000,7892000.0,39115000.0,4.3039999999999985,4.361666666666666,4.372307692307693,-0.014772079772081169,-0.0017207977207984724,205960.6,21.42857142857143,22.857142857142854,884400.0,0.0
5/6/2015,CITY,4.26,4.36,4.2,4.36,1.4,224547,965000,3803000,8770000.0,37469000.0,4.308000000000002,4.358333333333333,4.371538461538463,-0.012094017094018028,-0.006145299145299888,177330.0,28.57142857142857,22.857142857142854,760600.0,0.0
