Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,AYUD,34.25,34.25,34.0,34.25,0.74,57201,1951000,8224000,39100000.0,228663000.0,34.25,,,,,57201.0,,
1/6/2015,AYUD,34.0,34.5,33.75,34.5,0.73,28800,980000,5840000,30140000.0,203200000.0,34.375,,,,,43000.5,,
1/7/2015,AYUD,34.25,34.5,34.0,34.5,0.0,157500,5406000,10842000,32173000.0,200661000.0,34.416666666666664,,,,,81167.0,,
1/8/2015,AYUD,35.5,35.5,34.75,35.0,1.45,68101,2373000,12092000,31537000.0,198829000.0,34.5625,,,,,77900.5,,
1/9/2015,AYUD,34.75,34.75,34.5,34.5,-1.43,77200,2680000,13390000,28482000.0,174707000.0,34.55,,,,,77760.4,,
1/12/2015,AYUD,34.75,35.0,34.5,34.5,0.0,151506,5232000,16671000,31504000.0,157075000.0,34.6,,,,,96621.4,,
1/13/2015,AYUD,34.5,34.75,34.25,34.75,0.72,105828,3655000,19346000,32231000.0,153470000.0,34.65,,,,,112027.0,,
1/14/2015,AYUD,35.0,35.5,34.75,35.5,2.16,230100,8077000,22017000,39232000.0,156660000.0,34.85,,,,,126547.0,,
1/15/2015,AYUD,35.75,36.0,35.5,35.75,0.7,157300,5637000,25281000,42264000.0,156301000.0,35.0,,,,,144386.8,,
1/16/2015,AYUD,35.75,36.0,35.25,35.75,0.0,98802,3505000,26106000,42405000.0,137465000.0,35.25,,,,,148707.2,,
1/19/2015,AYUD,35.75,35.75,35.25,35.5,-0.7,124100,4409000,25283000,46410000.0,133038000.0,35.45,,,,,143226.0,,
1/20/2015,AYUD,35.75,35.75,35.0,35.5,0.0,83000,2934000,24562000,48221000.0,132937000.0,35.6,35.0,,,,138660.4,,
1/21/2015,AYUD,35.0,35.5,35.0,35.25,-0.7,91200,3219000,19704000,50058000.0,130783000.0,35.55,35.083333333333336,,,,110880.4,,
1/22/2015,AYUD,35.5,35.5,35.0,35.5,0.71,69900,2469000,16536000,50576000.0,121810000.0,35.5,35.166666666666664,,,,93400.4,50.0,50.0
1/23/2015,AYUD,35.5,35.75,35.0,35.75,0.7,239500,8485000,21516000,58081000.0,123090000.0,35.5,35.270833333333336,,,,121540.0,50.0,50.0
