Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,AQUA,1.11,1.18,1.11,1.15,2.68,5913400,6801000,21632000,356650000.0,800963000.0,1.15,,,,,5913400.0,,
1/6/2015,AQUA,1.15,1.17,1.12,1.14,-0.87,5402401,6157000,21493000,338383000.0,782545000.0,1.145,,,,,5657900.5,,
1/7/2015,AQUA,1.15,1.15,1.13,1.14,0.0,3875800,4419000,21379000,335694000.0,775567000.0,1.1433333333333333,,,,,5063867.0,,
1/8/2015,AQUA,1.15,1.21,1.15,1.16,1.75,15514224,18207000,37199000,342626000.0,783346000.0,1.1475,,,,,7676456.25,,
1/9/2015,AQUA,1.17,1.25,1.15,1.24,6.9,39680504,48744000,84328000,335340000.0,823236000.0,1.166,,,,,14077265.8,,
1/12/2015,AQUA,1.25,1.27,1.2,1.2,-3.23,51500400,64253000,141780000,320352000.0,857104000.0,1.176,,,,,23194665.8,,
1/13/2015,AQUA,1.21,1.26,1.19,1.25,4.17,34644600,43047000,178670000,279446000.0,870824000.0,1.198,,,,,29043105.6,,
1/14/2015,AQUA,1.25,1.28,1.21,1.28,2.4,103824397,130800000,305051000,346211000.0,993441000.0,1.226,,,,,49032825.0,,
1/15/2015,AQUA,1.33,1.38,1.28,1.3,1.56,166108530,222152000,508996000,559411000.0,1208282000.0,1.254,,,,,79151686.2,,
1/16/2015,AQUA,1.3,1.34,1.26,1.26,-3.08,36260671,47122000,507374000,600237000.0,1241267000.0,1.258,,,,,78467719.6,,
1/19/2015,AQUA,1.27,1.33,1.27,1.3,3.17,46581050,60980000,504101000,656684000.0,1294085000.0,1.278,,,,,77483849.6,,
1/20/2015,AQUA,1.31,1.34,1.29,1.3,0.0,25903400,33966000,495020000,688263000.0,1307245000.0,1.2879999999999998,1.2266666666666668,,,,75735609.6,,
1/21/2015,AQUA,1.31,1.32,1.27,1.28,-1.54,17184400,22133000,386353000,708781000.0,1250561000.0,1.288,1.2375,,,,58407610.2,,
