Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,AAV,4.3,4.32,4.28,4.3,0.0,16567351,71288000,767433000,8438045000.0,12041586000.0,4.3,,,,,16567351.0,,,71288000.0,0.0
1/6/2015,AAV,4.34,4.56,4.34,4.54,5.58,59230195,265539000,927693000,8041325000.0,12264473000.0,4.42,,,,,37898773.0,,,168413500.0,0.0
1/7/2015,AAV,4.62,4.64,4.56,4.58,0.88,24048476,110609000,890728000,7766923000.0,12346222000.0,4.473333333333334,,,,,33282007.33333333,,,149145333.33333334,0.0
1/8/2015,AAV,4.62,4.64,4.58,4.62,0.87,15339918,70601000,658128000,7505718000.0,12336271000.0,4.51,,,,,28796485.0,,,129509250.0,0.0
1/9/2015,AAV,4.66,4.72,4.62,4.72,2.16,50678573,237218000,755255000,7293334000.0,12542179000.0,4.552,,,,,33172902.6,,,151051000.0,0.0
1/12/2015,AAV,4.72,4.74,4.66,4.66,-1.27,17719004,83157000,767124000,1875509000.0,12542487000.0,4.6240000000000006,,,,,33403233.2,,,153424800.0,0.0
1/13/2015,AAV,4.72,4.78,4.68,4.74,1.72,75047876,355857000,857442000,2060697000.0,12824209000.0,4.664,,,,,36566769.4,,,171488400.0,0.0
1/14/2015,AAV,4.74,4.76,4.64,4.64,-2.11,25469925,119861000,866694000,2079534000.0,12921714000.0,4.676,,,,,36851059.2,,,173338800.0,0.0
1/15/2015,AAV,4.6,4.66,4.6,4.62,-0.43,9401541,43478000,839571000,2053753000.0,12933876000.0,4.676,,,,,35663383.8,,,167914200.0,0.0
1/16/2015,AAV,4.62,4.76,4.62,4.7,1.73,37623646,177476000,779829000,2125950000.0,13095188000.0,4.672,,,,,33052398.4,,,155965800.0,0.0
1/19/2015,AAV,4.74,4.74,4.68,4.68,-0.43,7847230,36978000,733650000,2015354000.0,13118339000.0,4.676,,,,,31078043.6,,,146730000.0,0.0
1/20/2015,AAV,4.72,4.8,4.7,4.76,1.71,40462480,193005000,570798000,1905158000.0,13185887000.0,4.68,4.63,,,,24160964.4,,,114159600.0,0.0
1/21/2015,AAV,4.78,4.86,4.74,4.86,2.1,69002825,332723000,783660000,2097790000.0,13267519000.0,4.723999999999998,4.676666666666667,,,,32867544.4,,,156732000.0,0.0
