Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/7/2015,TMI-W1,1.52,1.52,1.5,1.5,-1.32,3000,5000,186000,1281000.0,44494000.0,1.5,,,,,3000.0,,,5000.0,0.0
1/8/2015,TMI-W1,1.5,1.55,1.5,1.53,2.0,72100,110000,121000,1144000.0,43987000.0,1.515,,,,,37550.0,,,57500.0,0.0
1/9/2015,TMI-W1,1.52,1.63,1.52,1.6,4.58,542660,863000,978000,1858000.0,44312000.0,1.5433333333333337,,,,,205920.0,,,326000.0,0.0
1/12/2015,TMI-W1,1.69,1.69,1.61,1.68,5.0,468800,768000,1746000,2372000.0,39366000.0,1.5775,,,,,271640.0,,,436500.0,0.0
1/13/2015,TMI-W1,1.67,1.74,1.66,1.66,-1.19,647765,1102000,2848000,3455000.0,39685000.0,1.594,,,,,346865.0,,,569600.0,0.0
1/14/2015,TMI-W1,1.72,1.74,1.65,1.66,0.0,1137100,1941000,4784000,5058000.0,40032000.0,1.626,,,,,573685.0,,,956800.0,0.0
1/15/2015,TMI-W1,1.7,1.7,1.68,1.7,2.41,88040,149000,4823000,5204000.0,37029000.0,1.66,,,,,576873.0,,,964600.0,0.0
1/16/2015,TMI-W1,1.7,1.71,1.65,1.68,-1.18,192700,325000,4285000,5464000.0,19530000.0,1.6760000000000002,,,,,506881.0,,,857000.0,0.0
1/19/2015,TMI-W1,1.68,1.69,1.68,1.69,0.6,40400,68000,3585000,5512000.0,15783000.0,1.6779999999999995,,,,,421201.0,,,717000.0,0.0
1/20/2015,TMI-W1,1.66,1.66,1.66,1.66,-1.78,28000,46000,2529000,5383000.0,14930000.0,1.6780000000000002,,,,,297248.0,,,505800.0,0.0
1/21/2015,TMI-W1,1.66,1.68,1.63,1.67,0.6,91900,152000,740000,5529000.0,14074000.0,1.6800000000000002,,,,,88208.0,,,148000.0,0.0
1/22/2015,TMI-W1,1.68,1.7,1.67,1.67,0.0,287100,482000,1073000,6011000.0,13862000.0,1.6740000000000002,1.6416666666666668,,,,128020.0,,,214600.0,0.0
1/23/2015,TMI-W1,1.67,1.72,1.67,1.68,0.6,523100,898000,1646000,6909000.0,14395000.0,1.6740000000000002,1.6566666666666665,,,,194100.0,,,329200.0,0.0
1/26/2015,TMI-W1,1.67,1.67,1.66,1.67,-0.6,8400,14000,1592000,6918000.0,10300000.0,1.67,1.6683333333333337,,,,187700.0,50.0,50.0,318400.0,0.0
1/27/2015,TMI-W1,1.65,1.65,1.63,1.63,-2.4,6000,10000,1556000,6818000.0,9076000.0,1.6640000000000001,1.6708333333333334,,,,183300.0,50.0,50.0,311200.0,0.0
1/28/2015,TMI-W1,1.63,1.69,1.63,1.69,3.68,336,1000,1405000,5956000.0,8824000.0,1.668,1.6716666666666666,,,,164987.2,50.0,50.0,281000.0,0.0
1/29/2015,TMI-W1,1.68,1.7,1.67,1.67,-1.18,136000,229000,1152000,5417000.0,8844000.0,1.668,1.6725,,,,134767.2,42.857142857142854,48.214285714285715,230400.0,0.0
1/30/2015,TMI-W1,1.69,1.7,1.68,1.68,0.6,38400,65000,319000,4380000.0,8855000.0,1.668,1.6741666666666668,,,,37827.2,42.857142857142854,47.14285714285714,63800.0,0.0
2/3/2015,TMI-W1,1.7,1.77,1.68,1.76,4.76,635114,1103000,1398000,3393000.0,9795000.0,1.686,1.679166666666667,,,,163170.0,50.0,47.14285714285714,281600.0,0.0
2/4/2015,TMI-W1,1.76,1.77,1.66,1.71,-2.84,1391900,2407000,3804000,5475000.0,12026000.0,1.702,1.6816666666666666,,,,440350.0,50.0,47.14285714285714,761000.0,0.0
2/5/2015,TMI-W1,1.7,1.73,1.69,1.72,0.58,45400,78000,3653000,5485000.0,12092000.0,1.7079999999999995,1.6841666666666668,,,,449362.8,50.0,47.14285714285714,776400.0,0.0
2/6/2015,TMI-W1,1.79,1.85,1.7,1.7,-1.16,4714000,8445000,12033000,13884000.0,20290000.0,1.714,1.6874999999999998,,,,1364962.8,50.0,48.57142857142857,2419600.0,0.0
2/9/2015,TMI-W1,1.7,1.73,1.67,1.67,-1.76,201400,341000,12374000,14073000.0,20482000.0,1.7119999999999995,1.6875,,,,1397562.8,42.857142857142854,48.57142857142857,2474800.0,0.0
2/10/2015,TMI-W1,1.67,1.71,1.66,1.67,0.0,151500,253000,11524000,13844000.0,20481000.0,1.6939999999999995,1.6875,,,,1300840.0,42.857142857142854,47.14285714285714,2304800.0,0.0
2/11/2015,TMI-W1,1.7,1.73,1.7,1.72,2.99,1052500,1809000,10926000,14755000.0,22271000.0,1.6960000000000002,1.6908333333333332,,,,1232960.0,42.857142857142854,45.714285714285715,2185200.0,0.0
2/12/2015,TMI-W1,1.73,1.76,1.72,1.72,0.0,1150800,1992000,12840000,16733000.0,23925000.0,1.6960000000000002,1.6949999999999996,1.668846153846154,0.026210826210825815,0.026210826210825815,1454040.0,42.857142857142854,44.28571428571429,2568000.0,0.0
2/13/2015,TMI-W1,1.75,1.78,1.69,1.73,0.58,2120900,3715000,8110000,20438000.0,27637000.0,1.702,1.7033333333333331,1.6776923076923078,0.025868945868945614,0.026039886039885718,935420.0,42.857142857142854,42.857142857142854,1622000.0,0.0
2/16/2015,TMI-W1,1.73,1.73,1.7,1.7,-1.73,49400,85000,7854000,20522000.0,27657000.0,1.7079999999999995,1.7041666666666666,1.6842307692307694,0.01812678062678041,0.023402184235517282,905020.0,42.857142857142854,42.857142857142854,1570800.0,0.0
2/17/2015,TMI-W1,1.7,1.72,1.64,1.64,-3.53,1598900,2727000,10328000,23020000.0,30364000.0,1.702,1.7016666666666669,1.6857692307692311,0.009800569800569649,0.020001780626780367,1194500.0,42.857142857142854,42.857142857142854,2065600.0,0.0
2/18/2015,TMI-W1,1.67,1.68,1.62,1.65,0.61,98300,161000,8680000,23116000.0,30350000.0,1.6880000000000002,1.6991666666666667,1.6846153846153844,0.009551282051282195,0.017911680911680737,1003660.0,42.857142857142854,42.857142857142854,1736000.0,0.0
2/19/2015,TMI-W1,1.66,1.68,1.6,1.66,0.61,95900,159000,6847000,23275000.0,30503000.0,1.6759999999999995,1.6908333333333332,1.6846153846153844,0.003297720797720727,0.013329059829059721,792680.0,50.0,44.28571428571429,1369400.0,0.0
2/20/2015,TMI-W1,1.64,1.66,1.62,1.62,-2.41,19900,33000,3165000,22205000.0,30536000.0,1.654,1.6833333333333336,1.6830769230769231,-0.004814814814814383,0.00719230769230772,372480.0,42.857142857142854,44.28571428571429,633000.0,0.0
2/23/2015,TMI-W1,1.65,1.65,1.62,1.63,0.62,68600,112000,3192000,19910000.0,30648000.0,1.64,1.6758333333333333,1.6803846153846154,-0.007870370370370416,0.001992877492877554,376320.0,42.857142857142854,44.28571428571429,638400.0,0.0
