Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/21/2017,GLANDRT,10.3,11.6,10.3,11.4,14.0,66189316,732305710,732305710,732305710.0,732305710.0,11.4,,,,,66189316.0,,
4/24/2017,GLANDRT,11.4,11.4,11.0,11.1,-2.63,10909530,121804710,854110420,854110420.0,854110420.0,11.25,,,,,38549423.0,,
4/25/2017,GLANDRT,11.1,11.1,10.8,10.8,-2.7,9300800,101742710,955853130,955853130.0,955853130.0,11.1,,,,,28799882.0,,
4/26/2017,GLANDRT,10.9,11.0,10.8,10.9,0.93,5390200,59091090,1014944220,1014944220.0,1014944220.0,11.049999999999999,,,,,22947461.5,,
4/27/2017,GLANDRT,11.0,11.0,10.7,10.7,-1.83,6322100,68708550,1083652770,1083652770.0,1083652770.0,10.979999999999999,,,,,19622389.2,,
4/28/2017,GLANDRT,10.7,10.9,10.7,10.8,0.93,3848600,41405650,392752710,1125058420.0,1125058420.0,10.86,,,,,7154246.0,,
5/2/2017,GLANDRT,10.8,10.8,10.7,10.8,0.0,1318800,14156590,285104590,1139215010.0,1139215010.0,10.8,,,,,5236100.0,,
5/3/2017,GLANDRT,10.7,10.8,10.7,10.8,0.0,284800,3047810,186409690,1142262820.0,1142262820.0,10.8,,,,,3432900.0,,
5/4/2017,GLANDRT,10.7,10.8,10.7,10.7,-0.93,3458100,37002250,164320850,1179265070.0,1179265070.0,10.76,,,,,3046480.0,,
5/5/2017,GLANDRT,10.7,10.7,10.6,10.6,-0.93,3618200,38373890,133986190,1217638960.0,1217638960.0,10.740000000000002,,,,,2505700.0,,
5/8/2017,GLANDRT,10.6,10.7,10.6,10.7,0.94,905001,9596130,102176670,1227235090.0,1227235090.0,10.719999999999999,,,,,1916980.2,,
5/9/2017,GLANDRT,10.6,10.8,10.6,10.8,0.93,1538615,16422650,104442730,1243657740.0,1243657740.0,10.719999999999999,10.841666666666667,,,,1960943.2,,
5/11/2017,GLANDRT,10.6,10.8,10.6,10.7,-0.93,1176300,12571400,113966320,1256229140.0,1256229140.0,10.7,10.783333333333331,,,,2139243.2,,
5/12/2017,GLANDRT,10.7,10.8,10.5,10.6,-0.93,1421500,15069070,92033140,538992500.0,1271298210.0,10.68,10.741666666666667,,,,1731923.2,35.71428571428572,35.71428571428572
5/15/2017,GLANDRT,10.6,10.8,10.5,10.8,1.89,2873800,30576230,84235480,447764020.0,1301874440.0,10.720000000000002,10.741666666666667,,,,1583043.2,35.71428571428572,35.71428571428572
5/16/2017,GLANDRT,10.7,10.9,10.7,10.7,-0.93,2760000,29719750,104359100,375741060.0,1331594190.0,10.720000000000002,10.725,,,,1954043.0,35.71428571428572,35.71428571428572
5/17/2017,GLANDRT,10.7,10.8,10.6,10.7,0.0,921000,9854000,97790450,326503970.0,1341448190.0,10.7,10.725,,,,1830520.0,35.71428571428572,35.71428571428572
5/18/2017,GLANDRT,10.7,10.8,10.6,10.8,0.93,2014200,21455760,106674810,279251180.0,1362903950.0,10.719999999999999,10.725,,,,1998100.0,35.71428571428572,35.71428571428572
5/19/2017,GLANDRT,10.7,10.8,10.6,10.8,0.0,1026500,10945890,102551630,248791420.0,1373849840.0,10.76,10.725,,,,1919100.0,35.71428571428572,35.71428571428572
5/22/2017,GLANDRT,10.7,10.7,10.7,10.7,-0.93,660600,7068420,79043820,241703250.0,1380918260.0,10.74,10.716666666666667,,,,1476460.0,28.57142857142857,34.28571428571429
5/23/2017,GLANDRT,10.7,10.7,10.6,10.7,0.0,2062100,21999690,71323760,260655130.0,1402917950.0,10.74,10.716666666666667,,,,1336880.0,28.57142857142857,32.857142857142854
5/24/2017,GLANDRT,10.7,10.7,10.6,10.7,0.0,1342100,14233390,75703150,237886270.0,1417151340.0,10.74,10.725000000000001,,,,1421100.0,28.57142857142857,31.428571428571434
5/25/2017,GLANDRT,10.7,11.0,10.6,10.8,0.93,4009300,43386400,97633790,242898780.0,1460537740.0,10.74,10.733333333333334,,,,1820120.0,35.71428571428572,31.428571428571434
5/26/2017,GLANDRT,10.8,10.8,10.7,10.8,0.0,147800,1584640,88272540,234887290.0,1462122380.0,10.739999999999998,10.733333333333334,,,,1644380.0,35.71428571428572,31.428571428571434
5/29/2017,GLANDRT,10.7,10.8,10.7,10.7,-0.93,425700,4558700,85762820,223023340.0,1466681080.0,10.74,10.733333333333333,,,,1597400.0,28.57142857142857,31.428571428571434
5/30/2017,GLANDRT,10.7,10.8,10.6,10.6,-0.93,753300,8015490,71778620,218467430.0,1474696570.0,10.72,10.733333333333334,10.776923076923076,-0.050997150997147855,-0.050997150997147855,1335640.0,21.42857142857143,30.0
5/31/2017,GLANDRT,10.7,10.8,10.7,10.8,1.89,479300,5132720,62677950,208531080.0,1479829290.0,10.74,10.733333333333334,10.753846153846155,-0.013675213675213627,-0.03233618233618074,1163080.0,28.57142857142857,30.0
6/1/2017,GLANDRT,10.8,10.9,10.8,10.9,0.93,959100,10359280,29650830,188314130.0,1490188570.0,10.760000000000002,10.75,10.746153846153845,0.015527065527066952,-0.016381766381764844,553040.0,35.71428571428572,30.0
6/2/2017,GLANDRT,10.9,10.9,10.7,10.7,-1.83,135600,1464980,29531170,160059360.0,1491653550.0,10.739999999999998,10.75,10.74230769230769,0.003133903133903715,-0.011502849002847704,550600.0,28.57142857142857,28.571428571428573
6/5/2017,GLANDRT,10.9,10.9,10.8,10.9,1.87,555500,6000480,30972950,156205840.0,1497654030.0,10.78,10.758333333333333,10.74230769230769,0.0261396011396009,-0.003974358974357983,576560.0,35.71428571428572,30.0
6/6/2017,GLANDRT,10.8,10.9,10.8,10.8,-0.92,276800,2990440,25947900,137740520.0,1500644470.0,10.820000000000002,10.758333333333333,10.746153846153845,0.014601139601138513,0.00914529914529929,481260.0,35.71428571428572,32.85714285714286
6/7/2017,GLANDRT,10.8,10.9,10.7,10.9,0.93,250000,2697700,23512880,129492330.0,1503342170.0,10.84,10.775,10.749999999999998,0.033119658119659334,0.01850427350427388,435400.0,35.71428571428572,34.28571428571429
6/8/2017,GLANDRT,10.8,10.9,10.8,10.9,0.0,81600,882530,14036130,123306440.0,1504224700.0,10.84,10.79166666666667,10.753846153846151,0.0436609686609728,0.02413105413105505,259900.0,35.71428571428572,34.28571428571429
