Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,MC,13.0,13.0,12.5,12.6,-3.08,2188802,27652000,82253000,574493000.0,1483074000.0,12.6,,,,,2188802.0,,,27652000.0,0.0
1/6/2015,MC,12.6,13.2,12.4,13.0,3.17,2424700,31450000,91748000,523490000.0,1461315000.0,12.8,,,,,2306751.0,,,29551000.0,0.0
1/7/2015,MC,13.1,13.2,12.9,12.9,-0.77,1213100,15755000,101571000,449527000.0,1432068000.0,12.833333333333336,,,,,1942200.666666667,,,24952333.33333333,0.0
1/8/2015,MC,13.0,13.4,13.0,13.4,3.88,1778420,23510000,115831000,367483000.0,1433465000.0,12.975,,,,,1901255.5,,,24591750.0,0.0
1/9/2015,MC,13.4,13.4,13.1,13.1,-2.24,846700,11210000,109577000,259817000.0,1415219000.0,13.0,,,,,1690344.4,,,21915400.0,0.0
1/12/2015,MC,13.2,13.5,13.1,13.4,2.29,1488500,19855000,101780000,256772000.0,1366513000.0,13.16,,,,,1550284.0,,,20356000.0,0.0
1/13/2015,MC,13.3,13.6,13.1,13.5,0.75,1064767,14201000,84531000,244519000.0,1353027000.0,13.26,,,,,1278297.4,,,16906200.0,0.0
1/14/2015,MC,13.6,13.6,13.2,13.3,-1.48,1200001,16081000,84857000,239562000.0,1331767000.0,13.34,,,,,1275677.6,,,16971400.0,0.0
1/15/2015,MC,13.3,13.5,13.2,13.2,-0.75,684200,9111000,70458000,223426000.0,1311837000.0,13.3,,,,,1056833.6,,,14091600.0,0.0
1/16/2015,MC,13.3,13.5,13.2,13.3,0.76,692301,9278000,68526000,210749000.0,1276321000.0,13.34,,,,,1025953.8,,,13705200.0,0.0
1/19/2015,MC,13.3,13.6,13.3,13.4,0.75,606520,8156000,56827000,212973000.0,1257807000.0,13.34,,,,,849557.8,,,11365400.0,0.0
1/20/2015,MC,13.6,13.7,13.5,13.7,2.24,1758600,23974000,66600000,227697000.0,1269147000.0,13.38,13.233333333333334,,,,988324.4,,,13320000.0,0.0
1/21/2015,MC,13.8,13.8,13.2,13.4,-2.19,1885501,25263000,75782000,235496000.0,1284048000.0,13.4,13.3,,,,1125424.4,,,15156400.0,0.0
1/22/2015,MC,13.4,13.4,13.2,13.4,0.0,1809700,24138000,90809000,231982000.0,1297177000.0,13.44,13.333333333333336,,,,1350524.4,50.0,50.0,18161800.0,0.0
1/23/2015,MC,13.4,13.7,13.3,13.5,0.75,2195500,29686000,111217000,230218000.0,1278964000.0,13.48,13.383333333333335,,,,1651164.2,57.14285714285714,53.57142857142857,22243400.0,0.0
1/26/2015,MC,13.4,13.5,13.3,13.4,-0.74,2509800,33648000,136709000,248111000.0,1269236000.0,13.48,13.383333333333335,,,,2031820.2,50.0,52.38095238095239,27341800.0,0.0
1/27/2015,MC,13.4,13.8,13.3,13.5,0.75,3220302,43468000,156203000,268069000.0,1226568000.0,13.439999999999998,13.41666666666667,,,,2324160.6,57.14285714285714,53.57142857142857,31240600.0,0.0
1/28/2015,MC,13.5,13.7,13.4,13.6,0.74,1540300,20882000,151822000,277741000.0,1234748000.0,13.48,13.433333333333335,,,,2255120.4,57.14285714285714,54.28571428571429,30364400.0,0.0
1/29/2015,MC,13.8,14.6,13.7,14.6,7.35,5248800,73969000,201653000,331855000.0,1215451000.0,13.72,13.525,,,,2942940.4,64.28571428571428,57.14285714285713,40330600.0,0.0
1/30/2015,MC,14.7,15.3,14.7,14.7,0.68,4033102,60294000,232261000,377948000.0,1252922000.0,13.96,13.641666666666666,,,,3310460.8,64.28571428571428,58.57142857142857,46452200.0,0.0
