Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/24/2015,NEWS-W4,0.07,0.08,0.07,0.08,14.29,196766,15000,15000,15000.0,15000.0,0.08,,,,,196766.0,,
4/27/2015,NEWS-W4,0.08,0.09,0.08,0.09,12.5,1181133,94000,109000,109000.0,109000.0,0.08499999999999999,,,,,688949.5,,
4/28/2015,NEWS-W4,0.07,0.09,0.07,0.08,-11.11,733913,64000,173000,173000.0,173000.0,0.08333333333333333,,,,,703937.3333333334,,
4/29/2015,NEWS-W4,0.08,0.08,0.07,0.07,-12.5,351499,27000,200000,200000.0,200000.0,0.08,,,,,615827.75,,
4/30/2015,NEWS-W4,0.08,0.08,0.07,0.08,14.29,50200,4000,204000,204000.0,204000.0,0.08,,,,,502702.2,,
5/6/2015,NEWS-W4,0.07,0.08,0.07,0.08,0.0,161862,11000,200000,215000.0,215000.0,0.08,,,,,495721.4,,
5/7/2015,NEWS-W4,0.07,0.08,0.07,0.08,0.0,68000,5000,111000,220000.0,220000.0,0.07800000000000001,,,,,273094.8,,
5/8/2015,NEWS-W4,0.07,0.07,0.06,0.06,-25.0,1207432,84000,131000,304000.0,304000.0,0.07400000000000001,,,,,367798.6,,
5/12/2015,NEWS-W4,0.06,0.06,0.06,0.06,-14.29,100866,6000,106000,310000.0,310000.0,0.072,,,,,317672.0,,
5/13/2015,NEWS-W4,0.06,0.06,0.06,0.06,0.0,506400,30000,125000,340000.0,340000.0,0.068,,,,,408912.0,,
5/14/2015,NEWS-W4,0.06,0.07,0.06,0.07,16.67,1237133,74000,194000,414000.0,414000.0,0.066,,,,,623966.2,,
5/18/2015,NEWS-W4,0.05,0.07,0.05,0.07,0.0,203582,12000,122000,411000.0,426000.0,0.064,0.07333333333333336,,,,651082.6,,
5/21/2015,NEWS-W4,0.06,0.07,0.06,0.06,0.0,45853,3000,15000,229000.0,429000.0,0.064,0.0716666666666667,,,,418766.8,,
5/25/2015,NEWS-W4,0.06,0.07,0.06,0.07,0.0,34383,2000,5000,216000.0,431000.0,0.066,0.07000000000000002,,,,405470.2,28.57142857142857,28.57142857142857
5/26/2015,NEWS-W4,0.05,0.06,0.05,0.05,-28.57,1568362,79000,84000,290000.0,510000.0,0.064,0.06750000000000002,,,,617862.6,21.42857142857143,25.0
5/27/2015,NEWS-W4,0.05,0.07,0.05,0.07,40.0,953300,57000,141000,263000.0,567000.0,0.064,0.06750000000000002,,,,561096.0,21.42857142857143,23.80952380952381
5/28/2015,NEWS-W4,0.06,0.06,0.06,0.06,-14.29,49769,3000,141000,266000.0,570000.0,0.062,0.06583333333333335,,,,530333.4,21.42857142857143,23.214285714285715
6/4/2015,NEWS-W4,0.06,0.06,0.05,0.06,0.0,26966,1000,4000,157000.0,571000.0,0.062,0.06416666666666669,,,,526556.0,21.42857142857143,22.857142857142858
6/5/2015,NEWS-W4,0.05,0.07,0.05,0.05,-16.67,142333,8000,9000,153000.0,579000.0,0.057999999999999996,0.06166666666666668,,,,548146.0,14.285714285714292,20.000000000000004
6/8/2015,NEWS-W4,0.05,0.06,0.05,0.05,0.0,32700,2000,11000,155000.0,581000.0,0.057999999999999996,0.06083333333333335,,,,241013.6,14.285714285714292,18.571428571428577
6/9/2015,NEWS-W4,0.06,0.06,0.05,0.06,20.0,1096381,60000,71000,215000.0,641000.0,0.055999999999999994,0.06083333333333335,,,,269629.8,21.42857142857143,18.571428571428577
6/10/2015,NEWS-W4,0.05,0.07,0.05,0.07,16.67,262233,16000,87000,228000.0,657000.0,0.05800000000000001,0.06166666666666668,,,,312122.6,28.57142857142857,20.000000000000004
6/15/2015,NEWS-W4,0.06,0.06,0.06,0.06,-14.29,100000,6000,82000,153000.0,663000.0,0.05800000000000001,0.06083333333333335,,,,326729.4,28.57142857142857,21.42857142857143
6/16/2015,NEWS-W4,0.06,0.07,0.06,0.07,16.67,20349,1000,23000,97000.0,664000.0,0.062,0.06083333333333335,,,,302332.6,35.71428571428572,25.714285714285715
6/17/2015,NEWS-W4,0.06,0.07,0.06,0.06,-14.29,24199,1000,8000,95000.0,650000.0,0.064,0.06083333333333335,,,,300632.4,28.57142857142857,28.571428571428573
6/18/2015,NEWS-W4,0.06,0.07,0.06,0.07,16.67,729130,51000,59000,146000.0,607000.0,0.066,0.06083333333333335,0.06692307692307696,-0.00490740740740743,-0.00490740740740743,227182.2,35.71428571428572,31.428571428571434
6/19/2015,NEWS-W4,0.06,0.07,0.06,0.07,0.0,16700,1000,60000,147000.0,544000.0,0.066,0.06250000000000001,0.06653846153846157,-0.003141025641025655,-0.004024216524216542,178075.6,35.71428571428572,32.85714285714286
