Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CIMBT,1.91,1.91,1.89,1.89,-1.05,552338,1052000,4030000,18456000.0,66577000.0,1.89,,,,,552338.0,,
1/6/2015,CIMBT,1.89,1.91,1.88,1.91,1.06,198500,376000,3900000,15996000.0,61143000.0,1.9,,,,,375419.0,,
1/7/2015,CIMBT,1.92,1.92,1.87,1.9,-0.52,505108,957000,4013000,14945000.0,60207000.0,1.8999999999999997,,,,,418648.6666666667,,
1/8/2015,CIMBT,1.91,1.91,1.89,1.9,0.0,468004,890000,4565000,13172000.0,57885000.0,1.9,,,,,430987.5,,
1/9/2015,CIMBT,1.92,1.92,1.9,1.92,1.05,356900,682000,3957000,12654000.0,54870000.0,1.904,,,,,416170.0,,
1/12/2015,CIMBT,1.92,1.92,1.9,1.9,-1.04,711200,1357000,4262000,13296000.0,55067000.0,1.906,,,,,447942.4,,
1/13/2015,CIMBT,1.92,1.92,1.9,1.9,0.0,315200,600000,4486000,12346000.0,54898000.0,1.904,,,,,471282.4,,
1/14/2015,CIMBT,1.89,1.97,1.89,1.97,3.68,2738993,5340000,8869000,15430000.0,58177000.0,1.918,,,,,918059.4,,
1/15/2015,CIMBT,1.97,1.98,1.93,1.93,-2.03,532500,1039000,9018000,15271000.0,53299000.0,1.924,,,,,930958.6,,
1/16/2015,CIMBT,1.93,1.93,1.91,1.92,-0.52,366710,702000,9038000,15467000.0,51976000.0,1.924,,,,,932920.6,,
1/19/2015,CIMBT,1.93,1.95,1.92,1.95,1.56,944231,1833000,9514000,16456000.0,52884000.0,1.934,,,,,979526.8,,
1/20/2015,CIMBT,1.97,1.97,1.93,1.93,-1.03,565300,1101000,10015000,17219000.0,52655000.0,1.9400000000000002,1.9183333333333332,,,,1029546.8,,
1/21/2015,CIMBT,1.93,1.93,1.9,1.93,0.0,579877,1112000,5787000,17041000.0,52962000.0,1.932,1.9216666666666666,,,,597723.6,,
1/22/2015,CIMBT,1.94,1.95,1.93,1.95,1.04,539201,1045000,5793000,17034000.0,52880000.0,1.936,1.9249999999999998,,,,599063.8,35.71428571428572,35.71428571428572
1/23/2015,CIMBT,1.95,1.98,1.93,1.95,0.0,2640971,5152000,10243000,21810000.0,56183000.0,1.9419999999999997,1.9291666666666665,,,,1053916.0,35.71428571428572,35.71428571428572
1/26/2015,CIMBT,1.98,2.26,1.96,2.02,3.59,46398288,98085000,106495000,118938000.0,153606000.0,1.956,1.9391666666666663,,,,10144727.4,35.71428571428572,35.71428571428572
1/27/2015,CIMBT,2.02,2.16,2.02,2.08,2.97,19375312,40508000,145902000,158556000.0,193527000.0,1.986,1.9525,,,,13906729.8,42.857142857142854,37.50000000000001
1/28/2015,CIMBT,2.08,2.16,2.08,2.08,0.0,7246399,15249000,160039000,173123000.0,207981000.0,2.016,1.9675,,,,15240034.2,42.857142857142854,38.57142857142858
1/29/2015,CIMBT,2.08,2.1,2.02,2.02,-2.88,6251640,12809000,171803000,184575000.0,217121000.0,2.03,1.9775,,,,16382522.0,35.71428571428572,38.57142857142858
1/30/2015,CIMBT,2.04,2.06,2.02,2.02,0.0,1528567,3110000,169761000,187085000.0,217817000.0,2.0439999999999996,1.9816666666666662,,,,16160041.2,35.71428571428572,38.57142857142858
2/2/2015,CIMBT,2.04,2.06,2.02,2.04,0.99,1322300,2690000,74366000,184435000.0,216201000.0,2.0479999999999996,1.990833333333333,,,,7144843.6,42.857142857142854,40.00000000000001
2/3/2015,CIMBT,2.04,2.06,2.02,2.04,0.0,1554221,3183000,37041000,186579000.0,216276000.0,2.04,2.000833333333333,,,,3580625.4,35.71428571428572,38.57142857142858
2/4/2015,CIMBT,2.06,2.08,2.02,2.02,-0.98,2169300,4405000,26197000,190282000.0,217845000.0,2.028,2.0066666666666664,,,,2565205.6,35.71428571428572,37.14285714285715
2/5/2015,CIMBT,2.02,2.02,1.97,1.98,-1.98,4707002,9382000,22770000,197831000.0,225219000.0,2.0200000000000005,2.0108333333333333,,,,2256278.0,35.71428571428572,37.14285714285715
