Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/30/2015,WIIK-W1,1.1,1.26,0.99,1.03,0.0,28647529,30421000,30421000,30421000.0,30421000.0,1.03,,,,,28647529.0,,,30421000.0,0.0
7/2/2015,WIIK-W1,1.04,1.19,0.99,1.19,15.53,101266866,114357000,144778000,144778000.0,144778000.0,1.11,,,,,64957197.5,,,72389000.0,0.0
7/3/2015,WIIK-W1,1.18,1.23,1.15,1.17,-1.68,30977907,36666000,181444000,181444000.0,181444000.0,1.13,,,,,53630767.33333334,,,60481333.33333334,0.0
7/6/2015,WIIK-W1,1.18,1.37,1.17,1.19,1.71,258692705,335761000,517205000,517205000.0,517205000.0,1.145,,,,,104896251.75,,,129301250.0,0.0
7/7/2015,WIIK-W1,1.24,1.28,1.11,1.13,-5.04,40194434,48335000,565540000,565540000.0,565540000.0,1.142,,,,,91955888.2,,,113108000.0,0.0
7/8/2015,WIIK-W1,1.11,1.17,1.09,1.1,-2.65,20926730,23566000,558685000,589106000.0,589106000.0,1.156,,,,,90411728.4,,,111737000.0,0.0
7/9/2015,WIIK-W1,1.11,1.22,1.11,1.2,9.09,41992597,49364000,493692000,638470000.0,638470000.0,1.158,,,,,78556874.6,,,98738400.0,0.0
7/10/2015,WIIK-W1,1.21,1.23,1.17,1.17,-2.5,20794699,24989000,482015000,663459000.0,663459000.0,1.158,,,,,76520233.0,,,96403000.0,0.0
7/13/2015,WIIK-W1,1.19,1.22,1.17,1.19,1.71,10814397,12950000,159204000,676409000.0,676409000.0,1.158,,,,,26944571.4,,,31840800.0,0.0
7/14/2015,WIIK-W1,1.2,1.28,1.19,1.28,7.56,19691871,24407000,135276000,700816000.0,700816000.0,1.1880000000000002,,,,,22844058.8,,,27055200.0,0.0
7/15/2015,WIIK-W1,1.33,1.44,1.24,1.25,-2.34,79653041,108037000,219747000,808853000.0,808853000.0,1.218,,,,,34589321.0,,,43949400.0,0.0
7/16/2015,WIIK-W1,1.26,1.28,1.21,1.23,-1.6,20609699,25710000,196093000,834563000.0,834563000.0,1.2239999999999998,1.1775,,,,30312741.4,,,39218600.0,0.0
7/17/2015,WIIK-W1,1.23,1.3,1.23,1.28,4.07,18440418,23338000,194442000,857901000.0,857901000.0,1.246,1.198333333333333,,,,29841885.2,,,38888400.0,0.0
7/20/2015,WIIK-W1,1.3,1.3,1.2,1.2,-6.25,10062765,12708000,194200000,840188000.0,870609000.0,1.248,1.1991666666666665,,,,29691558.8,42.857142857142854,42.857142857142854,38840000.0,0.0
7/21/2015,WIIK-W1,1.21,1.22,1.12,1.12,-6.67,7209969,8341000,178134000,734172000.0,878950000.0,1.216,1.195,,,,27195178.4,42.857142857142854,42.857142857142854,35626800.0,0.0
7/22/2015,WIIK-W1,1.12,1.18,1.11,1.16,3.57,5791733,6669000,76766000,704175000.0,885619000.0,1.198,1.1925,,,,12422916.8,42.857142857142854,42.857142857142854,15353200.0,0.0
7/23/2015,WIIK-W1,1.16,1.2,1.14,1.16,0.0,12940295,15223000,66279000,383637000.0,900842000.0,1.1840000000000002,1.195,,,,10889036.0,42.857142857142854,42.857142857142854,13255800.0,0.0
7/24/2015,WIIK-W1,1.16,1.2,1.14,1.15,-0.86,14221063,16728000,59669000,352030000.0,917570000.0,1.158,1.1991666666666665,,,,10045165.0,35.714285714285715,41.42857142857143,11933800.0,0.0
7/27/2015,WIIK-W1,1.16,1.18,1.1,1.1,-4.35,9094600,10418000,57379000,338882000.0,927988000.0,1.138,1.1908333333333332,,,,9851532.0,35.714285714285715,40.0,11475800.0,0.0
