Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/15/2016,BANPU-W3,7.85,7.9,7.4,7.55,0.0,299587979,2317956950,2317956950,2317956950.0,2317956950.0,7.55,,,,,299587979.0,,
6/16/2016,BANPU-W3,7.4,7.45,7.15,7.15,-5.3,68610146,500739320,2818696270,2818696270.0,2818696270.0,7.35,,,,,184099062.5,,
6/17/2016,BANPU-W3,7.3,7.9,7.25,7.85,9.79,149357281,1140489450,3959185720,3959185720.0,3959185720.0,7.516666666666666,,,,,172518468.66666666,,
6/20/2016,BANPU-W3,7.9,8.05,7.8,7.9,0.64,162617239,1293169100,5252354820,5252354820.0,5252354820.0,7.612499999999999,,,,,170043161.25,,
6/21/2016,BANPU-W3,7.95,8.45,7.85,8.35,5.7,155913556,1280999510,6533354330,6533354330.0,6533354330.0,7.76,,,,,167217240.2,,
6/22/2016,BANPU-W3,8.3,8.65,8.1,8.55,2.4,160399114,1350278820,5565676200,7883633150.0,7883633150.0,7.959999999999999,,,,,139379467.2,,
6/23/2016,BANPU-W3,8.45,8.9,8.45,8.8,2.92,114397861,996638040,6061574920,8880271190.0,8880271190.0,8.290000000000001,,,,,148537010.2,,
6/24/2016,BANPU-W3,8.5,8.85,8.3,8.6,-2.27,146878175,1256294230,6177379700,10136565420.0,10136565420.0,8.440000000000001,,,,,148041189.0,,
6/27/2016,BANPU-W3,8.65,9.15,8.65,9.1,5.81,130695005,1169142760,6053353360,11305708180.0,11305708180.0,8.68,,,,,141656742.2,,
6/28/2016,BANPU-W3,9.1,9.3,9.1,9.15,0.55,85742700,789016670,5561370520,12094724850.0,12094724850.0,8.84,,,,,127622571.0,,
6/29/2016,BANPU-W3,9.3,9.8,9.15,9.35,2.19,166761534,1578637030,5789728730,13673361880.0,13673361880.0,9.0,,,,,128895055.0,,
6/30/2016,BANPU-W3,9.4,9.45,9.1,9.2,-1.6,58302507,540288010,5333378700,14213649890.0,14213649890.0,9.080000000000002,8.462499999999999,,,,117675984.2,,
7/4/2016,BANPU-W3,9.25,9.95,9.25,9.95,8.15,123241277,1193257770,5270342240,15406907660.0,15406907660.0,9.35,8.6625,,,,112948604.6,,
7/5/2016,BANPU-W3,9.9,10.3,9.8,10.2,2.51,104462375,1050233860,5151433340,14139184570.0,16457141520.0,9.569999999999999,8.916666666666668,,,,107702078.6,71.42857142857143,71.42857142857143
7/6/2016,BANPU-W3,10.1,10.6,10.0,10.2,0.0,56110194,578813270,4941229940,14217258520.0,17035954790.0,9.779999999999998,9.1125,,,,101775577.4,71.42857142857143,71.42857142857143
7/7/2016,BANPU-W3,10.3,10.4,9.85,10.0,-1.96,63940211,645089180,4007682090,13721858250.0,17681043970.0,9.91,9.2875,,,,81211312.8,71.42857142857143,71.42857142857143
7/8/2016,BANPU-W3,10.0,10.1,9.75,10.0,0.0,79667254,790093070,4257487150,13218782220.0,18471137040.0,10.069999999999999,9.425,,,,85484262.2,64.28571428571428,69.64285714285714
7/11/2016,BANPU-W3,10.2,10.3,9.95,10.0,0.0,48105371,486255050,3550484430,12424037760.0,18957392090.0,10.08,9.545833333333334,,,,70457081.0,57.14285714285714,67.14285714285714
