Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SGP,9.65,9.65,9.45,9.45,-0.53,879700,8386000,59535000,220866000.0,1436171000.0,9.45,,,,,879700.0,,
1/6/2015,SGP,9.4,9.45,9.25,9.45,0.0,1743501,16333000,66002000,195083000.0,1347119000.0,9.45,,,,,1311600.5,,
1/7/2015,SGP,9.4,9.55,9.3,9.55,1.06,2237400,21131000,78933000,201838000.0,1338162000.0,9.483333333333333,,,,,1620200.3333333333,,
1/8/2015,SGP,9.75,10.4,9.65,10.3,7.85,10077400,101573000,170895000,289787000.0,1376108000.0,9.6875,,,,,3734500.25,,
1/9/2015,SGP,10.4,10.4,10.0,10.2,-0.97,2178900,22194000,169617000,298042000.0,1366372000.0,9.790000000000001,,,,,3423380.2,,
1/12/2015,SGP,10.1,10.2,9.95,10.0,-1.96,1036700,10378000,171609000,300227000.0,1300803000.0,9.9,,,,,3454780.2,,
1/13/2015,SGP,9.95,10.1,9.85,10.0,0.0,1218400,12121000,167397000,304068000.0,1269194000.0,10.01,,,,,3349760.0,,
1/14/2015,SGP,10.0,10.2,9.95,10.0,0.0,2145100,21487000,167753000,296312000.0,1209453000.0,10.1,,,,,3331300.0,,
1/15/2015,SGP,10.1,10.6,10.0,10.4,4.0,4851600,50378000,116558000,315130000.0,1219452000.0,10.120000000000001,,,,,2286140.0,,
1/16/2015,SGP,10.4,10.5,10.2,10.3,-0.96,2364000,24410000,118774000,329674000.0,1064090000.0,10.14,,,,,2323160.0,,
1/19/2015,SGP,10.5,10.5,10.2,10.2,-0.97,1188914,12255000,120651000,333729000.0,906578000.0,10.180000000000001,,,,,2353602.8,,
1/20/2015,SGP,10.3,10.3,10.0,10.1,-0.98,1176100,11843000,120373000,335961000.0,842831000.0,10.2,9.995833333333334,,,,2345142.8,,
1/21/2015,SGP,10.1,10.2,10.0,10.0,-0.99,906900,9127000,108013000,321616000.0,826037000.0,10.2,10.041666666666666,,,,2097502.8,,
1/22/2015,SGP,10.2,10.3,10.1,10.1,1.0,1342400,13669000,71304000,326899000.0,792340000.0,10.14,10.095833333333333,,,,1395662.8,28.57142857142857,28.57142857142857
1/23/2015,SGP,10.3,10.5,10.1,10.5,3.96,2113700,21813000,68707000,332379000.0,779015000.0,10.18,10.174999999999999,,,,1345602.8,35.71428571428572,32.142857142857146
1/26/2015,SGP,10.5,10.5,10.2,10.3,-1.9,1290500,13346000,69798000,324594000.0,727797000.0,10.2,10.174999999999999,,,,1365920.0,35.71428571428572,33.333333333333336
1/27/2015,SGP,10.3,10.4,10.3,10.3,0.0,1091700,11263000,69218000,234284000.0,699466000.0,10.24,10.183333333333332,,,,1349040.0,28.57142857142857,32.142857142857146
1/28/2015,SGP,10.3,10.7,10.2,10.7,3.88,4344900,45721000,105812000,257811000.0,725474000.0,10.38,10.241666666666665,,,,2036640.0,28.57142857142857,31.428571428571434
1/29/2015,SGP,10.7,12.1,10.7,12.0,12.15,39773486,459082000,551225000,706515000.0,1165054000.0,10.76,10.408333333333333,,,,9722857.2,35.71428571428572,32.85714285714286
1/30/2015,SGP,12.3,12.3,11.6,11.6,-3.33,9848900,117452000,646864000,811846000.0,1260928000.0,10.98,10.541666666666666,,,,11269897.2,35.71428571428572,32.85714285714286
2/2/2015,SGP,11.4,11.8,11.3,11.8,1.72,4058521,47079000,680597000,837438000.0,1288441000.0,11.280000000000001,10.658333333333333,,,,11823501.4,42.857142857142854,34.28571428571429
2/3/2015,SGP,12.0,12.1,11.7,11.7,-0.85,2738849,32518000,701852000,819578000.0,1296039000.0,11.559999999999999,10.774999999999999,,,,12152931.2,42.857142857142854,37.142857142857146
