Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/26/2015,RAM,,,,,0.0,1,2000,2000,2000.0,1886000.0,,,,,,1.0,,,2000.0,0.0
1/27/2015,RAM,2000.0,2000.0,2000.0,2000.0,0.0,201,403000,405000,405000.0,2289000.0,2000.0,,,,,101.0,,,202500.0,0.0
1/29/2015,RAM,2000.0,2000.0,2000.0,2000.0,0.0,100,200000,605000,605000.0,2291000.0,2000.0,,,,,100.66666666666669,,,201666.66666666663,0.0
1/30/2015,RAM,2000.0,2000.0,2000.0,2000.0,0.0,100,200000,805000,805000.0,2393000.0,2000.0,,,,,100.5,,,201250.0,0.0
2/2/2015,RAM,2060.0,2060.0,2060.0,2060.0,3.0,450,927000,1730000,1732000.0,3222000.0,2015.0,,,,,170.4,,,346400.0,0.0
2/3/2015,RAM,2002.0,2060.0,2002.0,2060.0,0.0,1900,3897000,5224000,5629000.0,7119000.0,2024.0,,,,,550.2,,,1125400.0,0.0
2/4/2015,RAM,2006.0,2006.0,2006.0,2006.0,-2.62,100,201000,5425000,5830000.0,7032000.0,2025.2,,,,,530.0,,,1085000.0,0.0
2/5/2015,RAM,2030.0,2030.0,2030.0,2030.0,1.2,101,205000,5430000,6035000.0,7235000.0,2031.2,,,,,530.2,,,1086000.0,0.0
2/6/2015,RAM,2016.0,2060.0,2016.0,2060.0,1.48,150,305000,5535000,6340000.0,6440000.0,2043.2,,,,,540.2,,,1107000.0,0.0
2/11/2015,RAM,2096.0,2100.0,2096.0,2100.0,1.94,350,735000,1245000,7075000.0,7175000.0,2051.2,,,,,520.2,,,1068600.0,0.0
2/12/2015,RAM,2050.0,2050.0,2050.0,2050.0,-2.38,50,102000,1142000,7175000.0,7277000.0,2049.2,,,,,150.2,,,309600.0,0.0
2/18/2015,RAM,2080.0,2080.0,2080.0,2080.0,1.46,50,104000,206000,6476000.0,7281000.0,2064.0,2040.5454545454545,,,,140.2,,,290200.0,0.0
2/24/2015,RAM,2120.0,2140.0,2120.0,2140.0,2.88,150,320000,424000,1566000.0,7601000.0,2086.0,2048.833333333333,,,,150.0,,,313200.0,0.0
2/27/2015,RAM,2052.0,2052.0,2050.0,2050.0,-4.21,205,421000,741000,1682000.0,8022000.0,2084.0,2053.0,,,,161.0,42.857142857142854,42.857142857142854,336400.0,0.0
3/2/2015,RAM,2098.0,2100.0,2098.0,2100.0,2.44,300,630000,1371000,1577000.0,8652000.0,2084.0,2061.333333333333,,,,151.0,50.0,46.42857142857143,315400.0,0.0
3/3/2015,RAM,2052.0,2052.0,2040.0,2050.0,-2.38,551,1127000,2178000,2602000.0,9779000.0,2084.0,2065.5,,,,251.2,50.0,47.61904761904761,520400.0,0.0
3/5/2015,RAM,,,,,0.0,1,2000,2180000,2604000.0,9781000.0,2085.0,2066.0,,,,241.4,50.0,48.214285714285715,500000.0,0.0
3/6/2015,RAM,2050.0,2050.0,2050.0,2050.0,0.0,200,410000,2590000,3014000.0,10191000.0,2062.5,2065.090909090909,,,,251.4,50.0,48.57142857142857,518000.0,0.0
3/12/2015,RAM,2200.0,2200.0,2200.0,2200.0,7.32,51,112000,522000,3022000.0,10303000.0,2100.0,2082.7272727272725,,,,220.6,50.0,50.0,456200.0,0.0
3/17/2015,RAM,,,,,0.0,1,2000,114000,2704000.0,9900000.0,2100.0,2088.0,,,,160.8,50.0,50.0,330600.0,0.0
3/18/2015,RAM,,,,,0.0,1,2000,116000,2706000.0,9902000.0,2125.0,2091.1111111111113,,,,50.8,50.0,50.0,105600.0,0.0
4/27/2015,RAM,2040.0,2100.0,2040.0,2100.0,-4.55,150,310000,310000,310000.0,1965000.0,2116.6666666666665,2091.1111111111113,,,,80.6,42.857142857142854,48.57142857142857,167200.0,0.0
4/29/2015,RAM,,,,,0.0,2,5000,315000,315000.0,841000.0,2150.0,2096.25,,,,41.0,35.714285714285715,45.714285714285715,86200.0,0.0
5/7/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,50,105000,110000,420000.0,536000.0,2100.0,2098.75,,,,40.8,28.57142857142857,41.42857142857143,84800.0,0.0
5/13/2015,RAM,2150.0,2150.0,2150.0,2150.0,2.38,100,215000,320000,635000.0,639000.0,2116.6666666666665,2100.0,,,,60.6,35.714285714285715,38.571428571428584,127400.0,0.0
5/15/2015,RAM,2120.0,2150.0,2120.0,2150.0,0.0,150,320000,535000,955000.0,955000.0,2125.0,2112.5,2073.1428571428573,39.433251933252,39.433251933252,90.4,28.57142857142857,34.285714285714285,191000.0,0.0
5/18/2015,RAM,2120.0,2120.0,2120.0,2120.0,-1.4,50,106000,641000,1061000.0,1061000.0,2130.0,2115.0,2075.2727272727275,37.18337218337183,38.308312058311905,70.4,21.42857142857143,30.0,150200.0,0.0
5/19/2015,RAM,2082.0,2120.0,2080.0,2120.0,0.0,250,524000,1165000,1275000.0,1585000.0,2128.0,2123.75,2080.7272727272725,39.53671328671362,38.71777913444581,120.0,21.42857142857143,27.142857142857146,254000.0,2.0
5/21/2015,RAM,2130.0,2130.0,2100.0,2100.0,-0.94,450,948000,1898000,2218000.0,2533000.0,2128.0,2121.1111111111113,2085.2727272727275,31.49961149961155,36.913237225737255,200.0,14.285714285714292,24.28571428571429,422600.0,0.0
5/27/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,200,420000,1368000,2533000.0,2953000.0,2118.0,2126.6666666666665,2089.818181818182,31.991711991711785,35.92893217893216,220.0,14.285714285714292,20.000000000000004,463600.0,0.0
5/28/2015,RAM,2100.0,2100.0,2090.0,2100.0,0.0,500,1049000,1469000,3582000.0,4002000.0,2108.0,2115.555555555556,2091.6363636363635,20.90650090650161,32.22358197358208,290.0,14.285714285714292,17.142857142857142,609400.0,0.0
5/29/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,300,630000,2099000,4212000.0,4632000.0,2104.0,2114.0,2093.4545454545455,17.906759906759817,28.368259518259677,340.0,14.285714285714292,15.714285714285722,714200.0,0.0
6/2/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,50,105000,2204000,4102000.0,4737000.0,2100.0,2112.7272727272725,2097.7272727272725,12.873607873607853,23.035638435638518,300.0,7.142857142857139,12.857142857142858,630400.0,0.0
6/3/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,100,210000,2414000,4312000.0,4947000.0,2100.0,2112.7272727272725,2100.909090909091,9.927479927479453,18.7212121212121,230.0,7.142857142857139,11.428571428571427,482800.0,0.0
6/4/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,100,210000,2204000,4202000.0,5157000.0,2100.0,2111.6666666666665,2102.7272727272725,7.3465423465427175,13.792178192178287,210.0,7.142857142857139,10.0,440800.0,0.0
6/10/2015,RAM,,,,,0.0,1,3000,213000,2627000.0,5160000.0,2100.0,2112.7272727272725,2102.8571428571427,,12.01359751359746,110.2,7.142857142857139,8.571428571428571,231600.0,0.0
6/11/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,300,630000,633000,3257000.0,5790000.0,2100.0,2108.181818181818,2105.2380952380954,2.072988739655102,8.055154721821282,110.2,7.142857142857139,7.142857142857139,231600.0,0.0
6/16/2015,RAM,2100.0,2100.0,2100.0,2100.0,0.0,101,212000,845000,3049000.0,6002000.0,2100.0,2103.6363636363635,2106.190476190476,-2.6549993216663097,4.173002923002741,120.4,7.142857142857139,7.142857142857139,253000.0,0.0
6/18/2015,RAM,2130.0,2130.0,2130.0,2130.0,1.43,50,106000,318000,1476000.0,5798000.0,2107.5,2104.5454545454545,2105.714285714286,0.9483109483112456,1.9282106782106887,110.4,7.142857142857139,7.142857142857139,232200.0,0.0
