Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/7/2015,TTA-W5,2.04,3.06,1.91,3.06,0.0,220049503,554606000,554606000,554606000.0,554606000.0,3.06,,,,,220049503.0,,
4/8/2015,TTA-W5,3.0,3.1,2.5,2.62,-14.38,114843998,313091000,867697000,867697000.0,867697000.0,2.84,,,,,167446750.5,,
4/9/2015,TTA-W5,2.66,2.74,2.46,2.52,-3.82,33036200,86400000,954097000,954097000.0,954097000.0,2.733333333333333,,,,,122643233.66666667,,
4/10/2015,TTA-W5,2.54,2.66,2.46,2.52,0.0,18964957,48334000,1002431000,1002431000.0,1002431000.0,2.6799999999999997,,,,,96723664.5,,
4/16/2015,TTA-W5,2.54,2.64,2.52,2.54,0.79,19557524,50249000,1052680000,1052680000.0,1052680000.0,2.6519999999999997,,,,,81290436.4,,
4/17/2015,TTA-W5,2.58,2.9,2.56,2.84,11.81,117324097,327598000,825672000,1380278000.0,1380278000.0,2.6079999999999997,,,,,60745355.2,,
4/20/2015,TTA-W5,2.84,2.86,2.7,2.74,-3.52,26349817,72993000,585574000,1453271000.0,1453271000.0,2.632,,,,,43046519.0,,
4/21/2015,TTA-W5,2.76,2.84,2.74,2.76,0.73,19520280,54357000,553531000,1507628000.0,1507628000.0,2.68,,,,,40343335.0,,
4/22/2015,TTA-W5,2.8,2.84,2.72,2.74,-0.72,14022953,39188000,544385000,1546816000.0,1546816000.0,2.724,,,,,39354934.2,,
4/23/2015,TTA-W5,2.74,2.78,2.64,2.64,-3.65,4291246,11626000,505762000,1558442000.0,1558442000.0,2.744,,,,,36301678.6,,
4/24/2015,TTA-W5,2.64,2.72,2.62,2.64,0.0,3958085,10517000,188681000,1568959000.0,1568959000.0,2.704,,,,,13628476.2,,
4/27/2015,TTA-W5,2.56,2.62,2.48,2.56,-3.03,1480159,3756000,119444000,1572715000.0,1572715000.0,2.668,2.6816666666666666,,,,8654544.6,,
4/28/2015,TTA-W5,2.5,2.58,2.48,2.48,-3.12,1180482,2955000,68042000,1575670000.0,1575670000.0,2.6120000000000005,2.6333333333333333,,,,4986585.0,,
4/29/2015,TTA-W5,2.46,2.5,2.42,2.44,-1.61,758891,1866000,30720000,1022930000.0,1577536000.0,2.552,2.6183333333333336,,,,2333772.6,21.42857142857143,21.42857142857143
4/30/2015,TTA-W5,2.42,2.48,2.4,2.42,-0.82,676802,1651000,20745000,711490000.0,1579187000.0,2.508,2.61,,,,1610883.8,21.42857142857143,21.42857142857143
5/6/2015,TTA-W5,2.42,2.44,2.2,2.26,-6.61,1620020,3746000,13974000,628836000.0,1582933000.0,2.432,2.5883333333333334,,,,1143270.8,21.42857142857143,21.42857142857143
5/7/2015,TTA-W5,2.24,2.24,2.0,2.1,-7.08,1378209,2918000,13136000,583420000.0,1585851000.0,2.34,2.5516666666666663,,,,1122880.8,21.42857142857143,21.42857142857143
5/8/2015,TTA-W5,2.06,2.06,2.0,2.02,-3.81,651592,1315000,11496000,534486000.0,1587166000.0,2.2479999999999998,2.4833333333333334,,,,1017102.8,21.42857142857143,21.42857142857143
5/11/2015,TTA-W5,2.08,2.08,1.9,1.92,-4.95,875315,1704000,11334000,208592000.0,1588870000.0,2.1439999999999997,2.4149999999999996,,,,1040387.6,14.285714285714292,20.000000000000004
5/12/2015,TTA-W5,1.89,1.89,1.71,1.79,-6.77,773146,1394000,11077000,136993000.0,1590264000.0,2.018,2.3341666666666665,,,,1059656.4,7.142857142857139,17.142857142857146
5/13/2015,TTA-W5,1.76,1.85,1.7,1.84,2.79,736325,1305000,8636000,83941000.0,1591569000.0,1.934,2.2591666666666663,,,,882917.4,14.285714285714292,15.714285714285717
5/14/2015,TTA-W5,1.88,2.0,1.87,1.97,7.07,2724916,5246000,10964000,49999000.0,1596815000.0,1.9080000000000001,2.2033333333333327,,,,1152258.8,14.285714285714292,14.285714285714288
5/15/2015,TTA-W5,1.95,1.96,1.9,1.94,-1.52,830253,1604000,11253000,39977000.0,1598419000.0,1.892,2.145,,,,1187991.0,14.285714285714292,12.857142857142861
5/18/2015,TTA-W5,1.9,1.91,1.88,1.9,-2.06,292778,555000,10104000,30015000.0,1598974000.0,1.888,2.09,,,,1071483.6,14.285714285714292,12.857142857142861
5/19/2015,TTA-W5,1.89,1.93,1.89,1.92,1.05,216237,416000,9126000,26675000.0,1599390000.0,1.9140000000000001,2.043333333333333,,,,960101.8,21.42857142857143,15.714285714285719
5/20/2015,TTA-W5,1.93,1.97,1.92,1.95,1.56,602295,1170000,8991000,24890000.0,1600560000.0,1.936,2.0025,2.351153846153846,-0.3270156695156696,-0.3270156695156696,933295.8,28.57142857142857,18.571428571428577
5/21/2015,TTA-W5,1.93,1.93,1.88,1.89,-3.08,717705,1367000,5112000,24391000.0,1601927000.0,1.92,1.958333333333333,2.3061538461538467,-0.32750712250712377,-0.3272613960113967,531853.6,28.57142857142857,21.42857142857143
5/22/2015,TTA-W5,1.89,1.9,1.83,1.83,-3.17,427808,801000,4309000,23541000.0,1602728000.0,1.8979999999999997,1.9225,2.275769230769231,-0.334480056980057,-0.3296676163342835,451364.6,28.57142857142857,24.285714285714285
5/25/2015,TTA-W5,1.84,1.94,1.84,1.86,1.64,811349,1552000,5306000,21347000.0,1604280000.0,1.89,1.9024999999999999,2.2503846153846156,-0.32550569800569806,-0.3286271367521371,555078.8,35.71428571428572,28.571428571428573
5/26/2015,TTA-W5,1.86,1.9,1.86,1.86,0.0,347353,652000,5542000,19081000.0,1604932000.0,1.8780000000000001,1.8891666666666662,2.2250000000000005,-0.3132834757834764,-0.32555840455840496,581302.0,35.71428571428572,31.428571428571434
5/27/2015,TTA-W5,1.85,1.85,1.82,1.84,-1.08,570066,1046000,5418000,18812000.0,1605978000.0,1.8560000000000003,1.8825,2.1980769230769233,-0.29559116809116803,-0.31927350427350465,574856.2,35.71428571428572,32.85714285714286
5/28/2015,TTA-W5,1.84,1.84,1.8,1.81,-1.63,169689,308000,4359000,17416000.0,1606286000.0,1.8400000000000003,1.8841666666666665,2.1584615384615384,-0.2598931623931626,-0.30575071225071243,465253.0,35.71428571428572,34.28571428571429
5/29/2015,TTA-W5,1.83,1.88,1.81,1.84,1.66,375273,688000,4246000,16710000.0,1606974000.0,1.842,1.8841666666666665,2.123846153846154,-0.22544871794871835,-0.28394444444444467,454746.0,42.857142857142854,37.14285714285715
6/2/2015,TTA-W5,1.83,1.83,1.75,1.75,-4.89,328672,581000,3275000,15986000.0,1607555000.0,1.8199999999999998,1.865833333333333,2.0850000000000004,-0.21217236467236544,-0.26127777777777816,358210.6,42.857142857142854,38.57142857142858
6/3/2015,TTA-W5,1.75,1.82,1.75,1.77,1.14,1563531,2777000,5400000,13517000.0,1055726000.0,1.802,1.8516666666666663,2.047692307692308,-0.18801994301994363,-0.2362250712250716,601446.2,42.857142857142854,40.00000000000001
6/4/2015,TTA-W5,1.77,1.8,1.73,1.76,-0.56,1461662,2570000,6924000,14483000.0,745205000.0,1.786,1.84,2.013846153846154,-0.16735042735042738,-0.2105769230769235,779765.4,35.71428571428572,40.00000000000001
6/5/2015,TTA-W5,1.75,1.84,1.75,1.8,2.27,2548188,4563000,11179000,18491000.0,663368000.0,1.784,1.8300000000000003,1.9815384615384617,-0.1427065527065523,-0.18713960113960143,1255465.2,42.857142857142854,41.42857142857143
6/8/2015,TTA-W5,1.82,2.04,1.81,2.02,12.22,13907339,27037000,37528000,45112000.0,642071000.0,1.8199999999999998,1.8358333333333337,1.9607692307692313,-0.1009900284900287,-0.1622478632478635,3961878.4,50.0,42.857142857142854
6/9/2015,TTA-W5,1.99,2.04,1.92,1.95,-3.47,7612440,15016000,51963000,58958000.0,606838000.0,1.8599999999999999,1.8408333333333333,1.9403846153846158,-0.08346866096866123,-0.13650712250712266,5418632.0,42.857142857142854,42.85714285714286
6/10/2015,TTA-W5,1.98,2.1,1.97,2.04,4.62,4645124,9495000,58681000,67086000.0,288735000.0,1.9140000000000001,1.8583333333333332,1.9250000000000005,-0.047236467236468016,-0.10835042735042752,6034950.6,42.857142857142854,42.85714285714286
6/11/2015,TTA-W5,2.1,2.34,2.08,2.16,5.88,14645535,32554000,88665000,98839000.0,248296000.0,1.9940000000000002,1.883333333333333,1.9150000000000003,-0.00725071225071261,-0.07633048433048457,8671725.2,50.0,45.714285714285715
6/12/2015,TTA-W5,2.2,2.32,2.16,2.18,0.93,13491351,30207000,114309000,127494000.0,224146000.0,2.07,1.91,1.911923076923077,0.019757834757834436,-0.04383760683760722,10860357.8,57.14285714285714,48.57142857142857
6/15/2015,TTA-W5,2.22,2.26,2.18,2.18,0.0,3888234,8541000,95813000,135383000.0,193499000.0,2.102,1.9383333333333332,1.9149999999999996,0.040883190883191256,-0.015462962962963234,8856536.8,50.0,48.57142857142857
6/16/2015,TTA-W5,2.2,3.22,2.2,2.9,33.03,266133308,750503000,831300000,884840000.0,932376000.0,2.2920000000000003,2.0291666666666663,1.9488461538461537,0.1438390313390312,0.029998575498575254,60560710.4,57.14285714285714,51.42857142857142
6/17/2015,TTA-W5,2.7,2.78,2.38,2.48,-14.48,37080887,95785000,917590000,980317000.0,1017644000.0,2.38,2.0825,1.9703846153846156,0.13551994301994252,0.06654985754985736,67047863.0,57.14285714285714,54.28571428571429
6/18/2015,TTA-W5,2.6,2.74,2.46,2.48,0.0,38498129,100654000,985690000,1080283000.0,1114542000.0,2.444,2.143333333333333,1.9969230769230768,0.1624216524216524,0.10048433048433036,71818381.8,57.14285714285714,55.71428571428571
6/19/2015,TTA-W5,2.6,2.64,2.4,2.42,-2.42,17409060,43924000,999407000,1123626000.0,1155511000.0,2.492,2.1975,2.019230769230769,0.18281339031338995,0.13309544159544145,72601923.6,50.0,54.28571428571429
6/22/2015,TTA-W5,2.4,2.42,2.2,2.38,-1.65,1803600,4175000,995041000,1125024000.0,1157820000.0,2.532,2.2491666666666665,2.0349999999999997,0.20873931623931652,0.16666666666666652,72184996.8,50.0,54.28571428571429
6/23/2015,TTA-W5,2.38,2.4,2.24,2.24,-5.88,1216620,2792000,247330000,1125246000.0,1158961000.0,2.4,2.285833333333333,2.046538461538461,0.2179131054131056,0.1814814814814814,19201659.2,42.857142857142854,51.42857142857142
6/24/2015,TTA-W5,2.26,2.44,2.26,2.38,6.25,1950807,4616000,156161000,1125299000.0,1159831000.0,2.38,2.315833333333333,2.065,0.2373717948717946,0.2018518518518518,12175643.2,50.0,50.0
6/25/2015,TTA-W5,2.4,2.54,2.4,2.46,3.36,3727904,9213000,64720000,1107475000.0,1166126000.0,2.376,2.3583333333333334,2.085769230769231,0.2604843304843305,0.22146438746438743,5221598.2,50.0,48.57142857142857
