Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/13/2015,SVI-W3,1.2,1.2,1.2,1.2,0.0,10000,12000,12000,12000.0,12000.0,1.2,,,,,10000.0,,
5/14/2015,SVI-W3,1.5,2.5,1.5,1.8,50.0,9300,15000,27000,27000.0,27000.0,1.5,,,,,9650.0,,
5/18/2015,SVI-W3,1.52,1.52,1.52,1.52,-15.56,205000,312000,339000,339000.0,339000.0,1.5066666666666666,,,,,74766.66666666667,,
5/20/2015,SVI-W3,1.52,1.52,1.52,1.52,0.0,7900,12000,339000,351000.0,351000.0,1.5099999999999998,,,,,58050.0,,
5/21/2015,SVI-W3,1.55,1.8,1.52,1.52,0.0,9100,15000,339000,366000.0,366000.0,1.5119999999999998,,,,,48260.0,,
5/22/2015,SVI-W3,1.42,1.5,1.42,1.5,-1.32,4000,6000,345000,372000.0,372000.0,1.5719999999999998,,,,,47060.0,,
5/25/2015,SVI-W3,1.55,1.55,1.55,1.55,3.33,7400,11000,44000,383000.0,383000.0,1.522,,,,,46680.0,,
6/2/2015,SVI-W3,1.5,1.5,1.5,1.5,-3.23,12000,18000,18000,389000.0,401000.0,1.518,,,,,8080.0,,
6/3/2015,SVI-W3,1.8,1.8,1.8,1.8,20.0,2000,4000,22000,378000.0,405000.0,1.574,,,,,6900.0,,
6/10/2015,SVI-W3,1.5,1.65,1.5,1.65,-8.33,26100,42000,42000,81000.0,447000.0,1.6,,,,,10300.0,,
6/11/2015,SVI-W3,1.6,1.7,1.5,1.7,3.03,19400,31000,73000,106000.0,478000.0,1.64,,,,,13380.0,,
6/12/2015,SVI-W3,1.6,1.65,1.6,1.65,-2.94,11400,19000,92000,114000.0,497000.0,1.6599999999999997,1.5758333333333334,,,,14180.0,,
6/15/2015,SVI-W3,1.64,1.64,1.5,1.64,-0.61,21900,35000,127000,149000.0,532000.0,1.6880000000000002,1.6125,,,,16160.0,,
6/16/2015,SVI-W3,1.6,1.6,1.6,1.6,-2.44,13400,21000,148000,170000.0,553000.0,1.6480000000000001,1.5958333333333334,,,,18440.0,28.57142857142857,28.57142857142857
6/19/2015,SVI-W3,1.6,1.6,1.6,1.6,0.0,13400,21000,77000,173000.0,574000.0,1.638,1.6025000000000003,,,,15900.0,28.57142857142857,28.57142857142857
6/22/2015,SVI-W3,1.6,1.6,1.6,1.6,0.0,13400,21000,63000,190000.0,595000.0,1.6179999999999999,1.6091666666666669,,,,14700.0,21.42857142857143,26.19047619047619
6/23/2015,SVI-W3,1.6,1.6,1.6,1.6,0.0,6000,10000,52000,200000.0,605000.0,1.6079999999999999,1.6158333333333337,,,,13620.0,21.42857142857143,25.0
6/26/2015,SVI-W3,1.6,1.6,1.6,1.6,0.0,4000,6000,37000,206000.0,611000.0,1.6,1.6241666666666668,,,,10040.0,21.42857142857143,24.285714285714285
7/2/2015,SVI-W3,1.1,1.1,1.1,1.1,-31.25,6000,7000,13000,121000.0,606000.0,1.5,1.586666666666667,,,,8560.0,21.42857142857143,22.857142857142858
7/9/2015,SVI-W3,1.1,1.1,1.1,1.1,0.0,1000,1000,1000,45000.0,268000.0,1.4,1.5533333333333337,,,,6080.0,21.42857142857143,21.42857142857143
7/14/2015,SVI-W3,1.1,1.1,1.1,1.1,0.0,6000,7000,8000,21000.0,243000.0,1.3,1.495,,,,4600.0,14.285714285714292,20.000000000000004
7/15/2015,SVI-W3,1.1,1.12,1.1,1.12,1.82,1100,1000,9000,22000.0,244000.0,1.2040000000000002,1.4508333333333334,,,,3620.0,21.42857142857143,20.000000000000004
7/17/2015,SVI-W3,1.1,1.15,1.1,1.15,2.68,1100,1000,9000,17000.0,245000.0,1.114,1.4049999999999996,,,,3040.0,21.42857142857143,20.000000000000004
7/31/2015,SVI-W3,1.4,1.4,1.4,1.4,16.67,4900,7000,7000,16000.0,157000.0,1.1740000000000002,1.3841666666666665,,,,2820.0,28.57142857142857,21.42857142857143
8/3/2015,SVI-W3,1.4,1.4,1.4,1.4,0.0,3600,5000,12000,14000.0,143000.0,1.234,1.3641666666666665,,,,3340.0,21.42857142857143,21.42857142857143
8/4/2015,SVI-W3,1.4,1.4,1.35,1.35,-3.57,20000,28000,40000,41000.0,136000.0,1.284,1.3433333333333335,1.4719230769230773,-0.11853276353276399,-0.11853276353276399,6140.0,21.42857142857143,22.857142857142858
8/5/2015,SVI-W3,1.42,1.45,1.42,1.45,7.41,24300,35000,75000,76000.0,150000.0,1.35,1.3308333333333333,1.4815384615384621,-0.13003561253561302,-0.1242841880341885,10780.0,28.57142857142857,24.285714285714285
8/7/2015,SVI-W3,1.35,1.5,1.35,1.5,3.45,1200,2000,70000,77000.0,152000.0,1.4200000000000002,1.3225,1.4700000000000004,-0.1224145299145305,-0.12366096866096916,10800.0,35.71428571428572,27.142857142857146
