Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/30/2016,OCEAN-W2,0.35,0.42,0.3,0.3,0.0,163023889,57146880,57146880,57146880.0,57146880.0,0.3,,,,,163023889.0,,
7/4/2016,OCEAN-W2,0.31,0.31,0.28,0.29,-3.33,25793841,7715230,64862110,64862110.0,64862110.0,0.295,,,,,94408865.0,,
7/5/2016,OCEAN-W2,0.3,0.3,0.27,0.27,-6.9,13741660,3839560,68701670,68701670.0,68701670.0,0.2866666666666667,,,,,67519796.66666667,,
7/6/2016,OCEAN-W2,0.27,0.28,0.26,0.26,-3.7,6638815,1768370,70470040,70470040.0,70470040.0,0.28,,,,,52299551.25,,
7/7/2016,OCEAN-W2,0.26,0.29,0.26,0.27,3.85,12633204,3450120,73920160,73920160.0,73920160.0,0.278,,,,,44366281.8,,
7/8/2016,OCEAN-W2,0.27,0.31,0.26,0.29,7.41,41485322,12339230,29112510,86259390.0,86259390.0,0.276,,,,,20058568.4,,
7/11/2016,OCEAN-W2,0.3,0.32,0.29,0.29,0.0,17275330,5234880,26632160,91494270.0,91494270.0,0.276,,,,,18354866.2,,
7/12/2016,OCEAN-W2,0.29,0.31,0.28,0.29,0.0,12829000,3784570,26577170,95278840.0,95278840.0,0.28,,,,,18172334.2,,
7/13/2016,OCEAN-W2,0.29,0.3,0.27,0.28,-3.45,7409816,2096020,26904820,97374860.0,97374860.0,0.28400000000000003,,,,,18326534.4,,
7/14/2016,OCEAN-W2,0.28,0.3,0.28,0.28,0.0,17225419,5049190,28503890,102424050.0,102424050.0,0.286,,,,,19244977.4,,
7/15/2016,OCEAN-W2,0.29,0.29,0.28,0.28,0.0,2703460,757370,16922030,103181420.0,103181420.0,0.28400000000000003,,,,,11488605.0,,
7/20/2016,OCEAN-W2,0.28,0.29,0.28,0.28,0.0,684045,191530,11878680,103372950.0,103372950.0,0.28200000000000003,0.28166666666666673,,,,8170348.0,,
7/21/2016,OCEAN-W2,0.28,0.3,0.28,0.28,0.0,6554573,1870660,9964770,105243610.0,105243610.0,0.28,0.2800000000000001,,,,6915462.6,,
7/22/2016,OCEAN-W2,0.29,0.29,0.27,0.27,-3.57,1126029,314390,8183140,48411120.0,105558000.0,0.278,0.27833333333333343,,,,5658705.2,14.285714285714292,14.285714285714292
7/25/2016,OCEAN-W2,0.28,0.28,0.27,0.28,3.7,878310,243280,3377230,40939170.0,105801280.0,0.278,0.27916666666666673,,,,2389283.4,21.42857142857143,17.85714285714286
7/26/2016,OCEAN-W2,0.27,0.28,0.27,0.27,-3.57,571063,154490,2774350,37254100.0,105955770.0,0.276,0.27999999999999997,,,,1962804.0,21.42857142857143,19.04761904761905
7/27/2016,OCEAN-W2,0.27,0.31,0.27,0.27,0.0,16788978,4890520,7473340,40376250.0,110846290.0,0.274,0.28,,,,5183790.6,21.42857142857143,19.642857142857146
7/28/2016,OCEAN-W2,0.27,0.28,0.27,0.27,0.0,1940967,534720,6137400,37460850.0,111381010.0,0.272,0.2783333333333334,,,,4261069.4,21.42857142857143,20.000000000000004
7/29/2016,OCEAN-W2,0.27,0.28,0.27,0.28,3.7,1320640,358480,6181490,25480100.0,111739490.0,0.274,0.2775,,,,4299991.6,21.42857142857143,21.42857142857143
8/1/2016,OCEAN-W2,0.27,0.28,0.26,0.26,-7.14,3761640,1014710,6952920,21259930.0,112754200.0,0.27,0.27499999999999997,,,,4876657.6,14.285714285714292,20.000000000000004
8/2/2016,OCEAN-W2,0.26,0.28,0.26,0.26,0.0,1355380,364400,7162830,17839760.0,113118600.0,0.268,0.27333333333333326,,,,5033521.0,14.285714285714292,18.571428571428577
8/3/2016,OCEAN-W2,0.26,0.27,0.26,0.26,0.0,359740,93700,2366010,15837440.0,113212300.0,0.266,0.27166666666666667,,,,1747673.4,14.285714285714292,17.142857142857146
8/4/2016,OCEAN-W2,0.27,0.28,0.26,0.26,0.0,2671306,721220,2552510,11509470.0,113933520.0,0.264,0.26999999999999996,,,,1893741.2,14.285714285714292,15.714285714285719
8/5/2016,OCEAN-W2,0.27,0.28,0.27,0.28,7.69,536900,145010,2339040,10897110.0,114078530.0,0.264,0.27,,,,1736993.2,21.42857142857143,15.714285714285719
8/8/2016,OCEAN-W2,0.28,0.29,0.27,0.27,-3.57,3006348,823490,2147820,11529070.0,114902020.0,0.266,0.26916666666666667,,,,1585934.8,21.42857142857143,17.142857142857146
8/9/2016,OCEAN-W2,0.27,0.28,0.26,0.27,0.0,2436200,649070,2432490,10307480.0,115551090.0,0.268,0.2691666666666667,0.27538461538461534,-0.0056908831908831226,-0.0056908831908831226,1802098.8,21.42857142857143,18.571428571428577
8/10/2016,OCEAN-W2,0.27,0.28,0.27,0.27,0.0,1151470,310900,2649690,10303990.0,115861990.0,0.27,0.26833333333333337,0.27423076923076917,-0.0053276353276352495,-0.005509259259259186,1960444.8,21.42857142857143,20.000000000000004
8/11/2016,OCEAN-W2,0.28,0.28,0.26,0.26,-3.7,53221064,13357940,15286410,23418650.0,129219930.0,0.27,0.2675,0.27307692307692305,-0.005762108262108212,-0.005593542260208861,12070396.4,21.42857142857143,21.42857142857143
8/15/2016,OCEAN-W2,0.26,0.28,0.25,0.27,3.85,20468100,5433960,20575360,28698120.0,134653890.0,0.268,0.2675,0.273076923076923,-0.004964387464387432,-0.005436253561253504,16056636.4,21.42857142857143,21.42857142857143
8/16/2016,OCEAN-W2,0.27,0.27,0.24,0.24,-11.11,31554100,8239810,27991680,32047410.0,142893700.0,0.262,0.26499999999999996,0.27230769230769225,-0.00876068376068373,-0.006101139601139549,21766186.8,21.42857142857143,21.42857142857143
8/17/2016,OCEAN-W2,0.24,0.25,0.23,0.23,-4.17,2655000,629540,27972150,32142230.0,143523240.0,0.254,0.2608333333333333,0.27076923076923076,-0.011659544159544177,-0.00729487179487176,21809946.8,21.42857142857143,21.42857142857143
8/18/2016,OCEAN-W2,0.23,0.25,0.23,0.23,0.0,4470550,1054690,28715940,32838440.0,144577930.0,0.246,0.2583333333333333,0.2684615384615384,-0.011638176638176623,-0.008556980056980034,22473762.8,21.42857142857143,21.42857142857143
8/19/2016,OCEAN-W2,0.24,0.24,0.23,0.23,0.0,1985400,460510,15818510,32284240.0,145038440.0,0.24,0.2558333333333333,0.26615384615384613,-0.011616809116809124,-0.009727920227920217,12226630.0,14.285714285714292,20.000000000000004
8/22/2016,OCEAN-W2,0.23,0.24,0.23,0.23,0.0,436560,100560,10485110,32020400.0,145139000.0,0.23199999999999998,0.25333333333333335,0.26384615384615384,-0.011595441595441514,-0.011054131054131033,8220322.0,14.285714285714292,18.571428571428577
8/23/2016,OCEAN-W2,0.23,0.23,0.22,0.23,0.0,684800,157500,2402800,32084200.0,88149620.0,0.23000000000000004,0.25083333333333335,0.2619230769230769,-0.011930199430199406,-0.011688034188034168,2046462.0,14.285714285714292,17.142857142857146
8/24/2016,OCEAN-W2,0.24,0.24,0.22,0.23,0.0,513598,118130,1891390,31481110.0,80552520.0,0.23000000000000004,0.24666666666666667,0.26000000000000006,-0.013675213675213738,-0.012091168091168081,1618181.6,14.285714285714292,15.714285714285719
8/25/2016,OCEAN-W2,0.23,0.23,0.22,0.22,-4.35,655420,148850,985550,31484950.0,76861810.0,0.22800000000000004,0.24250000000000002,0.2576923076923078,-0.015861823361823457,-0.012935897435897448,855155.6,14.285714285714292,14.285714285714292
8/26/2016,OCEAN-W2,0.22,0.23,0.22,0.22,0.0,973222,217110,742150,30878570.0,75310550.0,0.22600000000000003,0.23833333333333337,0.2553846153846155,-0.01725071225071234,-0.01406267806267809,652720.0,7.142857142857139,12.857142857142861
8/29/2016,OCEAN-W2,0.22,0.24,0.22,0.23,4.55,945702,217480,859070,30446980.0,72077910.0,0.22600000000000003,0.23500000000000001,0.25346153846153857,-0.01749287749287759,-0.015242165242165307,754548.4,14.285714285714292,12.857142857142861
8/30/2016,OCEAN-W2,0.23,0.24,0.22,0.23,0.0,1052386,242100,943670,30378180.0,59980780.0,0.22600000000000003,0.2325,0.2519230769230771,-0.01818376068376082,-0.01649287749287759,828065.6,14.285714285714292,12.857142857142861
8/31/2016,OCEAN-W2,0.23,0.24,0.22,0.24,4.35,878700,208220,1033760,17228460.0,54954120.0,0.22800000000000004,0.22999999999999998,0.25038461538461554,-0.01807692307692324,-0.01737321937321949,901086.0,21.42857142857143,14.285714285714288
9/1/2016,OCEAN-W2,0.24,0.24,0.23,0.24,0.0,867300,201790,1086700,11996290.0,51371340.0,0.23200000000000004,0.23000000000000007,0.2492307692307693,-0.017008547008547037,-0.017602564102564205,943462.0,21.42857142857143,15.714285714285717
9/2/2016,OCEAN-W2,0.24,0.24,0.22,0.23,-4.17,587220,133700,1003290,3890180.0,49409020.0,0.23399999999999999,0.23,0.24769230769230782,-0.01638176638176647,-0.01742877492877503,866261.6,14.285714285714292,17.142857142857146
9/5/2016,OCEAN-W2,0.23,0.23,0.2,0.2,-13.04,666700,140750,926560,3401390.0,44500580.0,0.22799999999999998,0.2275,0.24500000000000008,-0.01839743589743595,-0.017609686609686703,810461.2,14.285714285714292,17.142857142857146
9/6/2016,OCEAN-W2,0.2,0.22,0.2,0.22,10.0,29500,6110,690570,2352810.0,43749320.0,0.22599999999999998,0.2266666666666667,0.24269230769230773,-0.015370370370370368,-0.017047008547008614,605884.0,21.42857142857143,18.571428571428577
9/7/2016,OCEAN-W2,0.22,0.23,0.21,0.22,0.0,1468900,328380,810730,2220680.0,43886170.0,0.22199999999999998,0.2258333333333334,0.24115384615384616,-0.014650997150997103,-0.016361823361823385,723924.0,21.42857142857143,18.571428571428577
9/8/2016,OCEAN-W2,0.21,0.22,0.19,0.2,-9.09,1446220,287170,896110,2407290.0,42302680.0,0.21400000000000002,0.22333333333333338,0.2388461538461539,-0.01622507122507122,-0.016205128205128223,839708.0,21.42857142857143,18.571428571428577
9/9/2016,OCEAN-W2,0.2,0.2,0.18,0.2,0.0,209400,39070,801480,2288860.0,42027360.0,0.20800000000000002,0.2208333333333334,0.23653846153846161,-0.01620370370370372,-0.01616951566951567,764144.0,21.42857142857143,20.000000000000004
9/12/2016,OCEAN-W2,0.18,0.2,0.18,0.18,-10.0,101940,18680,679410,2189410.0,41802760.0,0.20400000000000001,0.21750000000000005,0.2334615384615385,-0.017770655270655272,-0.016044159544159536,651192.0,21.42857142857143,21.42857142857143
9/13/2016,OCEAN-W2,0.19,0.2,0.18,0.19,5.56,535200,100490,773790,2141050.0,41748760.0,0.198,0.215,0.23000000000000004,-0.01588319088319093,-0.01614672364672365,752332.0,28.57142857142857,22.857142857142858
9/14/2016,OCEAN-W2,0.18,0.21,0.18,0.2,5.26,5956088,1165290,1610700,3089230.0,38023530.0,0.194,0.2125,0.22730769230769235,-0.01470797720797723,-0.016158119658119675,1649769.6,35.71428571428572,25.714285714285715
9/15/2016,OCEAN-W2,0.2,0.21,0.19,0.21,5.0,338200,65850,1389380,2937600.0,37554660.0,0.196,0.21083333333333332,0.22500000000000006,-0.013183760683760759,-0.015549857549857582,1428165.6,42.857142857142854,30.0
9/16/2016,OCEAN-W2,0.2,0.21,0.19,0.2,-4.76,1635500,334420,1684730,3029920.0,37530600.0,0.196,0.2075,0.22230769230769235,-0.01430911680911684,-0.015170940170940206,1713385.6,35.71428571428572,32.85714285714286
9/19/2016,OCEAN-W2,0.2,0.21,0.19,0.21,5.0,394948,79000,1745050,2900700.0,36594890.0,0.202,0.205,0.22038461538461543,-0.013846153846153897,-0.01438603988603993,1771987.2,42.857142857142854,37.142857142857146
9/20/2016,OCEAN-W2,0.2,0.21,0.2,0.2,-4.76,613040,122830,1767390,2821740.0,36353320.0,0.20400000000000001,0.2025,0.21769230769230774,-0.014266381766381814,-0.014062678062678108,1787555.2,35.71428571428572,38.57142857142858
9/21/2016,OCEAN-W2,0.2,0.21,0.19,0.19,-5.0,2913320,586020,1188120,3274060.0,36845640.0,0.202,0.20166666666666666,0.21576923076923085,-0.013988603988604076,-0.013918803418803477,1179001.6,35.71428571428572,38.57142857142858
9/22/2016,OCEAN-W2,0.2,0.21,0.2,0.2,5.26,3016665,603380,1725650,3736690.0,36727800.0,0.2,0.19999999999999998,0.2146153846153847,-0.013532763532763642,-0.013988603988604053,1714694.6,42.857142857142854,38.57142857142858
9/23/2016,OCEAN-W2,0.2,0.2,0.19,0.19,-5.0,980208,191290,1582520,3921870.0,36774080.0,0.198,0.19749999999999998,0.21307692307692314,-0.015021367521367596,-0.014131054131054204,1583636.2,42.857142857142854,40.00000000000001
9/26/2016,OCEAN-W2,0.19,0.2,0.19,0.19,0.0,300119,57030,1560550,3650520.0,36007620.0,0.194,0.19666666666666666,0.21153846153846168,-0.014301994301994442,-0.014222222222222313,1564670.4,35.71428571428572,38.57142857142858
9/27/2016,OCEAN-W2,0.2,0.2,0.19,0.2,5.26,107740,20970,1458690,3384320.0,35379520.0,0.194,0.19666666666666666,0.2103846153846155,-0.01243589743589757,-0.013856125356125465,1463610.4,42.857142857142854,40.00000000000001
9/28/2016,OCEAN-W2,0.2,0.2,0.19,0.2,0.0,379399,72480,945150,3417730.0,35141100.0,0.196,0.19833333333333333,0.20923076923076936,-0.009957264957265066,-0.013049857549857663,956826.2,42.857142857142854,41.42857142857143
9/29/2016,OCEAN-W2,0.2,0.2,0.19,0.19,-5.0,71000,13500,355270,3412550.0,21796660.0,0.194,0.19833333333333333,0.20769230769230781,-0.009330484330484445,-0.012209401709401824,367693.2,42.857142857142854,41.42857142857143
9/30/2016,OCEAN-W2,0.2,0.2,0.19,0.19,0.0,1005700,199570,363550,3511630.0,16562270.0,0.194,0.19749999999999998,0.20653846153846167,-0.0089672364672366,-0.010998575498575625,372791.6,42.857142857142854,41.42857142857143
10/3/2016,OCEAN-W2,0.2,0.21,0.19,0.19,0.0,7919508,1599320,1905840,3945660.0,9921780.0,0.194,0.1958333333333333,0.20538461538461547,-0.009309116809116919,-0.01000000000000012,1896669.4,35.71428571428572,41.42857142857143
