Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/9/2015,UT,12.2,12.2,12.2,12.2,-2.4,600,7000,7000,205000.0,581000.0,12.2,,,,,600.0,,
1/12/2015,UT,12.8,12.8,12.8,12.8,4.92,600,8000,15000,213000.0,584000.0,12.5,,,,,600.0,,
1/13/2015,UT,12.9,12.9,12.5,12.9,0.78,2900,37000,52000,250000.0,621000.0,12.633333333333333,,,,,1366.6666666666667,,
1/19/2015,UT,12.6,12.6,12.6,12.6,-2.33,3123,39000,76000,207000.0,618000.0,12.625,,,,,1805.75,,
1/23/2015,UT,12.5,16.3,12.5,15.3,21.43,102300,1613000,1652000,1704000.0,2231000.0,13.16,,,,,21904.6,,
1/26/2015,UT,13.2,13.5,13.2,13.4,-12.42,18400,246000,1859000,1950000.0,2413000.0,13.400000000000002,,,,,25464.6,,
1/27/2015,UT,13.4,13.4,13.4,13.4,0.0,12703,170000,2029000,2120000.0,2552000.0,13.52,,,,,27885.2,,
1/28/2015,UT,13.4,13.4,13.4,13.4,0.0,2000,27000,2056000,2140000.0,2579000.0,13.62,,,,,27705.2,,
1/29/2015,UT,13.5,13.6,13.4,13.6,1.49,6800,92000,2148000,2224000.0,2658000.0,13.819999999999999,,,,,28440.6,,
1/30/2015,UT,13.4,13.5,13.4,13.5,-0.74,4900,66000,601000,2253000.0,2698000.0,13.460000000000003,,,,,8960.6,,
2/2/2015,UT,13.5,13.5,13.5,13.5,0.0,900,12000,367000,2265000.0,2710000.0,13.48,,,,,5460.6,,
2/3/2015,UT,13.5,13.5,13.5,13.5,0.0,1000,14000,211000,2279000.0,2724000.0,13.5,13.341666666666669,,,,3120.0,,
2/5/2015,UT,13.5,13.5,13.4,13.5,0.0,6000,81000,173000,2321000.0,2745000.0,13.52,13.450000000000003,,,,3920.0,,
2/6/2015,UT,13.5,13.5,13.3,13.3,-1.48,3002,40000,147000,2361000.0,2650000.0,13.459999999999999,13.491666666666667,,,,3160.4,28.57142857142857,28.57142857142857
2/9/2015,UT,13.3,13.9,13.3,13.3,0.0,900,12000,147000,2373000.0,2662000.0,13.419999999999998,13.525,,,,2360.4,28.57142857142857,28.57142857142857
2/10/2015,UT,13.3,13.3,13.3,13.3,0.0,1100,15000,148000,2388000.0,2677000.0,13.379999999999999,13.583333333333336,,,,2400.4,21.42857142857143,26.19047619047619
2/11/2015,UT,13.4,13.4,13.4,13.4,0.75,1000,13000,161000,788000.0,2690000.0,13.360000000000003,13.425000000000002,,,,2400.4,21.42857142857143,25.0
