Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/5/2015,GIFT-W1,2.14,2.16,1.96,1.99,0.0,6406560,13021000,13021000,13021000.0,13021000.0,1.99,,,,,6406560.0,,
6/8/2015,GIFT-W1,2.0,2.04,1.91,1.91,-4.02,1781138,3547000,16568000,16568000.0,16568000.0,1.95,,,,,4093849.0,,
6/9/2015,GIFT-W1,1.93,1.96,1.9,1.91,0.0,398846,770000,17338000,17338000.0,17338000.0,1.9366666666666665,,,,,2862181.3333333335,,
6/10/2015,GIFT-W1,1.88,1.96,1.88,1.9,-0.52,200210,382000,17720000,17720000.0,17720000.0,1.9274999999999998,,,,,2196688.5,,
6/11/2015,GIFT-W1,1.89,1.93,1.89,1.9,0.0,255099,485000,18205000,18205000.0,18205000.0,1.922,,,,,1808370.6,,
6/12/2015,GIFT-W1,1.88,2.02,1.85,1.87,-1.58,3897813,7381000,12565000,25586000.0,25586000.0,1.8979999999999997,,,,,1306621.2,,
6/15/2015,GIFT-W1,1.88,1.95,1.85,1.89,1.07,2921208,5562000,14580000,31148000.0,31148000.0,1.8939999999999997,,,,,1534635.2,,
6/16/2015,GIFT-W1,1.91,2.26,1.91,2.02,6.88,7963177,16454000,30264000,47602000.0,47602000.0,1.916,,,,,3047501.4,,
6/17/2015,GIFT-W1,2.02,2.38,2.02,2.2,8.91,11624812,25810000,55692000,73412000.0,73412000.0,1.9759999999999998,,,,,5332421.8,,
6/18/2015,GIFT-W1,2.28,2.68,2.28,2.44,10.91,16290991,40572000,95779000,113984000.0,113984000.0,2.084,,,,,8539600.2,,
6/19/2015,GIFT-W1,2.44,2.5,2.26,2.32,-4.92,1813013,4286000,92684000,118270000.0,118270000.0,2.1740000000000004,,,,,8122640.2,,
6/22/2015,GIFT-W1,2.38,2.46,2.32,2.44,5.17,899666,2163000,89285000,120433000.0,120433000.0,2.284,2.0658333333333334,,,,7718331.8,,
6/23/2015,GIFT-W1,2.48,2.48,2.28,2.28,-6.56,961758,2280000,75111000,122713000.0,122713000.0,2.336,2.0900000000000003,,,,6318048.0,,
6/24/2015,GIFT-W1,2.3,2.46,2.3,2.3,0.88,520263,1232000,50533000,110924000.0,123945000.0,2.3559999999999994,2.1225,,,,4097138.2,42.857142857142854,42.857142857142854
6/25/2015,GIFT-W1,2.28,2.4,2.28,2.38,3.48,234907,549000,10510000,107926000.0,124494000.0,2.344,2.1616666666666666,,,,885921.4,50.0,46.42857142857143
6/26/2015,GIFT-W1,2.4,2.44,2.32,2.38,0.0,795978,1905000,8129000,109061000.0,126399000.0,2.3559999999999994,2.2016666666666667,,,,682514.4,50.0,47.61904761904762
6/29/2015,GIFT-W1,2.3,2.38,2.26,2.38,0.0,449082,1032000,6998000,109711000.0,127431000.0,2.344,2.2416666666666667,,,,592397.6,50.0,48.214285714285715
6/30/2015,GIFT-W1,2.26,2.38,2.1,2.18,-8.4,418509,930000,5648000,110156000.0,128361000.0,2.324,2.2674999999999996,,,,483747.8,50.0,48.57142857142857
7/2/2015,GIFT-W1,2.26,2.34,2.12,2.28,4.59,561171,1286000,5702000,104061000.0,129647000.0,2.32,2.3,,,,491929.4,57.14285714285714,51.42857142857142
7/3/2015,GIFT-W1,2.3,2.3,2.12,2.16,-5.26,822800,1784000,6937000,100283000.0,131431000.0,2.276,2.3116666666666665,,,,609508.0,57.14285714285714,52.857142857142854
7/6/2015,GIFT-W1,2.16,2.16,2.0,2.06,-4.63,208771,430000,5462000,84259000.0,131861000.0,2.212,2.2999999999999994,,,,492066.6,50.0,52.857142857142854
7/7/2015,GIFT-W1,2.04,2.16,2.04,2.14,3.88,279084,592000,5022000,59041000.0,132453000.0,2.164,2.275,,,,458067.0,50.0,52.857142857142854
7/8/2015,GIFT-W1,2.06,2.14,2.04,2.1,-1.87,274600,573000,4665000,19042000.0,133026000.0,2.148,2.2566666666666664,,,,429285.2,42.857142857142854,51.42857142857142
7/9/2015,GIFT-W1,2.06,2.14,2.06,2.1,0.0,25200,53000,3432000,14809000.0,133079000.0,2.112,2.2283333333333335,,,,322091.0,35.71428571428572,47.142857142857146
