Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/27/2018,PDI-W1,2.0,2.58,1.96,2.08,0.0,30897997,68512030,68512030,68512030.0,68512030.0,2.08,,,,,30897997.0,,,68512030.0,0.0
6/28/2018,PDI-W1,2.14,2.2,1.52,1.55,-25.48,12887031,23638430,92150460,92150460.0,92150460.0,1.815,,,,,21892514.0,,,46075230.0,0.0
6/29/2018,PDI-W1,1.59,1.87,1.59,1.7,9.68,23699429,41423430,133573890,133573890.0,133573890.0,1.7766666666666666,,,,,22494819.0,,,44524630.0,0.0
7/2/2018,PDI-W1,1.74,1.77,1.51,1.56,-8.24,6159203,10215420,143789310,143789310.0,143789310.0,1.7225,,,,,18410915.0,,,35947327.5,0.0
7/3/2018,PDI-W1,1.56,1.63,1.33,1.34,-14.1,9568918,14411870,158201180,158201180.0,158201180.0,1.646,,,,,16642515.6,,,31640236.0,0.0
7/4/2018,PDI-W1,1.36,1.47,1.32,1.37,2.24,8444226,11764120,101453270,169965300.0,169965300.0,1.504,,,,,12151761.4,,,20290654.0,0.0
7/5/2018,PDI-W1,1.38,1.38,1.16,1.18,-13.87,3285143,3993050,81807890,173958350.0,173958350.0,1.43,,,,,10231383.8,,,16361578.0,0.0
7/6/2018,PDI-W1,1.19,1.23,1.13,1.2,1.69,1491360,1752990,42137450,175711340.0,175711340.0,1.33,,,,,5789770.0,,,8427490.0,0.0
7/9/2018,PDI-W1,1.2,1.31,1.2,1.25,4.17,2961905,3741580,35663610,179452920.0,179452920.0,1.268,,,,,5150310.4,,,7132722.0,0.0
7/10/2018,PDI-W1,1.27,1.33,1.24,1.27,1.6,1312999,1672480,22924220,181125400.0,181125400.0,1.254,,,,,3499126.6,,,4584844.0,0.0
7/11/2018,PDI-W1,1.29,1.45,1.25,1.36,7.09,9373982,12732130,23892230,193857530.0,193857530.0,1.2520000000000002,,,,,3685077.8,,,4778446.0,0.0
7/12/2018,PDI-W1,1.38,1.43,1.36,1.39,2.21,3482200,4865860,24765040,198723390.0,198723390.0,1.294,1.4375,,,,3724489.2,,,4953008.0,0.0
7/13/2018,PDI-W1,1.4,1.7,1.38,1.58,13.67,32136349,50567470,73579520,249290860.0,249290860.0,1.37,1.3958333333333333,,,,9853487.0,,,14715904.0,0.0
7/16/2018,PDI-W1,1.57,1.58,1.3,1.33,-15.82,12660382,18430720,88268660,199209550.0,267721580.0,1.386,1.3775000000000002,,,,11793182.4,57.14285714285714,57.14285714285714,17653732.0,0.0
7/17/2018,PDI-W1,1.34,1.44,1.33,1.37,3.01,7749831,10782100,97378280,186353220.0,278503680.0,1.406,1.35,,,,13080548.8,64.28571428571428,60.71428571428571,19475656.0,0.0
7/18/2018,PDI-W1,1.38,1.41,1.35,1.36,-0.73,1945017,2675590,87321740,147605380.0,281179270.0,1.406,1.3333333333333333,,,,11594755.8,64.28571428571428,61.9047619047619,17464348.0,0.0
7/19/2018,PDI-W1,1.36,1.41,1.35,1.38,1.47,3180597,4392380,86848260,141782340.0,285571650.0,1.4040000000000001,1.3366666666666671,,,,11534435.2,64.28571428571428,62.49999999999999,17369652.0,0.0
7/20/2018,PDI-W1,1.38,1.4,1.36,1.37,-0.72,1721266,2371250,38652040,129741720.0,287942900.0,1.362,1.3366666666666671,,,,5451418.6,64.28571428571428,62.85714285714285,7730408.0,0.0
7/23/2018,PDI-W1,1.39,1.43,1.37,1.4,2.19,2618136,3670180,23891500,121647780.0,291613080.0,1.376,1.3549999999999998,,,,3442969.4,71.42857142857143,65.71428571428571,4778300.0,0.0
7/24/2018,PDI-W1,1.44,1.56,1.44,1.5,7.14,16897425,25535630,38645030,143190360.0,317148710.0,1.402,1.38,,,,5272488.2,71.42857142857143,67.14285714285714,7729006.0,0.0
7/25/2018,PDI-W1,1.52,1.6,1.49,1.52,1.33,7671050,11890180,47859620,153327550.0,329038890.0,1.4340000000000002,1.4025,,,,6417694.8,78.57142857142857,70.0,9571924.0,0.0
7/26/2018,PDI-W1,1.53,1.54,1.49,1.51,-0.66,2266667,3436250,46903490,153022220.0,332475140.0,1.4599999999999995,1.4225,,,,6234908.8,71.42857142857143,71.42857142857143,9380698.0,0.0
7/31/2018,PDI-W1,1.51,1.55,1.49,1.53,1.32,1656567,2518380,47050620,153868120.0,334993520.0,1.492,1.4366666666666668,,,,6221969.0,71.42857142857143,72.85714285714286,9410124.0,0.0
8/1/2018,PDI-W1,1.54,1.58,1.52,1.53,0.0,6685963,10339970,53720410,151475960.0,345333490.0,1.5180000000000002,1.4483333333333333,,,,7035534.4,64.28571428571428,71.42857142857143,10744082.0,0.0
8/2/2018,PDI-W1,1.53,1.54,1.49,1.49,-2.61,1928641,2915380,31100160,149525480.0,348248870.0,1.5160000000000002,1.4408333333333332,,,,4041777.6,57.14285714285714,68.57142857142857,6220032.0,0.0
8/3/2018,PDI-W1,1.5,1.51,1.49,1.49,0.0,631286,944050,20154030,99902060.0,349192920.0,1.5100000000000002,1.4541666666666666,1.4465384615384616,0.009921652421652105,0.009921652421652105,2633824.8,50.0,62.85714285714285,4030806.0,0.0
8/6/2018,PDI-W1,1.5,1.56,1.48,1.48,-0.67,2738541,4192900,20910680,85664240.0,353385820.0,1.504,1.4633333333333332,1.4234615384615383,0.038247863247863334,0.02408475783475772,2728199.6,42.857142857142854,57.14285714285714,4182136.0,0.0
8/7/2018,PDI-W1,1.49,1.66,1.46,1.54,4.05,16829699,26832460,45224760,101714600.0,380218280.0,1.506,1.4783333333333333,1.4230769230769231,0.05608262108262108,0.03475071225071217,5762826.0,50.0,52.85714285714285,9044952.0,0.0
8/8/2018,PDI-W1,1.54,1.56,1.47,1.47,-4.55,2094846,3168270,38053060,102207280.0,383386550.0,1.494,1.4858333333333331,1.4142307692307692,0.06503561253561263,0.042321937321937286,4844602.6,42.857142857142854,48.57142857142857,7610612.0,0.0
8/9/2018,PDI-W1,1.24,1.29,1.14,1.15,-21.77,5555761,6725040,41862720,104539940.0,390111590.0,1.4259999999999995,1.4675,1.3984615384615382,0.0385968660968663,0.04157692307692309,5570026.6,42.857142857142854,45.714285714285715,8372544.0,0.0
8/10/2018,PDI-W1,1.17,1.2,1.14,1.14,-0.87,2351909,2723520,43642190,104892210.0,392835110.0,1.356,1.4458333333333335,1.3907692307692303,0.026588319088319386,0.04491025641025655,5914151.2,35.714285714285715,42.85714285714286,8728438.0,0.0
8/14/2018,PDI-W1,1.14,1.14,1.1,1.12,-1.75,628797,705590,40154880,101927620.0,393540700.0,1.284,1.4141666666666668,1.3811538461538462,0.007101139601139783,0.03868091168091183,5492202.4,35.714285714285715,41.42857142857143,8030976.0,0.0
8/15/2018,PDI-W1,1.14,1.15,1.1,1.1,-1.79,677633,756970,14079390,77148960.0,394297670.0,1.1960000000000002,1.3791666666666669,1.378076923076923,-0.02126068376068324,0.02321225071225097,2261789.2,28.57142857142857,37.142857142857146,2815878.0,0.0
8/16/2018,PDI-W1,1.1,1.14,1.05,1.13,2.73,961592,1070820,11981940,66329600.0,395368490.0,1.128,1.3475,1.3753846153846152,-0.043169515669515546,0.001571225071225335,2035138.4,28.57142857142857,34.285714285714285,2396388.0,0.0
8/17/2018,PDI-W1,1.15,1.22,1.15,1.2,6.19,4616333,5517320,10774220,68410670.0,332373780.0,1.138,1.32,1.3734615384615387,-0.05907407407407427,-0.01796296296296278,1847252.8,28.57142857142857,31.428571428571434,2154844.0,0.0
8/20/2018,PDI-W1,1.2,1.2,1.17,1.17,-2.5,465017,551220,8601920,66443510.0,309286570.0,1.144,1.2899999999999998,1.369615384615385,-0.08329059829059893,-0.03993874643874644,1469874.4,28.57142857142857,30.0,1720384.0,0.0
8/21/2018,PDI-W1,1.17,1.18,1.14,1.14,-2.56,202131,233480,8129810,56337020.0,268096620.0,1.148,1.2608333333333337,1.3611538461538462,-0.10252849002848996,-0.061864672364672385,1384541.2,21.42857142857143,27.142857142857146,1625962.0,0.0
8/22/2018,PDI-W1,1.18,1.18,1.14,1.16,1.75,53400,61490,7434330,53483130.0,257942690.0,1.16,1.2333333333333332,1.3523076923076922,-0.11601139601139596,-0.08081481481481494,1259694.6,28.57142857142857,27.142857142857146,1486866.0,0.0
8/23/2018,PDI-W1,1.16,1.22,1.11,1.13,-2.59,1176899,1388700,7752210,53927780.0,244919520.0,1.16,1.2041666666666666,1.3349999999999995,-0.12705840455840445,-0.09759259259259273,1302756.0,28.57142857142857,27.142857142857146,1550442.0,0.0
8/24/2018,PDI-W1,1.14,1.23,1.14,1.17,3.54,2846164,3405250,5640140,53140130.0,236560650.0,1.154,1.1733333333333331,1.3288461538461538,-0.1442592592592591,-0.11462962962962968,948722.2,35.714285714285715,28.57142857142857,1128028.0,0.0
8/27/2018,PDI-W1,1.18,1.21,1.18,1.19,1.71,314757,374120,5463040,26681790.0,232941720.0,1.158,1.15,1.3219230769230768,-0.15599715099715072,-0.12917094017094005,918670.2,42.857142857142854,31.42857142857143,1092608.0,0.0
8/28/2018,PDI-W1,1.18,1.22,1.17,1.17,-1.68,389174,465280,5694840,23978800.0,231654010.0,1.1640000000000001,1.1516666666666666,1.3146153846153843,-0.14941595441595434,-0.13854843304843292,956078.8,35.714285714285715,34.285714285714285,1138968.0,0.0
8/29/2018,PDI-W1,1.17,1.17,1.15,1.16,-0.85,205700,239800,5873150,17493560.0,228152230.0,1.1640000000000001,1.1533333333333329,1.306153846153846,-0.14096866096866112,-0.14353988603988593,986538.8,35.714285714285715,35.714285714285715,1174630.0,0.0
8/30/2018,PDI-W1,1.17,1.19,1.17,1.17,0.86,84932,100350,4584800,14870390.0,226580100.0,1.172,1.1575,1.2984615384615383,-0.12952279202279193,-0.14403276353276345,768145.4,42.857142857142854,38.571428571428584,916960.0,0.0
8/31/2018,PDI-W1,1.19,1.23,1.18,1.18,0.85,613733,741210,1920760,14906010.0,214589180.0,1.1740000000000002,1.1641666666666666,1.29,-0.11524928774928787,-0.1382307692307692,321659.2,50.0,41.42857142857143,384152.0,2.0
9/3/2018,PDI-W1,1.19,1.21,1.18,1.18,0.0,148232,176330,1722970,14325370.0,209899650.0,1.172,1.1683333333333332,1.2776923076923077,-0.10032763532763522,-0.1270968660968661,288354.2,50.0,42.85714285714286,344594.0,0.0
9/4/2018,PDI-W1,1.19,1.42,1.19,1.22,3.39,4378905,5517900,6775590,18772450.0,164850080.0,1.182,1.17,1.2661538461538462,-0.08504273504273517,-0.11422222222222228,1086300.4,57.14285714285714,47.14285714285714,1355118.0,2.0
9/5/2018,PDI-W1,1.22,1.24,1.16,1.17,-4.1,1468259,1759860,8295650,15014990.0,148179220.0,1.1839999999999995,1.17,1.253076923076923,-0.07692307692307687,-0.1014131054131054,1338812.2,50.0,50.0,1659130.0,2.0
9/6/2018,PDI-W1,1.18,1.19,1.14,1.16,-0.85,384530,445820,8641120,14909590.0,137842940.0,1.182,1.1716666666666666,1.2388461538461537,-0.0631339031339031,-0.08813532763532765,1398731.8,42.857142857142854,50.0,1728224.0,0.0
9/7/2018,PDI-W1,1.17,1.17,1.15,1.15,-0.86,93441,108540,8008450,14784650.0,135275890.0,1.1759999999999995,1.1708333333333334,1.224230769230769,-0.05110398860398835,-0.07530626780626774,1294673.4,42.857142857142854,48.57142857142857,1601690.0,0.0
9/10/2018,PDI-W1,1.17,1.2,1.17,1.2,4.35,422233,501630,8333750,15224790.0,131385140.0,1.18,1.1766666666666663,1.2130769230769227,-0.031851851851851576,-0.06161111111111104,1349473.6,50.0,48.57142857142857,1666750.0,0.0
9/11/2018,PDI-W1,1.2,1.31,1.19,1.21,0.83,5500565,6837320,9653170,20673410.0,135851210.0,1.178,1.18,1.2023076923076923,-0.01826210826210839,-0.04825498575498568,1573805.6,50.0,47.14285714285714,1930634.0,2.0
9/12/2018,PDI-W1,1.22,1.22,1.19,1.19,-1.65,861716,1038940,8932250,18307100.0,133219970.0,1.182,1.18,1.191153846153846,-0.009529914529914365,-0.034776353276353165,1452497.0,50.0,47.14285714285714,1786450.0,0.0
9/13/2018,PDI-W1,1.2,1.24,1.2,1.23,3.36,1352633,1650950,10137380,19583930.0,109335290.0,1.1960000000000002,1.1849999999999998,1.179230769230769,0.008931623931623944,-0.020363247863247745,1646117.6,50.0,48.57142857142857,2027476.0,0.0
9/14/2018,PDI-W1,1.22,1.23,1.21,1.21,-1.63,439334,533380,10562220,19652030.0,97978490.0,1.208,1.1891666666666665,1.169230769230769,0.020121082621082254,-0.006118233618233626,1715296.2,42.857142857142854,48.57142857142857,2112444.0,0.0
9/17/2018,PDI-W1,1.22,1.26,1.21,1.23,1.65,2917568,3619870,13680460,23032100.0,98162110.0,1.214,1.1941666666666666,1.1723076923076925,0.0230982905982906,0.00487179487179481,2214363.2,50.0,48.57142857142857,2736092.0,2.0
9/18/2018,PDI-W1,1.23,1.24,1.22,1.23,0.0,342472,421690,7264830,23353440.0,96065420.0,1.218,1.1983333333333333,1.1757692307692311,0.023418803418803424,0.013207977207977171,1182744.6,50.0,48.57142857142857,1452966.0,0.0
9/19/2018,PDI-W1,1.23,1.36,1.22,1.31,6.5,7223871,9515950,15741840,32128180.0,95241400.0,1.2420000000000002,1.2091666666666667,1.1830769230769231,0.03220085470085453,0.02155413105413096,2455175.6,50.0,48.57142857142857,3148368.0,2.0
9/20/2018,PDI-W1,1.33,1.38,1.28,1.28,-2.29,2380398,3123720,17214610,35075570.0,95449740.0,1.2520000000000002,1.2141666666666666,1.19,0.027628205128205074,0.02529344729344718,2660728.6,42.857142857142854,47.14285714285714,3442922.0,0.0
9/21/2018,PDI-W1,1.29,1.31,1.27,1.28,0.0,1182899,1525190,18206420,31082860.0,96030880.0,1.266,1.2233333333333334,1.195769230769231,0.030042735042734806,0.02727777777777769,2809441.6,42.857142857142854,47.14285714285714,3641284.0,0.0
9/24/2018,PDI-W1,1.29,1.29,1.25,1.26,-1.56,439399,558280,15144830,29881280.0,92396260.0,1.272,1.231666666666667,1.1980769230769233,0.03336182336182314,0.0293304843304842,2313807.8,35.714285714285715,44.28571428571429,3028966.0,0.0
9/25/2018,PDI-W1,1.26,1.27,1.24,1.24,-1.59,93233,116580,14839720,29552040.0,65680380.0,1.274,1.2391666666666663,1.2007692307692308,0.03561965811965795,0.031770655270655104,2263960.0,35.714285714285715,41.42857142857143,2967944.0,0.0
