Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/25/2015,VIBHA-W2,0.91,1.14,0.91,1.13,0.0,236269457,248927000,248927000,248927000.0,248927000.0,1.13,,,,,236269457.0,,,248927000.0,0.0
6/26/2015,VIBHA-W2,1.11,1.16,1.04,1.14,0.88,211156487,234125000,483052000,483052000.0,483052000.0,1.1349999999999998,,,,,223712972.0,,,241526000.0,0.0
6/29/2015,VIBHA-W2,1.08,1.1,1.05,1.07,-6.14,42002321,45360000,528412000,528412000.0,528412000.0,1.1133333333333333,,,,,163142755.0,,,176137333.33333334,0.0
6/30/2015,VIBHA-W2,1.06,1.07,0.99,1.0,-6.54,47788036,48607000,577019000,577019000.0,577019000.0,1.085,,,,,134304075.25,,,144254750.0,0.0
7/2/2015,VIBHA-W2,1.01,1.05,0.98,0.98,-2.0,55023246,56005000,633024000,633024000.0,633024000.0,1.064,,,,,118447909.4,,,126604800.0,0.0
7/3/2015,VIBHA-W2,0.98,1.0,0.94,0.97,-1.02,18333084,17670000,401767000,650694000.0,650694000.0,1.0319999999999998,,,,,74860634.8,,,80353400.0,0.0
7/6/2015,VIBHA-W2,0.95,0.96,0.91,0.91,-6.19,8011470,7459000,175101000,658153000.0,658153000.0,0.986,,,,,34231631.4,,,35020200.0,0.0
7/7/2015,VIBHA-W2,0.93,0.94,0.92,0.92,1.1,2980573,2755000,132496000,660908000.0,660908000.0,0.956,,,,,26427281.8,,,26499200.0,0.0
7/8/2015,VIBHA-W2,0.92,0.98,0.91,0.93,1.09,10103398,9547000,93436000,670455000.0,670455000.0,0.942,,,,,18890354.2,,,18687200.0,0.0
7/9/2015,VIBHA-W2,0.94,0.98,0.93,0.95,2.15,6800364,6505000,43936000,676960000.0,676960000.0,0.9359999999999999,,,,,9245777.8,,,8787200.0,0.0
7/10/2015,VIBHA-W2,0.97,0.97,0.94,0.95,0.0,4660969,4457000,30723000,681417000.0,681417000.0,0.932,,,,,6511354.8,,,6144600.0,0.0
7/13/2015,VIBHA-W2,0.94,0.95,0.93,0.93,-2.11,2629233,2465000,25729000,683882000.0,683882000.0,0.9359999999999999,0.99,,,,5434907.4,,,5145800.0,0.0
7/14/2015,VIBHA-W2,0.95,0.96,0.94,0.96,3.23,4399180,4180000,27154000,688062000.0,688062000.0,0.9440000000000002,0.9758333333333332,,,,5718628.8,,,5430800.0,0.0
7/15/2015,VIBHA-W2,0.96,0.97,0.92,0.92,-4.17,7829871,7383000,24990000,446518000.0,695445000.0,0.942,0.9575,,,,5263923.4,35.714285714285715,35.714285714285715,4998000.0,0.0
