Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/6/2015,CPH,8.1,8.75,8.1,8.75,-0.57,2000,17000,17000,977000.0,34600000.0,8.75,,,,,2000.0,,
1/7/2015,CPH,8.8,8.8,8.3,8.75,0.0,1300,11000,28000,935000.0,34554000.0,8.75,,,,,1650.0,,
1/8/2015,CPH,8.6,8.95,8.2,8.95,2.29,11900,104000,132000,999000.0,28957000.0,8.816666666666666,,,,,5066.666666666667,,
1/9/2015,CPH,8.65,9.0,8.5,9.0,0.56,3800,34000,166000,967000.0,12705000.0,8.8625,,,,,4750.0,,
1/12/2015,CPH,9.0,9.5,9.0,9.5,5.56,82800,776000,942000,1677000.0,8556000.0,8.99,,,,,20360.0,,
1/13/2015,CPH,9.75,10.5,9.6,9.6,1.05,1395500,13992000,14917000,15669000.0,21587000.0,9.16,,,,,299060.0,,
1/14/2015,CPH,9.9,9.9,9.65,9.65,0.52,177300,1732000,16638000,17340000.0,22220000.0,9.34,,,,,334260.0,,
1/15/2015,CPH,9.85,10.3,9.85,10.0,3.63,416300,4174000,20708000,20959000.0,26087000.0,9.55,,,,,415140.0,,
1/16/2015,CPH,10.3,10.3,9.75,10.0,0.0,154400,1548000,22222000,22388000.0,27073000.0,9.75,,,,,445260.0,,
1/19/2015,CPH,10.0,10.0,9.0,9.7,-3.0,44900,430000,21876000,22818000.0,27159000.0,9.790000000000001,,,,,437680.0,,
1/20/2015,CPH,9.75,10.1,9.75,9.9,2.06,175800,1755000,9639000,24573000.0,28886000.0,9.849999999999998,,,,,193740.0,,
1/21/2015,CPH,9.9,10.0,9.9,10.0,1.01,123300,1232000,9139000,25805000.0,29979000.0,9.92,9.483333333333334,,,,182940.0,,
1/22/2015,CPH,9.95,10.1,9.2,10.0,0.0,11400,112000,5077000,25917000.0,29873000.0,9.92,9.5875,,,,101960.0,,
1/23/2015,CPH,10.1,10.2,10.0,10.2,2.0,94400,951000,4480000,26851000.0,30605000.0,9.959999999999999,9.708333333333334,,,,89960.0,64.28571428571428,64.28571428571428
1/26/2015,CPH,10.3,10.3,10.0,10.0,-1.96,304700,3118000,7168000,29958000.0,33431000.0,10.02,9.795833333333334,,,,141920.0,64.28571428571428,64.28571428571428
1/27/2015,CPH,10.1,10.1,9.65,10.0,0.0,15401,149000,5562000,30003000.0,33195000.0,10.040000000000001,9.879166666666668,,,,109840.2,64.28571428571428,64.28571428571428
1/28/2015,CPH,9.95,9.95,9.95,9.95,-0.5,4500,45000,4375000,30014000.0,33239000.0,10.030000000000001,9.916666666666666,,,,86080.2,57.14285714285714,62.49999999999999
1/29/2015,CPH,10.1,10.1,10.1,10.1,1.51,200,2000,4265000,29240000.0,33226000.0,10.05,9.958333333333334,,,,83840.2,57.14285714285714,61.42857142857142
1/30/2015,CPH,9.75,9.85,9.3,9.4,-6.93,16200,154000,3468000,15402000.0,32868000.0,9.889999999999999,9.9375,,,,68200.2,50.0,58.57142857142857
2/2/2015,CPH,9.05,9.6,9.05,9.4,0.0,39400,364000,714000,14034000.0,32902000.0,9.77,9.887500000000001,,,,15140.2,42.857142857142854,54.28571428571428
2/3/2015,CPH,9.2,10.1,9.2,9.55,1.6,77901,770000,1335000,10630000.0,32737000.0,9.679999999999998,9.85,,,,27640.2,42.857142857142854,50.0
2/4/2015,CPH,9.9,9.95,9.75,9.75,2.09,8910,88000,1378000,9170000.0,32518000.0,9.64,9.854166666666666,,,,28522.2,42.857142857142854,47.142857142857146
2/6/2015,CPH,9.45,9.9,9.45,9.5,-2.56,2600,25000,1247000,7010000.0,32450000.0,9.52,9.820833333333335,,,,29002.2,42.857142857142854,44.28571428571429
2/9/2015,CPH,9.7,10.0,9.6,9.8,3.16,27100,269000,1152000,6047000.0,32653000.0,9.6,9.804166666666667,,,,31182.2,50.0,44.285714285714285
2/10/2015,CPH,9.7,9.7,9.5,9.5,-3.06,21200,203000,585000,6138000.0,32790000.0,9.620000000000001,9.7625,,,,27542.2,42.857142857142854,44.285714285714285
2/11/2015,CPH,9.45,9.9,9.45,9.85,3.68,14000,136000,633000,5323000.0,32926000.0,9.68,9.733333333333333,9.646153846153847,0.09002849002848734,0.09002849002848734,14762.0,42.857142857142854,44.28571428571429
2/12/2015,CPH,9.7,9.9,9.65,9.9,0.51,28800,281000,914000,2486000.0,33146000.0,9.709999999999999,9.725,9.690384615384616,0.04601139601139437,0.06801994301994085,18740.0,50.0,45.714285714285715
2/13/2015,CPH,10.0,12.8,10.0,12.8,29.29,1026000,12575000,13464000,14912000.0,45166000.0,10.37,9.958333333333332,9.846153846153847,0.33055555555555394,0.15553181386514522,223420.0,50.0,47.142857142857146
2/16/2015,CPH,14.9,16.6,14.4,15.4,20.31,5722835,90136000,103331000,105003000.0,135183000.0,11.489999999999998,10.4125,10.094230769230771,0.6925569800569775,0.2897881054131033,1362567.0,57.14285714285714,48.57142857142857
2/17/2015,CPH,15.4,16.1,13.7,14.0,-9.09,3248605,48812000,151940000,153813000.0,183995000.0,12.389999999999999,10.737500000000002,10.286538461538463,0.6778133903133909,0.36739316239316083,2008048.0,57.14285714285714,51.42857142857142
2/18/2015,CPH,14.3,16.1,14.1,15.1,7.86,5644700,86773000,238577000,240432000.0,270768000.0,13.440000000000001,11.2125,10.50192307692308,0.968055555555555,0.5429985754985743,3134188.0,64.28571428571428,55.71428571428571
2/19/2015,CPH,15.5,16.0,15.3,15.5,2.65,1293797,20097000,258393000,260165000.0,290865000.0,14.560000000000002,11.720833333333333,10.728846153846156,1.2199786324786288,0.7777920227920212,3387187.4,64.28571428571428,58.57142857142857
2/20/2015,CPH,15.7,19.5,15.6,18.3,18.06,5931702,105690000,351508000,365085000.0,396555000.0,15.66,12.450000000000001,11.061538461538465,1.7522792022791993,1.0621367521367504,4368327.8,71.42857142857143,62.857142857142854
2/23/2015,CPH,19.1,19.4,17.8,18.0,-1.64,1994903,36546000,297918000,401543000.0,433084000.0,16.18,13.137500000000001,11.369230769230771,2.025178062678062,1.3286609686609672,3622741.4,71.42857142857143,65.71428571428571
2/24/2015,CPH,18.0,18.0,17.0,17.2,-4.44,741900,12898000,262004000,414441000.0,445971000.0,16.82,13.779166666666667,11.646153846153847,2.247898860398859,1.6426780626780608,3121400.4,64.28571428571428,67.14285714285714
2/25/2015,CPH,17.4,18.0,17.0,17.0,-1.16,677900,11825000,187056000,426241000.0,457692000.0,17.2,14.379166666666663,11.926923076923078,2.479665242165236,1.9449999999999972,2128040.4,57.14285714285714,65.71428571428571
2/26/2015,CPH,17.2,17.2,15.2,15.6,-8.24,1951600,31800000,198759000,457772000.0,489458000.0,17.22,14.887499999999998,12.146153846153847,2.5951210826210787,2.2200284900284872,2259601.0,57.14285714285714,64.28571428571429
2/27/2015,CPH,15.6,15.6,15.2,15.2,-2.56,349332,5375000,98444000,462944000.0,494057000.0,16.6,15.33333333333333,12.346153846153847,2.7552706552706514,2.4206267806267774,1143127.0,50.0,60.0
3/2/2015,CPH,15.3,15.7,14.8,14.9,-1.97,415200,6336000,68234000,469144000.0,486401000.0,15.98,15.75,12.534615384615384,2.9094017094017115,2.5974715099715073,827186.4,50.0,55.71428571428571
3/3/2015,CPH,15.1,15.6,14.6,14.6,-2.01,696600,10536000,65872000,479399000.0,495205000.0,15.459999999999999,15.899999999999999,12.703846153846154,2.855698005698006,2.7190313390313365,818126.4,42.857142857142854,51.42857142857142
3/5/2015,CPH,14.6,15.6,14.6,15.0,2.74,294800,4455000,58502000,471279000.0,495486000.0,15.059999999999999,15.866666666666667,12.896153846153847,2.681339031339032,2.759366096866096,741506.4,42.857142857142854,48.57142857142857
3/6/2015,CPH,15.1,15.1,14.5,14.6,-2.67,55710,828000,27530000,381971000.0,494766000.0,14.86,15.916666666666666,13.073076923076922,2.52792022792023,2.7459259259259263,362328.4,35.71428571428572,44.28571428571429
3/9/2015,CPH,14.2,14.5,14.2,14.3,-2.05,27500,391000,22546000,333550000.0,494727000.0,14.680000000000001,15.85,13.240384615384615,2.2926638176638185,2.6534045584045596,297962.0,28.57142857142857,40.0
3/10/2015,CPH,14.2,15.1,14.0,14.0,-2.1,199800,2863000,19073000,249640000.0,495835000.0,14.5,15.725000000000001,13.390384615384617,2.0240740740740755,2.4763390313390325,254882.0,28.57142857142857,35.71428571428571
3/11/2015,CPH,13.5,15.6,13.5,14.9,6.43,197600,2978000,11515000,232521000.0,497581000.0,14.560000000000002,15.441666666666668,13.601923076923079,1.6602564102564106,2.2372507122507135,155082.0,28.57142857142857,32.857142857142854
3/12/2015,CPH,14.3,14.9,14.3,14.9,0.0,3801,55000,7115000,126886000.0,497524000.0,14.540000000000001,15.183333333333335,13.813461538461537,1.245797720797725,1.950142450142452,96882.2,21.42857142857143,28.571428571428573
