Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,MAJOR,27.75,27.75,27.0,27.25,-1.8,1468222,40019000,172297000,565270000.0,1947782000.0,27.25,,,,,1468222.0,,,40019000.0,0.0
1/6/2015,MAJOR,27.25,27.25,26.75,27.0,-0.92,1233773,33144000,184785000,501783000.0,1940566000.0,27.125,,,,,1350997.5,,,36581500.0,0.0
1/7/2015,MAJOR,27.0,27.25,26.75,27.0,0.0,1385000,37407000,205132000,454793000.0,1878429000.0,27.08333333333333,,,,,1362331.666666667,,,36856666.66666666,0.0
1/8/2015,MAJOR,26.75,27.25,26.75,27.0,0.0,1110888,29997000,205753000,450404000.0,1863424000.0,27.0625,,,,,1299470.75,,,35141750.0,0.0
1/9/2015,MAJOR,27.0,27.25,26.75,27.25,0.93,1301427,35128000,175695000,443140000.0,1857295000.0,27.1,,,,,1299862.0,,,35139000.0,0.0
1/12/2015,MAJOR,27.0,27.0,26.25,26.5,-2.75,1252706,33312000,168988000,443554000.0,1847358000.0,26.95,,,,,1256758.8,,,33797600.0,0.0
1/13/2015,MAJOR,26.0,26.5,26.0,26.25,-0.94,1048632,27388000,163232000,448021000.0,1777459000.0,26.8,,,,,1219730.6,,,32646400.0,0.0
1/14/2015,MAJOR,26.25,26.75,26.25,26.5,0.95,692061,18344000,144169000,416963000.0,1657181000.0,26.7,,,,,1081142.8,,,28833800.0,0.0
1/15/2015,MAJOR,26.25,27.25,26.25,27.0,1.89,1050440,28303000,142475000,415320000.0,1549653000.0,26.7,,,,,1069053.2,,,28495000.0,0.0
1/16/2015,MAJOR,26.75,27.25,26.25,26.75,-0.93,873282,23375000,130722000,418039000.0,1486815000.0,26.6,,,,,983424.2,,,26144400.0,0.0
1/19/2015,MAJOR,26.75,27.75,26.5,27.75,3.74,2194603,59954000,157364000,460933000.0,1475992000.0,26.85,,,,,1171803.6,,,31472800.0,0.0
1/20/2015,MAJOR,28.0,28.0,27.0,27.5,-0.9,1176200,32215000,162191000,463772000.0,1496627000.0,27.1,26.97916666666667,,,,1197317.2,,,32438200.0,0.0
1/21/2015,MAJOR,27.0,27.75,27.0,27.25,-0.91,955712,26156000,170003000,424742000.0,1508699000.0,27.25,26.97916666666667,,,,1250047.4,,,34000600.0,0.0
1/22/2015,MAJOR,27.25,27.75,27.0,27.5,0.92,683198,18657000,160357000,403380000.0,1499155000.0,27.35,27.02083333333333,,,,1176599.0,35.714285714285715,35.714285714285715,32071400.0,0.0
1/23/2015,MAJOR,27.25,27.5,26.75,27.0,-1.82,3002906,81074000,218056000,451310000.0,1565936000.0,27.4,27.02083333333333,,,,1602523.8,35.714285714285715,35.714285714285715,43611200.0,0.0
1/26/2015,MAJOR,26.75,28.0,26.75,27.0,0.0,800220,21985000,180087000,435888000.0,1548939000.0,27.25,27.02083333333333,,,,1323647.2,35.714285714285715,35.714285714285715,36017400.0,0.0
1/27/2015,MAJOR,27.5,27.5,27.0,27.0,0.0,463138,12584000,160456000,418475000.0,1461028000.0,27.15,27.0,,,,1181034.8,35.714285714285715,35.714285714285715,32091200.0,0.0
1/28/2015,MAJOR,27.5,28.0,27.25,27.75,2.78,926392,25619000,159919000,408966000.0,1459047000.0,27.25,27.10416666666667,,,,1175170.8,42.857142857142854,37.142857142857146,31983800.0,0.0
1/29/2015,MAJOR,27.5,27.5,27.0,27.0,-2.7,1102854,29918000,171180000,405572000.0,1429795000.0,27.15,27.16666666666667,,,,1259102.0,35.714285714285715,37.142857142857146,34236000.0,0.0
1/30/2015,MAJOR,27.0,27.5,27.0,27.0,0.0,1459410,39606000,129712000,417790000.0,1411659000.0,27.15,27.20833333333333,,,,950402.8,35.714285714285715,37.142857142857146,25942400.0,0.0
2/2/2015,MAJOR,27.75,27.75,27.0,27.0,0.0,915614,25004000,132731000,424450000.0,1355727000.0,27.15,27.20833333333333,,,,973481.6,35.714285714285715,37.142857142857146,26546200.0,0.0
2/3/2015,MAJOR,27.0,27.5,27.0,27.0,0.0,748900,20375000,140522000,416522000.0,1224815000.0,27.15,27.22916666666667,,,,1030634.0,28.57142857142857,35.714285714285715,28104400.0,0.0
2/4/2015,MAJOR,27.0,27.5,27.0,27.25,0.93,1611706,43898000,158801000,437045000.0,1172082000.0,27.05,27.1875,,,,1167696.8,28.57142857142857,32.857142857142854,31760200.0,0.0
2/5/2015,MAJOR,27.75,28.0,27.25,28.0,2.75,955876,26510000,155393000,403601000.0,1114195000.0,27.25,27.22916666666667,,,,1138301.2,35.714285714285715,32.85714285714286,31078600.0,0.0
