Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,LDC,4.42,4.48,4.42,4.48,0.9,222201,989000,10681000,75254000.0,656663000.0,4.48,,,,,222201.0,,,989000.0,0.0
1/6/2015,LDC,4.4,4.46,4.4,4.42,-1.34,597200,2638000,9955000,59329000.0,623499000.0,4.45,,,,,409700.5,,,1813500.0,0.0
1/7/2015,LDC,4.44,4.5,4.42,4.48,1.36,483100,2159000,9940000,55808000.0,615882000.0,4.46,,,,,434167.0,,,1928666.666666667,0.0
1/8/2015,LDC,4.48,4.52,4.42,4.48,0.0,1025700,4587000,12866000,52368000.0,614295000.0,4.465,,,,,582050.25,,,2593250.0,0.0
1/9/2015,LDC,4.46,4.54,4.42,4.42,-1.34,2024001,9073000,19446000,58034000.0,613390000.0,4.456,,,,,870440.4,,,3889200.0,0.0
1/12/2015,LDC,4.46,4.54,4.44,4.48,1.36,998700,4487000,22944000,58980000.0,608967000.0,4.456,,,,,1025740.2,,,4588800.0,0.0
1/13/2015,LDC,4.5,4.58,4.44,4.46,-0.45,2442508,10986000,31292000,52761000.0,611558000.0,4.464,,,,,1394801.8,,,6258400.0,0.0
1/14/2015,LDC,4.48,4.58,4.46,4.46,0.0,2041000,9209000,38342000,56660000.0,611311000.0,4.46,,,,,1706381.8,,,7668400.0,0.0
1/15/2015,LDC,4.48,4.52,4.48,4.48,0.45,776501,3486000,37241000,57306000.0,610681000.0,4.46,,,,,1656542.0,,,7448200.0,0.0
1/16/2015,LDC,4.48,4.52,4.46,4.48,0.0,423401,1900000,30068000,55842000.0,578744000.0,4.472,,,,,1336422.0,,,6013600.0,0.0
1/19/2015,LDC,4.5,4.5,4.46,4.48,0.0,458401,2051000,27632000,55719000.0,555153000.0,4.472,,,,,1228362.2,,,5526400.0,0.0
1/20/2015,LDC,4.48,4.5,4.46,4.46,-0.45,675100,3017000,19663000,57075000.0,548288000.0,4.472,4.465000000000002,,,,874880.6,,,3932600.0,0.0
1/21/2015,LDC,4.5,4.5,4.32,4.44,-0.45,2087180,9222000,19676000,63804000.0,552741000.0,4.468000000000001,4.461666666666668,,,,884116.6,,,3935200.0,0.0
1/22/2015,LDC,4.46,4.66,4.44,4.52,1.8,11175851,51169000,67359000,113984000.0,600719000.0,4.476000000000001,4.47,,,,2963986.6,35.714285714285715,35.714285714285715,13471800.0,0.0
1/23/2015,LDC,4.56,4.72,4.54,4.7,3.98,28157214,131099000,196558000,242445000.0,726941000.0,4.5200000000000005,4.488333333333333,,,,8510749.2,35.714285714285715,35.714285714285715,39311600.0,0.0
1/26/2015,LDC,4.66,4.66,4.48,4.48,-4.68,8195516,37538000,232045000,277824000.0,759130000.0,4.5200000000000005,4.488333333333333,,,,10058172.2,35.714285714285715,35.714285714285715,46409000.0,0.0
1/27/2015,LDC,4.56,4.8,4.54,4.6,2.68,23728330,111572000,340600000,384809000.0,626763000.0,4.548,4.503333333333335,,,,14668818.2,35.714285714285715,35.714285714285715,68120000.0,0.0
1/28/2015,LDC,4.58,4.74,4.58,4.58,-0.43,7803552,36299000,367677000,412035000.0,567384000.0,4.575999999999999,4.5116666666666685,,,,15812092.6,35.714285714285715,35.714285714285715,73535400.0,0.0
1/29/2015,LDC,4.58,4.64,4.54,4.56,-0.44,2000575,9163000,325671000,416711000.0,551269000.0,4.584,4.5200000000000005,,,,13977037.4,35.714285714285715,35.714285714285715,65134200.0,0.0
1/30/2015,LDC,4.6,4.6,4.54,4.54,-0.44,1106500,5054000,199626000,410779000.0,544928000.0,4.552,4.526666666666667,,,,8566894.6,28.57142857142857,34.285714285714285,39925200.0,0.0
2/2/2015,LDC,4.54,4.58,4.52,4.52,-0.44,590700,2677000,164765000,404247000.0,528088000.0,4.56,4.53,,,,7045931.4,28.57142857142857,32.857142857142854,32953000.0,0.0
2/3/2015,LDC,4.54,4.58,4.52,4.56,0.88,560801,2556000,55749000,403317000.0,525196000.0,4.552,4.536666666666666,,,,2412425.6,35.714285714285715,32.85714285714286,11149800.0,0.0
2/4/2015,LDC,4.6,4.7,4.56,4.6,0.88,2712314,12556000,32006000,413973000.0,519189000.0,4.556,4.546666666666668,,,,1394178.0,35.714285714285715,32.85714285714286,6401200.0,0.0
2/5/2015,LDC,4.64,4.74,4.62,4.7,2.17,8542852,40168000,63011000,452090000.0,553677000.0,4.584,4.566666666666666,,,,2702633.4,42.857142857142854,34.285714285714285,12602200.0,0.0
2/6/2015,LDC,4.74,4.76,4.62,4.62,-1.7,5930305,27909000,85866000,476982000.0,573559000.0,4.6,4.581666666666666,,,,3667394.4,42.857142857142854,37.142857142857146,17173200.0,0.0
2/9/2015,LDC,4.64,4.64,4.54,4.54,-1.73,1980018,9058000,92247000,476818000.0,579210000.0,4.604,4.583333333333333,4.520769230769232,0.05447293447293333,0.05447293447293333,3945258.0,42.857142857142854,40.00000000000001,18449400.0,0.0
2/10/2015,LDC,4.54,4.6,4.52,4.52,-0.44,1989600,9044000,98735000,434693000.0,584713000.0,4.596,4.5683333333333325,4.5223076923076935,0.03876068376068265,0.04661680911680799,4231017.8,42.857142857142854,41.42857142857143,19747000.0,0.0
2/11/2015,LDC,4.58,4.58,4.5,4.52,0.0,1039065,4708000,90887000,308302000.0,572216000.0,4.58,4.571666666666665,4.526153846153846,0.038019943019941486,0.04375118708451916,3896368.0,35.714285714285715,41.42857142857143,18177400.0,0.0
2/12/2015,LDC,4.54,4.56,4.5,4.52,0.0,1001502,4531000,55250000,275295000.0,571437000.0,4.544,4.564999999999999,4.527692307692308,0.030954415954414394,0.040551994301992966,2388098.0,28.57142857142857,38.57142857142857,11050000.0,0.0
2/13/2015,LDC,4.56,4.56,4.52,4.52,0.0,1288823,5841000,33182000,169564000.0,574438000.0,4.523999999999999,4.559999999999999,4.529230769230769,0.02529914529914468,0.03750142450142331,1459801.6,28.57142857142857,35.714285714285715,6636400.0,0.0
2/16/2015,LDC,4.54,4.56,4.52,4.54,0.44,605442,2742000,26866000,136007000.0,573816000.0,4.523999999999999,4.558333333333332,4.533846153846153,0.02121082621082504,0.03084900284900165,1184886.4,28.57142857142857,32.857142857142854,5373200.0,0.0
2/17/2015,LDC,4.54,4.56,4.46,4.48,-1.32,1615164,7284000,25106000,134128000.0,578926000.0,4.516,4.553333333333332,4.533846153846153,0.01219373219373132,0.025535612535611384,1109999.2,28.57142857142857,30.0,5021200.0,0.0
2/18/2015,LDC,4.5,4.54,4.48,4.48,0.0,597301,2688000,23086000,131762000.0,579953000.0,4.508,4.55,4.5346153846153845,0.008660968660968216,0.01966381766381673,1021646.4,28.57142857142857,28.57142857142857,4617200.0,0.0
2/19/2015,LDC,4.5,4.54,4.48,4.5,0.45,945900,4263000,22818000,133348000.0,581723000.0,4.504,4.544999999999999,4.536153846153846,0.004601139601138725,0.014393162393161596,1010526.0,35.714285714285715,30.0,4563600.0,0.0
2/20/2015,LDC,4.52,4.54,4.48,4.48,-0.44,529700,2381000,19358000,133173000.0,583115000.0,4.496,4.535,4.536153846153846,-0.005455840455839578,0.008242165242164746,858701.4,35.714285714285715,31.428571428571434,3871600.0,0.0
