Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/13/2015,NC,22.2,22.2,22.2,22.2,-6.33,2200,49000,49000,117000.0,737000.0,22.2,,,,,2200.0,,,49000.0,0.0
1/15/2015,NC,22.1,22.1,22.1,22.1,-0.45,1000,22000,71000,107000.0,690000.0,22.15,,,,,1600.0,,,35500.0,0.0
1/16/2015,NC,22.6,22.7,22.6,22.7,2.71,3300,75000,146000,169000.0,678000.0,22.33333333333333,,,,,2166.6666666666665,,,48666.66666666666,0.0
1/19/2015,NC,22.7,22.7,22.7,22.7,0.0,5000,114000,260000,283000.0,748000.0,22.425,,,,,2875.0,,,65000.0,0.0
1/21/2015,NC,21.0,21.0,21.0,21.0,-7.49,100,2000,213000,262000.0,651000.0,22.14,,,,,2320.0,,,52400.0,0.0
1/22/2015,NC,22.6,22.8,22.6,22.8,8.57,7300,166000,357000,428000.0,799000.0,22.26,,,,,3340.0,,,75800.0,0.0
1/28/2015,NC,22.5,22.5,22.5,22.5,-1.32,200,4000,170000,432000.0,651000.0,22.34,,,,,3180.0,,,72200.0,0.0
1/29/2015,NC,21.0,22.7,21.0,22.7,0.89,3934,89000,93000,521000.0,699000.0,22.34,,,,,3306.8,,,75000.0,0.0
1/30/2015,NC,22.8,22.8,22.8,22.8,0.44,4400,100000,193000,572000.0,771000.0,22.36,,,,,3186.8,,,72200.0,0.0
2/4/2015,NC,22.8,22.8,22.8,22.8,0.0,5700,130000,319000,605000.0,841000.0,22.72,,,,,4306.8,,,97800.0,0.0
2/5/2015,NC,22.2,22.2,22.2,22.2,-2.63,200,4000,234000,495000.0,845000.0,22.6,,,,,2886.8,,,65400.0,0.0
2/13/2015,NC,22.3,22.5,22.3,22.5,1.35,4120,92000,92000,419000.0,883000.0,22.6,22.41666666666667,,,,3670.8,,,83000.0,0.0
2/20/2015,NC,22.7,23.9,22.7,23.9,6.22,12600,291000,291000,517000.0,1138000.0,22.84,22.55833333333333,,,,5404.0,,,123400.0,0.0
2/23/2015,NC,23.9,23.9,23.8,23.8,-0.42,3200,76000,367000,463000.0,1214000.0,23.04,22.70000000000001,,,,5164.0,42.857142857142854,42.857142857142854,118600.0,0.0
2/24/2015,NC,23.7,23.7,23.7,23.7,-0.42,3900,92000,459000,551000.0,1306000.0,23.22,22.78333333333333,,,,4804.0,42.857142857142854,42.857142857142854,111000.0,0.0
2/26/2015,NC,23.6,23.6,23.6,23.6,-0.42,3000,71000,530000,622000.0,1377000.0,23.5,22.85833333333333,,,,5364.0,42.857142857142854,42.857142857142854,124400.0,0.0
2/27/2015,NC,24.8,24.8,24.8,24.8,5.08,1000,25000,264000,647000.0,1402000.0,23.96,23.175,,,,4740.0,42.857142857142854,42.857142857142854,111000.0,0.0
3/2/2015,NC,24.7,24.9,24.6,24.9,0.4,7200,178000,366000,825000.0,1531000.0,24.16,23.35,,,,3660.0,50.0,44.28571428571429,88400.0,0.0
3/13/2015,NC,24.1,24.1,24.0,24.0,-3.61,7033,169000,169000,535000.0,1321000.0,24.2,23.475,,,,4426.6,50.0,45.71428571428571,107000.0,0.0
3/16/2015,NC,23.4,23.4,23.4,23.4,-2.5,400,9000,178000,452000.0,1330000.0,24.140000000000004,23.53333333333333,,,,3726.6,42.857142857142854,45.714285714285715,90400.0,0.0
3/18/2015,NC,23.9,23.9,23.9,23.9,2.14,100,2000,180000,383000.0,1328000.0,24.2,23.625,,,,3146.6,50.0,47.14285714285714,76600.0,0.0
3/20/2015,NC,23.4,23.4,23.4,23.4,-2.09,2700,63000,74000,243000.0,1202000.0,23.92,23.675,,,,3486.6,42.857142857142854,47.14285714285714,84200.0,0.0
3/23/2015,NC,23.9,23.9,23.9,23.9,2.14,12800,306000,371000,549000.0,1508000.0,23.72,23.816666666666666,,,,4606.6,42.857142857142854,45.714285714285715,109800.0,0.0
3/24/2015,NC,23.9,23.9,23.9,23.9,0.0,100,2000,373000,551000.0,1510000.0,23.7,23.93333333333333,,,,3220.0,42.857142857142854,44.28571428571429,76400.0,0.0
3/27/2015,NC,23.9,23.9,23.9,23.9,0.0,1000,24000,332000,575000.0,1400000.0,23.8,23.93333333333333,,,,3340.0,42.857142857142854,44.28571428571429,79400.0,0.0
3/30/2015,NC,23.9,23.9,23.8,23.8,-0.42,7000,167000,193000,742000.0,1567000.0,23.78,23.93333333333333,23.22692307692307,0.6434472934473021,0.6434472934473021,4720.0,35.714285714285715,41.42857142857143,112400.0,0.0
4/21/2015,NC,23.6,23.6,23.6,23.6,0.0,3400,80000,80000,271000.0,1096000.0,23.82,23.925000000000008,23.28076923076923,0.5705840455840594,0.6070156695156808,4860.0,28.57142857142857,38.57142857142857,115800.0,0.0
5/6/2015,NC,23.6,23.9,23.6,23.9,1.27,3200,76000,76000,156000.0,898000.0,23.82,23.95000000000001,23.35,0.5515669515669579,0.5885327635327732,2940.0,35.714285714285715,37.142857142857146,69800.0,0.0
5/13/2015,NC,23.9,23.9,22.9,23.6,-1.26,1700,40000,40000,116000.0,760000.0,23.76,23.850000000000005,23.38461538461538,0.410968660968674,0.5441417378917484,3260.0,35.714285714285715,35.714285714285715,77400.0,0.0
5/14/2015,NC,23.8,23.8,23.8,23.8,0.85,2000,48000,88000,164000.0,808000.0,23.74,23.758333333333336,23.42692307692307,0.31018518518519755,0.4973504273504382,3460.0,42.857142857142854,35.714285714285715,82200.0,0.0
5/15/2015,NC,23.1,23.1,23.1,23.1,-2.94,800,18000,106000,182000.0,824000.0,23.6,23.68333333333333,23.507692307692302,0.11609686609687485,0.3918803418803528,2220.0,35.714285714285715,35.714285714285715,52400.0,0.0
5/18/2015,NC,23.1,23.1,23.1,23.1,0.0,100,2000,108000,184000.0,826000.0,23.5,23.65833333333333,23.51923076923077,0.08425925925926236,0.2946153846153933,1560.0,28.57142857142857,35.714285714285715,36800.0,0.0
5/20/2015,NC,23.2,23.2,23.2,23.2,0.43,100,2000,70000,186000.0,459000.0,23.36,23.6,23.546153846153842,0.017948717948719658,0.18789173789174568,940.0,35.714285714285715,35.714285714285715,22000.0,0.0
5/21/2015,NC,23.1,23.1,23.0,23.0,-0.86,1100,25000,47000,211000.0,482000.0,23.24,23.566666666666666,23.55769230769231,-0.03689458689458292,0.0983190883190943,820.0,35.714285714285715,35.714285714285715,19000.0,0.0
5/26/2015,NC,22.5,22.5,22.5,22.5,-2.17,500,11000,38000,146000.0,469000.0,22.98,23.45,23.54615384615385,-0.16481481481482166,0.0033190883190904684,520.0,28.57142857142857,32.857142857142854,11600.0,0.0
5/28/2015,NC,23.8,23.8,23.8,23.8,5.78,100,2000,13000,148000.0,304000.0,23.12,23.441666666666666,23.584615384615393,-0.103774928774925,-0.04065527065526951,380.0,35.714285714285715,32.85714285714286,8400.0,0.0
5/29/2015,NC,,,,,0.0,33,1000,14000,149000.0,305000.0,23.125,23.4,23.64,,-0.07188390313390247,366.6,28.57142857142857,32.857142857142854,8200.0,0.0
6/10/2015,NC,22.5,22.5,22.5,22.5,-5.46,148,3000,3000,17000.0,308000.0,22.95,23.281818181818185,23.64,-0.3940170940170944,-0.17487535612535599,376.2,28.57142857142857,31.428571428571434,8400.0,0.0
6/11/2015,NC,22.6,22.6,22.5,22.6,0.44,1300,29000,32000,46000.0,337000.0,22.85,23.19090909090909,23.588,-0.4148148148148145,-0.2693554131054139,416.2,35.714285714285715,31.428571428571434,9200.0,0.0
7/6/2015,NC,22.5,22.5,22.5,22.5,-0.44,2000,45000,45000,45000.0,120000.0,22.85,23.06363636363637,23.536000000000005,-0.4823361823361872,-0.3487357549857553,716.2,35.714285714285715,32.85714285714286,16000.0,0.0
7/23/2015,NC,,,,,0.0,33,1000,1000,1000.0,78000.0,22.53333333333333,23.01,23.52916666666667,,-0.4303893637226987,702.8,35.714285714285715,32.85714285714286,15800.0,0.0
8/10/2015,NC,23.0,23.0,23.0,23.0,2.22,3000,69000,69000,70000.0,115000.0,22.65,22.93,23.504166666666674,-0.5260517568850958,-0.45430496201329795,1296.2,35.714285714285715,34.285714285714285,29400.0,0.0
8/11/2015,NC,22.3,22.3,22.3,22.3,-3.04,3000,67000,136000,137000.0,182000.0,22.6,22.85,23.40000000000001,-0.5531339031339044,-0.4940841642925005,1866.6,35.714285714285715,35.714285714285715,42200.0,0.0
8/13/2015,NC,21.5,22.4,21.5,22.4,0.45,600,13000,149000,149000.0,195000.0,22.55,22.78,23.29583333333333,-0.5079368471035117,-0.5173646723646748,1726.6,35.714285714285715,35.714285714285715,39000.0,0.0
9/4/2015,NC,22.0,22.0,22.0,22.0,-1.79,100,2000,2000,2000.0,152000.0,22.425,22.660000000000004,23.2125,-0.5642236467236437,-0.5378365384615389,1346.6,35.714285714285715,35.714285714285715,30400.0,0.0
9/16/2015,NC,21.0,21.0,21.0,21.0,-4.55,1000,21000,21000,23000.0,172000.0,22.14,22.46,23.1125,-0.7206339031339049,-0.574396011396012,1540.0,35.714285714285715,35.714285714285715,34400.0,0.0
9/17/2015,NC,21.0,21.8,21.0,21.0,0.0,2800,60000,81000,83000.0,232000.0,21.74,22.31,22.991666666666664,-0.7356742640075922,-0.6163205128205114,1500.0,28.57142857142857,34.285714285714285,32600.0,0.0
9/30/2015,NC,20.0,20.0,20.0,20.0,-4.76,100,2000,2000,83000.0,85000.0,21.28,21.93,22.850000000000005,-1.0058119658119722,-0.706856125356125,920.0,28.57142857142857,32.857142857142854,19600.0,0.0
10/8/2015,NC,21.8,21.8,21.8,21.8,9.0,1000,22000,22000,24000.0,107000.0,21.16,21.91818181818181,22.7625,-0.7912037037037045,-0.7635094966761635,1000.0,35.714285714285715,32.85714285714286,21400.0,0.0
10/16/2015,NC,20.7,20.7,20.5,20.5,-5.96,2224,46000,46000,70000.0,153000.0,20.86,21.736363636363635,22.62083333333333,-0.9175807217473916,-0.8341809116809131,1424.8,28.57142857142857,31.428571428571434,30200.0,0.0
10/19/2015,NC,20.0,20.0,19.4,19.5,-4.88,3500,70000,116000,138000.0,223000.0,20.56,21.454545454545453,22.4375,-1.0660612535612517,-0.9032663817663824,1924.8,28.57142857142857,30.0,40000.0,0.0
10/20/2015,NC,19.5,19.5,19.0,19.0,-2.56,2300,44000,160000,182000.0,267000.0,20.16,21.13636363636364,22.2375,-1.1899928774928803,-0.9941301044634399,1824.8,28.57142857142857,30.0,36800.0,0.0
10/21/2015,NC,19.3,19.8,19.0,19.0,0.0,4600,89000,249000,271000.0,356000.0,19.96,20.95833333333333,22.04583333333333,-1.1631647673314376,-1.025600664767333,2724.8,21.42857142857143,28.57142857142857,54200.0,0.0
10/22/2015,NC,18.9,19.0,18.9,19.0,0.0,1100,21000,270000,292000.0,375000.0,19.4,20.625,21.84166666666667,-1.2561728395061742,-1.1185944919278272,2744.8,21.42857142857143,25.71428571428571,54000.0,0.0
10/27/2015,NC,18.5,18.6,18.3,18.4,-3.16,4401,81000,235000,373000.0,456000.0,18.98,20.3,21.625,-1.3784188034188034,-1.2107621082621094,3180.2,21.42857142857143,24.285714285714285,61000.0,0.0
