Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,MCOT,16.1,16.4,16.1,16.3,1.24,236488,3836000,22638000,83398000.0,346796000.0,16.3,,,,,236488.0,,
1/6/2015,MCOT,16.2,16.4,16.1,16.2,-0.61,149005,2420000,21982000,72066000.0,343957000.0,16.25,,,,,192746.5,,
1/7/2015,MCOT,16.2,16.4,16.2,16.3,0.62,170300,2780000,21192000,65808000.0,338757000.0,16.266666666666666,,,,,185264.33333333334,,
1/8/2015,MCOT,16.5,16.5,16.3,16.5,1.23,174301,2862000,18023000,60828000.0,333051000.0,16.325,,,,,182523.5,,
1/9/2015,MCOT,16.6,16.6,16.4,16.6,0.61,255800,4225000,16123000,54712000.0,326012000.0,16.380000000000003,,,,,197178.8,,
1/12/2015,MCOT,16.7,16.7,16.5,16.7,0.6,208020,3456000,15743000,49918000.0,307470000.0,16.46,,,,,191485.2,,
1/13/2015,MCOT,16.8,16.8,16.4,16.7,0.0,178700,2973000,16296000,47747000.0,302233000.0,16.56,,,,,197424.2,,
1/14/2015,MCOT,16.7,16.8,16.4,16.6,-0.6,149300,2478000,15994000,46022000.0,299391000.0,16.619999999999997,,,,,193224.2,,
1/15/2015,MCOT,16.6,16.6,16.3,16.4,-1.2,300200,4910000,18042000,48742000.0,298406000.0,16.6,,,,,218404.0,,
1/16/2015,MCOT,16.3,16.4,15.9,16.0,-2.44,598773,9648000,23465000,55314000.0,292790000.0,16.48,,,,,286998.6,,
1/19/2015,MCOT,16.0,16.3,16.0,16.0,0.0,547902,8813000,28822000,60557000.0,238541000.0,16.339999999999996,,,,,354975.0,,
1/20/2015,MCOT,16.1,16.3,16.1,16.1,0.62,157060,2539000,28388000,57065000.0,212822000.0,16.22,16.366666666666667,,,,350647.0,,
1/21/2015,MCOT,16.2,16.3,16.1,16.2,0.62,170100,2753000,28663000,53693000.0,208953000.0,16.14,16.35833333333333,,,,354807.0,,
1/22/2015,MCOT,16.3,16.3,16.1,16.3,0.62,165549,2685000,26438000,52542000.0,201798000.0,16.119999999999997,16.366666666666667,,,,327876.8,57.14285714285714,57.14285714285714
1/23/2015,MCOT,16.3,16.3,16.2,16.2,-0.61,321620,5221000,22011000,55343000.0,200814000.0,16.16,16.35833333333333,,,,272446.2,50.0,53.57142857142857
1/26/2015,MCOT,16.3,16.4,16.2,16.2,0.0,257700,4194000,17392000,56757000.0,201366000.0,16.2,16.333333333333332,,,,214405.8,50.0,52.38095238095238
1/27/2015,MCOT,16.2,16.4,16.2,16.3,0.62,296856,4830000,19683000,58725000.0,201265000.0,16.240000000000002,16.308333333333334,,,,242365.0,50.0,51.785714285714285
1/28/2015,MCOT,16.3,16.4,16.1,16.2,-0.61,357200,5792000,22722000,60292000.0,194125000.0,16.240000000000002,16.266666666666662,,,,279785.0,42.857142857142854,50.0
1/29/2015,MCOT,16.2,16.2,15.9,16.0,-1.23,1411900,22555000,42592000,79391000.0,210160000.0,16.18,16.208333333333332,,,,529055.2,35.71428571428572,45.714285714285715
1/30/2015,MCOT,16.0,16.0,15.8,15.8,-1.25,736400,11717000,49088000,88135000.0,209755000.0,16.1,16.14166666666667,,,,612011.2,28.57142857142857,41.42857142857143
2/2/2015,MCOT,15.8,15.9,15.8,15.9,0.63,159952,2534000,47428000,88191000.0,199881000.0,16.04,16.1,,,,592461.6,35.71428571428572,38.57142857142858
2/3/2015,MCOT,16.1,16.1,15.8,16.0,0.63,122906,1957000,44555000,85238000.0,194740000.0,15.98,16.1,,,,557671.6,42.857142857142854,37.14285714285715
2/4/2015,MCOT,16.0,16.0,15.8,15.9,-0.62,791400,12587000,51350000,88177000.0,193575000.0,15.920000000000002,16.09166666666667,,,,644511.6,42.857142857142854,37.142857142857146
2/5/2015,MCOT,15.9,16.0,15.8,15.9,0.0,297786,4721000,33516000,84085000.0,189258000.0,15.9,16.075000000000003,,,,421688.8,42.857142857142854,38.57142857142857
2/6/2015,MCOT,15.8,16.0,15.8,15.8,-0.63,818600,12979000,34778000,94525000.0,194395000.0,15.9,16.041666666666668,,,,438128.8,42.857142857142854,41.42857142857143
2/9/2015,MCOT,16.0,16.2,15.8,16.0,1.27,1718901,27531000,59775000,119303000.0,211585000.0,15.919999999999998,16.01666666666667,16.196153846153845,-0.16752136752136693,-0.16752136752136693,749918.6,42.857142857142854,42.857142857142854
2/10/2015,MCOT,16.2,16.2,15.9,16.0,0.0,1103300,17720000,75538000,134338000.0,221055000.0,15.919999999999998,16.000000000000004,16.18461538461538,-0.17094017094016323,-0.16923076923076508,945997.4,35.71428571428572,41.42857142857143
2/11/2015,MCOT,16.1,16.2,15.8,15.9,-0.62,1673600,26646000,89597000,155763000.0,242557000.0,15.920000000000002,15.975000000000001,16.17307692307692,-0.18938746438746001,-0.17594966761633005,1122437.4,28.57142857142857,38.57142857142857
2/12/2015,MCOT,15.9,15.9,15.7,15.8,-0.63,1332720,21049000,105925000,172618000.0,259403000.0,15.9,15.933333333333335,16.153846153846153,-0.21481481481481346,-0.1856659544159509,1329424.2,28.57142857142857,35.71428571428571
2/13/2015,MCOT,16.0,17.1,16.0,17.1,8.23,5302361,88739000,181685000,256527000.0,345952000.0,16.160000000000004,16.008333333333336,16.176923076923075,-0.069017094017088,-0.16233618233617833,2226176.4,35.71428571428572,34.28571428571429
2/16/2015,MCOT,17.5,19.1,17.2,18.8,9.94,7841375,143793000,297947000,394528000.0,486669000.0,16.720000000000002,16.241666666666667,16.26153846153846,0.18568376068376224,-0.09169515669515249,3450671.2,35.71428571428572,32.85714285714286
2/17/2015,MCOT,19.1,19.8,18.7,18.7,-0.53,5234279,100721000,380948000,472694000.0,583820000.0,17.26,16.483333333333334,16.338461538461537,0.31096866096866194,0.0046866096866125416,4276867.0,35.71428571428572,32.85714285714286
2/18/2015,MCOT,18.6,18.8,18.0,18.0,-3.74,1945109,35564000,389866000,496541000.0,613353000.0,17.68,16.658333333333335,16.388461538461538,0.35690883190883227,0.113945868945871,4331168.8,35.71428571428572,34.28571428571429
2/19/2015,MCOT,18.0,18.6,17.8,18.0,0.0,1970585,35875000,404692000,529882000.0,643103000.0,18.12,16.825,16.442307692307693,0.4480769230769184,0.24652421652421735,4458741.8,35.71428571428572,35.71428571428572
2/20/2015,MCOT,18.3,18.3,18.1,18.2,1.11,987328,17968000,333921000,545893000.0,657235000.0,18.34,17.016666666666666,16.51153846153846,0.5621082621082607,0.3727492877492871,3595735.2,35.71428571428572,35.71428571428572
2/23/2015,MCOT,18.4,18.4,17.8,17.8,-2.2,1181200,21245000,211373000,554551000.0,676060000.0,18.14,17.175,16.580769230769235,0.6000712250712219,0.455626780626779,2263700.2,28.57142857142857,34.28571428571429
2/24/2015,MCOT,17.8,18.3,17.2,17.2,-3.37,3419001,60107000,170759000,609937000.0,733387000.0,17.84,17.291666666666668,16.62692307692308,0.6081908831908791,0.5150712250712225,1900644.6,28.57142857142857,32.857142857142854
2/25/2015,MCOT,17.2,17.3,16.7,16.8,-2.33,1614958,27418000,162613000,624376000.0,757943000.0,17.6,17.358333333333334,16.653846153846157,0.6077635327635313,0.5652421652421623,1834614.4,28.57142857142857,31.428571428571434
2/26/2015,MCOT,16.7,16.9,16.5,16.6,-1.19,1558601,25989000,152727000,622834000.0,779707000.0,17.32,17.408333333333335,16.669230769230772,0.6198717948717949,0.5996011396011376,1752217.6,28.57142857142857,30.0
2/27/2015,MCOT,16.5,16.5,16.1,16.2,-2.41,829900,13507000,148266000,618621000.0,789758000.0,16.92,17.433333333333334,16.665384615384617,0.6126780626780608,0.6097150997150976,1720732.0,21.42857142857143,27.142857142857146
3/2/2015,MCOT,16.2,16.3,15.9,15.9,-1.85,989700,15858000,142879000,607833000.0,802643000.0,16.54,17.441666666666666,16.653846153846153,0.6064814814814845,0.6109971509971501,1682432.0,21.42857142857143,25.71428571428571
3/3/2015,MCOT,15.9,16.0,15.2,15.2,-4.4,2514232,38931000,121703000,625715000.0,839096000.0,16.140000000000004,17.28333333333333,16.615384615384617,0.4522792022791968,0.5798148148148137,1501478.2,21.42857142857143,24.285714285714285
3/5/2015,MCOT,14.9,15.0,14.5,14.5,-4.61,2327378,34366000,128651000,571342000.0,868552000.0,15.679999999999998,16.925,16.546153846153846,0.1573361823361843,0.48972934472934426,1643962.2,21.42857142857143,22.857142857142858
3/6/2015,MCOT,14.5,15.4,14.5,15.2,4.83,1892106,28305000,130967000,455854000.0,887209000.0,15.4,16.63333333333333,16.507692307692306,0.001994301994301395,0.36615384615384555,1710663.2,21.42857142857143,21.42857142857143
3/9/2015,MCOT,15.0,15.0,14.7,14.7,-3.29,607901,8996000,126456000,364129000.0,887392000.0,15.1,16.35833333333333,16.457692307692305,-0.22428774928775042,0.19876068376068332,1666263.4,14.285714285714292,20.000000000000004
3/10/2015,MCOT,14.8,15.0,14.8,14.9,1.36,735911,10976000,121574000,339541000.0,895829000.0,14.9,16.099999999999998,16.42307692307692,-0.39487179487179347,-0.0015099715099722744,1615505.6,21.42857142857143,20.000000000000004
3/11/2015,MCOT,14.9,15.3,14.9,15.1,1.34,740000,11191000,93834000,314857000.0,904267000.0,14.879999999999999,15.841666666666667,16.392307692307693,-0.5690170940170933,-0.20576923076923032,1260659.2,28.57142857142857,21.42857142857143
3/12/2015,MCOT,15.2,15.2,14.9,15.0,-0.66,249700,3751000,63219000,300640000.0,905333000.0,14.98,15.608333333333334,16.353846153846153,-0.7388176638176596,-0.38499999999999907,845123.6,28.57142857142857,22.857142857142858
3/13/2015,MCOT,15.0,15.5,15.0,15.1,0.67,708715,10825000,45739000,290220000.0,910937000.0,14.959999999999999,15.433333333333335,16.323076923076922,-0.8504273504273474,-0.5554843304843289,608445.4,28.57142857142857,24.285714285714285
3/16/2015,MCOT,15.0,15.1,14.8,14.8,-1.99,395598,5901000,42644000,236014000.0,912644000.0,14.98,15.266666666666667,16.28076923076923,-0.976210826210826,-0.705868945868944,565984.8,28.57142857142857,27.142857142857146
3/17/2015,MCOT,15.0,15.0,14.4,14.5,-2.03,568412,8296000,39964000,216892000.0,916110000.0,14.9,15.091666666666667,16.23076923076923,-1.1019230769230752,-0.8472792022792003,532485.0,28.57142857142857,28.571428571428566
3/18/2015,MCOT,14.5,14.7,14.4,14.6,0.69,280100,4081000,32854000,194984000.0,914399000.0,14.8,14.958333333333334,16.176923076923078,-1.156908831908833,-0.9648575498575482,440505.0,35.71428571428572,30.0
3/19/2015,MCOT,14.6,14.7,14.5,14.5,-0.68,539920,7876000,36979000,189353000.0,899720000.0,14.7,14.841666666666667,16.11923076923077,-1.210185185185189,-1.0591310541310541,498549.0,35.71428571428572,31.428571428571434
3/20/2015,MCOT,14.6,14.7,14.5,14.5,0.0,196170,2863000,29017000,176358000.0,890866000.0,14.580000000000002,14.783333333333331,16.065384615384616,-1.2096866096866101,-1.1309829059829066,396040.0,35.71428571428572,32.85714285714286
3/23/2015,MCOT,14.7,14.7,14.5,14.5,0.0,144000,2097000,25213000,139524000.0,890429000.0,14.52,14.783333333333333,16.015384615384615,-1.1633903133903143,-1.1684188034188043,345720.4,35.71428571428572,34.28571428571429
3/24/2015,MCOT,14.5,14.5,14.2,14.5,0.0,635805,9126000,26043000,114284000.0,897598000.0,14.52,14.725,15.915384615384616,-1.1201566951566946,-1.1720655270655282,359199.0,35.71428571428572,35.71428571428572
3/25/2015,MCOT,14.5,14.5,14.4,14.5,0.0,87500,1264000,23226000,87243000.0,886275000.0,14.5,14.708333333333334,15.750000000000002,-0.981125356125359,-1.1369088319088334,320679.0,35.71428571428572,35.71428571428572
3/26/2015,MCOT,14.5,14.6,14.4,14.4,-0.69,121400,1759000,17109000,80006000.0,883313000.0,14.48,14.666666666666666,15.584615384615384,-0.8712250712250729,-1.0691168091168102,236975.0,28.57142857142857,34.28571428571429
3/27/2015,MCOT,14.4,14.6,14.4,14.4,0.0,180800,2614000,16860000,71644000.0,872948000.0,14.459999999999999,14.608333333333334,15.446153846153845,-0.7923789173789135,-0.9856552706552708,233901.0,28.57142857142857,32.857142857142854
3/30/2015,MCOT,14.5,14.6,14.3,14.3,-0.69,78250,1126000,15889000,61579000.0,846543000.0,14.419999999999998,14.550000000000002,15.303846153846154,-0.7179487179487154,-0.8965669515669511,220751.0,21.42857142857143,30.0
4/1/2015,MCOT,14.4,14.5,14.4,14.4,0.0,78500,1133000,7896000,58961000.0,829956000.0,14.4,14.491666666666669,15.157692307692306,-0.624002849002844,-0.797336182336181,109290.0,14.285714285714292,25.714285714285715
4/2/2015,MCOT,14.4,15.2,14.4,15.2,5.56,901300,13538000,20170000,61674000.0,816848000.0,14.540000000000001,14.525,15.057692307692305,-0.4393874643874618,-0.6889886039886015,272050.0,21.42857142857143,22.857142857142858
4/3/2015,MCOT,15.1,15.5,15.0,15.3,0.66,400800,6145000,24556000,61918000.0,801944000.0,14.719999999999999,14.591666666666669,14.984615384615383,-0.30733618233617754,-0.5762108262108224,327930.0,21.42857142857143,21.42857142857143
4/7/2015,MCOT,15.5,15.5,15.0,15.0,-1.96,173150,2628000,24570000,56250000.0,715833000.0,14.84,14.625,14.915384615384614,-0.2389601139601112,-0.46552706552706197,326400.0,21.42857142857143,20.000000000000004
4/8/2015,MCOT,15.0,15.1,14.8,14.8,-1.33,145700,2171000,25615000,54340000.0,574211000.0,14.940000000000001,14.650000000000004,14.846153846153843,-0.16965811965811284,-0.35586894586894147,339890.0,21.42857142857143,20.000000000000004
4/9/2015,MCOT,14.9,15.0,14.8,14.8,0.0,93661,1396000,25878000,47860000.0,474886000.0,15.02,14.675000000000002,14.792307692307691,-0.09864672364671989,-0.2507977207977167,342922.2,14.285714285714292,20.000000000000004
4/10/2015,MCOT,14.8,15.0,14.8,15.0,1.35,64100,952000,13292000,45949000.0,440274000.0,14.98,14.716666666666669,14.757692307692308,-0.015384615384613554,-0.165997150997147,175482.2,21.42857142857143,20.000000000000004
4/16/2015,MCOT,15.1,15.2,15.1,15.1,0.67,106922,1615000,8762000,45467000.0,406014000.0,14.940000000000001,14.766666666666667,14.753846153846155,0.038461538461538325,-0.09683760683760383,116706.6,28.57142857142857,21.42857142857143
4/17/2015,MCOT,15.2,15.2,15.1,15.1,0.0,110300,1674000,7808000,38015000.0,389720000.0,14.959999999999999,14.816666666666665,14.776923076923081,0.05940170940170475,-0.03716524216524064,104136.6,28.57142857142857,22.857142857142858
4/20/2015,MCOT,15.2,15.2,14.9,15.0,-0.66,101000,1514000,7151000,38265000.0,369989000.0,15.0,14.866666666666665,14.769230769230774,0.10085470085469517,0.01693732193732096,95196.6,28.57142857142857,24.285714285714285
4/21/2015,MCOT,15.0,15.1,14.9,15.0,0.0,125702,1887000,7642000,38393000.0,311769000.0,15.040000000000001,14.916666666666666,14.780769230769234,0.13247863247862846,0.06316239316239063,101604.8,28.57142857142857,27.142857142857146
4/22/2015,MCOT,15.1,15.1,14.8,14.9,-0.67,277200,4133000,10823000,39912000.0,288484000.0,15.020000000000001,14.966666666666667,14.780769230769234,0.16680911680911414,0.09960113960113617,144224.8,28.57142857142857,28.571428571428566
4/23/2015,MCOT,15.0,15.0,14.9,14.9,0.0,161500,2410000,11618000,41196000.0,264905000.0,14.98,15.008333333333333,14.773076923076925,0.20918803418803478,0.13374643874643546,155140.4,28.57142857142857,28.571428571428566
4/24/2015,MCOT,15.0,15.0,14.8,15.0,0.67,170600,2539000,12483000,42602000.0,253937000.0,14.959999999999999,14.991666666666667,14.773076923076925,0.20306267806267897,0.1624786324786303,167200.4,35.71428571428572,30.0
4/27/2015,MCOT,15.0,15.0,14.8,14.8,-1.33,286400,4257000,15226000,33321000.0,242336000.0,14.919999999999998,14.950000000000001,14.761538461538464,0.16253561253561166,0.1748148148148136,204280.4,35.71428571428572,31.428571428571434
4/28/2015,MCOT,14.9,14.9,14.5,14.5,-2.03,518102,7564000,20903000,34740000.0,210969000.0,14.819999999999999,14.908333333333333,14.750000000000002,0.114031339031337,0.17112535612535532,282760.4,28.57142857142857,31.428571428571434
4/29/2015,MCOT,14.5,14.6,14.4,14.5,0.0,347201,5037000,21807000,37149000.0,181640000.0,14.74,14.883333333333335,14.75,0.09287749287749314,0.1563390313390311,296760.6,21.42857142857143,30.0
4/30/2015,MCOT,14.6,14.6,14.1,14.2,-2.07,659209,9384000,28781000,44362000.0,162719000.0,14.6,14.833333333333334,14.734615384615383,0.040883190883191034,0.12267806267806236,396302.4,21.42857142857143,28.571428571428577
5/6/2015,MCOT,14.2,14.2,13.4,13.4,-5.63,1843022,25141000,51383000,68107000.0,178864000.0,14.280000000000001,14.700000000000001,14.692307692307692,-0.09658119658119624,0.06274928774928731,730786.8,21.42857142857143,25.714285714285715
5/7/2015,MCOT,13.4,13.5,13.3,13.4,0.0,311398,4169000,51295000,71324000.0,172057000.0,14.0,14.558333333333332,14.649999999999997,-0.17727920227920002,-0.005213675213675018,735786.4,21.42857142857143,22.857142857142858
5/8/2015,MCOT,13.4,13.6,13.4,13.6,1.49,174600,2358000,46089000,72067000.0,163224000.0,13.819999999999999,14.433333333333332,14.615384615384615,-0.23504273504273598,-0.07502849002848962,667086.0,21.42857142857143,21.42857142857143
5/11/2015,MCOT,13.6,13.7,13.4,13.4,-1.47,100000,1350000,42402000,71743000.0,160823000.0,13.6,14.299999999999999,14.573076923076922,-0.3246438746438738,-0.158532763532763,617645.8,14.285714285714292,20.000000000000004
5/12/2015,MCOT,13.4,13.4,13.0,13.1,-2.24,385365,5070000,38088000,75299000.0,155068000.0,13.379999999999999,14.141666666666666,14.519230769230766,-0.4326923076923066,-0.2532478632478625,562877.0,14.285714285714292,18.571428571428577
5/13/2015,MCOT,13.1,13.2,13.0,13.2,0.76,193300,2534000,15481000,75946000.0,151701000.0,13.34,14.0,14.47307692307692,-0.5018518518518498,-0.33430199430199325,232932.6,21.42857142857143,18.571428571428577
5/14/2015,MCOT,13.2,13.3,12.9,13.0,-1.52,507713,6617000,17929000,78430000.0,150022000.0,13.26,13.841666666666667,14.419230769230769,-0.601923076923077,-0.41923076923076863,272195.6,21.42857142857143,18.571428571428577
5/15/2015,MCOT,13.0,13.2,12.9,13.0,0.0,127101,1659000,17230000,77679000.0,147600000.0,13.14,13.674999999999999,14.369230769230768,-0.6966524216524235,-0.5115527065527061,262695.8,21.42857142857143,18.571428571428577
5/18/2015,MCOT,13.0,13.2,13.0,13.2,1.54,151400,1981000,17861000,77121000.0,141705000.0,13.1,13.541666666666666,14.323076923076922,-0.7507834757834768,-0.5967806267806267,272975.8,28.57142857142857,21.42857142857143
5/19/2015,MCOT,13.2,13.2,13.1,13.2,0.0,117602,1549000,14340000,74413000.0,140391000.0,13.120000000000001,13.433333333333332,14.246153846153845,-0.7712250712250714,-0.6644871794871797,219423.2,21.42857142857143,22.857142857142858
5/20/2015,MCOT,13.2,13.2,12.8,13.0,-1.52,731700,9479000,21285000,76328000.0,147773000.0,13.080000000000002,13.308333333333332,14.157692307692306,-0.8110398860398877,-0.7263247863247873,327103.2,21.42857142857143,22.857142857142858
5/21/2015,MCOT,13.0,13.0,12.7,12.8,-1.54,393610,5039000,19707000,76330000.0,143686000.0,13.040000000000001,13.191666666666668,14.073076923076922,-0.8473646723646695,-0.7754131054131058,304282.6,21.42857142857143,22.857142857142858
5/22/2015,MCOT,12.9,12.9,12.6,12.6,-1.56,423200,5371000,23419000,72317000.0,147793000.0,12.959999999999999,13.125000000000002,13.98846153846154,-0.8413817663817671,-0.8043589743589745,363502.4,21.42857142857143,22.857142857142858
5/25/2015,MCOT,12.6,12.6,12.5,12.5,-0.79,271601,3410000,24848000,50586000.0,149444000.0,12.819999999999999,13.049999999999999,13.900000000000002,-0.830911680911683,-0.8203846153846157,387542.6,21.42857142857143,21.42857142857143
5/26/2015,MCOT,12.6,12.6,12.5,12.5,0.0,126900,1587000,24886000,48004000.0,148417000.0,12.68,12.958333333333334,13.803846153846155,-0.8194444444444464,-0.8300284900284908,389402.2,21.42857142857143,21.42857142857143
5/27/2015,MCOT,12.4,12.4,12.2,12.3,-1.6,443272,5447000,20854000,51093000.0,152738000.0,12.540000000000001,12.866666666666667,13.696153846153846,-0.813247863247863,-0.8304700854700858,331716.6,21.42857142857143,21.42857142857143
5/28/2015,MCOT,12.3,12.3,12.2,12.3,0.0,223700,2743000,18558000,52486000.0,154348000.0,12.440000000000001,12.800000000000002,13.588461538461539,-0.7699430199430175,-0.8149857549857554,297734.6,14.285714285714292,20.000000000000004
5/29/2015,MCOT,12.3,12.3,12.2,12.3,0.0,113800,1398000,14585000,48814000.0,142208000.0,12.379999999999999,12.725000000000001,13.484615384615385,-0.7372507122507113,-0.7941595441595443,235854.6,14.285714285714292,18.571428571428577
6/2/2015,MCOT,12.2,12.3,12.2,12.3,0.0,76100,930000,12105000,47210000.0,136993000.0,12.34,12.666666666666666,13.380769230769232,-0.6904558404558419,-0.766068376068376,196754.4,14.285714285714292,17.142857142857146
6/3/2015,MCOT,12.3,12.3,12.2,12.2,-0.81,150000,1836000,12354000,42429000.0,136201000.0,12.280000000000001,12.6,13.27692307692308,-0.6586894586894605,-0.7339173789173788,201374.4,7.142857142857139,14.285714285714288
6/4/2015,MCOT,12.2,12.3,12.2,12.3,0.82,100403,1231000,8138000,42001000.0,135261000.0,12.280000000000001,12.524999999999999,13.176923076923078,-0.6215811965811984,-0.6955840455840459,132800.6,14.285714285714292,12.857142857142861
6/5/2015,MCOT,12.2,12.4,12.2,12.3,0.0,98500,1214000,6609000,41234000.0,135079000.0,12.279999999999998,12.450000000000001,13.073076923076924,-0.5888888888888886,-0.6593732193732201,107760.6,14.285714285714292,12.857142857142861
6/8/2015,MCOT,12.4,13.1,12.4,13.0,5.69,562600,7211000,12422000,46896000.0,141338000.0,12.419999999999998,12.450000000000001,13.003846153846155,-0.46894586894586965,-0.6057122507122518,197520.6,14.285714285714292,12.857142857142861
6/9/2015,MCOT,12.9,12.9,12.5,12.6,-3.08,309602,3940000,15432000,41357000.0,143663000.0,12.48,12.433333333333332,12.930769230769233,-0.44729344729345044,-0.5570797720797735,244221.0,14.285714285714292,12.857142857142861
6/10/2015,MCOT,12.7,13.0,12.6,12.9,2.38,239401,3064000,16660000,39382000.0,145053000.0,12.620000000000001,12.458333333333334,12.86923076923077,-0.34522792022792004,-0.4943874643874654,262101.2,21.42857142857143,15.714285714285719
6/11/2015,MCOT,12.9,13.0,12.6,12.6,-2.33,232500,2957000,18386000,36968000.0,146496000.0,12.68,12.466666666666667,12.807692307692312,-0.3051282051282094,-0.4310968660968676,288520.6,21.42857142857143,17.142857142857146
6/12/2015,MCOT,12.6,13.3,12.6,12.9,2.38,480441,6245000,23417000,39803000.0,150854000.0,12.8,12.5,12.78846153846154,-0.2351851851851876,-0.36035612535612743,364908.8,28.57142857142857,20.000000000000004
6/15/2015,MCOT,12.8,13.1,12.8,12.9,0.0,297800,3873000,20079000,42089000.0,150594000.0,12.78,12.549999999999999,12.76923076923077,-0.17507122507122652,-0.3015811965811988,311948.8,28.57142857142857,22.857142857142858
6/16/2015,MCOT,13.2,13.2,12.9,13.0,0.78,159900,2086000,18225000,38728000.0,150270000.0,12.86,12.608333333333333,12.746153846153847,-0.09636752136752236,-0.23139601139601318,282008.4,35.71428571428572,27.142857142857146
6/17/2015,MCOT,13.0,13.0,12.7,12.9,-0.77,177200,2263000,17424000,38248000.0,149994000.0,12.86,12.658333333333333,12.726923076923075,-0.04423076923076685,-0.17119658119658254,269568.2,35.71428571428572,30.0
