Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SRICHA,30.0,30.75,29.75,30.5,2.52,636871,19174000,42377000,238715000.0,661194000.0,30.5,,,,,636871.0,,
1/6/2015,SRICHA,30.25,30.25,29.75,30.0,-1.64,428300,12847000,49533000,201964000.0,659866000.0,30.25,,,,,532585.5,,
1/7/2015,SRICHA,30.0,30.75,30.0,30.5,1.67,245900,7427000,48379000,170131000.0,660216000.0,30.333333333333332,,,,,437023.6666666667,,
1/8/2015,SRICHA,30.5,30.75,30.25,30.75,0.82,284303,8691000,54432000,143690000.0,653086000.0,30.4375,,,,,398843.5,,
1/9/2015,SRICHA,31.0,31.25,30.5,31.0,0.81,348500,10758000,58897000,135899000.0,651605000.0,30.55,,,,,388774.8,,
1/12/2015,SRICHA,30.75,31.0,30.5,31.0,0.0,224132,6909000,46632000,120504000.0,611949000.0,30.65,,,,,306227.0,,
1/13/2015,SRICHA,30.75,31.0,30.5,31.0,0.0,324700,9967000,43752000,113947000.0,586822000.0,30.85,,,,,285507.0,,
1/14/2015,SRICHA,30.75,31.25,30.5,30.5,-1.61,357668,11038000,47363000,118603000.0,575612000.0,30.85,,,,,307860.6,,
1/15/2015,SRICHA,30.75,31.25,30.75,31.0,1.64,1083662,33709000,72381000,143723000.0,593460000.0,30.9,,,,,467732.4,,
1/16/2015,SRICHA,31.0,32.75,31.0,31.75,2.42,1574314,50454000,112077000,188486000.0,624537000.0,31.05,,,,,712895.2,,
1/19/2015,SRICHA,32.0,32.5,32.0,32.0,0.79,851490,27510000,132678000,207415000.0,635932000.0,31.25,,,,,838366.8,,
1/20/2015,SRICHA,32.5,32.5,31.5,31.75,-0.78,450821,14421000,137132000,219198000.0,635820000.0,31.4,30.979166666666668,,,,863591.0,,
1/21/2015,SRICHA,31.75,32.0,31.25,31.5,-0.79,692578,21807000,147901000,234712000.0,654155000.0,31.6,31.0625,,,,930573.0,,
1/22/2015,SRICHA,31.5,31.75,30.75,31.0,-1.59,827860,25868000,140060000,241406000.0,675292000.0,31.6,31.145833333333332,,,,879412.6,50.0,50.0
