Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,L&E,6.6,6.6,6.4,6.6,3.12,23700,152000,1861000,7935000.0,51011000.0,6.6,,,,,23700.0,,
1/6/2015,L&E,6.45,6.55,6.45,6.55,-0.76,66300,430000,2139000,5336000.0,50752000.0,6.574999999999999,,,,,45000.0,,
1/7/2015,L&E,6.5,6.6,6.45,6.6,0.76,117507,771000,2861000,4885000.0,42060000.0,6.583333333333333,,,,,69169.0,,
1/8/2015,L&E,6.55,6.6,6.5,6.6,0.0,67101,438000,2222000,4917000.0,38713000.0,6.5875,,,,,68652.0,,
1/9/2015,L&E,6.55,6.6,6.5,6.6,0.0,132685,871000,2662000,5525000.0,31892000.0,6.590000000000001,,,,,81458.6,,
1/12/2015,L&E,6.6,6.6,6.55,6.55,-0.76,47357,310000,2820000,5266000.0,30430000.0,6.58,,,,,86190.0,,
1/13/2015,L&E,6.5,6.55,6.45,6.55,0.0,97000,630000,3020000,5621000.0,30141000.0,6.58,,,,,92330.0,,
1/14/2015,L&E,6.55,6.55,6.4,6.4,-2.29,187102,1205000,3454000,6670000.0,29910000.0,6.540000000000001,,,,,106249.0,,
1/15/2015,L&E,6.4,6.5,6.4,6.45,0.78,82400,531000,3547000,7047000.0,29529000.0,6.510000000000001,,,,,109308.8,,
1/16/2015,L&E,6.5,6.5,6.45,6.45,0.0,27300,177000,2853000,7072000.0,28798000.0,6.4799999999999995,,,,,88231.8,,
1/19/2015,L&E,6.5,6.5,6.35,6.4,-0.78,137928,884000,3427000,7907000.0,29209000.0,6.45,,,,,106346.0,,
1/20/2015,L&E,6.45,6.45,6.35,6.35,-0.78,152800,972000,3769000,7802000.0,28299000.0,6.410000000000001,6.508333333333333,,,,117506.0,,
1/21/2015,L&E,6.35,6.4,6.35,6.4,0.79,28200,180000,2744000,7551000.0,27969000.0,6.409999999999999,6.491666666666667,,,,85725.6,,
1/22/2015,L&E,6.5,6.5,6.2,6.3,-1.56,481802,3018000,5231000,10417000.0,30619000.0,6.380000000000001,6.470833333333334,,,,165606.0,28.57142857142857,28.57142857142857
1/23/2015,L&E,6.6,6.6,6.35,6.35,0.79,162200,1043000,6097000,11030000.0,31335000.0,6.359999999999999,6.45,,,,192586.0,28.57142857142857,28.57142857142857
1/26/2015,L&E,6.35,6.4,6.3,6.4,0.79,75000,474000,5687000,10733000.0,31232000.0,6.359999999999999,6.433333333333334,,,,180000.4,35.71428571428572,30.952380952380953
1/27/2015,L&E,6.4,6.5,6.35,6.35,-0.78,83116,533000,5248000,10828000.0,31565000.0,6.359999999999999,6.412499999999999,,,,166063.6,28.57142857142857,30.357142857142858
1/28/2015,L&E,6.3,6.35,6.2,6.25,-1.57,397602,2489000,7557000,12446000.0,32802000.0,6.33,6.387499999999999,,,,239944.0,28.57142857142857,30.0
1/29/2015,L&E,6.25,6.25,6.2,6.25,0.0,93800,583000,5122000,12719000.0,31173000.0,6.32,6.3625,,,,162343.6,28.57142857142857,30.0
1/30/2015,L&E,6.25,6.35,6.25,6.3,0.8,262800,1656000,5735000,13745000.0,30257000.0,6.3100000000000005,6.354166666666665,,,,182463.6,35.71428571428572,31.428571428571434
2/2/2015,L&E,6.3,6.45,6.3,6.4,1.59,185000,1180000,6441000,13720000.0,27834000.0,6.3100000000000005,6.3500000000000005,,,,204463.6,42.857142857142854,32.857142857142854
2/3/2015,L&E,6.3,6.45,6.3,6.45,0.78,86601,554000,6462000,13743000.0,26864000.0,6.33,6.3500000000000005,,,,205160.6,50.0,37.142857142857146
2/4/2015,L&E,6.45,6.5,6.4,6.45,0.0,216000,1397000,5370000,14963000.0,25232000.0,6.37,6.354166666666667,,,,168840.2,42.857142857142854,40.0
2/5/2015,L&E,6.45,6.55,6.45,6.55,1.55,160300,1043000,5830000,15122000.0,25053000.0,6.43,6.370833333333333,,,,182140.2,50.0,44.28571428571429
2/6/2015,L&E,6.5,6.55,6.5,6.5,-0.76,115000,748000,4922000,14898000.0,25395000.0,6.470000000000001,6.379166666666666,,,,152580.2,50.0,47.142857142857146
2/9/2015,L&E,6.45,6.6,6.45,6.55,0.77,539600,3521000,7263000,18239000.0,28653000.0,6.5,6.3999999999999995,6.446153846153846,-0.030769230769231548,-0.030769230769231548,223500.2,57.14285714285714,50.0
2/10/2015,L&E,6.55,6.55,6.35,6.4,-2.29,94800,605000,7314000,15826000.0,28689000.0,6.49,6.404166666666668,6.438461538461539,-0.032086894586893955,-0.03142806267806275,225140.0,50.0,50.0
2/11/2015,L&E,6.4,6.45,6.4,6.4,0.0,76000,486000,6403000,15269000.0,28900000.0,6.4799999999999995,6.404166666666669,6.432692307692308,-0.026745014245013188,-0.029867046533712898,197140.0,50.0,51.42857142857142
2/12/2015,L&E,6.45,6.45,6.35,6.35,-0.78,34871,223000,5583000,15018000.0,28967000.0,6.44,6.404166666666666,6.423076923076924,-0.02183048433048551,-0.02785790598290605,172054.2,42.857142857142854,50.0
2/13/2015,L&E,6.4,6.4,6.35,6.35,0.0,105800,672000,5507000,15157000.0,29485000.0,6.410000000000001,6.412499999999999,6.413461538461539,-0.0058760683760699095,-0.02346153846153882,170214.2,35.71428571428572,47.142857142857146
2/16/2015,L&E,6.45,6.45,6.35,6.4,0.79,53000,337000,2323000,13005000.0,29670000.0,6.38,6.425,6.4057692307692315,0.015811965811964868,-0.01414529914529954,72894.2,42.857142857142854,44.28571428571429
2/17/2015,L&E,6.35,6.4,6.35,6.4,0.0,95557,609000,2327000,13031000.0,30230000.0,6.38,6.433333333333334,6.4,0.028205128205128105,-0.0020868945868951273,73045.6,42.857142857142854,42.85714285714286
2/18/2015,L&E,6.35,6.4,6.35,6.35,-0.78,76703,488000,2329000,11863000.0,29641000.0,6.37,6.429166666666667,6.392307692307692,0.027813390313390585,0.008824786324785627,73186.2,42.857142857142854,41.42857142857143
2/19/2015,L&E,6.3,6.3,6.2,6.2,-2.36,838382,5205000,7311000,15888000.0,34415000.0,6.34,6.408333333333334,6.384615384615385,0.005341880341880767,0.014259259259258883,233888.4,35.71428571428572,40.00000000000001
2/20/2015,L&E,6.2,6.25,6.2,6.25,0.81,88000,546000,7185000,15880000.0,34809000.0,6.319999999999999,6.391666666666667,6.376923076923077,0.002350427350426898,0.015904558404558244,230328.4,35.71428571428572,40.0
2/23/2015,L&E,6.3,6.35,6.25,6.25,0.0,151646,954000,7802000,15437000.0,35333000.0,6.29,6.366666666666667,6.369230769230769,-0.011680911680910455,0.01040598290598318,250057.6,28.57142857142857,37.142857142857146
2/24/2015,L&E,6.35,6.9,6.35,6.65,6.4,1599014,10644000,17837000,25038000.0,45206000.0,6.340000000000001,6.379166666666667,6.378846153846154,0.021901709401709546,0.009145299145299468,550749.0,35.71428571428572,35.71428571428572
2/25/2015,L&E,6.75,6.75,6.55,6.55,-1.5,560901,3737000,21086000,28027000.0,48505000.0,6.380000000000001,6.379166666666666,6.386538461538462,0.006801994301993908,0.004943019943020132,647588.6,28.57142857142857,32.857142857142854
2/26/2015,L&E,6.55,6.6,6.5,6.55,0.0,152051,993000,16874000,25499000.0,48627000.0,6.45,6.391666666666667,6.392307692307693,0.012037037037036846,0.006282051282051349,510322.4,28.57142857142857,31.428571428571434
2/27/2015,L&E,6.65,6.7,6.6,6.6,0.76,268414,1787000,18115000,26681000.0,50104000.0,6.5200000000000005,6.408333333333332,6.403846153846155,0.019444444444442155,0.0097008547008544,546405.2,28.57142857142857,30.0
3/2/2015,L&E,6.7,6.7,6.45,6.45,-2.27,146300,951000,18112000,27146000.0,50425000.0,6.5600000000000005,6.416666666666667,6.407692307692309,0.010968660968660338,0.014230769230768558,545336.0,28.57142857142857,30.0
3/3/2015,L&E,6.5,6.65,6.5,6.5,0.78,335129,2207000,9675000,29130000.0,51427000.0,6.529999999999999,6.429166666666666,6.411538461538462,0.02197293447293358,0.014245014245013366,292559.0,35.71428571428572,30.0
3/5/2015,L&E,6.4,6.55,6.4,6.45,-0.77,57042,368000,6306000,28826000.0,51264000.0,6.51,6.433333333333334,6.415384615384615,0.017948717948718773,0.01647435897435834,191787.2,35.71428571428572,31.428571428571434
3/6/2015,L&E,6.45,6.5,6.4,6.4,-0.78,58500,377000,5690000,28866000.0,51464000.0,6.4799999999999995,6.433333333333334,6.421153846153846,0.008618233618234328,0.015790598290597833,173077.0,35.71428571428572,32.85714285714286
3/9/2015,L&E,6.4,6.45,6.35,6.35,-0.78,156400,1001000,4904000,29258000.0,51581000.0,6.43,6.433333333333334,6.424999999999999,0.0010683760683765087,0.012115384615384705,150674.2,28.57142857142857,32.857142857142854
3/10/2015,L&E,6.35,6.4,6.25,6.25,-1.57,134500,854000,4807000,29624000.0,51463000.0,6.390000000000001,6.4375,6.423076923076922,-0.0016025641025629866,0.00960113960114004,148314.2,28.57142857142857,32.857142857142854
3/11/2015,L&E,6.15,6.3,6.15,6.3,0.8,92229,577000,3177000,24996000.0,51860000.0,6.3500000000000005,6.441666666666666,6.4192307692307695,0.009472934472934291,0.007101139601140183,99734.2,35.71428571428572,32.85714285714286
3/12/2015,L&E,6.35,6.35,6.3,6.35,0.79,9600,61000,2870000,24511000.0,48903000.0,6.33,6.449999999999999,6.415384615384615,0.024074074074073692,0.008326210826211166,90245.8,42.857142857142854,34.28571428571429
3/13/2015,L&E,6.35,6.5,6.35,6.45,1.57,10613,67000,2560000,23624000.0,47927000.0,6.34,6.433333333333334,6.415384615384615,0.017948717948718773,0.010192307692308056,80668.4,42.857142857142854,35.714285714285715
3/16/2015,L&E,6.4,6.45,6.3,6.3,-2.33,144801,919000,2478000,13899000.0,48372000.0,6.33,6.412499999999999,6.4057692307692315,-0.002742165242167083,0.009430199430199338,78348.6,42.857142857142854,38.57142857142857
3/17/2015,L&E,6.3,6.3,6.25,6.25,-0.79,37800,237000,1861000,10399000.0,48076000.0,6.33,6.387499999999999,6.3961538461538465,-0.018981481481481488,0.005954415954415637,59008.6,35.71428571428572,40.00000000000001
3/18/2015,L&E,6.4,6.45,6.35,6.4,2.4,73901,472000,1756000,9878000.0,46059000.0,6.35,6.370833333333334,6.390384615384615,-0.01577635327635285,0.000904558404558209,55343.0,42.857142857142854,41.42857142857143
3/19/2015,L&E,6.4,6.55,6.4,6.45,0.78,122000,791000,2486000,8882000.0,46267000.0,6.369999999999999,6.370833333333334,6.392307692307692,-0.013568376068375798,-0.006623931623931689,77823.0,50.0,42.857142857142854
