Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,DEMCO,13.1,13.6,13.1,13.5,5.47,15884201,212207000,797952000,3007915000.0,22553938000.0,13.5,,,,,15884201.0,,,212207000.0,0.0
1/6/2015,DEMCO,13.2,13.8,13.2,13.6,0.74,14358410,193272000,922661000,2691261000.0,22088572000.0,13.55,,,,,15121305.5,,,202739500.0,0.0
1/7/2015,DEMCO,13.7,13.8,13.5,13.6,0.0,13894500,189104000,1000445000,2591215000.0,21399037000.0,13.566666666666668,,,,,14712370.333333336,,,198194333.3333333,0.0
1/8/2015,DEMCO,13.8,14.1,13.6,13.8,1.47,16233926,225190000,915036000,2604137000.0,20601580000.0,13.625,,,,,15092759.25,,,204943250.0,0.0
1/9/2015,DEMCO,13.8,14.2,13.8,14.2,2.9,20742560,291382000,1111155000,2549523000.0,20517188000.0,13.74,,,,,16222719.4,,,222231000.0,0.0
1/12/2015,DEMCO,14.4,14.7,14.3,14.4,1.41,24285902,352584000,1251532000,2677749000.0,20508855000.0,13.920000000000002,,,,,17903059.6,,,250306400.0,0.0
1/13/2015,DEMCO,14.4,14.9,14.2,14.9,3.47,25007370,368096000,1426356000,2709411000.0,20767608000.0,14.179999999999998,,,,,20032851.6,,,285271200.0,0.0
1/14/2015,DEMCO,15.1,15.4,14.8,14.8,-0.67,44187879,668777000,1906029000,3270460000.0,21086342000.0,14.419999999999998,,,,,26091527.4,,,381205800.0,0.0
1/15/2015,DEMCO,14.9,15.2,14.9,14.9,0.68,19305650,290110000,1970949000,3376467000.0,20775914000.0,14.64,,,,,26705872.2,,,394189800.0,0.0
1/16/2015,DEMCO,14.9,15.0,14.7,14.8,-0.67,11241300,166892000,1846459000,3474796000.0,19430022000.0,14.76,,,,,24805620.2,,,369291800.0,0.0
1/19/2015,DEMCO,14.9,15.1,14.8,14.9,0.68,13220000,197035000,1690910000,3560511000.0,18409998000.0,14.860000000000005,,,,,22592439.8,,,338182000.0,0.0
1/20/2015,DEMCO,15.1,15.1,14.9,15.0,0.67,10861410,163373000,1486187000,3413285000.0,18155532000.0,14.88,14.366666666666667,,,,19763247.8,,,297237400.0,0.0
1/21/2015,DEMCO,15.0,15.0,14.6,14.7,-2.0,9861600,145699000,963109000,3463721000.0,18134647000.0,14.86,14.466666666666667,,,,12897992.0,,,192621800.0,0.0
1/22/2015,DEMCO,14.9,15.2,14.7,15.0,2.04,17540406,262482000,935481000,3513996000.0,18261998000.0,14.88,14.58333333333333,,,,12544943.2,71.42857142857143,71.42857142857143,187096200.0,0.0
1/23/2015,DEMCO,15.2,15.2,14.9,14.9,-0.67,9332354,140155000,908744000,3460879000.0,17771908000.0,14.9,14.691666666666665,,,,12163154.0,64.28571428571428,67.85714285714286,181748800.0,0.0
1/26/2015,DEMCO,15.0,15.1,14.8,14.8,-0.67,7480239,111332000,823041000,3383107000.0,13098643000.0,14.88,14.775,,,,11015201.8,57.14285714285714,64.28571428571429,164608200.0,0.0
1/27/2015,DEMCO,15.0,15.7,14.7,15.5,4.73,71462092,1098417000,1758085000,4256334000.0,11413135000.0,14.98,14.883333333333335,,,,23135338.2,64.28571428571428,64.28571428571428,351617000.0,0.0
1/28/2015,DEMCO,15.7,15.8,15.2,15.3,-1.29,31883601,494921000,2107307000,4459873000.0,9976889000.0,15.1,14.958333333333336,,,,27539738.4,57.14285714285714,62.85714285714285,421461400.0,0.0
1/29/2015,DEMCO,15.3,15.5,15.2,15.3,0.0,13162500,202406000,2047231000,4309695000.0,9548295000.0,15.16,14.991666666666667,,,,26664157.2,50.0,58.57142857142857,409446200.0,0.0
1/30/2015,DEMCO,15.5,15.5,15.2,15.2,-0.65,10836005,166169000,2073245000,4107768000.0,9453938000.0,15.220000000000002,15.025,,,,26964887.4,42.857142857142854,54.28571428571429,414649000.0,0.0
2/2/2015,DEMCO,15.3,16.0,15.3,15.9,4.61,46952116,737845000,2699758000,4176836000.0,9879982000.0,15.44,15.108333333333334,,,,34859262.8,42.857142857142854,51.42857142857142,539951600.0,0.0
2/3/2015,DEMCO,15.9,16.0,15.6,15.7,-1.26,20403702,322676000,1924017000,4209402000.0,9795832000.0,15.48,15.183333333333332,,,,24647584.8,42.857142857142854,47.14285714285714,384803400.0,0.0
2/4/2015,DEMCO,15.8,15.9,15.5,15.5,-1.27,17063610,267755000,1696851000,4310265000.0,9553661000.0,15.52,15.233333333333333,,,,21683586.6,35.714285714285715,42.85714285714286,339370200.0,0.0
2/5/2015,DEMCO,15.5,15.9,15.5,15.7,1.29,9796900,153571000,1648016000,4266801000.0,9418082000.0,15.6,15.291666666666664,,,,21010466.6,42.857142857142854,41.42857142857143,329603200.0,0.0
2/6/2015,DEMCO,15.8,15.9,15.5,15.6,-0.64,8656510,135981000,1617828000,4239409000.0,9341795000.0,15.679999999999998,15.366666666666665,,,,20574567.6,35.714285714285715,40.0,323565600.0,0.0
2/9/2015,DEMCO,15.6,15.8,15.5,15.5,-0.64,8612504,134091000,1014074000,4227801000.0,9129890000.0,15.6,15.408333333333333,14.884615384615385,0.4922364672364665,0.4922364672364665,12906645.2,28.57142857142857,37.142857142857146,202814800.0,0.0
2/10/2015,DEMCO,15.5,15.6,15.0,15.0,-3.23,8791100,133909000,825307000,4099228000.0,9039441000.0,15.46,15.416666666666664,14.942307692307693,0.4059829059829063,0.4491096866096864,10584124.8,28.57142857142857,34.285714285714285,165061400.0,0.0
2/11/2015,DEMCO,15.1,15.4,14.6,14.8,-1.33,16883150,251939000,809491000,4211012000.0,8954946000.0,15.32,15.41666666666667,14.988461538461538,0.3472934472934508,0.4151709401709412,10548032.8,21.42857142857143,31.428571428571434,161898200.0,0.0
2/12/2015,DEMCO,15.0,15.3,14.9,15.1,2.03,10585810,159933000,815853000,4259613000.0,9007151000.0,15.2,15.383333333333333,15.046153846153848,0.2896011396011371,0.3837784900284902,10705814.8,28.57142857142857,28.57142857142857,163170600.0,0.0
2/13/2015,DEMCO,15.0,15.2,14.9,15.0,-0.66,9301395,139579000,819451000,3300775000.0,8962627000.0,15.080000000000002,15.358333333333333,15.092307692307696,0.2177350427350397,0.3505698005698001,10834791.8,28.57142857142857,27.142857142857146,163890200.0,0.0
