Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
8/3/2018,COTTO,2.7,3.68,2.64,3.4,0.0,703900061,2317041380,2317041380,2317041380.0,2317041380.0,3.4,,,,,703900061.0,,,2317041380.0,0.0
8/6/2018,COTTO,3.38,3.54,3.34,3.34,-1.76,133954832,463813740,2780855120,2780855120.0,2780855120.0,3.37,,,,,418927446.5,,,1390427560.0,0.0
8/7/2018,COTTO,3.34,3.34,3.14,3.16,-5.39,37180681,119685580,2900540700,2900540700.0,2900540700.0,3.3000000000000003,,,,,291678524.6666667,,,966846900.0,0.0
8/8/2018,COTTO,3.24,3.42,3.18,3.22,1.9,73855650,244118420,3144659120,3144659120.0,3144659120.0,3.28,,,,,237222806.0,,,786164780.0,0.0
8/9/2018,COTTO,3.2,3.22,3.1,3.1,-3.73,15092393,47502780,3192161900,3192161900.0,3192161900.0,3.2440000000000007,,,,,192796723.4,,,638432380.0,0.0
8/10/2018,COTTO,3.08,3.08,2.88,2.92,-5.81,21977503,65438350,940558870,3257600250.0,3257600250.0,3.148,,,,,56412211.8,,,188111774.0,0.0
8/14/2018,COTTO,2.72,2.8,2.7,2.8,-4.11,5054248,13907930,490653060,3271508180.0,3271508180.0,3.04,,,,,30632095.0,,,98130612.0,0.0
8/15/2018,COTTO,2.8,2.8,2.7,2.7,-3.57,3714039,10129550,381097030,3281637730.0,3281637730.0,2.9479999999999995,,,,,23938766.6,,,76219406.0,0.0
8/16/2018,COTTO,2.7,2.7,2.56,2.66,-1.48,3010450,7943130,144921740,3289580860.0,3289580860.0,2.8360000000000003,,,,,9769726.6,,,28984348.0,0.0
8/17/2018,COTTO,2.66,2.82,2.62,2.82,6.02,3504832,9692270,107111230,3299273130.0,3299273130.0,2.78,,,,,7452214.4,,,21422246.0,0.0
8/20/2018,COTTO,2.84,2.86,2.74,2.78,-1.42,2266542,6366980,48039860,3305640110.0,3305640110.0,2.752,,,,,3510022.2,,,9607972.0,0.0
8/21/2018,COTTO,2.8,2.8,2.74,2.74,-1.44,1293981,3577200,37709130,3309217310.0,3309217310.0,2.74,2.97,,,,2757968.8,,,7541826.0,0.0
8/22/2018,COTTO,2.72,2.74,2.68,2.72,-0.73,1449445,3924050,31503630,3313141360.0,3313141360.0,2.744,2.9133333333333336,,,,2305050.0,,,6300726.0,0.0
8/23/2018,COTTO,2.72,2.74,2.64,2.64,-2.94,2150105,5762400,29322900,1001862380.0,3318903760.0,2.74,2.855,,,,2132981.0,14.285714285714292,14.285714285714292,5864580.0,0.0
8/24/2018,COTTO,2.66,2.72,2.66,2.7,2.27,1267890,3419220,23049850,541467860.0,3322322980.0,2.716,2.816666666666667,,,,1685592.6,21.42857142857143,17.857142857142858,4609970.0,0.0
8/27/2018,COTTO,2.74,2.74,2.68,2.7,0.0,991651,2685700,19368570,424467980.0,3325008680.0,2.7,2.773333333333333,,,,1430614.4,21.42857142857143,19.04761904761905,3873714.0,0.0
8/28/2018,COTTO,2.72,2.72,2.66,2.68,-0.74,1127768,3029640,18821010,183379200.0,3328038320.0,2.688,2.7383333333333333,,,,1397371.8,21.42857142857143,19.642857142857142,3764202.0,0.0
8/29/2018,COTTO,2.68,2.7,2.66,2.7,0.75,1128022,3027570,17924530,138903990.0,3331065890.0,2.6839999999999997,2.72,,,,1333087.2,21.42857142857143,20.000000000000004,3584906.0,0.0
8/30/2018,COTTO,2.68,2.82,2.68,2.82,4.44,4858276,13475620,25637750,86941260.0,3344541510.0,2.72,2.7216666666666662,,,,1874721.4,28.57142857142857,22.857142857142854,5127550.0,0.0
8/31/2018,COTTO,2.8,2.82,2.76,2.8,-0.71,2285368,6374930,28593460,79408260.0,3350916440.0,2.7400000000000007,2.73,,,,2078217.0,28.57142857142857,24.285714285714285,5718692.0,0.0
9/3/2018,COTTO,2.8,2.84,2.78,2.82,0.71,2390672,6716100,32623860,75994810.0,3357632540.0,2.764,2.7433333333333336,,,,2358021.2,35.714285714285715,27.142857142857146,6524772.0,0.0
9/4/2018,COTTO,2.82,2.86,2.82,2.84,0.71,2035737,5798740,35392960,73850420.0,3363431280.0,2.7960000000000003,2.745,,,,2539615.0,42.857142857142854,31.42857142857143,7078592.0,0.0
9/5/2018,COTTO,2.84,2.84,2.78,2.78,-2.11,986730,2770570,35135960,66928720.0,3366201850.0,2.812,2.745,,,,2511356.6,42.857142857142854,35.714285714285715,7027192.0,0.0
9/6/2018,COTTO,2.76,2.82,2.74,2.76,-0.72,1434505,3982960,25643300,64544700.0,3370184810.0,2.8,2.7466666666666666,,,,1826602.4,35.714285714285715,37.142857142857146,5128660.0,0.0
9/7/2018,COTTO,2.76,2.8,2.76,2.78,0.72,511020,1418980,20687350,62386480.0,3371603790.0,2.7960000000000003,2.751666666666667,,,,1471732.8,42.857142857142854,40.00000000000001,4137470.0,0.0
9/10/2018,COTTO,2.8,2.82,2.76,2.82,1.44,545657,1523780,15495030,59986210.0,3373127570.0,2.7960000000000003,2.766666666666667,2.853846153846153,-0.07646723646723608,-0.07646723646723608,1102729.8,50.0,42.857142857142854,3099006.0,0.0
9/11/2018,COTTO,2.84,2.98,2.82,2.98,5.67,8263035,24130720,33827010,78354530.0,3397258290.0,2.824,2.7900000000000005,2.837692307692308,-0.029002849002849107,-0.05273504273504258,2348189.4,57.14285714285714,45.714285714285715,6765402.0,2.0
9/12/2018,COTTO,2.98,2.98,2.88,2.94,-1.34,4220303,12338570,43395010,87273880.0,3409596860.0,2.8560000000000003,2.8100000000000005,2.822307692307692,-0.0010256410256399562,-0.03549857549857505,2994904.0,57.14285714285714,48.57142857142857,8679002.0,2.0
