Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/19/2017,CPT,2.34,2.38,2.08,2.08,-9.57,331871001,752741430,752741430,752741430.0,752741430.0,2.08,,,,,331871001.0,,
12/20/2017,CPT,2.34,2.38,2.08,2.08,-9.57,331871001,752741430,1505482860,1505482860.0,1505482860.0,2.08,,,,,331871001.0,,
12/21/2017,CPT,2.18,2.2,2.1,2.12,1.92,56005569,120824600,1626307460,1626307460.0,1626307460.0,2.0933333333333333,,,,,239915857.0,,
12/22/2017,CPT,2.16,2.24,2.16,2.18,2.83,69540041,152567550,1778875010,1778875010.0,1778875010.0,2.115,,,,,197321903.0,,
12/25/2017,CPT,2.22,2.26,2.2,2.26,3.67,54984442,123062280,1901937290,1901937290.0,1901937290.0,2.144,,,,,168854410.8,,
12/26/2017,CPT,2.32,2.4,2.3,2.32,2.65,138388176,324715500,1473911360,2226652790.0,2226652790.0,2.192,,,,,130157845.8,,
12/27/2017,CPT,2.32,2.36,2.24,2.24,-3.45,77159997,177969710,899139640,2404622500.0,2404622500.0,2.224,,,,,79215645.0,,
12/28/2017,CPT,2.22,2.26,2.18,2.18,-2.68,26306020,58444090,836759130,2463066590.0,2463066590.0,2.2359999999999998,,,,,73275735.2,,
12/29/2017,CPT,2.22,2.24,2.2,2.22,1.83,5392705,11949650,696141230,2475016240.0,2475016240.0,2.244,,,,,60446268.0,,
1/3/2018,CPT,2.22,2.24,2.14,2.18,-1.8,17774649,38638870,611717820,2513655110.0,2513655110.0,2.228,,,,,53004309.4,,
1/4/2018,CPT,2.18,2.22,2.16,2.18,0.0,8095559,17708750,304711070,2531363860.0,2531363860.0,2.2,,,,,26945786.0,,
1/5/2018,CPT,2.2,2.24,2.18,2.18,0.0,18570221,41142610,167883970,2572506470.0,2572506470.0,2.1879999999999997,2.185,,,,15227830.8,,
1/8/2018,CPT,2.2,2.22,2.16,2.16,-0.92,11026808,24084950,133524830,2596591420.0,2596591420.0,2.184,2.191666666666667,,,,12171988.4,,
1/9/2018,CPT,2.18,2.2,2.16,2.18,0.93,8083604,17571260,139146440,1861421250.0,2614162680.0,2.176,2.2,,,,12710168.2,42.857142857142854,42.857142857142854
1/10/2018,CPT,2.2,2.28,2.2,2.24,2.75,23959849,53633380,154140950,1162313200.0,2667796060.0,2.188,2.2100000000000004,,,,13947208.2,50.0,46.42857142857143
1/12/2018,CPT,2.26,2.26,2.22,2.24,-0.88,6185101,13875710,150307910,1055364310.0,2681671770.0,2.2,2.2150000000000003,,,,13565116.6,50.0,47.61904761904762
1/15/2018,CPT,2.26,2.28,2.24,2.28,1.79,11973312,27112060,136277360,929908820.0,2708783830.0,2.2199999999999998,2.216666666666667,,,,12245734.8,50.0,48.214285714285715
1/16/2018,CPT,2.28,2.36,2.26,2.26,-0.88,51929407,120025370,232217780,926871910.0,2828809200.0,2.2399999999999998,2.2116666666666664,,,,20426254.6,42.857142857142854,47.142857142857146
