Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/7/2015,PYLON-W1,8.4,9.0,8.4,9.0,7.78,27000,239000,239000,320000.0,4476000.0,9.0,,,,,27000.0,,
1/8/2015,PYLON-W1,11.9,11.9,9.0,9.5,5.56,15400,141000,380000,461000.0,4541000.0,9.25,,,,,21200.0,,
1/9/2015,PYLON-W1,,,,,0.0,100,1000,381000,462000.0,4076000.0,9.25,,,,,14166.666666666666,,
1/13/2015,PYLON-W1,9.2,9.2,9.2,9.2,-3.16,8300,76000,457000,458000.0,3056000.0,9.233333333333333,,,,,12700.0,,
1/14/2015,PYLON-W1,9.1,9.1,8.8,8.8,-4.35,20000,178000,396000,635000.0,3234000.0,9.125,,,,,14160.0,,
1/16/2015,PYLON-W1,9.5,9.6,9.2,9.4,6.82,16400,155000,409000,790000.0,3111000.0,9.225,,,,,12040.0,,
1/20/2015,PYLON-W1,9.4,9.5,9.35,9.5,1.06,15000,141000,474000,931000.0,2167000.0,9.225,,,,,11960.0,,
1/21/2015,PYLON-W1,9.6,10.2,9.6,10.2,7.37,40700,405000,701000,1336000.0,2572000.0,9.419999999999998,,,,,20080.0,,
1/22/2015,PYLON-W1,10.4,10.6,10.0,10.6,3.92,16800,175000,876000,1511000.0,2747000.0,9.700000000000001,,,,,21780.0,,
1/23/2015,PYLON-W1,11.4,12.0,10.6,10.6,0.0,25700,292000,1013000,1803000.0,3039000.0,10.059999999999999,,,,,22920.0,,
1/26/2015,PYLON-W1,10.9,10.9,10.0,10.9,2.83,2700,27000,1040000,1591000.0,3066000.0,10.36,,,,,20180.0,,
1/27/2015,PYLON-W1,11.1,11.1,11.0,11.1,1.83,1300,14000,913000,1464000.0,3080000.0,10.68,9.890909090909089,,,,17440.0,,
1/28/2015,PYLON-W1,11.5,11.5,11.5,11.5,3.6,100,1000,509000,1464000.0,3062000.0,10.940000000000001,10.118181818181817,,,,9320.0,,
1/30/2015,PYLON-W1,11.1,11.2,11.1,11.2,-2.61,3000,34000,76000,1422000.0,2559000.0,11.059999999999999,10.272727272727273,,,,6560.0,64.28571428571428,64.28571428571428
2/4/2015,PYLON-W1,10.4,10.4,10.4,10.4,-7.14,1333,14000,48000,1103000.0,2141000.0,11.02,10.283333333333333,,,,1686.6,57.14285714285714,60.71428571428571
2/5/2015,PYLON-W1,11.3,11.3,11.0,11.3,8.65,24100,271000,319000,1374000.0,2245000.0,11.1,10.458333333333334,,,,5966.6,57.14285714285714,59.52380952380952
2/10/2015,PYLON-W1,11.3,11.3,11.3,11.3,0.0,10000,113000,398000,766000.0,2358000.0,11.14,10.666666666666666,,,,7706.6,57.14285714285714,58.92857142857142
2/12/2015,PYLON-W1,10.9,11.2,10.9,11.0,-2.65,2300,25000,138000,472000.0,2302000.0,11.040000000000001,10.800000000000002,,,,8146.6,57.14285714285714,58.57142857142857
2/16/2015,PYLON-W1,10.9,10.9,10.9,10.9,-0.91,5091,55000,193000,512000.0,2357000.0,10.98,10.916666666666666,,,,8564.8,57.14285714285714,57.14285714285713
2/17/2015,PYLON-W1,10.9,10.9,10.1,10.1,-7.34,6250,65000,145000,577000.0,2422000.0,10.92,10.908333333333333,,,,9548.2,50.0,55.71428571428571
2/19/2015,PYLON-W1,10.4,10.8,10.4,10.8,6.93,2183,23000,143000,566000.0,2445000.0,10.820000000000002,10.924999999999999,,,,5164.8,50.0,54.28571428571429
2/20/2015,PYLON-W1,10.9,10.9,10.9,10.9,0.93,100,1000,144000,567000.0,2446000.0,10.739999999999998,10.950000000000001,,,,3184.8,50.0,52.857142857142854
2/23/2015,PYLON-W1,10.7,10.7,10.7,10.7,-1.83,12000,128000,217000,681000.0,2574000.0,10.680000000000001,10.933333333333332,,,,5124.8,42.857142857142854,50.0
2/25/2015,PYLON-W1,10.4,10.4,10.4,10.4,-2.8,8000,83000,235000,493000.0,2277000.0,10.58,10.875,,,,5706.6,42.857142857142854,47.142857142857146
2/26/2015,PYLON-W1,10.4,10.4,10.1,10.4,0.0,4100,43000,255000,536000.0,2319000.0,10.64,10.783333333333333,,,,5276.6,35.71428571428572,44.28571428571429
2/27/2015,PYLON-W1,10.4,10.4,10.4,10.4,0.0,3900,41000,295000,464000.0,2360000.0,10.559999999999999,10.716666666666669,10.404000000000002,0.264245014245013,0.264245014245013,5620.0,28.57142857142857,40.0
3/2/2015,PYLON-W1,10.5,11.0,10.4,11.0,5.77,10521,110000,277000,574000.0,2394000.0,10.58,10.766666666666671,10.484000000000002,0.2803418803418811,0.27229344729344707,7704.2,28.57142857142857,35.71428571428571
3/3/2015,PYLON-W1,,,,,0.0,117,1000,278000,550000.0,2217000.0,10.55,10.71818181818182,10.525000000000002,,0.27229344729344707,5327.6,28.57142857142857,32.857142857142854
3/10/2015,PYLON-W1,10.4,10.8,10.3,10.8,-1.82,14200,147000,148000,577000.0,2068000.0,10.65,10.672727272727274,10.536000000000001,0.1367521367521345,0.22711301044634288,6567.6,28.57142857142857,30.0
