Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/4/2016,GVREIT,13.0,14.5,13.0,14.5,45.0,102725600,1428017970,1428017970,1428017970.0,1428017970.0,14.5,,,,,102725600.0,,
4/5/2016,GVREIT,14.2,14.5,14.2,14.4,-0.69,15237813,218529930,1646547900,1646547900.0,1646547900.0,14.45,,,,,58981706.5,,
4/8/2016,GVREIT,14.7,14.7,14.4,14.5,-0.68,3961000,57706540,1704254440,1704254440.0,1704254440.0,14.466666666666667,,,,,40641471.0,,
4/11/2016,GVREIT,14.6,16.4,14.6,15.2,4.83,8568100,128727360,1832981800,1832981800.0,1832981800.0,14.649999999999999,,,,,32623128.25,,
4/12/2016,GVREIT,15.2,15.3,14.9,15.2,0.0,4911111,74336340,1907318140,1907318140.0,1907318140.0,14.76,,,,,27080724.8,,
4/18/2016,GVREIT,15.3,15.7,15.3,15.4,1.32,5974600,92001180,571301350,1999319320.0,1999319320.0,14.940000000000001,,,,,7730524.8,,
4/19/2016,GVREIT,15.4,15.6,15.4,15.5,0.65,3311200,51286840,404058260,2050606160.0,2050606160.0,15.16,,,,,5345202.2,,
4/20/2016,GVREIT,15.5,15.7,15.5,15.6,0.65,5640900,87812590,434164310,2138418750.0,2138418750.0,15.379999999999999,,,,,5681182.2,,
4/21/2016,GVREIT,15.7,15.7,15.5,15.5,-0.64,1189100,18516180,323953130,2156934930.0,2156934930.0,15.440000000000001,,,,,4205382.2,,
4/22/2016,GVREIT,15.6,15.6,15.4,15.4,-0.65,594504,9157670,258774460,2166092600.0,2166092600.0,15.48,,,,,3342060.8,,
4/25/2016,GVREIT,15.4,15.4,14.9,15.0,-2.6,488600,7368960,174142240,2173461560.0,2173461560.0,15.4,,,,,2244860.8,,
4/26/2016,GVREIT,15.0,15.1,14.9,15.1,0.67,1428600,21431770,144287170,2194893330.0,2194893330.0,15.319999999999999,15.108333333333334,,,,1868340.8,,
4/27/2016,GVREIT,15.1,15.1,15.0,15.1,0.0,682000,10287100,66761680,2205180430.0,2205180430.0,15.219999999999999,15.158333333333331,,,,876560.8,,
4/29/2016,GVREIT,15.1,15.2,15.0,15.1,0.0,186200,2811100,51056600,779973560.0,2207991530.0,15.14,15.216666666666667,,,,675980.8,42.857142857142854,42.857142857142854
5/3/2016,GVREIT,15.1,15.1,14.9,14.9,-1.32,977000,14669260,56568190,576112890.0,2222660790.0,15.040000000000001,15.25,,,,752480.0,35.71428571428572,39.28571428571429
5/9/2016,GVREIT,14.9,15.0,14.9,14.9,0.0,266600,3972540,53171770,522378890.0,2226633330.0,15.02,15.225000000000001,,,,708080.0,35.71428571428572,38.0952380952381
5/10/2016,GVREIT,14.9,14.9,14.7,14.9,0.0,1570800,23291990,55031990,416943520.0,2249925320.0,14.98,15.200000000000001,,,,736520.0,35.71428571428572,37.50000000000001
5/11/2016,GVREIT,14.9,14.9,14.8,14.9,0.0,192900,2857620,47602510,345464800.0,2252782940.0,14.940000000000001,15.158333333333333,,,,638700.0,28.57142857142857,35.71428571428572
5/12/2016,GVREIT,14.8,14.9,14.7,14.9,0.0,514000,7594900,52386310,261058520.0,2260377840.0,14.9,15.108333333333334,,,,704260.0,28.57142857142857,32.857142857142854
5/13/2016,GVREIT,14.9,14.9,14.3,14.7,-1.34,2161883,31411000,69128050,241182680.0,2291788840.0,14.86,15.033333333333333,,,,941236.6,21.42857142857143,30.0
5/16/2016,GVREIT,14.7,14.7,14.2,14.2,-3.4,1401103,20228830,85384340,173598920.0,2312017670.0,14.720000000000002,14.924999999999999,,,,1168137.2,14.285714285714292,25.714285714285715
5/17/2016,GVREIT,14.2,14.4,14.2,14.4,1.41,1937000,27655670,89748020,182738410.0,2339673340.0,14.620000000000001,14.841666666666667,,,,1241377.2,14.285714285714292,21.42857142857143
5/18/2016,GVREIT,14.4,14.4,14.2,14.2,-1.39,603300,8601980,95492380,182182720.0,2348275320.0,14.479999999999999,14.774999999999999,,,,1323457.2,14.285714285714292,18.571428571428577
5/19/2016,GVREIT,14.1,14.2,13.8,13.9,-2.11,3085700,42948590,130846070,217762350.0,2391223910.0,14.280000000000001,14.675000000000002,,,,1837797.2,14.285714285714292,15.714285714285719
5/23/2016,GVREIT,13.9,13.9,13.4,13.5,-2.88,697500,9494500,108929570,205825080.0,2400718410.0,14.039999999999997,14.541666666666666,,,,1544920.6,14.285714285714292,14.285714285714292
5/24/2016,GVREIT,13.5,13.9,13.5,13.9,2.96,1822000,24975170,113675910,220513150.0,2425693580.0,13.98,14.441666666666668,14.799999999999994,-0.3749999999999929,-0.3749999999999929,1629100.0,14.285714285714292,14.285714285714292
5/25/2016,GVREIT,13.8,13.9,13.8,13.8,-0.72,449200,6202110,92222350,223904160.0,2431895690.0,13.86,14.350000000000001,14.773076923076918,-0.4356125356125311,-0.405306267806262,1331540.0,14.285714285714292,14.285714285714292
