Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,KCAR,10.7,10.8,10.7,10.8,0.0,56800,610000,1900000,9306000.0,30962000.0,10.8,,,,,56800.0,,,610000.0,0.0
1/6/2015,KCAR,10.7,10.8,10.6,10.8,0.0,47800,512000,1781000,7941000.0,30417000.0,10.8,,,,,52300.0,,,561000.0,0.0
1/7/2015,KCAR,10.8,10.9,10.7,10.8,0.0,75200,812000,2480000,7394000.0,29675000.0,10.800000000000002,,,,,59933.33333333334,,,644666.6666666665,0.0
1/8/2015,KCAR,10.8,11.1,10.8,11.0,1.85,46900,512000,2673000,6876000.0,29281000.0,10.85,,,,,56675.0,,,611500.0,0.0
1/9/2015,KCAR,10.9,11.0,10.8,11.0,0.0,23700,258000,2704000,6316000.0,28832000.0,10.88,,,,,50080.0,,,540800.0,0.0
1/12/2015,KCAR,11.0,11.0,10.9,11.0,0.0,23500,258000,2352000,5766000.0,27454000.0,10.92,,,,,43420.0,,,470400.0,0.0
1/13/2015,KCAR,10.8,11.1,10.7,11.0,0.0,104500,1144000,2984000,6649000.0,27227000.0,10.96,,,,,54760.0,,,596800.0,0.0
1/14/2015,KCAR,11.0,11.1,10.9,11.0,0.0,57400,633000,2805000,6734000.0,26857000.0,11.0,,,,,51200.0,,,561000.0,0.0
1/15/2015,KCAR,11.0,11.1,11.0,11.0,0.0,61700,680000,2973000,6709000.0,26677000.0,11.0,,,,,54160.0,,,594600.0,0.0
1/16/2015,KCAR,11.0,11.0,11.0,11.0,0.0,48800,537000,3252000,6615000.0,26313000.0,11.0,,,,,59180.0,,,650400.0,0.0
1/19/2015,KCAR,11.1,11.1,11.0,11.0,0.0,52100,575000,3569000,7077000.0,25846000.0,11.0,,,,,64900.0,,,713800.0,0.0
1/20/2015,KCAR,11.0,11.1,10.9,11.1,0.91,45800,504000,2929000,7262000.0,25297000.0,11.02,10.958333333333336,,,,53160.0,,,585800.0,0.0
1/21/2015,KCAR,11.1,11.1,11.1,11.1,0.0,84000,932000,3228000,7967000.0,25290000.0,11.04,10.983333333333333,,,,58480.0,,,645600.0,0.0
