Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/23/2016,MIDA-W2,0.38,0.4,0.3,0.3,0.0,378085620,135927710,135927710,135927710.0,135927710.0,0.3,,,,,378085620.0,,
6/24/2016,MIDA-W2,0.3,0.32,0.29,0.3,0.0,93769968,28575130,164502840,164502840.0,164502840.0,0.3,,,,,235927794.0,,
6/27/2016,MIDA-W2,0.31,0.33,0.3,0.31,3.33,72958628,23335960,187838800,187838800.0,187838800.0,0.3033333333333333,,,,,181604738.66666666,,
6/28/2016,MIDA-W2,0.32,0.32,0.3,0.3,-3.23,17668557,5431040,193269840,193269840.0,193269840.0,0.3025,,,,,140620693.25,,
6/29/2016,MIDA-W2,0.31,0.32,0.29,0.3,0.0,49310972,15081630,208351470,208351470.0,208351470.0,0.302,,,,,122358749.0,,
6/30/2016,MIDA-W2,0.3,0.3,0.29,0.29,-3.33,21616694,6305270,78729030,214656740.0,214656740.0,0.3,,,,,51064963.8,,
7/4/2016,MIDA-W2,0.29,0.29,0.28,0.28,-3.45,9367075,2649430,52803330,217306170.0,217306170.0,0.296,,,,,34184385.2,,
7/5/2016,MIDA-W2,0.28,0.3,0.27,0.27,-3.57,44864563,12862720,42330090,230168890.0,230168890.0,0.288,,,,,28565572.2,,
7/6/2016,MIDA-W2,0.27,0.3,0.27,0.27,0.0,36231321,10319020,47218070,240487910.0,240487910.0,0.28200000000000003,,,,,32278125.0,,
7/7/2016,MIDA-W2,0.28,0.28,0.26,0.27,0.0,9178427,2482480,34618920,242970390.0,242970390.0,0.276,,,,,24251616.0,,
7/8/2016,MIDA-W2,0.27,0.27,0.26,0.27,0.0,7054970,1890410,30204060,244860800.0,244860800.0,0.272,,,,,21339271.2,,
7/11/2016,MIDA-W2,0.27,0.28,0.27,0.27,0.0,14398618,3966960,31521590,248827760.0,248827760.0,0.27,0.28583333333333333,,,,22345579.8,,
7/12/2016,MIDA-W2,0.27,0.28,0.26,0.26,-3.7,5243671,1404330,20063200,250232090.0,250232090.0,0.268,0.2825,,,,14421401.4,,
7/13/2016,MIDA-W2,0.26,0.27,0.25,0.26,0.0,5642696,1460240,11204420,115764620.0,251692330.0,0.266,0.2791666666666666,,,,8303676.4,7.142857142857139,7.142857142857139
7/14/2016,MIDA-W2,0.25,0.27,0.25,0.26,0.0,15748966,4169670,12891610,91359160.0,255862000.0,0.264,0.27499999999999997,,,,9617784.2,7.142857142857139,7.142857142857139
7/15/2016,MIDA-W2,0.26,0.27,0.26,0.26,0.0,2458464,645590,11646790,68668790.0,256507590.0,0.262,0.27166666666666667,,,,8698483.0,7.142857142857139,7.142857142857139
7/20/2016,MIDA-W2,0.26,0.27,0.26,0.26,0.0,1741153,452710,8132540,63690460.0,256960300.0,0.26,0.2683333333333333,,,,6166990.0,0.0,5.357142857142854
7/21/2016,MIDA-W2,0.26,0.27,0.26,0.26,0.0,2198230,571560,7299770,49180390.0,257531860.0,0.26,0.2658333333333333,,,,5557901.8,0.0,4.285714285714283
7/22/2016,MIDA-W2,0.26,0.28,0.25,0.26,0.0,20261773,5472350,11311880,48347470.0,263004210.0,0.26,0.2641666666666666,,,,8481717.2,0.0,2.8571428571428554
