Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/22/2018,META-W2,0.31,0.34,0.3,0.33,10.0,12678000,4127650,4127650,4127650.0,4127650.0,0.33,,,,,12678000.0,,
5/23/2018,META-W2,0.33,0.34,0.3,0.3,-9.09,6276800,2032940,6160590,6160590.0,6160590.0,0.315,,,,,9477400.0,,
5/25/2018,META-W2,0.3,0.34,0.3,0.3,0.0,10326800,3261380,9421970,9421970.0,9421970.0,0.31,,,,,9760533.333333334,,
5/28/2018,META-W2,0.3,0.32,0.24,0.25,-16.67,9358357,2624510,12046480,12046480.0,12046480.0,0.295,,,,,9659989.25,,
5/30/2018,META-W2,0.25,0.26,0.24,0.25,0.0,4854000,1218330,13264810,13264810.0,13264810.0,0.286,,,,,8698791.4,,
5/31/2018,META-W2,0.25,0.25,0.25,0.25,0.0,2351700,587920,9725080,13852730.0,13852730.0,0.27,,,,,6633531.4,,
6/1/2018,META-W2,0.25,0.27,0.25,0.25,0.0,2334653,603710,8295850,14456440.0,14456440.0,0.26,,,,,5845102.0,,
6/2/2018,META-W2,0.25,0.27,0.25,0.27,8.0,2899720,766230,5800700,15222670.0,15222670.0,0.254,,,,,4359686.0,,
6/5/2018,META-W2,0.27,0.27,0.24,0.24,-11.11,2810800,711740,3887930,15934410.0,15934410.0,0.252,,,,,3050174.6,,
6/6/2018,META-W2,0.25,0.25,0.24,0.24,0.0,3752680,918060,3587660,16852470.0,16852470.0,0.25,,,,,2829910.6,,
6/7/2018,META-W2,0.24,0.25,0.23,0.23,-4.17,1484375,350970,3350710,17203440.0,17203440.0,0.246,,,,,2656445.6,,
6/8/2018,META-W2,0.24,0.24,0.23,0.23,0.0,1744800,408840,3155840,17612280.0,17612280.0,0.242,0.2616666666666667,,,,2538475.0,,
6/11/2018,META-W2,0.23,0.25,0.23,0.23,0.0,4234316,1034490,3424100,18646770.0,18646770.0,0.23399999999999999,0.25333333333333335,,,,2805394.2,,
6/12/2018,META-W2,0.23,0.25,0.23,0.23,0.0,2469123,575200,3287560,15094320.0,19221970.0,0.23199999999999998,0.24749999999999997,,,,2737058.8,14.285714285714292,14.285714285714292
6/13/2018,META-W2,0.24,0.24,0.23,0.23,0.0,1198200,279840,2649340,13341220.0,19501810.0,0.23000000000000004,0.24166666666666667,,,,2226162.8,7.142857142857139,10.714285714285715
6/14/2018,META-W2,0.23,0.23,0.22,0.23,0.0,1069500,237340,2535710,10317180.0,19739150.0,0.23000000000000004,0.24,,,,2143187.8,7.142857142857139,9.523809523809524
6/15/2018,META-W2,0.22,0.22,0.2,0.21,-8.7,3412100,720060,2846930,8412730.0,20459210.0,0.22600000000000003,0.23666666666666666,,,,2476647.8,7.142857142857139,8.928571428571427
6/18/2018,META-W2,0.21,0.24,0.2,0.21,0.0,8917012,1988340,3800780,9182740.0,22447550.0,0.22200000000000003,0.2333333333333333,,,,3413187.0,7.142857142857139,8.57142857142857
6/19/2018,META-W2,0.22,0.23,0.2,0.2,-4.76,5306752,1117200,4342780,9712020.0,23564750.0,0.21600000000000003,0.22916666666666666,,,,3980712.8,7.142857142857139,7.142857142857139
6/20/2018,META-W2,0.21,0.23,0.2,0.21,5.0,3827157,819730,4882670,9928040.0,24384480.0,0.21200000000000002,0.22416666666666665,,,,4506504.2,14.285714285714292,8.57142857142857
