Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BFIT,5.65,5.65,5.45,5.6,0.0,452700,2495000,11598000,56013000.0,73857000.0,5.6,,,,,452700.0,,
1/6/2015,BFIT,5.5,5.6,5.45,5.6,0.0,156300,865000,11131000,42504000.0,73954000.0,5.6,,,,,304500.0,,
1/7/2015,BFIT,5.55,5.7,5.55,5.7,1.79,160800,907000,10524000,40567000.0,74487000.0,5.633333333333333,,,,,256600.0,,
1/8/2015,BFIT,5.7,5.75,5.65,5.75,0.88,305100,1747000,6182000,37208000.0,75549000.0,5.6625,,,,,268725.0,,
1/9/2015,BFIT,5.7,5.75,5.65,5.7,-0.87,204700,1167000,7181000,33917000.0,76315000.0,5.67,,,,,255920.0,,
1/12/2015,BFIT,5.7,5.75,5.65,5.75,0.88,291500,1660000,6346000,31054000.0,77182000.0,5.7,,,,,223680.0,,
1/13/2015,BFIT,5.7,5.9,5.7,5.9,2.61,113300,658000,6139000,21577000.0,76851000.0,5.76,,,,,215080.0,,
1/14/2015,BFIT,5.85,5.85,5.75,5.75,-2.54,169500,977000,6209000,20219000.0,77099000.0,5.7700000000000005,,,,,216820.0,,
1/15/2015,BFIT,5.75,5.75,5.75,5.75,0.0,38000,218000,4680000,19797000.0,75869000.0,5.7700000000000005,,,,,163400.0,,
1/16/2015,BFIT,5.8,5.8,5.75,5.75,0.0,177700,1025000,4538000,19490000.0,76297000.0,5.779999999999999,,,,,158000.0,,
1/19/2015,BFIT,5.8,5.85,5.75,5.85,1.74,55700,325000,3203000,18301000.0,75320000.0,5.8,,,,,110840.0,,
1/20/2015,BFIT,5.9,6.0,5.9,5.95,1.71,406200,2417000,4962000,14629000.0,76398000.0,5.8100000000000005,5.754166666666666,,,,169420.0,,
1/21/2015,BFIT,5.95,6.2,5.9,6.05,1.68,512100,3105000,7090000,17566000.0,78646000.0,5.87,5.791666666666667,,,,237940.0,,
1/22/2015,BFIT,6.05,6.15,5.95,6.05,0.0,280100,1694000,8566000,16765000.0,78967000.0,5.930000000000001,5.829166666666667,,,,286360.0,50.0,50.0
1/23/2015,BFIT,6.15,6.2,6.1,6.1,0.83,383300,2346000,9887000,18246000.0,80137000.0,6.0,5.8625,,,,327480.0,57.14285714285714,53.57142857142857
1/26/2015,BFIT,6.1,6.15,6.1,6.15,0.82,158500,974000,10536000,18313000.0,80163000.0,6.06,5.895833333333333,,,,348040.0,64.28571428571428,57.14285714285714
1/27/2015,BFIT,6.2,6.35,6.2,6.25,1.63,387704,2434000,10553000,19000000.0,81846000.0,6.12,5.941666666666666,,,,344340.8,64.28571428571428,58.92857142857142
1/28/2015,BFIT,6.35,6.35,6.15,6.25,0.0,177700,1105000,8553000,18938000.0,82767000.0,6.159999999999999,5.983333333333333,,,,277460.8,57.14285714285714,58.57142857142857
1/29/2015,BFIT,6.25,6.25,6.2,6.25,0.0,114600,713000,7572000,17991000.0,82968000.0,6.2,6.0125,,,,244360.8,57.14285714285714,60.0
1/30/2015,BFIT,6.3,6.3,6.2,6.25,0.0,140100,871000,6097000,18204000.0,83540000.0,6.2299999999999995,6.054166666666667,,,,195720.8,50.0,58.57142857142857
2/2/2015,BFIT,6.2,6.25,6.15,6.2,-0.8,73700,460000,5583000,17687000.0,82613000.0,6.24,6.091666666666668,,,,178760.8,42.857142857142854,54.28571428571428
2/3/2015,BFIT,6.25,6.3,6.25,6.3,1.61,144811,905000,4054000,18374000.0,82586000.0,6.25,6.137499999999999,,,,130182.2,50.0,51.42857142857142
2/4/2015,BFIT,6.3,6.3,6.2,6.2,-1.59,156300,974000,3923000,18323000.0,69186000.0,6.24,6.166666666666667,,,,125902.2,50.0,50.0
2/5/2015,BFIT,6.3,6.3,6.25,6.25,0.81,66600,417000,3627000,18415000.0,66759000.0,6.24,6.191666666666666,,,,116302.2,57.14285714285714,50.0
