Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/2/2018,MTC,36.5,36.5,34.75,35.0,-4.11,7961051,280870290,280870290,280870290.0,280870290.0,35.0,,,,,7961051.0,,
5/3/2018,MTC,35.25,37.0,35.0,36.5,4.29,9611420,349165770,630036060,630036060.0,630036060.0,35.75,,,,,8786235.5,,
5/4/2018,MTC,37.75,38.25,37.0,37.25,2.05,9766964,367581990,997618050,997618050.0,997618050.0,36.25,,,,,9113145.0,,
5/7/2018,MTC,37.5,38.25,37.25,37.5,0.67,4884612,184828330,1182446380,1182446380.0,1182446380.0,36.5625,,,,,8056011.75,,
5/8/2018,MTC,37.75,38.0,36.75,37.25,-0.67,5558803,207557360,1390003740,1390003740.0,1390003740.0,36.7,,,,,7556570.0,,
5/9/2018,MTC,37.75,38.5,37.0,38.0,2.01,12235234,463949030,1573082480,1853952770.0,1853952770.0,37.3,,,,,8411406.6,,
5/10/2018,MTC,38.25,39.25,38.0,39.0,2.63,12990794,503722870,1727639580,2357675640.0,2357675640.0,37.8,,,,,9087281.4,,
5/11/2018,MTC,39.25,40.25,38.75,40.25,3.21,15106296,601685480,1961743070,2959361120.0,2959361120.0,38.4,,,,,10155147.8,,
5/14/2018,MTC,39.75,40.0,38.5,39.5,-1.86,10642650,419725810,2196640550,3379086930.0,3379086930.0,38.8,,,,,11306755.4,,
5/15/2018,MTC,39.25,39.5,37.75,37.75,-4.43,10217939,393568990,2382652180,3772655920.0,3772655920.0,38.9,,,,,12238582.6,,
5/16/2018,MTC,35.5,37.75,35.5,37.25,-1.32,24341410,892870310,2811573460,4665526230.0,4665526230.0,38.75,,,,,14659817.8,,
5/17/2018,MTC,36.75,37.0,35.0,36.0,-3.36,17160504,616078200,2923928790,5281604430.0,5281604430.0,38.15,37.604166666666664,,,,15493759.8,,
5/18/2018,MTC,36.0,37.0,35.25,36.0,0.0,10996501,397922990,2720166300,5679527420.0,5679527420.0,37.3,37.6875,,,,14671800.8,,
5/21/2018,MTC,36.25,37.25,36.0,37.0,2.78,5342058,195843790,2496284280,5594500920.0,5875371210.0,36.8,37.729166666666664,,,,13611682.4,50.0,50.0
5/22/2018,MTC,37.25,37.5,36.25,36.75,-0.68,8911649,329319290,2432034580,5574654440.0,6204690500.0,36.6,37.6875,,,,13350424.4,50.0,50.0
5/23/2018,MTC,36.5,37.25,36.25,36.75,0.0,8263602,304123250,1843287520,5511195700.0,6508813750.0,36.5,37.625,,,,10134862.8,42.857142857142854,47.61904761904762
5/25/2018,MTC,36.0,36.0,34.75,35.5,-2.07,11622416,412814140,1640023460,5739181510.0,6921627890.0,36.4,37.479166666666664,,,,9027245.2,35.71428571428572,44.642857142857146
5/28/2018,MTC,35.5,35.5,33.5,34.0,-4.23,18364416,632085540,1874186010,6163709690.0,7553713430.0,36.0,37.145833333333336,,,,10500828.2,28.57142857142857,41.42857142857143
5/30/2018,MTC,33.25,33.5,31.5,32.0,-5.88,25883134,839418580,2517760800,6539179240.0,8393132010.0,35.0,36.5625,,,,14609043.4,28.57142857142857,37.142857142857146
5/31/2018,MTC,32.25,32.5,30.5,31.25,-2.34,19276504,605885710,2794327220,6641342080.0,8999017720.0,33.9,35.8125,,,,16682014.4,21.42857142857143,31.428571428571434
6/1/2018,MTC,32.0,33.5,31.5,32.0,2.4,17396790,564933870,3055137840,6604590470.0,9563951590.0,32.95,35.1875,,,,18508652.0,21.42857142857143,27.142857142857146
6/2/2018,MTC,32.5,33.0,31.5,32.25,0.78,11840455,382825980,3025149680,6567690640.0,9946777570.0,32.3,34.729166666666664,,,,18552259.8,21.42857142857143,24.285714285714285
6/5/2018,MTC,32.5,34.25,32.25,34.0,5.43,15163604,504202900,2897267040,6678324550.0,10450980470.0,32.3,34.458333333333336,,,,17912097.4,28.57142857142857,24.285714285714285
6/6/2018,MTC,34.25,35.0,33.5,35.0,2.94,16147863,558802520,2616650980,6344256760.0,11009782990.0,32.9,34.375,,,,15965043.2,35.71428571428572,25.714285714285715
6/7/2018,MTC,35.25,35.25,33.75,34.25,-2.14,13255225,457465460,2468230730,6185644020.0,11467248450.0,33.5,34.229166666666664,,,,14760787.4,35.71428571428572,28.571428571428577
6/8/2018,MTC,34.5,34.5,33.75,34.0,-0.73,4057700,138177580,2041474440,5925898610.0,11605426030.0,33.9,33.979166666666664,35.84615384615385,-1.7270299145299148,-1.7270299145299148,12092969.4,35.71428571428572,31.428571428571434
