Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
3/22/2018,CHAYO,3.1,3.5,2.86,2.88,0.0,269772944,841662490,841662490,841662490.0,841662490.0,2.88,,,,,269772944.0,,
3/23/2018,CHAYO,2.76,3.48,2.72,3.48,20.83,239461062,762565540,1604228030,1604228030.0,1604228030.0,3.1799999999999997,,,,,254617003.0,,
3/26/2018,CHAYO,3.6,3.66,3.4,3.52,1.15,210876230,748621790,2352849820,2352849820.0,2352849820.0,3.293333333333333,,,,,240036745.33333334,,
3/27/2018,CHAYO,3.56,3.58,3.2,3.28,-6.82,71635653,246674620,2599524440,2599524440.0,2599524440.0,3.2899999999999996,,,,,197936472.25,,
3/28/2018,CHAYO,3.34,3.42,3.14,3.24,-1.22,50789011,167772080,2767296520,2767296520.0,2767296520.0,3.28,,,,,168506980.0,,
3/29/2018,CHAYO,3.26,3.3,3.12,3.16,-2.47,22145020,71114480,1996748510,2838411000.0,2838411000.0,3.336,,,,,118981395.2,,
3/30/2018,CHAYO,3.22,3.22,2.94,3.02,-4.43,37605509,116146600,1350329570,2954557600.0,2954557600.0,3.2439999999999998,,,,,78610284.6,,
4/2/2018,CHAYO,2.98,3.28,2.98,3.28,8.61,65462801,207053510,808761290,3161611110.0,3161611110.0,3.1959999999999997,,,,,49527598.8,,
4/4/2018,CHAYO,3.16,3.16,2.98,2.98,-5.7,19742101,60520670,622607340,3222131780.0,3222131780.0,3.136,,,,,39148888.4,,
4/5/2018,CHAYO,3.02,3.12,2.98,2.98,0.0,14833001,45053720,499888980,3267185500.0,3267185500.0,3.084,,,,,31957686.4,,
4/9/2018,CHAYO,2.96,3.08,2.96,3.0,0.67,10733801,32271550,461046050,3299457050.0,3299457050.0,3.052,,,,,29675442.6,,
4/10/2018,CHAYO,3.02,3.08,2.98,3.02,0.67,6323800,19089950,363989400,3318547000.0,3318547000.0,3.052,3.1533333333333338,,,,23419100.8,,
4/11/2018,CHAYO,3.02,3.14,3.02,3.08,1.99,14597202,44876160,201812050,3363423160.0,3363423160.0,3.012,3.17,,,,13245981.0,,
4/12/2018,CHAYO,3.08,3.1,3.02,3.06,-0.65,3627000,11087540,152378920,2532848210.0,3374510700.0,3.028,3.1350000000000002,,,,10022960.8,42.857142857142854,42.857142857142854
4/17/2018,CHAYO,3.08,3.08,3.0,3.0,-1.96,2164000,6550960,113876160,1776833630.0,3381061660.0,3.032,3.091666666666667,,,,7489160.6,42.857142857142854,42.857142857142854
4/18/2018,CHAYO,3.04,3.28,3.04,3.26,8.67,44561425,142215600,223820210,1170427440.0,3523277260.0,3.084,3.0899999999999994,,,,14254685.4,42.857142857142854,42.857142857142854
4/19/2018,CHAYO,3.24,3.32,3.16,3.2,-1.84,30978811,100684630,305414890,1024437450.0,3623961890.0,3.12,3.0866666666666673,,,,19185687.6,35.71428571428572,41.07142857142857
4/20/2018,CHAYO,3.2,3.26,3.12,3.16,-1.25,14730801,47111180,307649910,903776550.0,3671073070.0,3.136,3.0866666666666673,,,,19212407.4,35.71428571428572,40.0
4/23/2018,CHAYO,3.16,3.32,3.1,3.26,3.16,25574600,82989790,379552160,915651860.0,3754062860.0,3.176,3.106666666666666,,,,23601927.4,42.857142857142854,40.00000000000001
4/24/2018,CHAYO,3.26,3.44,3.22,3.28,0.61,90778319,296218280,669219480,1095723540.0,4050281140.0,3.232,3.106666666666667,,,,41324791.2,50.0,41.42857142857143
4/25/2018,CHAYO,3.26,3.32,3.18,3.22,-1.83,12193100,39540630,566544510,928210660.0,4089821770.0,3.224,3.1266666666666665,,,,34851126.2,50.0,42.85714285714286
4/26/2018,CHAYO,3.22,3.3,3.18,3.3,2.48,14779500,48092420,513952300,915782410.0,4137914190.0,3.2439999999999998,3.153333333333333,,,,31611264.0,50.0,45.714285714285715
4/27/2018,CHAYO,3.26,3.32,3.22,3.24,-1.82,10766401,35194570,502035690,905923260.0,4173108760.0,3.2599999999999993,3.1733333333333333,,,,30818384.0,50.0,48.57142857142857
4/30/2018,CHAYO,3.26,3.3,3.18,3.18,-1.85,5243020,16937080,435982980,890588790.0,4190045840.0,3.2440000000000007,3.186666666666667,,,,26752068.0,50.0,50.0
5/2/2018,CHAYO,3.18,3.2,3.1,3.16,-0.63,6220220,19538800,159303500,891037640.0,4209584640.0,3.22,3.193333333333333,,,,9840448.2,42.857142857142854,48.57142857142857
5/3/2018,CHAYO,3.14,3.22,3.14,3.14,-0.63,8402500,26633610,146396480,872795090.0,4236218250.0,3.2039999999999997,3.2000000000000006,3.1684615384615387,0.024415954415954566,0.024415954415954566,9082328.2,35.71428571428572,45.714285714285715
5/4/2018,CHAYO,3.16,3.2,3.08,3.12,-0.64,6475872,20315690,118619750,882023240.0,4256533940.0,3.168,3.2100000000000004,3.177692307692308,0.022735042735042565,0.023575498575498566,7421602.6,28.57142857142857,41.42857142857143
5/7/2018,CHAYO,3.14,3.22,3.1,3.2,2.56,8461705,26809930,110235110,902282210.0,4283343870.0,3.16,3.205,3.1669230769230774,0.03485754985754941,0.02733618233618218,6960663.4,35.71428571428572,38.57142857142858
5/8/2018,CHAYO,3.2,3.26,3.12,3.14,-1.88,8928525,28514580,121812610,788581190.0,4311858450.0,3.152,3.2000000000000006,3.1523076923076925,0.03937321937321947,0.030345441595441502,7697764.4,35.71428571428572,35.71428571428572
5/9/2018,CHAYO,3.18,3.24,3.14,3.16,0.64,8281500,26356730,128630540,714253290.0,4338215180.0,3.152,3.2000000000000006,3.147692307692308,0.04524216524216573,0.033324786324786346,8110020.4,35.71428571428572,34.28571428571429
5/10/2018,CHAYO,3.18,3.32,3.18,3.24,2.53,24660600,80362910,182359840,747505020.0,4418578090.0,3.172,3.1983333333333337,3.147692307692308,0.05021367521367459,0.03848433048433035,11361640.4,42.857142857142854,35.714285714285715
5/11/2018,CHAYO,3.12,3.22,3.04,3.12,-3.7,23687600,73968620,236012770,738483850.0,4492546710.0,3.1719999999999997,3.185,3.1461538461538465,0.03078347578347529,0.0400940170940169,14803986.0,42.857142857142854,38.57142857142858
5/14/2018,CHAYO,3.14,3.18,3.12,3.16,1.28,5172905,16322360,225525200,458587930.0,4508869070.0,3.164,3.1799999999999997,3.1515384615384607,0.02475783475783544,0.03807407407407411,14146226.0,42.857142857142854,40.00000000000001
5/15/2018,CHAYO,3.18,3.22,3.14,3.16,0.0,4161702,13211480,210222100,432258780.0,4522080550.0,3.168,3.168333333333333,3.146923076923076,0.019159544159545128,0.03403133903133924,13192861.4,35.71428571428572,40.00000000000001
5/16/2018,CHAYO,3.16,3.16,3.08,3.1,-1.9,4455500,13896590,197761960,398062950.0,3694314650.0,3.1559999999999997,3.1566666666666667,3.1515384615384607,0.0002279202279216186,0.025028490028490412,12427661.4,35.71428571428572,40.0
5/17/2018,CHAYO,3.1,3.18,3.1,3.12,0.65,4769801,15006930,132405980,377875310.0,2946756040.0,3.132,3.151666666666667,3.1569230769230767,-0.007393162393162456,0.013507122507123003,8449501.6,35.71428571428572,38.57142857142858
5/18/2018,CHAYO,3.14,3.16,3.1,3.12,0.0,2159800,6759680,65197040,367697910.0,2204893930.0,3.132,3.1483333333333334,3.161538461538462,-0.014487179487179702,0.004452991452992006,4143941.6,35.71428571428572,37.14285714285715
5/21/2018,CHAYO,3.14,3.16,3.14,3.14,0.64,876600,2752540,51627220,350911650.0,1960971850.0,3.128,3.1483333333333334,3.1661538461538465,-0.0171652421652424,-0.0039316239316235626,3284680.6,42.857142857142854,37.14285714285715
5/22/2018,CHAYO,3.16,3.16,3.12,3.12,-0.64,1445400,4530490,42946230,328808530.0,1797730260.0,3.12,3.1483333333333334,3.167692307692308,-0.020185185185185084,-0.011800569800569604,2741420.2,42.857142857142854,38.57142857142858
5/23/2018,CHAYO,3.12,3.14,3.04,3.04,-2.56,7471202,22953640,52003280,331446480.0,1749569420.0,3.1079999999999997,3.1350000000000002,3.1669230769230774,-0.037136752136752715,-0.019273504273504473,3344560.6,42.857142857142854,40.00000000000001
5/25/2018,CHAYO,3.0,3.0,2.94,2.96,0.0,2506559,7427570,44423920,312064120.0,1640850390.0,3.0759999999999996,3.1200000000000006,3.1653846153846157,-0.0547863247863245,-0.02875213675213688,2891912.2,42.857142857142854,41.42857142857143
5/28/2018,CHAYO,2.98,3.04,2.98,2.98,0.68,1129300,3380740,41044980,286930280.0,1437177620.0,3.0480000000000005,3.105,3.154615384615385,-0.05591168091168175,-0.03703703703703729,2685812.2,42.857142857142854,42.857142857142854
5/30/2018,CHAYO,2.98,3.0,2.94,2.96,-0.67,1804600,5365210,43657650,265938760.0,1382022160.0,3.0120000000000005,3.081666666666667,3.145384615384615,-0.0687037037037026,-0.04734472934472933,2871412.2,42.857142857142854,42.857142857142854
5/31/2018,CHAYO,3.06,3.26,3.06,3.18,7.43,23335805,74025030,113152190,259600880.0,1410993470.0,3.024,3.0866666666666664,3.146153846153846,-0.04763532763532785,-0.052834757834757884,7249493.2,42.857142857142854,42.857142857142854
6/1/2018,CHAYO,3.18,3.26,3.14,3.24,1.89,11675500,37557870,127756420,223190130.0,1416279790.0,3.0639999999999996,3.0933333333333337,3.145384615384615,-0.03649572649572619,-0.05270655270655258,8090352.8,42.857142857142854,42.857142857142854
6/2/2018,CHAYO,3.3,3.36,3.18,3.3,1.85,23364686,76935480,197264330,283803250.0,1474125320.0,3.132,3.105,3.1461538461538456,-0.0225498575498575,-0.04625925925925918,12261978.2,50.0,44.285714285714285
6/5/2018,CHAYO,3.28,3.36,3.26,3.3,0.0,15033400,49737340,243620930,320329110.0,1478986500.0,3.196,3.121666666666666,3.1492307692307686,-0.011296296296296582,-0.03733618233618215,15042798.2,42.857142857142854,44.285714285714285
6/6/2018,CHAYO,3.3,3.38,3.28,3.38,2.42,9669301,32286360,270542080,338718880.0,1500185320.0,3.28,3.143333333333334,3.1523076923076916,0.010569800569801835,-0.021481481481481258,16615738.4,50.0,45.714285714285715
6/7/2018,CHAYO,3.36,3.42,3.28,3.28,-2.96,23864200,80206970,276724020,403918920.0,1573841330.0,3.3,3.1566666666666676,3.1538461538461533,0.012450142450143531,-0.009464387464386981,16721417.4,50.0,47.142857142857146
