Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/13/2015,AF,15.1,15.1,15.1,15.1,-5.03,2500,38000,38000,104000.0,374000.0,15.1,,,,,2500.0,,
1/14/2015,AF,15.5,15.5,15.5,15.5,2.65,2500,39000,77000,119000.0,338000.0,15.3,,,,,2500.0,,
1/16/2015,AF,15.8,15.8,15.8,15.8,1.94,100,2000,79000,120000.0,340000.0,15.466666666666669,,,,,1700.0,,
1/19/2015,AF,15.5,15.5,15.5,15.5,-1.9,700,11000,90000,114000.0,351000.0,15.475000000000001,,,,,1450.0,,
1/22/2015,AF,15.5,15.9,14.9,15.9,2.58,19000,289000,302000,379000.0,614000.0,15.560000000000002,,,,,4960.0,,
1/26/2015,AF,16.0,16.0,16.0,16.0,0.63,1300,21000,310000,400000.0,605000.0,15.739999999999998,,,,,4720.0,,
1/28/2015,AF,15.5,15.5,15.4,15.4,-3.75,6000,93000,403000,493000.0,684000.0,15.720000000000002,,,,,5420.0,,
1/29/2015,AF,15.5,15.5,15.5,15.5,0.65,200,3000,117000,496000.0,687000.0,15.66,,,,,5440.0,,
1/30/2015,AF,15.7,15.7,15.4,15.4,-0.65,10000,155000,272000,613000.0,815000.0,15.64,,,,,7300.0,,
2/2/2015,AF,15.5,15.5,15.5,15.5,0.65,2500,39000,290000,613000.0,833000.0,15.559999999999999,,,,,4000.0,,
2/9/2015,AF,15.5,15.9,15.4,15.9,2.58,5800,90000,90000,690000.0,876000.0,15.540000000000001,,,,,4900.0,,
2/10/2015,AF,15.5,15.9,15.4,15.9,0.0,6200,96000,186000,497000.0,972000.0,15.64,15.616666666666669,,,,4940.0,,
2/12/2015,AF,15.9,15.9,15.9,15.9,0.0,3900,62000,248000,538000.0,980000.0,15.719999999999999,15.683333333333335,,,,5680.0,,
2/13/2015,AF,16.0,16.0,16.0,16.0,0.63,1000,16000,264000,554000.0,996000.0,15.839999999999998,15.725000000000001,,,,3880.0,57.14285714285714,57.14285714285714
2/19/2015,AF,14.6,14.6,14.5,14.5,-9.38,1000,15000,31000,279000.0,969000.0,15.64,15.616666666666667,,,,3580.0,57.14285714285714,57.14285714285714
2/20/2015,AF,15.5,16.5,15.0,16.5,13.79,500,8000,23000,287000.0,977000.0,15.76,15.700000000000001,,,,2520.0,57.14285714285714,57.14285714285714
3/3/2015,AF,16.5,16.5,16.5,16.5,0.0,300,5000,5000,44000.0,905000.0,15.88,15.75,,,,1340.0,50.0,55.357142857142854
3/5/2015,AF,16.5,16.5,15.6,16.2,-1.82,22101,357000,362000,385000.0,1262000.0,15.940000000000001,15.766666666666666,,,,4980.2,50.0,54.28571428571429
3/6/2015,AF,16.2,16.3,16.1,16.2,0.0,17804,289000,651000,674000.0,1549000.0,15.98,15.833333333333334,,,,8341.0,42.857142857142854,51.42857142857142
3/9/2015,AF,16.2,16.2,16.2,16.2,0.0,5000,81000,732000,755000.0,1619000.0,16.32,15.891666666666664,,,,9141.0,35.71428571428572,47.142857142857146
3/10/2015,AF,16.2,16.2,16.2,16.2,0.0,5000,81000,813000,836000.0,1700000.0,16.26,15.958333333333329,,,,10041.0,35.71428571428572,42.85714285714286
3/12/2015,AF,16.0,16.0,16.0,16.0,-1.23,100,2000,453000,815000.0,1413000.0,16.16,15.999999999999998,,,,10001.0,28.57142857142857,38.57142857142858
3/13/2015,AF,16.2,16.5,16.0,16.0,0.0,5500,90000,254000,905000.0,1503000.0,16.119999999999997,16.008333333333333,,,,6680.8,28.57142857142857,34.28571428571429
3/16/2015,AF,16.1,16.1,16.1,16.1,0.62,3000,48000,221000,953000.0,1530000.0,16.1,16.025,,,,3720.0,28.57142857142857,31.428571428571434
3/17/2015,AF,16.3,16.3,16.3,16.3,1.24,100,2000,142000,955000.0,1532000.0,16.12,16.058333333333334,,,,2740.0,28.57142857142857,30.0
3/23/2015,AF,15.7,16.4,15.6,16.4,0.61,1500,24000,26000,974000.0,1266000.0,16.160000000000004,16.09166666666667,15.861538461538462,0.23767806267806257,0.23767806267806257,2040.0,35.71428571428572,30.0
3/24/2015,AF,16.4,16.4,16.2,16.4,0.0,700,11000,35000,628000.0,1277000.0,16.240000000000002,16.250000000000004,15.911538461538461,0.3253561253561301,0.28151709401709635,2160.0,35.71428571428572,31.428571428571434
4/7/2015,AF,16.6,16.6,16.6,16.6,-5.14,600,10000,10000,45000.0,1023000.0,16.360000000000003,16.258333333333336,15.953846153846154,0.3091880341880362,0.29074074074074296,1180.0,28.57142857142857,31.428571428571434
4/8/2015,AF,16.6,16.7,16.6,16.7,0.6,33500,559000,569000,604000.0,1582000.0,16.48,16.275000000000002,15.988461538461538,0.2992165242165292,0.29285968660968953,7280.0,35.71428571428572,32.85714285714286
4/10/2015,AF,14.0,16.6,14.0,16.6,-0.6,400,6000,575000,610000.0,1588000.0,16.54,16.30833333333333,16.03076923076923,0.28027065527065176,0.29034188034188196,7340.0,28.57142857142857,32.857142857142854
4/20/2015,AF,16.5,16.5,16.5,16.5,-0.6,600,10000,16000,585000.0,1575000.0,16.560000000000002,16.333333333333332,16.053846153846152,0.2720797720797741,0.2972222222222243,7160.0,28.57142857142857,31.428571428571434
4/22/2015,AF,16.3,16.3,16.3,16.3,-1.21,500,8000,18000,593000.0,1583000.0,16.54,16.341666666666665,16.065384615384616,0.25249287749287674,0.2826495726495736,7120.0,28.57142857142857,30.0
4/23/2015,AF,16.0,16.2,16.0,16.2,-0.61,3300,53000,71000,646000.0,1636000.0,16.46,16.341666666666665,16.096153846153847,0.21602564102563804,0.26401709401709395,7660.0,28.57142857142857,30.0
5/13/2015,AF,16.4,16.4,16.4,16.4,1.23,100,2000,2000,63000.0,685000.0,16.4,16.375000000000004,16.13076923076923,0.22813390313390514,0.24980056980056914,980.0,35.71428571428572,30.0
5/15/2015,AF,14.8,16.3,14.5,16.3,-0.61,400,6000,8000,8000.0,689000.0,16.34,16.400000000000002,16.165384615384614,0.20925925925926236,0.23559829059829127,980.0,35.71428571428572,31.428571428571434
5/19/2015,AF,14.6,14.6,14.5,14.5,-11.04,2100,31000,39000,39000.0,720000.0,15.940000000000001,16.26666666666667,16.126923076923074,-0.011538461538453504,0.17887464387464574,1280.0,35.71428571428572,32.85714285714286
5/21/2015,AF,16.6,16.6,16.0,16.0,10.34,1400,23000,60000,62000.0,708000.0,15.879999999999999,16.241666666666667,16.130769230769232,0.08340455840455974,0.14505698005698237,1460.0,42.857142857142854,35.714285714285715
5/25/2015,AF,14.4,15.5,14.0,14.0,-12.5,10000,144000,198000,206000.0,852000.0,15.440000000000001,16.041666666666668,16.057692307692307,-0.17770655270655134,0.06631054131054448,2800.0,35.71428571428572,37.14285714285715
5/26/2015,AF,13.9,13.9,13.9,13.9,-0.71,100,1000,168000,207000.0,853000.0,14.940000000000001,15.833333333333336,15.98076923076923,-0.2907407407407394,-0.03746438746438443,2800.0,28.57142857142857,35.71428571428572
5/27/2015,AF,15.8,16.0,15.8,16.0,15.11,300,5000,173000,212000.0,858000.0,14.88,15.783333333333333,15.98076923076923,-0.16552706552706553,-0.11242165242165,2780.0,28.57142857142857,34.28571428571429
5/29/2015,AF,15.5,15.9,15.1,15.9,-0.62,11200,175000,325000,387000.0,1033000.0,15.16,15.716666666666669,16.034615384615382,-0.27977207977207463,-0.16606837606837424,4600.0,28.57142857142857,32.857142857142854
6/2/2015,AF,14.1,14.1,14.1,14.1,-11.32,600,8000,189000,393000.0,1041000.0,14.779999999999998,15.508333333333333,15.94230769230769,-0.5141737891737854,-0.28558404558404327,4440.0,28.57142857142857,30.0
6/3/2015,AF,15.9,16.4,15.9,16.4,16.31,400,6000,194000,399000.0,1037000.0,15.26,15.500000000000002,15.938461538461537,-0.3341880341880312,-0.31688034188033926,2520.0,28.57142857142857,28.571428571428566
6/4/2015,AF,15.5,16.2,15.5,16.2,-1.22,600,9000,198000,402000.0,487000.0,15.719999999999999,15.491666666666665,15.938461538461535,-0.3571937321937284,-0.33017094017093707,2620.0,28.57142857142857,28.571428571428566
6/18/2015,AF,16.1,16.1,16.1,16.1,-0.62,100,2000,2000,25000.0,412000.0,15.739999999999998,15.483333333333334,15.934615384615382,-0.36866096866096676,-0.3707977207977173,2580.0,28.57142857142857,28.571428571428566
