Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/16/2015,NUSA-W2,0.51,0.6,0.46,0.49,0.0,14758621,7548000,7548000,7548000.0,7548000.0,0.49,,,,,14758621.0,,,7548000.0,0.0
2/17/2015,NUSA-W2,0.48,0.49,0.47,0.47,-4.08,3913219,1881000,9429000,9429000.0,9429000.0,0.48,,,,,9335920.0,,,4714500.0,0.0
2/18/2015,NUSA-W2,0.46,0.48,0.46,0.48,2.13,662051,311000,9740000,9740000.0,9740000.0,0.48,,,,,6444630.333333332,,,3246666.666666666,0.0
2/19/2015,NUSA-W2,0.48,0.49,0.47,0.49,2.08,644925,309000,10049000,10049000.0,10049000.0,0.4825,,,,,4994704.0,,,2512250.0,0.0
2/20/2015,NUSA-W2,0.49,0.49,0.46,0.47,-4.08,339615,160000,10209000,10209000.0,10209000.0,0.48,,,,,4063686.2,,,2041800.0,0.0
2/23/2015,NUSA-W2,0.4,0.47,0.4,0.43,-8.51,2405321,1062000,3723000,11271000.0,11271000.0,0.46799999999999997,,,,,1593026.2,,,744600.0,0.0
2/24/2015,NUSA-W2,0.43,0.45,0.41,0.41,-4.65,1027117,431000,2273000,11702000.0,11702000.0,0.456,,,,,1015805.8,,,454600.0,0.0
2/25/2015,NUSA-W2,0.44,0.46,0.44,0.46,12.2,1037242,465000,2427000,12167000.0,12167000.0,0.452,,,,,1090844.0,,,485400.0,0.0
2/26/2015,NUSA-W2,0.45,0.46,0.43,0.44,-4.35,866917,386000,2504000,12553000.0,12553000.0,0.442,,,,,1135242.4,,,500800.0,0.0
2/27/2015,NUSA-W2,0.44,0.45,0.43,0.43,-2.27,640782,281000,2625000,12834000.0,12834000.0,0.434,,,,,1195475.8,,,525000.0,0.0
3/2/2015,NUSA-W2,0.44,0.45,0.42,0.42,-2.33,2754245,1167000,2730000,14001000.0,14001000.0,0.4320000000000001,,,,,1265260.6,,,546000.0,0.0
3/3/2015,NUSA-W2,0.43,0.43,0.4,0.42,0.0,1226691,510000,2809000,14511000.0,14511000.0,0.434,0.4508333333333334,,,,1305175.4,,,561800.0,0.0
3/5/2015,NUSA-W2,0.42,0.43,0.41,0.41,-2.38,1194571,494000,2838000,15005000.0,15005000.0,0.424,0.44416666666666665,,,,1336641.2,,,567600.0,0.0
