Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/15/2015,JMT-W1,3.72,5.1,3.62,4.24,0.0,38713167,167408000,167408000,167408000.0,167408000.0,4.24,,,,,38713167.0,,,167408000.0,0.0
7/16/2015,JMT-W1,4.16,4.16,3.26,3.66,-13.68,10167404,37048000,204456000,204456000.0,204456000.0,3.95,,,,,24440285.5,,,102228000.0,0.0
7/17/2015,JMT-W1,3.7,3.74,3.48,3.6,-1.64,2675396,9626000,214082000,214082000.0,214082000.0,3.8333333333333335,,,,,17185322.333333332,,,71360666.66666667,0.0
7/20/2015,JMT-W1,3.62,3.72,3.44,3.44,-4.44,989085,3538000,217620000,217620000.0,217620000.0,3.735,,,,,13136263.0,,,54405000.0,0.0
7/21/2015,JMT-W1,3.52,3.56,3.28,3.28,-4.65,796920,2726000,220346000,220346000.0,220346000.0,3.6439999999999997,,,,,10668394.4,,,44069200.0,0.0
7/22/2015,JMT-W1,3.3,3.94,3.26,3.62,10.37,8786021,33038000,85976000,253384000.0,253384000.0,3.52,,,,,4682965.2,,,17195200.0,0.0
7/23/2015,JMT-W1,3.62,4.02,3.54,3.64,0.55,5922101,22439000,71367000,275823000.0,275823000.0,3.5160000000000005,,,,,3833904.6,,,14273400.0,0.0
7/24/2015,JMT-W1,3.66,3.74,3.4,3.4,-6.59,1879961,6691000,68432000,282514000.0,282514000.0,3.4760000000000004,,,,,3674817.6,,,13686400.0,0.0
7/27/2015,JMT-W1,3.5,3.52,3.3,3.3,-2.94,1018005,3488000,68382000,286002000.0,286002000.0,3.4480000000000004,,,,,3680601.6,,,13676400.0,0.0
7/28/2015,JMT-W1,3.46,3.56,3.32,3.34,1.21,967160,3356000,69012000,289358000.0,289358000.0,3.46,,,,,3714649.6,,,13802400.0,0.0
7/29/2015,JMT-W1,3.38,3.7,3.34,3.54,5.99,1182874,4146000,40120000,293504000.0,293504000.0,3.444,,,,,2194020.2,,,8024000.0,0.0
7/31/2015,JMT-W1,3.7,4.04,3.6,3.82,7.91,1931053,7474000,25155000,300978000.0,300978000.0,3.4799999999999995,3.5733333333333333,,,,1395810.6,,,5031000.0,0.0
8/3/2015,JMT-W1,3.84,3.98,3.76,3.82,0.0,473698,1832000,20296000,302810000.0,302810000.0,3.564,3.5383333333333336,,,,1114558.0,,,4059200.0,0.0
8/4/2015,JMT-W1,3.8,3.92,3.74,3.74,-2.09,504245,1954000,18762000,137356000.0,304764000.0,3.6519999999999997,3.545,,,,1011806.0,35.714285714285715,35.714285714285715,3752400.0,0.0
8/5/2015,JMT-W1,3.78,3.94,3.76,3.8,1.6,311614,1206000,16612000,101514000.0,305970000.0,3.7439999999999998,3.561666666666666,,,,880696.8,42.857142857142854,39.285714285714285,3322400.0,0.0
8/6/2015,JMT-W1,3.84,3.94,3.8,3.82,0.53,114200,438000,12904000,92326000.0,306408000.0,3.8,3.5933333333333333,,,,666962.0,50.0,42.85714285714286,2580800.0,0.0
8/7/2015,JMT-W1,3.82,3.9,3.68,3.68,-3.66,167030,620000,6050000,89408000.0,307028000.0,3.772,3.6266666666666665,,,,314157.4,50.0,44.64285714285715,1210000.0,0.0
8/10/2015,JMT-W1,3.74,3.78,3.66,3.68,0.0,201039,741000,4959000,87423000.0,307769000.0,3.7439999999999998,3.6316666666666655,,,,259625.6,50.0,45.714285714285715,991800.0,0.0
8/11/2015,JMT-W1,3.68,3.7,3.5,3.6,-2.17,130300,466000,3471000,54851000.0,308235000.0,3.716,3.628333333333333,,,,184836.6,50.0,48.57142857142857,694200.0,0.0
8/13/2015,JMT-W1,3.6,3.6,3.48,3.6,0.0,74300,262000,2527000,32674000.0,308497000.0,3.676,3.645000000000002,,,,137373.8,42.857142857142854,48.57142857142857,505400.0,0.0
8/14/2015,JMT-W1,3.46,3.64,3.46,3.64,1.11,36623,132000,2221000,26115000.0,308629000.0,3.64,3.673333333333334,,,,121858.4,42.857142857142854,47.14285714285714,444200.0,0.0
8/17/2015,JMT-W1,3.64,3.76,3.62,3.76,3.3,75202,276000,1877000,22903000.0,308905000.0,3.656,3.7083333333333335,,,,103492.8,50.0,47.14285714285714,375400.0,0.0
8/18/2015,JMT-W1,3.52,3.74,3.52,3.7,-1.6,129006,464000,1600000,20011000.0,309369000.0,3.66,3.7216666666666662,,,,89086.2,50.0,47.14285714285714,320000.0,0.0
8/19/2015,JMT-W1,3.64,3.68,3.64,3.64,-1.62,13240,48000,1182000,15913000.0,309417000.0,3.668,3.706666666666667,,,,65674.2,42.857142857142854,45.714285714285715,236400.0,0.0
8/20/2015,JMT-W1,3.54,3.58,3.54,3.56,-2.2,17848,63000,983000,8502000.0,309480000.0,3.66,3.6850000000000014,,,,54383.8,35.714285714285715,44.28571428571429,196600.0,0.0
8/21/2015,JMT-W1,3.5,3.52,3.5,3.5,-1.69,51820,181000,1032000,6851000.0,309661000.0,3.632,3.6650000000000014,3.6315384615384616,0.017820512820513112,0.017820512820513112,57423.2,28.57142857142857,41.42857142857143,206400.0,0.0
8/24/2015,JMT-W1,3.48,3.48,3.3,3.3,-5.71,124373,417000,1173000,5314000.0,310078000.0,3.54,3.623333333333333,3.5953846153846154,8.547008546955226e-05,0.008952991452991329,67257.4,28.57142857142857,37.142857142857146,234600.0,0.0
