Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/14/2015,SFP,264.0,264.0,264.0,264.0,-1.12,100,26000,26000,105000.0,1219803000.0,264.0,,,,,100.0,,,26000.0,0.0
1/15/2015,SFP,258.0,274.0,258.0,274.0,3.79,200,53000,79000,158000.0,1219600000.0,269.0,,,,,150.0,,,39500.0,0.0
1/16/2015,SFP,269.0,269.0,269.0,269.0,-1.82,200,54000,133000,212000.0,1173613000.0,269.0,,,,,166.66666666666666,,,44333.33333333334,0.0
1/19/2015,SFP,265.0,265.0,263.0,263.0,-2.23,500,132000,265000,344000.0,579431000.0,267.5,,,,,250.0,,,66250.0,0.0
1/20/2015,SFP,269.0,269.0,265.0,267.0,1.52,300,80000,345000,424000.0,577865000.0,267.4,,,,,260.0,,,69000.0,0.0
1/22/2015,SFP,265.0,265.0,265.0,265.0,-0.75,200,53000,319000,398000.0,577710000.0,267.6,,,,,280.0,,,74400.0,0.0
1/23/2015,SFP,263.0,263.0,263.0,263.0,-0.75,201,53000,318000,451000.0,577503000.0,265.4,,,,,280.2,,,74400.0,0.0
1/27/2015,SFP,,,,,0.0,2,1000,107000,452000.0,577146000.0,264.5,,,,,240.6,,,63800.0,0.0
2/6/2015,SFP,,,,,0.0,25,6000,6000,113000.0,14938000.0,265.0,,,,,145.6,,,38600.0,0.0
2/11/2015,SFP,260.0,260.0,252.0,252.0,-4.18,200,51000,57000,58000.0,614000.0,260.0,,,,,125.6,,,32800.0,0.0
2/12/2015,SFP,305.0,305.0,302.0,302.0,19.84,1100,335000,392000,393000.0,923000.0,272.3333333333333,,,,,305.6,,,89200.0,0.0
2/13/2015,SFP,270.0,279.0,270.0,273.0,-9.6,800,219000,605000,611000.0,1142000.0,275.6666666666667,269.2,,,,425.4,,,122400.0,0.0
2/17/2015,SFP,273.0,273.0,273.0,273.0,0.0,100,27000,632000,638000.0,1169000.0,275.0,270.1,,,,445.0,,,127600.0,0.0
2/20/2015,SFP,276.0,276.0,276.0,276.0,1.1,300,83000,110000,721000.0,1173000.0,275.2,270.3,,,,500.0,28.57142857142857,28.57142857142857,143000.0,0.0
2/23/2015,SFP,267.0,267.0,267.0,267.0,-3.26,200,53000,163000,774000.0,1226000.0,278.2,270.1,,,,500.0,28.57142857142857,28.57142857142857,143400.0,0.0
2/24/2015,SFP,297.0,297.0,277.0,278.0,4.12,1301,381000,517000,1155000.0,1607000.0,273.4,271.6,,,,540.2,28.57142857142857,28.57142857142857,152600.0,0.0
2/25/2015,SFP,278.0,278.0,278.0,278.0,0.0,100,28000,545000,1177000.0,1635000.0,274.4,272.7,,,,400.2,28.57142857142857,28.57142857142857,114400.0,0.0
2/27/2015,SFP,270.0,270.0,270.0,270.0,-2.88,200,54000,516000,1231000.0,1689000.0,273.8,273.2,,,,420.2,28.57142857142857,28.57142857142857,119800.0,0.0
3/2/2015,SFP,267.0,267.0,265.0,267.0,-1.11,500,133000,596000,1313000.0,1822000.0,272.0,273.6,,,,460.2,21.42857142857143,27.142857142857146,129800.0,0.0
3/5/2015,SFP,258.0,258.0,258.0,258.0,-3.37,102,26000,213000,785000.0,1769000.0,270.2,272.1818181818182,,,,440.6,21.42857142857143,25.71428571428571,124400.0,0.0
3/12/2015,SFP,258.0,258.0,258.0,258.0,0.0,101,26000,26000,701000.0,1476000.0,266.2,271.0,,,,200.6,21.42857142857143,24.285714285714285,53400.0,0.0
3/13/2015,SFP,259.0,259.0,258.0,258.0,0.0,300,78000,104000,726000.0,1501000.0,262.2,271.5,,,,240.6,21.42857142857143,22.857142857142854,63400.0,0.0
3/17/2015,SFP,258.0,258.0,258.0,258.0,0.0,301,78000,182000,395000.0,1578000.0,259.8,267.8333333333333,,,,260.8,21.42857142857143,21.42857142857143,68200.0,0.0
3/18/2015,SFP,259.0,259.0,259.0,259.0,0.39,100,26000,208000,421000.0,1604000.0,258.2,266.6666666666667,,,,180.8,28.57142857142857,22.857142857142854,46800.0,0.0
3/19/2015,SFP,261.0,261.0,261.0,261.0,0.77,100,26000,208000,393000.0,1630000.0,258.8,265.6666666666667,,,,180.4,28.57142857142857,24.285714285714285,46800.0,0.0
3/20/2015,SFP,262.0,262.0,256.0,256.0,-1.92,2200,573000,703000,833000.0,2203000.0,258.4,264.0,267.0416666666667,-3.4545346628680136,-3.4545346628680136,600.2,28.57142857142857,25.71428571428571,156200.0,0.0
3/23/2015,SFP,252.0,252.0,252.0,252.0,-1.56,200,50000,753000,883000.0,2253000.0,257.2,262.75,266.5416666666667,-4.368352326685739,-3.9114434947768766,580.2,28.57142857142857,27.142857142857146,150600.0,0.0
4/16/2015,SFP,242.0,242.0,242.0,242.0,-3.97,200,48000,48000,48000.0,1663000.0,254.0,259.75,265.2083333333333,-6.4699667616334295,-4.7642845837290615,560.0,21.42857142857143,27.142857142857146,144600.0,0.0
4/22/2015,SFP,242.0,242.0,242.0,242.0,0.0,400,97000,145000,145000.0,1215000.0,250.6,256.75,264.0833333333333,-7.966761633428291,-5.564903846153868,620.0,21.42857142857143,25.71428571428571,158800.0,0.0
4/23/2015,SFP,241.0,241.0,241.0,241.0,-0.41,200,48000,145000,193000.0,1263000.0,246.6,254.3333333333333,263.1666666666667,-9.242640075973439,-6.300451092117782,640.0,14.285714285714292,22.857142857142854,163200.0,0.0
4/24/2015,SFP,241.0,241.0,241.0,241.0,0.0,100,24000,169000,217000.0,1233000.0,243.6,252.16666666666663,262.0833333333333,-10.072886989553636,-7.624121557454907,220.0,14.285714285714292,20.000000000000004,53400.0,0.0
4/28/2015,SFP,231.0,231.0,230.0,230.0,-4.56,1400,323000,492000,540000.0,1423000.0,239.2,249.8333333333333,260.625,-11.574430199430168,-9.065337132003792,460.0,14.285714285714292,17.142857142857142,108000.0,0.0
4/30/2015,SFP,230.0,230.0,230.0,230.0,0.0,200,46000,393000,586000.0,1443000.0,236.8,247.5,259.25,-12.275641025640994,-10.226471984805306,460.0,14.285714285714292,15.714285714285722,107600.0,0.0
5/7/2015,SFP,224.0,224.0,223.0,223.0,-3.04,200,45000,414000,631000.0,1488000.0,233.0,244.5833333333333,257.8,-13.959401709401732,-11.424999999999995,420.0,14.285714285714292,14.285714285714292,97200.0,0.0
5/18/2015,SFP,210.0,212.0,210.0,212.0,-4.93,300,63000,63000,477000.0,1317000.0,227.2,240.75,256.03846153846155,-16.449430199430225,-12.866358024691351,440.0,14.285714285714292,14.285714285714292,100200.0,0.0
5/21/2015,SFP,225.0,225.0,225.0,225.0,6.13,100,22000,85000,176000.0,716000.0,224.0,237.91666666666663,255.0,-16.848290598290614,-14.221438746438745,440.0,21.42857142857143,15.714285714285722,99800.0,0.0
5/22/2015,SFP,214.0,219.0,214.0,219.0,-2.67,700,150000,235000,280000.0,866000.0,221.8,234.41666666666663,251.8076923076923,-17.33262108262113,-15.37307692307694,300.0,21.42857142857143,17.142857142857142,65200.0,0.0
5/27/2015,SFP,230.0,230.0,230.0,230.0,5.02,200,46000,218000,281000.0,912000.0,221.8,232.25,250.15384615384616,-16.757122507122517,-16.269373219373247,300.0,21.42857142857143,18.571428571428573,65200.0,0.0
6/5/2015,SFP,216.0,216.0,215.0,215.0,-6.52,300,65000,65000,283000.0,977000.0,220.2,229.16666666666663,247.9230769230769,-18.49715099715098,-17.176923076923096,320.0,14.285714285714292,18.571428571428573,69200.0,0.0
6/12/2015,SFP,219.0,219.0,219.0,219.0,1.86,100,22000,22000,133000.0,951000.0,221.6,227.25,245.73076923076923,-17.769943019943014,-17.441025641025654,280.0,21.42857142857143,20.000000000000004,61000.0,0.0
6/19/2015,SFP,218.0,218.0,218.0,218.0,-0.46,100,22000,22000,109000.0,481000.0,220.2,225.25,243.84615384615384,-17.79700854700855,-17.63076923076924,280.0,21.42857142857143,20.000000000000004,61000.0,0.0
6/22/2015,SFP,204.0,205.0,204.0,205.0,-5.96,600,123000,145000,232000.0,604000.0,217.4,222.25,241.0384615384616,-18.772792022792032,-17.918803418803414,260.0,21.42857142857143,20.000000000000004,55600.0,0.0
6/24/2015,SFP,205.0,205.0,205.0,205.0,0.0,200,41000,186000,208000.0,599000.0,212.4,219.25,238.23076923076923,-18.711538461538453,-18.309686609686604,260.0,21.42857142857143,20.000000000000004,54600.0,0.0
6/29/2015,SFP,204.0,206.0,204.0,206.0,0.49,500,102000,143000,310000.0,656000.0,210.6,217.25,235.7692307692308,-18.0448717948718,-18.21923076923077,300.0,28.57142857142857,22.857142857142854,62000.0,2.0
6/30/2015,SFP,208.0,212.0,208.0,212.0,2.91,300,63000,206000,373000.0,719000.0,209.2,215.75,233.65384615384616,-16.876780626780633,-18.04059829059829,340.0,35.714285714285715,25.714285714285715,70200.0,0.0
7/2/2015,SFP,218.0,219.0,216.0,216.0,1.89,800,174000,339000,525000.0,893000.0,208.8,215.16666666666663,232.0384615384616,-15.555555555555598,-17.592307692307703,480.0,42.857142857142854,30.0,100600.0,2.0
7/3/2015,SFP,219.0,219.0,219.0,219.0,1.39,200,44000,383000,569000.0,937000.0,211.6,215.75,230.5384615384616,-13.43376068376071,-16.524501424501437,400.0,50.0,35.714285714285715,84800.0,0.0
7/14/2015,SFP,220.0,220.0,220.0,220.0,0.46,500,110000,110000,493000.0,812000.0,214.6,215.3333333333333,229.0769230769231,-12.353276353276355,-15.252849002849018,460.0,57.14285714285714,42.857142857142854,98600.0,2.0
7/15/2015,SFP,219.0,219.0,219.0,219.0,-0.45,500,110000,220000,603000.0,922000.0,217.2,215.3333333333333,227.5769230769231,-11.044159544159527,-13.852706552706563,460.0,57.14285714285714,48.57142857142857,100200.0,2.0
7/16/2015,SFP,219.0,219.0,219.0,219.0,0.0,200,44000,264000,647000.0,920000.0,218.6,214.41666666666663,226.0384615384616,-10.395299145299164,-12.55641025641027,440.0,50.0,51.42857142857142,96400.0,0.0
7/17/2015,SFP,218.0,218.0,218.0,218.0,-0.46,200,44000,308000,589000.0,964000.0,219.0,214.66666666666663,224.38461538461544,-8.732193732193736,-11.191737891737898,320.0,50.0,52.85714285714285,70400.0,0.0
7/20/2015,SFP,218.0,218.0,218.0,218.0,0.0,100,22000,330000,548000.0,986000.0,218.8,214.5833333333333,222.9230769230769,-7.449430199430196,-9.994871794871797,300.0,42.857142857142854,51.42857142857142,66000.0,0.0
7/21/2015,SFP,218.0,218.0,218.0,218.0,0.0,200,44000,264000,418000.0,1030000.0,218.4,214.5833333333333,221.61538461538456,-6.238603988603983,-8.77193732193732,240.0,42.857142857142854,48.57142857142857,52800.0,0.0
7/22/2015,SFP,218.0,218.0,218.0,218.0,0.0,100,22000,176000,396000.0,1052000.0,218.2,215.66666666666663,220.6923076923077,-4.467236467236461,-7.456552706552707,160.0,35.714285714285715,44.28571428571429,35200.0,0.0
7/27/2015,SFP,218.0,218.0,218.0,218.0,0.0,200,44000,110000,440000.0,1031000.0,218.0,216.75,219.7692307692308,-2.6958689458689378,-5.9166666666666625,160.0,35.714285714285715,41.42857142857143,35200.0,2.0
8/13/2015,SFP,218.0,218.0,218.0,218.0,0.0,200,44000,44000,88000.0,908000.0,218.0,217.75,218.88461538461544,-1.0306267806267897,-4.3763532763532735,160.0,35.714285714285715,38.571428571428584,35200.0,2.0
8/19/2015,SFP,206.0,206.0,204.0,204.0,-6.42,300,62000,106000,106000.0,827000.0,215.2,217.0833333333333,217.4615384615384,-1.3938746438746534,-3.1652421652421654,200.0,35.714285714285715,37.142857142857146,43200.0,2.0
8/24/2015,SFP,201.0,201.0,201.0,201.0,-1.47,100,20000,82000,126000.0,566000.0,211.8,215.8333333333333,216.34615384615384,-1.658119658119631,-2.2491452991452947,180.0,28.57142857142857,34.285714285714285,38400.0,0.0
8/25/2015,SFP,201.0,201.0,201.0,201.0,0.0,100,20000,102000,146000.0,586000.0,208.4,214.3333333333333,215.23076923076923,-1.8945868945868647,-1.7346153846153751,180.0,21.42857142857143,31.428571428571434,38000.0,0.0
8/27/2015,SFP,205.0,205.0,201.0,201.0,0.0,600,121000,161000,267000.0,707000.0,205.0,212.75,214.38461538461544,-2.4508547008546766,-1.6856125356125233,260.0,14.285714285714292,27.142857142857146,53400.0,0.0
9/1/2015,SFP,202.0,208.0,202.0,208.0,3.48,1300,266000,387000,489000.0,973000.0,203.0,211.8333333333333,214.23076923076923,-2.525641025641022,-1.9846153846153696,480.0,14.285714285714292,22.857142857142854,97800.0,0.0
9/2/2015,SFP,208.0,208.0,208.0,208.0,0.0,900,187000,574000,676000.0,1050000.0,203.8,210.91666666666663,213.5769230769231,-2.695868945868966,-2.2450142450142323,600.0,7.142857142857139,17.142857142857142,122800.0,0.0
9/3/2015,SFP,210.0,210.0,210.0,210.0,0.96,300,63000,516000,739000.0,1003000.0,205.6,210.25,213.23076923076923,-2.779914529914521,-2.4693732193732103,640.0,14.285714285714292,14.285714285714288,131400.0,0.0
9/14/2015,SFP,200.0,200.0,200.0,200.0,-4.76,100,20000,20000,657000.0,847000.0,205.4,208.75,212.0769230769231,-3.778490028490012,-2.84615384615384,640.0,14.285714285714292,12.857142857142858,131400.0,0.0
9/15/2015,SFP,209.0,209.0,209.0,209.0,4.5,502,105000,125000,641000.0,908000.0,207.0,208.0,211.84615384615384,-3.4814814814814947,-3.052279202279203,620.4,21.42857142857143,14.285714285714288,128200.0,0.0
9/16/2015,SFP,215.0,215.0,215.0,215.0,2.87,100,22000,147000,663000.0,930000.0,208.4,207.75,211.6923076923077,-3.0719373219372703,-3.161538461538453,380.4,28.57142857142857,17.142857142857142,79400.0,0.0
9/17/2015,SFP,220.0,220.0,220.0,220.0,2.33,100,22000,169000,685000.0,952000.0,210.8,207.91666666666663,211.7692307692308,-2.6032763532763568,-3.1430199430199317,220.4,35.714285714285715,22.857142857142854,46400.0,0.0
9/18/2015,SFP,223.0,223.0,222.0,222.0,0.91,600,133000,302000,552000.0,1085000.0,213.2,208.25,212.4230769230769,-2.767094017094024,-3.140455840455832,280.4,42.857142857142854,28.57142857142857,60400.0,2.0
9/21/2015,SFP,225.0,225.0,225.0,225.0,1.35,100,22000,304000,387000.0,1107000.0,218.2,210.0,213.1923076923077,-1.7592592592592666,-2.7366096866096825,280.4,50.0,35.714285714285715,60800.0,0.0
9/23/2015,SFP,225.0,225.0,225.0,225.0,0.0,300,68000,245000,392000.0,1175000.0,221.4,212.0,213.9230769230769,-0.7435897435897516,-2.1890313390313336,240.0,50.0,41.42857142857143,53400.0,2.0
9/24/2015,SFP,229.0,229.0,229.0,229.0,1.78,100,23000,246000,415000.0,1198000.0,224.2,214.3333333333333,214.5769230769231,0.9444444444444572,-1.3857549857549885,240.0,57.14285714285714,47.14285714285714,53600.0,0.0
9/25/2015,SFP,229.0,229.0,229.0,229.0,0.0,500,114000,227000,529000.0,1312000.0,226.0,216.66666666666663,215.0769230769231,2.4558404558404447,-0.3739316239316281,320.0,57.14285714285714,51.42857142857142,72000.0,2.0
9/29/2015,SFP,230.0,230.0,230.0,230.0,0.44,100,23000,228000,552000.0,1335000.0,227.6,218.5,215.5,3.6951566951566974,0.9185185185185162,220.0,64.28571428571428,55.71428571428571,50000.0,0.0
10/1/2015,SFP,230.0,230.0,230.0,230.0,0.0,1000,230000,367000,762000.0,1521000.0,228.6,220.3333333333333,215.88461538461544,4.890313390313395,2.2484330484330486,400.0,64.28571428571428,58.57142857142857,91600.0,2.0
10/2/2015,SFP,230.0,230.0,230.0,230.0,0.0,100,23000,276000,680000.0,1544000.0,229.6,222.0,216.3076923076923,5.9088319088319015,3.578917378917379,360.0,57.14285714285714,60.0,82600.0,0.0
10/5/2015,SFP,231.0,231.0,231.0,231.0,0.43,100,23000,299000,681000.0,1567000.0,230.0,224.5833333333333,216.7692307692308,7.74715099715101,4.9394586894586885,360.0,64.28571428571428,61.42857142857142,82600.0,0.0
10/7/2015,SFP,233.0,233.0,233.0,233.0,0.87,100,23000,299000,549000.0,1528000.0,230.8,226.5833333333333,217.34615384615384,9.064814814814811,6.261253561253562,280.0,64.28571428571428,62.85714285714285,64400.0,0.0
10/8/2015,SFP,240.0,252.0,240.0,252.0,8.15,200,49000,118000,576000.0,1577000.0,235.2,229.66666666666663,218.65384615384616,11.978632478632472,7.917948717948718,300.0,71.42857142857143,64.28571428571428,69600.0,0.0
10/12/2015,SFP,250.0,250.0,250.0,250.0,-0.79,100,25000,97000,533000.0,1562000.0,239.2,232.16666666666663,219.88461538461544,12.794871794871767,9.498860398860392,120.0,64.28571428571428,64.28571428571428,28600.0,0.0
10/13/2015,SFP,250.0,250.0,250.0,250.0,0.0,700,175000,272000,685000.0,1737000.0,243.2,234.5,221.11538461538456,13.629629629629676,11.043019943019948,240.0,57.14285714285714,64.28571428571429,59000.0,2.0
10/16/2015,SFP,239.0,239.0,239.0,239.0,-4.4,100,24000,224000,572000.0,1640000.0,244.8,235.66666666666663,221.9230769230769,12.991452991453002,12.091880341880346,240.0,50.0,61.42857142857142,59200.0,0.0
10/21/2015,SFP,250.0,250.0,250.0,250.0,4.6,300,75000,99000,394000.0,1199000.0,248.2,237.75,223.15384615384616,14.49216524216524,13.177350427350431,280.0,50.0,58.57142857142858,69600.0,2.0
10/26/2015,SFP,252.0,252.0,251.0,251.0,0.4,400,101000,176000,472000.0,1300000.0,248.0,239.5833333333333,224.9615384615384,14.449430199430225,13.671509971509984,320.0,50.0,54.28571428571429,80000.0,2.0
10/29/2015,SFP,253.0,253.0,252.0,252.0,0.4,700,177000,278000,577000.0,1477000.0,248.4,241.5,226.9230769230769,14.334757834757824,13.979487179487196,440.0,57.14285714285714,52.85714285714285,110400.0,2.0
11/2/2015,SFP,252.0,252.0,252.0,252.0,0.0,500,126000,303000,503000.0,1583000.0,248.8,243.3333333333333,228.88461538461544,14.069800569800606,14.067521367521381,400.0,50.0,51.42857142857142,100600.0,2.0
11/5/2015,SFP,250.0,252.0,250.0,252.0,0.0,450600,112651000,112777000,113130000.0,114085000.0,251.4,245.16666666666663,230.84615384615384,13.804843304843304,14.23019943019944,90500.0,50.0,51.42857142857142,22626000.0,0.0
11/17/2015,SFP,240.0,240.0,240.0,240.0,-4.76,401000,96240000,96240000,209017000.0,209942000.0,249.4,246.0,232.0769230769231,12.413105413105454,13.814387464387483,170640.0,42.857142857142854,50.0,41859000.0,0.0
11/18/2015,SFP,245.0,245.0,243.0,243.0,1.25,1101,268000,96508000,209285000.0,210210000.0,247.8,247.0,233.4230769230769,12.25213675213675,13.374928774928787,170780.2,50.0,50.0,41892400.0,0.0
11/19/2015,SFP,243.0,243.0,243.0,243.0,0.0,200,49000,96557000,209208000.0,210029000.0,246.0,247.8333333333333,234.6923076923077,11.7820512820513,12.864387464387484,170680.2,50.0,48.57142857142857,41866800.0,0.0
11/20/2015,SFP,240.0,240.0,240.0,240.0,-1.23,200,48000,96605000,209256000.0,210054000.0,243.6,246.8333333333333,236.23076923076923,9.272079772079794,11.90484330484332,170620.2,42.857142857142854,47.14285714285714,41851200.0,0.0
12/21/2015,SFP,,,,,0.0,6,1010,1010,1010.0,209383010.0,241.5,246.54545454545453,237.32,,11.429843304843324,80501.4,35.714285714285715,44.28571428571429,19321202.0,0.0
1/29/2016,SFP,224.0,224.0,224.0,224.0,-6.67,100,22400,22400,22400.0,23410.0,237.5,244.1818181818182,237.68,4.410256410256436,9.429131054131073,321.4,28.57142857142857,41.42857142857143,77682.0,0.0
