Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ESTAR,1.04,1.08,1.04,1.08,3.85,16954500,18055000,129226000,769618000.0,4552995000.0,1.08,,,,,16954500.0,,,18055000.0,0.0
1/6/2015,ESTAR,1.06,1.12,1.06,1.11,2.78,36423500,39875000,123047000,654487000.0,4187493000.0,1.0950000000000002,,,,,26689000.0,,,28965000.0,0.0
1/7/2015,ESTAR,1.11,1.16,1.09,1.14,2.7,101221300,114696000,220638000,687725000.0,4169572000.0,1.11,,,,,51533100.0,,,57542000.0,0.0
1/8/2015,ESTAR,1.16,1.16,1.13,1.13,-0.88,79893301,91389000,289321000,729176000.0,3989814000.0,1.115,,,,,58623150.25,,,66003750.0,0.0
1/9/2015,ESTAR,1.14,1.16,1.12,1.14,0.88,65801110,74885000,338900000,758121000.0,3613517000.0,1.12,,,,,60058742.2,,,67780000.0,0.0
1/12/2015,ESTAR,1.14,1.17,1.14,1.15,0.88,41633400,48008000,368853000,673354000.0,3311213000.0,1.134,,,,,64994522.2,,,73770600.0,0.0
1/13/2015,ESTAR,1.15,1.15,1.13,1.14,-0.87,24230500,27700000,356678000,604165000.0,3194338000.0,1.1399999999999997,,,,,62555922.2,,,71335600.0,0.0
1/14/2015,ESTAR,1.15,1.17,1.13,1.15,0.88,44928332,51682000,293664000,611793000.0,2972048000.0,1.142,,,,,51297328.6,,,58732800.0,0.0
1/15/2015,ESTAR,1.15,1.16,1.14,1.14,-0.87,36654200,42165000,244440000,619626000.0,2660012000.0,1.144,,,,,42649508.4,,,48888000.0,0.0
1/16/2015,ESTAR,1.15,1.16,1.13,1.14,0.0,20536000,23507000,193062000,597079000.0,2600394000.0,1.144,,,,,33596486.4,,,38612400.0,0.0
1/19/2015,ESTAR,1.14,1.15,1.12,1.13,-0.88,26099214,29623000,174677000,609597000.0,2441561000.0,1.14,,,,,30489649.2,,,34935400.0,0.0
1/20/2015,ESTAR,1.14,1.2,1.13,1.17,3.54,205048308,240758000,387735000,827649000.0,2539889000.0,1.146,1.135,,,,66653210.8,,,77547000.0,0.0
1/21/2015,ESTAR,1.18,1.21,1.16,1.16,-0.85,142641300,168524000,504577000,970867000.0,2628389000.0,1.148,1.1416666666666668,,,,86195804.4,,,100915400.0,0.0
