Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
10/26/2016,IHL-W1,3.48,3.56,3.32,3.32,0.0,2275553,7697530,7697530,7697530.0,7697530.0,3.32,,,,,2275553.0,,,7697530.0,0.0
10/27/2016,IHL-W1,3.34,3.4,3.3,3.32,0.0,504575,1683510,9381040,9381040.0,9381040.0,3.32,,,,,1390064.0,,,4690520.0,0.0
10/28/2016,IHL-W1,3.32,3.34,3.28,3.28,-1.2,160783,532460,9913500,9913500.0,9913500.0,3.306666666666666,,,,,980303.6666666664,,,3304500.0,0.0
10/31/2016,IHL-W1,3.3,3.32,3.18,3.2,-2.44,222622,720140,10633640,10633640.0,10633640.0,3.28,,,,,790883.25,,,2658410.0,0.0
11/1/2016,IHL-W1,3.26,3.26,3.2,3.2,0.0,46285,149700,10783340,10783340.0,10783340.0,3.264,,,,,641963.6,,,2156668.0,0.0
11/2/2016,IHL-W1,3.12,3.18,3.12,3.18,-0.62,44301,140090,3225900,10923430.0,10923430.0,3.236,,,,,195713.2,,,645180.0,0.0
11/3/2016,IHL-W1,3.2,3.2,3.16,3.16,-0.63,117685,376300,1918690,11299730.0,11299730.0,3.2039999999999997,,,,,118335.2,,,383738.0,0.0
11/7/2016,IHL-W1,3.12,3.2,3.12,3.18,2.58,8346,26080,1412310,11325810.0,11325810.0,3.184,,,,,87847.8,,,282462.0,0.0
11/8/2016,IHL-W1,3.02,3.18,3.0,3.12,-1.89,70034,221920,914090,11547730.0,11547730.0,3.168,,,,,57330.2,,,182818.0,0.0
11/9/2016,IHL-W1,3.1,3.2,3.1,3.2,2.56,46325,146100,910490,11693830.0,11693830.0,3.168,,,,,57338.2,,,182098.0,0.0
11/10/2016,IHL-W1,3.18,3.22,3.18,3.18,-0.62,20829,66600,837000,11760430.0,11760430.0,3.168,,,,,52643.8,,,167400.0,0.0
11/11/2016,IHL-W1,3.2,3.24,3.2,3.2,0.63,83100,266130,726830,12026560.0,12026560.0,3.176,3.2116666666666682,,,,45726.8,,,145366.0,0.0
11/14/2016,IHL-W1,3.2,3.2,3.1,3.1,-3.12,21712,69330,770080,12095890.0,12095890.0,3.16,3.193333333333334,,,,48400.0,,,154016.0,0.0
11/15/2016,IHL-W1,3.1,3.14,3.06,3.06,-1.29,93126,289200,837360,4687560.0,12385090.0,3.148000000000001,3.171666666666667,,,,53018.4,21.42857142857143,21.42857142857143,167472.0,0.0
11/16/2016,IHL-W1,3.08,3.14,3.08,3.1,1.31,77700,242050,933310,3246100.0,12627140.0,3.128,3.1566666666666667,,,,59293.4,28.57142857142857,25.0,186662.0,0.0
11/21/2016,IHL-W1,3.02,3.1,3.02,3.1,-1.27,9200,27820,628400,2021320.0,12654960.0,3.112,3.148333333333333,,,,56967.6,28.57142857142857,26.190476190476193,178906.0,0.0
11/22/2016,IHL-W1,3.02,3.1,3.02,3.1,0.0,48151,145820,704890,2017440.0,12800780.0,3.092,3.14,,,,49977.8,28.57142857142857,26.785714285714285,154844.0,0.0
11/23/2016,IHL-W1,3.04,3.08,3.04,3.08,-0.65,12341,37550,453240,1914900.0,12838330.0,3.088,3.1316666666666664,,,,48103.6,28.57142857142857,27.142857142857146,148488.0,0.0
11/24/2016,IHL-W1,3.0,3.12,3.0,3.12,1.3,48378,147350,358540,1685950.0,12985680.0,3.1,3.1283333333333334,,,,39154.0,35.714285714285715,30.0,120118.0,0.0
11/25/2016,IHL-W1,3.04,3.16,3.04,3.16,1.28,31900,99600,458140,1759470.0,13085280.0,3.1120000000000005,3.1266666666666665,,,,29994.0,42.857142857142854,32.857142857142854,91628.0,0.0
11/28/2016,IHL-W1,3.2,3.2,3.08,3.08,-2.53,22204,69160,499480,1606710.0,13154440.0,3.108,3.123333333333333,,,,32594.8,42.857142857142854,35.714285714285715,99896.0,0.0
11/29/2016,IHL-W1,3.02,3.02,3.02,3.02,-1.95,25144,75930,429590,1536540.0,13230370.0,3.092,3.108333333333334,,,,27993.4,35.714285714285715,37.142857142857146,85918.0,0.0
12/2/2016,IHL-W1,3.02,3.1,3.02,3.1,0.0,1100,3330,148420,1137810.0,13233700.0,3.096,3.101666666666667,,,,25745.2,35.714285714285715,38.571428571428584,79074.0,0.0
12/6/2016,IHL-W1,2.96,3.1,2.9,3.1,0.0,33725,98590,177850,947200.0,13332290.0,3.092,3.0933333333333333,,,,22814.6,28.57142857142857,37.142857142857146,69322.0,0.0
12/9/2016,IHL-W1,3.0,3.08,3.0,3.08,-0.65,2787,8500,110420,685830.0,13340790.0,3.076,3.0916666666666663,,,,16992.0,28.57142857142857,34.285714285714285,51102.0,0.0
12/13/2016,IHL-W1,3.08,3.2,3.08,3.2,3.9,44923,139250,246340,679260.0,13480040.0,3.1,3.103333333333334,3.1515384615384616,-0.03692307692307617,-0.03692307692307617,21535.8,28.57142857142857,31.428571428571434,65120.0,0.0
12/14/2016,IHL-W1,3.16,3.16,3.08,3.08,-3.75,16727,51980,199730,693690.0,13532020.0,3.112,3.101666666666667,3.142307692307692,-0.039358974358973516,-0.03814102564102484,19852.4,28.57142857142857,30.0,60330.0,0.0
12/15/2016,IHL-W1,3.12,3.12,3.12,3.12,1.3,374,1160,200890,547500.0,13533180.0,3.116,3.103333333333333,3.1346153846153846,-0.02763532763532784,-0.0346391263057925,19707.2,35.714285714285715,30.0,59896.0,0.0
12/16/2016,IHL-W1,2.06,3.12,2.06,3.12,0.0,9830,26810,227700,474710.0,13559990.0,3.12,3.105,3.1284615384615377,-0.02052706552706596,-0.031111111111110867,14928.2,28.57142857142857,30.0,45540.0,0.0
12/19/2016,IHL-W1,3.0,3.02,2.98,2.98,-4.49,6622,19870,239070,425420.0,5882330.0,3.1,3.0966666666666662,3.120000000000001,-0.030911680911682282,-0.03107122507122515,15695.2,28.57142857142857,30.0,47814.0,0.0
12/20/2016,IHL-W1,3.06,3.2,3.04,3.06,2.68,44100,137270,237090,486760.0,4336090.0,3.072,3.091666666666667,3.114615384615385,-0.023774928774928483,-0.02844159544159561,15530.6,35.714285714285715,31.428571428571434,47418.0,2.0
12/21/2016,IHL-W1,3.14,3.16,3.04,3.06,0.0,86900,268250,453360,755010.0,4071880.0,3.0680000000000005,3.083333333333333,3.110000000000001,-0.026552706552707583,-0.025880341880342432,29565.2,35.714285714285715,32.85714285714286,90672.0,0.0
12/22/2016,IHL-W1,3.08,3.12,3.04,3.04,-0.65,36300,112010,564210,867020.0,3463750.0,3.0520000000000005,3.08,3.105384615384616,-0.026695156695157436,-0.025692307692308347,36750.4,28.57142857142857,31.428571428571434,112842.0,0.0
12/23/2016,IHL-W1,3.1,3.14,3.0,3.02,-0.66,42350,129530,666930,993220.0,3443580.0,3.032,3.08,3.0992307692307697,-0.022592592592593164,-0.02610541310541379,43254.4,21.42857142857143,30.0,133386.0,0.0
12/26/2016,IHL-W1,3.0,3.04,3.0,3.0,-0.66,65050,195360,842420,1089990.0,3498850.0,3.036,3.0716666666666668,3.094615384615385,-0.026965811965812492,-0.02531623931623983,54940.0,21.42857142857143,28.571428571428577,168484.0,0.0
12/27/2016,IHL-W1,2.92,3.06,2.92,3.0,0.0,5059,14960,720110,1104950.0,3137510.0,3.024,3.063333333333333,3.0869230769230773,-0.02689458689458757,-0.025940170940171647,47131.8,21.42857142857143,25.714285714285715,144022.0,0.0
12/28/2016,IHL-W1,2.98,3.0,2.94,2.96,-1.33,12300,36620,488480,1141570.0,3148050.0,3.004,3.053333333333333,3.0784615384615384,-0.03071225071225125,-0.026772079772080383,32211.8,21.42857142857143,22.857142857142854,97696.0,0.0
12/29/2016,IHL-W1,2.96,3.02,2.96,3.0,1.35,802,2400,378870,1135470.0,2928530.0,2.9960000000000004,3.036666666666666,3.0707692307692303,-0.034501424501423905,-0.028333333333333675,25112.2,28.57142857142857,22.857142857142854,75774.0,0.0
12/30/2016,IHL-W1,2.9,3.04,2.9,3.02,0.67,6151,18180,267520,1014400.0,2800610.0,2.9960000000000004,3.0316666666666667,3.067692307692307,-0.03428774928774825,-0.03067236467236469,17872.4,35.714285714285715,25.714285714285715,53504.0,0.0
1/4/2017,IHL-W1,3.04,3.12,3.02,3.12,3.31,59200,180670,252830,1143090.0,2914680.0,3.0200000000000005,3.0316666666666667,3.07,-0.02844729344729346,-0.030968660968660886,16702.4,35.714285714285715,28.571428571428577,50566.0,2.0
