Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CPI-W1,0.64,0.66,0.64,0.65,0.0,436000,283000,997000,6120000.0,206783000.0,0.65,,,,,436000.0,,,283000.0,0.0
1/6/2015,CPI-W1,0.64,0.65,0.64,0.64,-1.54,254200,163000,910000,4040000.0,203383000.0,0.645,,,,,345100.0,,,223000.0,0.0
1/7/2015,CPI-W1,0.64,0.69,0.64,0.67,4.69,500366,333000,1222000,3995000.0,201293000.0,0.6533333333333333,,,,,396855.33333333326,,,259666.66666666663,0.0
1/8/2015,CPI-W1,0.67,0.69,0.67,0.68,1.49,144366,98000,1024000,3537000.0,200296000.0,0.66,,,,,333733.0,,,219250.0,0.0
1/9/2015,CPI-W1,0.7,0.7,0.67,0.67,-1.47,439131,299000,1176000,3399000.0,199401000.0,0.662,,,,,354812.6,,,235200.0,0.0
1/12/2015,CPI-W1,0.67,0.89,0.67,0.8,19.4,16811866,13842000,14735000,16806000.0,212203000.0,0.6920000000000001,,,,,3629985.8,,,2947000.0,0.0
1/13/2015,CPI-W1,0.81,0.85,0.77,0.8,0.0,11806079,9622000,24194000,25994000.0,217826000.0,0.7240000000000001,,,,,5940361.6,,,4838800.0,0.0
1/14/2015,CPI-W1,0.8,0.81,0.76,0.76,-5.0,3052300,2395000,26256000,28056000.0,168463000.0,0.742,,,,,6450748.4,,,5251200.0,0.0
1/15/2015,CPI-W1,0.76,0.82,0.76,0.78,2.63,7600256,6042000,32200000,33791000.0,85223000.0,0.7620000000000001,,,,,7941926.4,,,6440000.0,0.0
1/16/2015,CPI-W1,0.79,0.86,0.78,0.81,3.85,25183612,20801000,52702000,54342000.0,93213000.0,0.7900000000000001,,,,,12890822.6,,,10540400.0,0.0
1/19/2015,CPI-W1,0.84,0.86,0.8,0.81,0.0,10241903,8554000,47414000,62875000.0,97814000.0,0.792,,,,,11576830.0,,,9482800.0,0.0
1/20/2015,CPI-W1,0.81,0.92,0.8,0.88,8.64,45459000,39359000,77151000,101938000.0,133034000.0,0.8079999999999999,0.7458333333333335,,,,18307414.2,,,15430200.0,0.0
1/21/2015,CPI-W1,0.9,0.95,0.84,0.85,-3.41,36676300,33064000,107820000,134855000.0,164314000.0,0.826,0.7625000000000001,,,,25032214.2,,,21564000.0,0.0
1/22/2015,CPI-W1,0.86,0.87,0.82,0.84,-1.18,7687888,6523000,108301000,141095000.0,164523000.0,0.8380000000000001,0.7791666666666668,,,,25049740.6,42.857142857142854,42.857142857142854,21660200.0,0.0
1/23/2015,CPI-W1,0.85,0.86,0.8,0.8,-4.76,3815200,3138000,90638000,144070000.0,165232000.0,0.836,0.7900000000000001,,,,20776058.2,42.857142857142854,42.857142857142854,18127600.0,0.0
1/26/2015,CPI-W1,0.81,0.85,0.8,0.81,1.25,4535933,3720000,85804000,147457000.0,167393000.0,0.836,0.8008333333333336,,,,19634864.2,50.0,45.23809523809525,17160800.0,0.0
1/27/2015,CPI-W1,0.81,0.83,0.8,0.8,-1.23,2768336,2231000,48676000,149590000.0,162677000.0,0.8200000000000001,0.8116666666666669,,,,11096731.4,42.857142857142854,44.64285714285715,9735200.0,0.0
1/28/2015,CPI-W1,0.81,0.81,0.77,0.78,-2.5,1802200,1432000,17044000,150723000.0,162877000.0,0.8059999999999999,0.8099999999999999,,,,4121911.4,35.714285714285715,42.85714285714286,3408800.0,0.0
1/29/2015,CPI-W1,0.79,0.8,0.75,0.76,-2.56,3713600,2846000,13367000,139727000.0,163745000.0,0.79,0.8066666666666666,,,,3327053.8,35.714285714285715,41.42857142857143,2673400.0,0.0
1/30/2015,CPI-W1,0.76,0.76,0.74,0.74,-2.63,1569800,1180000,11409000,131285000.0,163839000.0,0.7780000000000001,0.805,,,,2877973.8,28.57142857142857,38.571428571428584,2281800.0,0.0
2/2/2015,CPI-W1,0.75,0.76,0.73,0.74,0.0,652700,481000,8170000,129371000.0,162919000.0,0.764,0.8016666666666667,,,,2101327.2,28.57142857142857,34.285714285714285,1634000.0,0.0
2/3/2015,CPI-W1,0.75,0.75,0.74,0.74,0.0,490600,366000,6305000,123695000.0,162609000.0,0.7520000000000001,0.7958333333333334,,,,1645780.0,28.57142857142857,31.428571428571434,1261000.0,0.0
2/4/2015,CPI-W1,0.75,0.8,0.74,0.78,5.41,3858700,3017000,7890000,105911000.0,163383000.0,0.7520000000000001,0.7933333333333333,,,,2057080.0,28.57142857142857,30.0,1578000.0,0.0
2/5/2015,CPI-W1,0.79,0.79,0.76,0.76,-2.56,1194400,927000,5971000,98284000.0,163932000.0,0.752,0.7833333333333333,,,,1553240.0,21.42857142857143,27.142857142857146,1194200.0,0.0
2/6/2015,CPI-W1,0.78,0.8,0.76,0.77,1.32,2033533,1585000,6376000,60510000.0,164961000.0,0.7579999999999999,0.7766666666666667,,,,1645986.6,28.57142857142857,27.142857142857146,1275200.0,0.0
2/9/2015,CPI-W1,0.77,0.89,0.77,0.87,12.99,15508000,13320000,19215000,40766000.0,177844000.0,0.784,0.7791666666666667,0.7688461538461541,0.01680199430199425,0.01680199430199425,4617046.6,28.57142857142857,27.142857142857146,3843000.0,0.0
2/10/2015,CPI-W1,0.88,0.96,0.83,0.91,4.6,43277300,39517000,58366000,73760000.0,216926000.0,0.818,0.7883333333333334,0.7788461538461541,0.018490028490028558,0.01764601139601141,13174386.6,35.714285714285715,28.57142857142857,11673200.0,2.0
2/11/2015,CPI-W1,0.93,0.95,0.84,0.85,-6.59,21876134,19807000,75156000,90429000.0,236299000.0,0.8320000000000001,0.7916666666666666,0.7869230769230773,0.009045584045583643,0.014779202279202153,16777873.4,35.714285714285715,30.0,15031200.0,0.0
2/12/2015,CPI-W1,0.86,0.89,0.85,0.88,3.53,8258900,7173000,81402000,93882000.0,243139000.0,0.8560000000000001,0.7983333333333335,0.7950000000000002,0.009601139601139508,0.013484686609686491,18190773.4,42.857142857142854,34.285714285714285,16280400.0,0.0
2/13/2015,CPI-W1,0.88,0.91,0.86,0.86,-2.27,5057203,4472000,84289000,96123000.0,247304000.0,0.8740000000000001,0.805,0.8019230769230771,0.007236467236467203,0.012235042735042634,18795507.4,35.714285714285715,35.714285714285715,16857800.0,0.0
2/16/2015,CPI-W1,0.87,0.91,0.84,0.85,-1.16,5674000,4973000,75942000,99664000.0,252027000.0,0.8699999999999999,0.8124999999999999,0.8088461538461539,0.006374643874643704,0.010149572649572523,16828707.4,35.714285714285715,37.142857142857146,15188400.0,0.0
2/17/2015,CPI-W1,0.85,0.86,0.81,0.81,-4.71,3316529,2757000,39182000,99575000.0,254763000.0,0.85,0.8183333333333332,0.8092307692307691,0.007763532763533031,0.008004273504273417,8836553.2,35.714285714285715,37.142857142857146,7836400.0,0.0
2/18/2015,CPI-W1,0.81,0.82,0.8,0.8,-1.23,933370,756000,20131000,99151000.0,255223000.0,0.8400000000000001,0.8233333333333334,0.8092307692307692,0.01119658119658129,0.008434472934472947,4648000.4,35.714285714285715,37.142857142857146,4026200.0,0.0
2/19/2015,CPI-W1,0.81,0.82,0.8,0.81,1.25,708800,573000,13531000,99243000.0,255649000.0,0.8260000000000002,0.8291666666666667,0.8111538461538459,0.015149572649572953,0.009544159544159636,3137980.4,42.857142857142854,37.142857142857146,2706200.0,0.0
2/20/2015,CPI-W1,0.81,1.0,0.8,0.92,13.58,49435412,46478000,55537000,145355000.0,301844000.0,0.8380000000000001,0.8408333333333334,0.8165384615384615,0.028810541310541393,0.013858974358974476,12013622.2,50.0,40.00000000000001,11107400.0,2.0
2/23/2015,CPI-W1,0.94,0.97,0.87,0.88,-4.35,24070700,22124000,72688000,164462000.0,323805000.0,0.8440000000000001,0.8508333333333334,0.8192307692307692,0.03158831908831905,0.018901709401709543,15692962.2,50.0,42.85714285714286,14537600.0,2.0
2/24/2015,CPI-W1,0.88,0.9,0.85,0.86,-2.27,5027166,4413000,74344000,167948000.0,327885000.0,0.8540000000000001,0.8583333333333333,0.8211538461538461,0.034558404558404636,0.024260683760683858,16035089.6,42.857142857142854,44.28571428571429,14868800.0,0.0
2/25/2015,CPI-W1,0.86,0.86,0.8,0.8,-6.98,8734000,7181000,80769000,173544000.0,334968000.0,0.8539999999999999,0.8525,0.818076923076923,0.027685185185185257,0.027558404558404657,17595215.6,42.857142857142854,45.714285714285715,16153800.0,0.0
2/26/2015,CPI-W1,0.83,0.86,0.8,0.82,2.5,8956200,7453000,87649000,167677000.0,342122000.0,0.8560000000000001,0.8450000000000001,0.8169230769230769,0.024002849002849103,0.029329059829059888,19244695.6,42.857142857142854,45.714285714285715,17529800.0,0.0
2/27/2015,CPI-W1,0.82,0.93,0.82,0.86,4.88,31428700,27915000,69086000,156075000.0,356195000.0,0.8440000000000001,0.8458333333333333,0.8176923076923077,0.027186609686609686,0.02900427350427355,15643353.2,42.857142857142854,44.28571428571429,13817200.0,0.0
3/2/2015,CPI-W1,0.86,0.86,0.82,0.82,-4.65,3702300,3106000,50068000,139374000.0,349679000.0,0.8320000000000001,0.8408333333333333,0.8184615384615385,0.01905270655270652,0.026497150997151043,11569673.2,35.714285714285715,41.42857142857143,10013600.0,0.0
3/3/2015,CPI-W1,0.82,0.84,0.76,0.76,-7.32,5894600,4713000,50368000,136914000.0,351997000.0,0.8119999999999999,0.8325,0.8165384615384617,0.00899572649572633,0.02138461538461538,11743160.0,35.714285714285715,40.0,10073600.0,0.0
3/5/2015,CPI-W1,0.73,0.76,0.7,0.7,-7.89,4384800,3155000,46342000,135597000.0,349110000.0,0.792,0.82,0.8126923076923079,-0.002806267806268025,0.015286324786324725,10873320.0,28.57142857142857,37.142857142857146,9268400.0,0.0
3/6/2015,CPI-W1,0.7,0.75,0.7,0.72,2.86,1928000,1398000,40287000,132022000.0,329707000.0,0.7719999999999999,0.8125000000000001,0.8103846153846154,-0.005420227920227894,0.009401709401709323,9467680.0,35.714285714285715,35.714285714285715,8057400.0,0.0
3/9/2015,CPI-W1,0.72,0.74,0.71,0.73,1.39,1083469,783000,13155000,130048000.0,321936000.0,0.746,0.8066666666666668,0.8092307692307692,-0.008490028490028334,0.00226638176638172,3398633.8,42.857142857142854,35.714285714285715,2631000.0,0.0
3/10/2015,CPI-W1,0.74,0.74,0.69,0.69,-5.48,962701,684000,10733000,129976000.0,283261000.0,0.72,0.7966666666666667,0.8073076923076924,-0.01836182336182335,-0.0052165242165242535,2850714.0,42.857142857142854,37.142857142857146,2146600.0,0.0
3/11/2015,CPI-W1,0.69,0.75,0.68,0.73,5.8,1287300,918000,6938000,130321000.0,251115000.0,0.7140000000000001,0.7808333333333333,0.8069230769230771,-0.028212250712250864,-0.012658119658119691,1929254.0,50.0,40.0,1387600.0,0.0
3/12/2015,CPI-W1,0.73,0.75,0.68,0.7,-4.11,1300700,922000,4705000,84765000.0,245514000.0,0.7139999999999999,0.7658333333333333,0.8053846153846155,-0.04187321937321953,-0.02047150997151,1312434.0,42.857142857142854,42.85714285714286,941000.0,0.0
3/13/2015,CPI-W1,0.71,0.72,0.69,0.69,-1.43,528900,372000,3679000,63013000.0,242748000.0,0.708,0.7516666666666665,0.8019230769230771,-0.051452991452991766,-0.029678062678062767,1032614.0,35.714285714285715,42.85714285714286,735800.0,0.0
3/16/2015,CPI-W1,0.69,0.7,0.62,0.62,-10.14,2504500,1639000,4535000,60239000.0,240667000.0,0.6859999999999999,0.7366666666666667,0.7965384615384618,-0.06474358974358996,-0.040928774928775086,1316820.2,35.714285714285715,41.42857142857143,907000.0,0.0
3/17/2015,CPI-W1,0.65,0.65,0.55,0.55,-11.29,3002233,1741000,5592000,54799000.0,240177000.0,0.6579999999999999,0.7141666666666667,0.7880769230769231,-0.08153133903133902,-0.05356267806267823,1724726.6,35.714285714285715,40.00000000000001,1118400.0,0.0
3/18/2015,CPI-W1,0.55,0.62,0.55,0.57,3.64,3437400,2034000,6708000,49380000.0,240779000.0,0.6259999999999999,0.6900000000000001,0.7765384615384617,-0.08970085470085487,-0.06586039886039903,2154746.6,42.857142857142854,38.571428571428584,1341600.0,0.0
3/19/2015,CPI-W1,0.59,0.59,0.56,0.56,-1.75,582933,331000,6117000,21796000.0,238264000.0,0.5980000000000001,0.6683333333333334,0.7630769230769231,-0.09636752136752123,-0.07675925925925937,2011193.2,35.714285714285715,37.142857142857146,1223400.0,0.0
3/20/2015,CPI-W1,0.57,0.57,0.5,0.52,-7.14,2003500,1052000,6797000,19742000.0,238136000.0,0.564,0.6483333333333333,0.7503846153846154,-0.1047293447293448,-0.08741452991452997,2306113.2,28.57142857142857,35.714285714285715,1359400.0,0.0
3/23/2015,CPI-W1,0.53,0.53,0.39,0.41,-21.15,2533233,1180000,6338000,16209000.0,238835000.0,0.522,0.6241666666666666,0.7323076923076923,-0.1172150997150998,-0.09790883190883196,2311859.8,28.57142857142857,34.285714285714285,1267600.0,0.0
3/24/2015,CPI-W1,0.41,0.41,0.27,0.34,-17.07,13508900,4282000,8879000,17336000.0,242751000.0,0.48,0.5924999999999999,0.7123076923076922,-0.1310754985754986,-0.10781766381766386,4413193.2,28.57142857142857,32.857142857142854,1775800.0,0.0
3/25/2015,CPI-W1,0.34,0.34,0.31,0.32,-5.88,1841800,611000,7456000,16549000.0,240345000.0,0.43,0.5583333333333335,0.6919230769230769,-0.14270655270655253,-0.1184188034188034,4094073.2,28.57142857142857,30.0,1491200.0,0.0
3/26/2015,CPI-W1,0.34,0.6,0.32,0.47,46.88,50351180,25769000,32894000,41535000.0,265187000.0,0.41200000000000003,0.5399999999999999,0.6788461538461539,-0.13414529914529927,-0.12597435897435902,14047722.6,28.57142857142857,28.57142857142857,6578800.0,0.0
3/27/2015,CPI-W1,0.47,0.65,0.45,0.49,4.26,53041400,30117000,61959000,70968000.0,293719000.0,0.406,0.5199999999999999,0.6669230769230771,-0.1384330484330485,-0.13271509971509973,24255302.6,28.57142857142857,28.57142857142857,12391800.0,0.0
3/30/2015,CPI-W1,0.53,0.57,0.48,0.51,4.08,23011500,12123000,72902000,82173000.0,292522000.0,0.426,0.5041666666666668,0.6553846153846153,-0.13955128205128187,-0.13718233618233616,28350956.0,35.714285714285715,30.0,14580400.0,0.0
4/1/2015,CPI-W1,0.5,0.51,0.47,0.48,-4.0,5581200,2715000,71335000,83966000.0,255720000.0,0.454,0.4866666666666666,0.6384615384615385,-0.14108262108262115,-0.13918376068376065,26765416.0,28.57142857142857,30.0,14267000.0,0.0
4/2/2015,CPI-W1,0.48,0.49,0.44,0.45,-6.25,6110300,2799000,73523000,86393000.0,238712000.0,0.48,0.4725000000000001,0.621923076923077,-0.14014957264957262,-0.13867236467236468,27619116.0,28.57142857142857,30.0,14704600.0,0.0
