Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BMCL,2.02,2.02,1.97,2.0,0.0,51989650,103545000,1955424000,8325587000.0,15398770000.0,2.0,,,,,51989650.0,,
1/6/2015,BMCL,1.98,2.18,1.96,2.18,9.0,453462300,948086000,1770849000,8622445000.0,16087431000.0,2.09,,,,,252725975.0,,
1/7/2015,BMCL,2.18,2.24,2.12,2.2,0.92,382610380,833665000,2198063000,9176998000.0,16316460000.0,2.1266666666666665,,,,,296020776.6666667,,
1/8/2015,BMCL,2.16,2.16,2.04,2.1,-4.55,413393337,870494000,2877979000,9822462000.0,16878332000.0,2.12,,,,,325363916.75,,
1/9/2015,BMCL,2.08,2.1,2.04,2.1,0.0,111825746,231725000,2987515000,9807051000.0,16729772000.0,2.116,,,,,282656282.6,,
1/12/2015,BMCL,2.08,2.16,2.06,2.14,1.9,138608895,295405000,3179375000,9841171000.0,16395495000.0,2.144,,,,,299980131.6,,
1/13/2015,BMCL,2.12,2.14,2.1,2.12,-0.93,89598360,189602000,2420891000,8261349000.0,16317638000.0,2.132,,,,,227207343.6,,
1/14/2015,BMCL,2.12,2.18,2.08,2.1,-0.94,124087361,264363000,1851589000,7385342000.0,16447365000.0,2.112,,,,,175502739.8,,
1/15/2015,BMCL,2.1,2.14,2.08,2.1,0.0,84440400,178116000,1159211000,5766880000.0,16489607000.0,2.112,,,,,109712152.4,,
1/16/2015,BMCL,2.08,2.12,2.08,2.1,0.0,107946900,227063000,1154549000,4861282000.0,16504758000.0,2.1119999999999997,,,,,108936383.2,,
1/19/2015,BMCL,2.1,2.22,2.1,2.2,4.76,280939724,611539000,1470683000,5066370000.0,16995535000.0,2.124,,,,,137402549.0,,
1/20/2015,BMCL,2.2,2.3,2.18,2.24,1.82,333147765,744944000,2026025000,5620736000.0,17499023000.0,2.148,2.1316666666666673,,,,186112430.0,,
1/21/2015,BMCL,2.24,2.38,2.24,2.38,6.25,341539205,790333000,2551995000,6288880000.0,18196175000.0,2.2039999999999997,2.163333333333333,,,,229602798.8,,
1/22/2015,BMCL,2.2,2.24,1.97,2.06,-13.45,1138930298,2436167000,4810046000,8621502000.0,20538985000.0,2.1960000000000006,2.153333333333333,,,,440500778.4,42.857142857142854,42.857142857142854
1/23/2015,BMCL,2.0,2.14,1.98,2.0,-2.91,624192870,1271758000,5854741000,8945174000.0,21742496000.0,2.176,2.1366666666666667,,,,543749972.4,42.857142857142854,42.857142857142854
1/26/2015,BMCL,1.98,2.0,1.91,1.95,-2.5,288924440,565223000,5808425000,8676732000.0,22209506000.0,2.126,2.1241666666666665,,,,545346915.6,35.71428571428572,40.476190476190474
1/27/2015,BMCL,1.93,2.04,1.92,1.99,2.05,205208960,409045000,5472526000,8215283000.0,21633353000.0,2.0759999999999996,2.1149999999999998,,,,519759154.6,35.71428571428572,39.28571428571429
1/28/2015,BMCL,1.98,1.99,1.94,1.97,-1.01,169300785,331944000,5014137000,8315502000.0,21368526000.0,1.9940000000000002,2.100833333333333,,,,485311470.6,35.71428571428572,38.57142857142858
1/29/2015,BMCL,1.96,1.96,1.88,1.9,-3.55,259146727,496349000,3074319000,8516446000.0,21015351000.0,1.9620000000000002,2.0824999999999996,,,,309354756.4,35.71428571428572,37.14285714285715
1/30/2015,BMCL,1.89,1.95,1.88,1.9,0.0,130926978,249304000,2051865000,8576148000.0,20943859000.0,1.9420000000000002,2.065833333333333,,,,210701578.0,28.57142857142857,34.28571428571429
2/2/2015,BMCL,1.88,1.9,1.87,1.89,-0.53,66728268,125852000,1612494000,8437637000.0,20568965000.0,1.9300000000000002,2.0483333333333333,,,,166262343.6,28.57142857142857,32.857142857142854
2/3/2015,BMCL,1.9,1.94,1.88,1.94,2.65,97391925,186873000,1390322000,8446394000.0,20583437000.0,1.92,2.0349999999999997,,,,144698936.6,35.71428571428572,32.85714285714286
2/4/2015,BMCL,1.95,1.98,1.91,1.92,-1.03,98142332,190387000,1248765000,8409718000.0,20122596000.0,1.9099999999999997,2.0116666666666667,,,,130467246.0,35.71428571428572,32.85714285714286
2/5/2015,BMCL,1.91,1.93,1.9,1.92,0.0,26591691,50908000,803324000,7849087000.0,19894392000.0,1.9140000000000001,1.985,,,,83956238.8,35.71428571428572,32.85714285714286
2/6/2015,BMCL,1.92,1.94,1.91,1.93,0.52,244236243,471182000,1025202000,7575325000.0,20140544000.0,1.92,1.9475000000000005,,,,106618091.8,35.71428571428572,34.28571428571429
2/9/2015,BMCL,1.96,2.06,1.96,2.04,5.7,946043413,1894477000,2793827000,8679469000.0,21787885000.0,1.95,1.9458333333333335,2.052692307692308,-0.09143162393162418,-0.09143162393162418,282481120.8,35.71428571428572,35.71428571428572
