Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PPS,1.58,1.59,1.54,1.58,-1.86,5645100,8864000,37870000,2346297000.0,3559917000.0,1.58,,,,,5645100.0,,,8864000.0,0.0
1/6/2015,PPS,1.56,1.65,1.55,1.65,4.43,4712400,7596000,32148000,1908827000.0,3517258000.0,1.615,,,,,5178750.0,,,8230000.0,0.0
1/7/2015,PPS,1.64,1.73,1.63,1.7,3.03,6180300,10519000,36470000,1821337000.0,3511988000.0,1.643333333333333,,,,,5512600.0,,,8993000.0,0.0
1/8/2015,PPS,1.72,1.72,1.66,1.67,-1.76,3407700,5788000,38446000,1454845000.0,3511837000.0,1.65,,,,,4986375.0,,,8191750.0,0.0
1/9/2015,PPS,1.69,1.69,1.63,1.64,-1.8,2185400,3601000,36368000,607258000.0,3494787000.0,1.6480000000000001,,,,,4426180.0,,,7273600.0,0.0
1/12/2015,PPS,1.64,1.7,1.64,1.67,1.83,3175300,5319000,32823000,154955000.0,3485737000.0,1.6659999999999997,,,,,3932220.0,,,6564600.0,0.0
1/13/2015,PPS,1.68,1.81,1.66,1.79,7.19,23220600,40706000,65933000,159933000.0,3517039000.0,1.6939999999999995,,,,,7633860.0,,,13186600.0,0.0
1/14/2015,PPS,1.82,1.82,1.72,1.73,-3.35,9467700,16778000,72192000,163963000.0,3529422000.0,1.7,,,,,8291340.0,,,14438400.0,0.0
1/15/2015,PPS,1.73,1.77,1.73,1.75,1.16,3283500,5746000,72150000,133923000.0,3531571000.0,1.716,,,,,8266500.0,,,14430000.0,0.0
1/16/2015,PPS,1.77,1.77,1.74,1.75,0.0,2073200,3630000,72179000,124235000.0,3532372000.0,1.7380000000000002,,,,,8244060.0,,,14435800.0,0.0
1/19/2015,PPS,1.76,1.8,1.74,1.78,1.71,6055600,10738000,77598000,128776000.0,3534874000.0,1.7599999999999998,,,,,8820120.0,,,15519600.0,0.0
1/20/2015,PPS,1.78,1.78,1.74,1.75,-1.69,4017300,7059000,43951000,132023000.0,3536059000.0,1.7520000000000002,1.705,,,,4979460.0,,,8790200.0,0.0
1/21/2015,PPS,1.75,1.75,1.72,1.73,-1.14,4463500,7728000,34901000,134072000.0,3536972000.0,1.7519999999999998,1.7175,,,,3978620.0,,,6980200.0,0.0
