Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
11/29/2016,TNR,27.0,27.75,25.0,25.75,60.94,121538288,3211277690,3211277690,3211277690.0,3211277690.0,25.75,,,,,121538288.0,,,3211277690.0,0.0
11/30/2016,TNR,25.5,26.5,25.5,26.25,1.94,16094150,418121780,3629399470,3629399470.0,3629399470.0,26.0,,,,,68816219.0,,,1814699735.0,0.0
12/1/2016,TNR,26.75,28.25,26.75,28.0,6.67,41419845,1142854130,4772253600,4772253600.0,4772253600.0,26.66666666666667,,,,,59684094.33333334,,,1590751200.0,0.0
12/2/2016,TNR,28.25,28.25,26.5,26.75,-4.46,19073101,522084250,5294337850,5294337850.0,5294337850.0,26.6875,,,,,49531346.0,,,1323584462.5,0.0
12/6/2016,TNR,27.0,27.25,25.75,26.5,-0.93,8820880,232744080,5527081930,5527081930.0,5527081930.0,26.65,,,,,41389252.8,,,1105416386.0,0.0
12/7/2016,TNR,26.75,27.25,26.0,26.25,-0.94,5436065,144782290,2460586530,5671864220.0,5671864220.0,26.75,,,,,18168808.2,,,492117306.0,0.0
12/8/2016,TNR,26.5,26.75,26.0,26.75,1.9,3955644,105123830,2147588580,5776988050.0,5776988050.0,26.85,,,,,15741107.0,,,429517716.0,0.0
12/9/2016,TNR,27.25,27.5,26.5,26.75,0.0,2675813,72194980,1076929430,5849183030.0,5849183030.0,26.6,,,,,7992300.6,,,215385886.0,0.0
12/13/2016,TNR,26.5,26.75,26.5,26.5,-0.93,2369404,62831960,617677140,5912014990.0,5912014990.0,26.55,,,,,4651561.2,,,123535428.0,0.0
12/14/2016,TNR,26.5,26.75,25.25,26.25,-0.94,6921900,179250980,564184040,6091265970.0,6091265970.0,26.5,,,,,4271765.2,,,112836808.0,0.0
12/15/2016,TNR,26.0,27.0,25.75,27.0,2.86,3769200,99704520,519106270,6190970490.0,6190970490.0,26.65,,,,,3938392.2,,,103821254.0,0.0
12/16/2016,TNR,27.0,27.0,26.25,26.75,-0.93,4620281,123156930,537139370,6314127420.0,6314127420.0,26.65,26.625,,,,4071319.6,,,107427874.0,0.0
12/19/2016,TNR,27.0,28.5,27.0,28.0,4.67,20582877,570225550,1035169940,6884352970.0,6884352970.0,26.9,26.8125,,,,7652732.4,,,207033988.0,0.0
12/20/2016,TNR,28.5,28.75,27.5,28.5,1.79,14516535,408316760,1380654740,4081392040.0,7292669730.0,27.3,27.0,,,,10082158.6,50.0,50.0,276130948.0,0.0
12/21/2016,TNR,28.5,29.5,28.0,28.75,0.88,12438410,358830760,1560234520,4022101020.0,7651500490.0,27.8,27.0625,,,,11185460.6,50.0,50.0,312046904.0,0.0
12/22/2016,TNR,28.75,29.25,28.0,28.0,-2.61,5350519,152615600,1613145600,3031862490.0,7804116090.0,28.0,27.16666666666667,,,,11501724.4,42.857142857142854,47.61904761904761,322629120.0,0.0
12/23/2016,TNR,28.0,29.0,28.0,29.0,3.57,4039414,116046450,1606035120,2625824690.0,7920162540.0,28.45,27.375,,,,11385551.0,42.857142857142854,46.42857142857143,321207024.0,0.0
12/26/2016,TNR,29.0,29.75,28.5,29.0,0.0,5160593,149684350,1185493920,2542764960.0,8069846890.0,28.65,27.60416666666667,,,,8301094.2,42.857142857142854,45.714285714285715,237098784.0,0.0
12/27/2016,TNR,29.0,31.25,29.0,31.25,7.76,9394509,284541190,1061718350,2682523860.0,8354388080.0,29.2,27.97916666666667,,,,7276689.0,50.0,45.714285714285715,212343670.0,0.0
12/28/2016,TNR,31.5,31.5,30.5,30.75,-1.6,4623605,143553660,846441250,2720953690.0,8497941740.0,29.6,28.3125,,,,5713728.0,50.0,45.71428571428571,169288250.0,0.0
12/29/2016,TNR,31.0,31.25,30.5,31.0,0.81,2390564,73799250,767624900,2722557960.0,8571740990.0,30.2,28.6875,,,,5121737.0,50.0,47.14285714285714,153524980.0,0.0
12/30/2016,TNR,31.0,31.75,30.0,31.0,0.0,8045640,249029130,900607580,2908755130.0,8820770120.0,30.6,29.08333333333333,,,,5922982.2,50.0,48.57142857142857,180121516.0,0.0
1/4/2017,TNR,31.0,31.25,30.25,30.75,-0.81,2872706,88134530,839057760,2817638680.0,8908904650.0,30.95,29.39583333333333,,,,5465404.8,50.0,50.0,167811552.0,0.0
1/5/2017,TNR,31.0,31.5,30.75,31.0,0.81,3243065,100562020,655078590,2818496180.0,9009466670.0,30.9,29.75,,,,4235116.0,57.14285714285714,51.42857142857142,131015718.0,0.0
1/6/2017,TNR,31.0,31.25,30.75,30.75,-0.81,1843800,57087280,568612210,2752426530.0,9066553950.0,30.9,29.97916666666667,,,,3679155.0,50.0,51.42857142857142,113722442.0,0.0
1/9/2017,TNR,30.75,30.75,29.25,30.0,-2.44,5273200,158418920,653231880,2340619900.0,9224972870.0,30.7,30.10416666666667,28.35576923076923,1.610576923076927,1.610576923076927,4255682.2,50.0,51.42857142857142,130646376.0,0.0
1/10/2017,TNR,30.25,30.25,29.25,29.25,-2.5,4759800,140568150,544770900,2072871290.0,9365541020.0,30.35,30.14583333333333,28.490384615384606,1.4613603988603927,1.5359686609686598,3598514.2,42.857142857142854,50.0,108954180.0,0.0
1/11/2017,TNR,29.5,29.75,29.25,29.25,0.0,2440407,71933460,528569830,1785973990.0,9437474480.0,30.05,30.25,28.60576923076923,1.4426638176638171,1.5048670465337122,3512054.4,35.714285714285715,47.14285714285714,105713966.0,0.0
1/12/2017,TNR,29.25,30.0,29.25,30.0,2.56,1552000,45964350,473972160,1679322740.0,9483438830.0,29.85,30.33333333333333,28.68269230769231,1.5017806267806255,1.5040954415954406,3173841.4,35.714285714285715,42.85714285714286,94794432.0,0.0
1/13/2017,TNR,30.25,31.0,30.0,30.75,2.5,4160609,127296930,544181810,1690573220.0,9610735760.0,29.85,30.47916666666667,28.836538461538463,1.5425569800569792,1.5117877492877485,3637203.2,42.857142857142854,41.42857142857143,108836362.0,0.0
1/16/2017,TNR,30.75,32.25,30.75,32.0,4.07,10047329,319970000,705732890,1860858870.0,9930705760.0,30.25,30.54166666666667,29.04807692307693,1.499287749287749,1.4895299145299128,4592029.0,42.857142857142854,40.00000000000001,141146578.0,0.0
