Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/14/2017,ORI-W1,5.15,5.85,4.72,4.72,0.0,113576461,587800770,587800770,587800770.0,587800770.0,4.72,,,,,113576461.0,,
12/15/2017,ORI-W1,4.88,5.4,4.86,5.3,12.29,76535772,392106040,979906810,979906810.0,979906810.0,5.01,,,,,95056116.5,,
12/18/2017,ORI-W1,5.25,5.25,4.82,4.88,-7.92,41845006,210275130,1190181940,1190181940.0,1190181940.0,4.966666666666666,,,,,77319079.66666667,,
12/19/2017,ORI-W1,4.96,5.15,4.9,4.96,1.64,33301947,165871830,1356053770,1356053770.0,1356053770.0,4.965,,,,,66314796.5,,
12/20/2017,ORI-W1,4.92,5.0,4.9,4.9,-1.21,18429254,91112850,1447166620,1447166620.0,1447166620.0,4.952,,,,,56737688.0,,
12/21/2017,ORI-W1,4.9,4.94,4.84,4.86,-0.82,8564955,41935870,901301720,1489102490.0,1489102490.0,4.9799999999999995,,,,,35735386.8,,
12/22/2017,ORI-W1,4.88,4.98,4.74,4.74,-2.47,13233577,64136570,573332250,1553239060.0,1553239060.0,4.868,,,,,23074947.8,,
12/25/2017,ORI-W1,4.74,4.74,4.54,4.54,-4.22,8777569,40650610,403707730,1593889670.0,1593889670.0,4.8,,,,,16461460.4,,
12/26/2017,ORI-W1,4.6,4.88,4.6,4.8,5.73,14474904,69256450,307092350,1663146120.0,1663146120.0,4.768000000000001,,,,,12696051.8,,
12/27/2017,ORI-W1,4.84,4.96,4.72,4.72,-1.67,15578213,74999850,290979350,1738145970.0,1738145970.0,4.732,,,,,12125843.6,,
12/28/2017,ORI-W1,4.8,4.84,4.58,4.6,-2.54,5741986,27016960,276060440,1765162930.0,1765162930.0,4.68,,,,,11561249.8,,
12/29/2017,ORI-W1,4.62,4.74,4.62,4.68,1.74,2866476,13398930,225322800,1778561860.0,1778561860.0,4.667999999999999,4.808333333333333,,,,9487829.6,,
1/3/2018,ORI-W1,4.74,4.82,4.74,4.8,2.56,3494053,16760040,201432230,1795321900.0,1795321900.0,4.72,4.8149999999999995,,,,8431126.4,,
