Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,Q-CON,8.6,8.85,8.6,8.85,1.14,8000,70000,236000,974000.0,3518000.0,8.85,,,,,8000.0,,
1/6/2015,Q-CON,8.85,8.85,8.5,8.8,-0.56,5700,49000,205000,552000.0,3400000.0,8.825,,,,,6850.0,,
1/7/2015,Q-CON,8.7,8.7,8.7,8.7,-1.14,1000,9000,196000,476000.0,3290000.0,8.783333333333333,,,,,4900.0,,
1/8/2015,Q-CON,8.8,8.8,8.6,8.8,1.15,1400,12000,169000,411000.0,3259000.0,8.7875,,,,,4025.0,,
1/9/2015,Q-CON,8.9,8.9,8.9,8.9,1.14,1100,10000,150000,407000.0,3206000.0,8.809999999999999,,,,,3440.0,,
1/12/2015,Q-CON,8.85,8.85,8.85,8.85,-0.56,4200,37000,117000,434000.0,3079000.0,8.81,,,,,2680.0,,
1/13/2015,Q-CON,8.9,8.9,8.9,8.9,0.56,3100,28000,96000,436000.0,3058000.0,8.83,,,,,2160.0,,
1/14/2015,Q-CON,8.9,8.9,8.9,8.9,0.0,1000,9000,96000,440000.0,2997000.0,8.870000000000001,,,,,2160.0,,
1/15/2015,Q-CON,8.9,8.9,8.9,8.9,0.0,100,1000,85000,391000.0,2976000.0,8.889999999999999,,,,,1900.0,,
1/20/2015,Q-CON,8.95,8.95,8.8,8.8,-1.12,4400,39000,49000,293000.0,2624000.0,8.87,,,,,2560.0,,
1/21/2015,Q-CON,8.8,8.8,8.8,8.8,0.0,1500,13000,53000,277000.0,2597000.0,8.86,,,,,2020.0,,
1/23/2015,Q-CON,8.9,8.95,8.85,8.95,1.7,1100,10000,62000,168000.0,1781000.0,8.870000000000001,8.845833333333333,,,,1620.0,,
1/26/2015,Q-CON,9.0,9.0,8.9,8.95,0.0,8100,72000,134000,231000.0,1539000.0,8.88,8.854166666666666,,,,3040.0,,
1/27/2015,Q-CON,8.95,9.0,8.95,9.0,0.56,16502,148000,243000,367000.0,1645000.0,8.9,8.870833333333334,,,,6320.4,42.857142857142854,42.857142857142854
