Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BLAND,1.58,1.59,1.55,1.56,-1.27,49653945,77697000,360535000,2666188000.0,6895504000.0,1.56,,,,,49653945.0,,
1/6/2015,BLAND,1.55,1.59,1.54,1.59,1.92,93809161,147157000,423860000,2221237000.0,6326783000.0,1.5750000000000002,,,,,71731553.0,,
1/7/2015,BLAND,1.61,1.67,1.61,1.66,4.4,120618052,197537000,567598000,1962231000.0,6235555000.0,1.6033333333333335,,,,,88027052.66666667,,
1/8/2015,BLAND,1.66,1.68,1.65,1.67,0.6,43075502,71713000,582169000,1824438000.0,6038782000.0,1.62,,,,,76789165.0,,
1/9/2015,BLAND,1.67,1.68,1.64,1.65,-1.2,50696212,83850000,577954000,1714504000.0,5957271000.0,1.6260000000000001,,,,,71570574.4,,
1/12/2015,BLAND,1.64,1.65,1.63,1.64,-0.61,36126510,59393000,559650000,1491611000.0,5827431000.0,1.6420000000000001,,,,,68865087.4,,
1/13/2015,BLAND,1.64,1.67,1.63,1.65,0.61,38954747,64167000,476660000,1378188000.0,5755732000.0,1.654,,,,,57894204.6,,
1/14/2015,BLAND,1.65,1.66,1.63,1.63,-1.21,37030935,60924000,340047000,1244970000.0,5643629000.0,1.6479999999999997,,,,,41176781.2,,
1/15/2015,BLAND,1.64,1.64,1.61,1.62,-0.61,38794760,62936000,331270000,1108212000.0,5613756000.0,1.638,,,,,40320632.8,,
1/16/2015,BLAND,1.62,1.63,1.61,1.62,0.0,16577212,26836000,274256000,1051216000.0,5442923000.0,1.6320000000000001,,,,,33496832.8,,
1/19/2015,BLAND,1.62,1.63,1.61,1.61,-0.62,32285260,52186000,267049000,1049603000.0,5359446000.0,1.6260000000000001,,,,,32728582.8,,
1/20/2015,BLAND,1.62,1.66,1.61,1.65,2.48,62389636,102413000,305295000,1094874000.0,5313311000.0,1.6260000000000001,1.6291666666666667,,,,37415560.6,,
1/21/2015,BLAND,1.65,1.67,1.64,1.64,-0.61,36294105,60016000,304387000,1066825000.0,5297327000.0,1.6280000000000001,1.6358333333333335,,,,37268194.6,,
1/22/2015,BLAND,1.65,1.66,1.64,1.65,0.61,45061600,74336000,315787000,1063464000.0,5278644000.0,1.634,1.6408333333333331,,,,38521562.6,42.857142857142854,42.857142857142854
1/23/2015,BLAND,1.66,1.75,1.66,1.74,5.45,404444425,690083000,979034000,1606390000.0,5867502000.0,1.658,1.6474999999999997,,,,116095005.2,50.0,46.42857142857143
1/26/2015,BLAND,1.75,1.79,1.74,1.75,0.57,346405014,611598000,1538446000,2020451000.0,6390628000.0,1.686,1.6541666666666666,,,,178918956.0,50.0,47.61904761904762
1/27/2015,BLAND,1.76,1.82,1.75,1.78,1.71,414792283,744476000,2180509000,2693214000.0,7016887000.0,1.7120000000000002,1.665,,,,249399485.4,50.0,48.214285714285715
