Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,NTV,30.0,30.5,30.0,30.25,0.83,7100,214000,4642000,10432000.0,23339000.0,30.25,,,,,7100.0,,
1/6/2015,NTV,30.0,30.25,29.75,30.25,0.0,29300,879000,4965000,9124000.0,22324000.0,30.25,,,,,18200.0,,
1/7/2015,NTV,30.25,30.5,30.0,30.5,0.83,9500,285000,4895000,8931000.0,20618000.0,30.333333333333332,,,,,15300.0,,
1/8/2015,NTV,30.75,30.75,30.5,30.5,0.0,7600,232000,4961000,8351000.0,19617000.0,30.375,,,,,13375.0,,
1/9/2015,NTV,31.0,31.0,30.75,31.0,1.64,6800,211000,1821000,8112000.0,19513000.0,30.5,,,,,12060.0,,
1/12/2015,NTV,31.0,31.5,31.0,31.25,0.81,16200,503000,2110000,8392000.0,19877000.0,30.7,,,,,13880.0,,
1/13/2015,NTV,31.5,31.75,31.5,31.75,1.6,4900,155000,1386000,7912000.0,19917000.0,31.0,,,,,9000.0,,
1/14/2015,NTV,32.5,32.5,31.25,32.0,0.79,20000,638000,1739000,7952000.0,19364000.0,31.3,,,,,11100.0,,
1/15/2015,NTV,32.0,32.25,31.75,32.0,0.0,4700,150000,1657000,7695000.0,18561000.0,31.6,,,,,10520.0,,
1/16/2015,NTV,31.75,31.75,31.25,31.25,-2.34,6100,191000,1637000,7330000.0,18288000.0,31.65,,,,,10380.0,,
1/19/2015,NTV,31.25,31.5,31.25,31.25,0.0,1590,50000,1184000,7025000.0,18111000.0,31.65,,,,,7458.0,,
1/20/2015,NTV,32.0,32.25,31.25,31.25,0.0,19201,606000,1635000,7465000.0,18395000.0,31.55,31.104166666666668,,,,10318.2,,
1/21/2015,NTV,31.25,31.25,31.0,31.25,0.0,5500,171000,1168000,4285000.0,18240000.0,31.4,31.1875,,,,7418.2,,
1/22/2015,NTV,31.25,31.5,31.0,31.5,0.8,28606,890000,1908000,4961000.0,18790000.0,31.3,31.291666666666668,,,,12199.4,50.0,50.0
1/23/2015,NTV,32.0,32.0,31.25,31.5,0.0,18400,578000,2295000,4660000.0,19241000.0,31.35,31.375,,,,14659.4,42.857142857142854,46.42857142857143
1/26/2015,NTV,31.5,31.75,31.25,31.25,-0.79,14901,467000,2712000,4842000.0,19451000.0,31.35,31.4375,,,,17321.6,42.857142857142854,45.23809523809524
1/27/2015,NTV,31.75,31.75,31.25,31.25,0.0,77504,2434000,4540000,7044000.0,21801000.0,31.35,31.458333333333332,,,,28982.2,35.71428571428572,42.85714285714286
1/28/2015,NTV,31.25,31.5,31.25,31.25,0.0,32200,1009000,5378000,7842000.0,22764000.0,31.35,31.458333333333332,,,,34322.2,35.71428571428572,41.42857142857143
1/29/2015,NTV,31.25,31.5,31.25,31.25,0.0,16800,525000,5013000,7864000.0,22880000.0,31.3,31.416666666666668,,,,31961.0,28.57142857142857,37.142857142857146
1/30/2015,NTV,31.25,31.5,31.0,31.5,0.8,10800,338000,4773000,8047000.0,22716000.0,31.3,31.375,,,,30441.0,28.57142857142857,34.28571428571429
2/2/2015,NTV,31.5,31.5,31.25,31.25,-0.79,7200,227000,4533000,7636000.0,22147000.0,31.3,31.3125,,,,28900.8,21.42857142857143,30.0
2/3/2015,NTV,32.75,32.75,31.25,31.25,0.0,5500,174000,2273000,7660000.0,21145000.0,31.3,31.3125,,,,14500.0,14.285714285714292,25.714285714285715
2/4/2015,NTV,31.75,31.75,31.5,31.75,1.6,17400,551000,1815000,8020000.0,19509000.0,31.4,31.354166666666668,,,,11540.0,21.42857142857143,22.857142857142858
2/5/2015,NTV,31.25,31.5,31.25,31.5,-0.79,12102,381000,1671000,8351000.0,19412000.0,31.45,31.375,,,,10600.4,21.42857142857143,21.42857142857143
2/6/2015,NTV,31.5,31.5,31.5,31.5,0.0,15600,491000,1824000,8236000.0,19091000.0,31.45,31.395833333333332,,,,11560.4,21.42857142857143,20.000000000000004
2/9/2015,NTV,31.5,31.75,31.25,31.5,0.0,27160,854000,2451000,8919000.0,19495000.0,31.5,31.395833333333332,31.259615384615383,0.13443732193732316,0.13443732193732316,15552.4,21.42857142857143,20.000000000000004
2/10/2015,NTV,31.75,32.0,31.5,31.5,0.0,6300,199000,2476000,8228000.0,19471000.0,31.55,31.395833333333332,31.307692307692307,0.08992165242165484,0.112179487179489,15712.4,21.42857142857143,21.42857142857143
2/11/2015,NTV,31.5,31.5,31.5,31.5,0.0,4100,129000,2054000,7779000.0,18965000.0,31.5,31.416666666666668,31.35576923076923,0.06303418803419447,0.09579772079772415,13052.4,14.285714285714292,20.000000000000004
2/12/2015,NTV,31.5,31.5,31.5,31.5,0.0,5200,164000,1837000,7476000.0,18531000.0,31.5,31.4375,31.39423076923077,0.04504985754985569,0.08311075498575704,11672.0,14.285714285714292,18.571428571428577
2/13/2015,NTV,31.75,32.25,31.5,32.25,2.38,36401,1160000,2506000,6202000.0,19284000.0,31.65,31.520833333333332,31.46153846153846,0.1130698005698001,0.08910256410256565,15832.2,21.42857142857143,18.571428571428577
2/16/2015,NTV,32.75,32.75,32.0,32.75,1.55,8560,279000,1931000,5472000.0,19007000.0,31.9,31.645833333333332,31.528846153846153,0.19640313390313224,0.10149572649572747,12112.2,28.57142857142857,20.000000000000004
2/17/2015,NTV,32.25,32.5,32.25,32.5,-0.76,12700,411000,2143000,5358000.0,19063000.0,32.1,31.729166666666668,31.576923076923077,0.20245726495726757,0.12400284900285001,13392.2,28.57142857142857,21.42857142857143
2/18/2015,NTV,32.5,32.75,32.5,32.5,0.0,28600,935000,2949000,5955000.0,19832000.0,32.3,31.833333333333332,31.60576923076923,0.26388888888888573,0.16417378917378828,18292.2,28.57142857142857,24.285714285714285
2/19/2015,NTV,32.5,32.5,32.5,32.5,0.0,17114,556000,3341000,6284000.0,17037000.0,32.5,31.9375,31.625,0.33422364672364324,0.22200854700854578,20675.0,21.42857142857143,25.71428571428571
2/20/2015,NTV,32.5,32.75,32.5,32.75,0.77,21300,696000,2877000,6806000.0,17519000.0,32.6,32.020833333333336,31.653846153846153,0.39797008547009227,0.2789886039886042,17654.8,28.57142857142857,27.142857142857146
2/23/2015,NTV,32.75,33.75,32.75,33.5,2.29,58900,1954000,4552000,8209000.0,18594000.0,32.75,32.1875,31.740384615384617,0.5186965811965827,0.3434472934472943,27722.8,35.71428571428572,28.571428571428573
2/24/2015,NTV,33.5,33.5,33.5,33.5,0.0,21103,707000,4848000,8535000.0,19016000.0,32.95,32.354166666666664,31.826923076923077,0.5795940170940135,0.41887464387464346,29403.4,28.57142857142857,28.571428571428573
2/25/2015,NTV,33.5,33.5,33.0,33.5,0.0,25200,841000,4754000,8885000.0,19625000.0,33.15,32.520833333333336,31.91346153846154,0.6404914529914549,0.49419515669515734,28723.4,28.57142857142857,28.571428571428573
2/26/2015,NTV,33.75,34.25,33.75,33.75,0.75,44100,1492000,5690000,9523000.0,20906000.0,33.4,32.708333333333336,32.00961538461539,0.7300569800569789,0.5733618233618245,34120.6,35.71428571428572,31.428571428571434
2/27/2015,NTV,33.75,34.0,33.5,33.5,-0.74,39501,1336000,6330000,10660000.0,21739000.0,33.55,32.875,32.08653846153846,0.779914529914528,0.6497507122507116,37760.8,35.71428571428572,32.85714285714286
3/2/2015,NTV,34.5,34.5,33.5,33.75,0.75,87400,2964000,7340000,13495000.0,24548000.0,33.6,33.0625,32.17307692307692,0.8783831908831843,0.721688034188032,43460.8,42.857142857142854,34.28571428571429
3/3/2015,NTV,34.5,34.5,33.25,33.75,0.0,31600,1062000,7695000,14393000.0,24972000.0,33.65,33.1875,32.26923076923077,0.8951210826210811,0.7847934472934455,45560.2,42.857142857142854,37.142857142857146
3/5/2015,NTV,33.5,33.75,33.5,33.5,-0.74,41500,1390000,8244000,14623000.0,26212000.0,33.65,33.25,32.35576923076923,0.8479344729344689,0.8262820512820482,48820.2,42.857142857142854,40.00000000000001
3/6/2015,NTV,33.5,33.5,33.5,33.5,0.0,29200,978000,7730000,15322000.0,26999000.0,33.6,33.333333333333336,32.44230769230769,0.8383190883190892,0.8479344729344703,45840.2,35.71428571428572,40.00000000000001
3/9/2015,NTV,33.75,34.0,33.75,33.75,0.75,5300,179000,6573000,15090000.0,27128000.0,33.65,33.4375,32.53846153846154,0.8573717948717885,0.8634259259259224,39000.0,35.71428571428572,40.0
3/10/2015,NTV,34.0,34.0,33.0,33.0,-2.22,70600,2358000,5967000,16513000.0,28880000.0,33.5,33.479166666666664,32.59615384615385,0.7793803418803407,0.8436253561253537,35640.0,35.71428571428572,38.57142857142858
3/11/2015,NTV,33.0,34.0,33.0,34.0,3.03,97200,3217000,8122000,19174000.0,31926000.0,33.55,33.583333333333336,32.70192307692308,0.8493589743589709,0.8344729344729316,48760.0,42.857142857142854,38.57142857142858
3/12/2015,NTV,34.0,34.0,33.25,33.25,-2.21,300,10000,6742000,18488000.0,31046000.0,33.5,33.5625,32.77884615384615,0.7006766381766312,0.8050213675213641,40520.0,42.857142857142854,38.57142857142858
3/13/2015,NTV,34.0,34.0,33.0,33.5,0.75,42600,1413000,7177000,17947000.0,31881000.0,33.5,33.5625,32.84615384615385,0.6582977207977194,0.7690170940170902,43200.0,42.857142857142854,40.00000000000001
3/16/2015,NTV,33.75,33.75,33.0,33.5,0.0,30201,999000,7997000,18239000.0,32413000.0,33.45,33.5625,32.92307692307692,0.5870726495726473,0.7149572649572619,48180.2,35.71428571428572,40.00000000000001
3/17/2015,NTV,33.5,34.0,33.25,34.0,1.49,61600,2080000,7719000,19478000.0,32059000.0,33.65,33.583333333333336,33.01923076923077,0.5555555555555571,0.6701923076923052,46380.2,42.857142857142854,41.42857142857143
3/18/2015,NTV,34.0,34.25,33.25,34.25,0.74,233805,7947000,12449000,25933000.0,38997000.0,33.7,33.645833333333336,33.125,0.5304487179487154,0.606410256410254,73701.2,50.0,42.857142857142854
3/19/2015,NTV,32.75,33.5,32.75,33.5,-2.19,197200,6502000,18941000,31099000.0,44974000.0,33.75,33.625,33.20192307692308,0.3817663817663828,0.5426282051282044,113081.2,42.857142857142854,42.85714285714286
3/20/2015,NTV,33.5,33.5,33.0,33.25,-0.75,17900,592000,18120000,28727000.0,45228000.0,33.7,33.583333333333336,33.26923076923077,0.2642450142450201,0.46381766381766454,108141.2,42.857142857142854,42.85714285714286
3/23/2015,NTV,33.25,33.5,33.25,33.5,0.75,39500,1313000,18434000,28978000.0,46314000.0,33.7,33.583333333333336,33.34615384615385,0.2129629629629619,0.38899572649572745,110001.0,42.857142857142854,44.28571428571429
3/24/2015,NTV,33.25,33.5,32.5,32.5,-2.99,30101,992000,17346000,28580000.0,47132000.0,33.4,33.5,33.35576923076923,0.053774928774927844,0.28863960113960163,103701.2,42.857142857142854,44.28571428571429
3/25/2015,NTV,32.5,32.75,32.5,32.5,0.0,3700,121000,9520000,27723000.0,46702000.0,33.05,33.395833333333336,33.34615384615385,-0.025462962962969016,0.17745726495726472,57680.2,42.857142857142854,42.857142857142854
3/26/2015,NTV,32.5,33.0,32.5,32.75,0.77,29700,973000,3991000,28517000.0,47294000.0,32.9,33.375,33.35576923076923,-0.0320512820512846,0.09469373219373126,24180.2,50.0,44.285714285714285
3/27/2015,NTV,32.25,32.5,32.0,32.0,-2.29,43600,1410000,4809000,27569000.0,48213000.0,32.65,33.208333333333336,33.33653846153846,-0.21509971509971137,-0.0011752136752150478,29320.2,42.857142857142854,44.285714285714285
3/30/2015,NTV,32.0,32.25,32.0,32.25,0.78,13700,438000,3934000,24790000.0,47797000.0,32.4,33.125,33.32692307692308,-0.2567663817663828,-0.09512108262108399,24160.2,50.0,45.714285714285715
4/1/2015,NTV,32.25,32.25,32.0,32.25,0.0,11000,353000,3295000,25133000.0,47951000.0,32.35,33.020833333333336,33.30769230769231,-0.3271011396011332,-0.1712962962962962,20340.0,42.857142857142854,45.714285714285715
4/2/2015,NTV,32.25,32.25,32.0,32.0,-0.78,13600,436000,3610000,24156000.0,48258000.0,32.25,32.895833333333336,33.25,-0.3993945868945872,-0.24608262108261983,22320.0,42.857142857142854,45.714285714285715
4/3/2015,NTV,32.5,33.0,32.25,32.25,0.78,30005,973000,3610000,24130000.0,49067000.0,32.15,32.75,33.20192307692308,-0.4583333333333357,-0.33133903133903003,22381.0,42.857142857142854,44.28571428571429
4/7/2015,NTV,32.0,32.5,32.0,32.5,0.78,10600,344000,2544000,22394000.0,48251000.0,32.25,32.604166666666664,33.16346153846154,-0.5261752136752165,-0.39355413105413106,15781.0,50.0,45.714285714285715
4/8/2015,NTV,32.5,32.75,32.5,32.5,0.0,13000,423000,2529000,14870000.0,48395000.0,32.3,32.520833333333336,33.11538461538461,-0.5521723646723657,-0.45263532763532766,15641.0,42.857142857142854,44.285714285714285
4/9/2015,NTV,32.5,32.75,32.5,32.75,0.77,23000,750000,2926000,9118000.0,48734000.0,32.4,32.479166666666664,33.08653846153846,-0.5407763532763568,-0.49537037037037235,18041.0,42.857142857142854,44.28571428571429
4/10/2015,NTV,32.75,32.75,32.5,32.5,-0.76,25900,842000,3332000,9368000.0,48641000.0,32.5,32.395833333333336,33.03846153846154,-0.58671652421652,-0.532834757834759,20501.0,42.857142857142854,44.28571428571429
4/16/2015,NTV,32.5,33.25,32.5,32.75,0.77,9600,316000,2675000,8371000.0,48401000.0,32.6,32.416666666666664,33.0,-0.5135327635327656,-0.5438746438746449,16420.0,50.0,45.714285714285715
4/17/2015,NTV,33.5,33.5,32.5,33.0,0.76,56000,1838000,4169000,9217000.0,49543000.0,32.7,32.458333333333336,32.98076923076923,-0.4405270655270641,-0.5267450142450144,25500.0,50.0,45.71428571428571
4/20/2015,NTV,33.25,33.5,33.25,33.25,0.76,23400,782000,4528000,9878000.0,48371000.0,32.85,32.5,32.97115384615385,-0.376424501424502,-0.49159544159544166,27580.0,57.14285714285714,48.57142857142857
4/21/2015,NTV,33.25,33.25,33.0,33.0,-0.75,21500,714000,4492000,9619000.0,48378000.0,32.9,32.583333333333336,32.94230769230769,-0.29914529914530164,-0.44326923076923064,27280.0,57.14285714285714,51.42857142857142
4/22/2015,NTV,33.25,33.25,33.0,33.25,0.76,18200,603000,4253000,8812000.0,48140000.0,33.05,32.666666666666664,32.95192307692308,-0.21759259259259522,-0.3694444444444457,25740.0,57.14285714285714,54.28571428571429
4/23/2015,NTV,33.25,33.25,32.75,33.0,-0.75,21200,699000,4636000,9073000.0,47347000.0,33.1,32.729166666666664,32.91346153846154,-0.1490384615384599,-0.29654558404558456,28060.0,57.14285714285714,55.71428571428571
4/24/2015,NTV,33.0,33.0,32.75,32.75,-0.76,4500,148000,2946000,8868000.0,46159000.0,33.05,32.791666666666664,32.89423076923077,-0.09829059829059617,-0.22809829059829098,17760.0,50.0,55.71428571428571
4/27/2015,NTV,33.25,33.25,32.75,33.0,0.76,8900,293000,2457000,8725000.0,43488000.0,33.0,32.854166666666664,32.875,-0.007656695156697424,-0.15434472934473006,14860.0,57.14285714285714,55.71428571428571
4/28/2015,NTV,33.0,33.0,32.75,33.0,0.0,9300,305000,2048000,8057000.0,42731000.0,33.0,32.895833333333336,32.85576923076923,0.04540598290598297,-0.08543447293447315,12420.0,57.14285714285714,55.71428571428571
4/29/2015,NTV,33.0,33.0,33.0,33.0,0.0,2100,69000,1514000,7782000.0,41410000.0,32.95,32.9375,32.81730769230769,0.11627492877492784,-0.018660968660968537,9200.0,50.0,54.28571428571429
4/30/2015,NTV,33.0,33.0,32.75,33.0,0.0,5300,174000,989000,7533000.0,40606000.0,32.95,32.958333333333336,32.76923076923077,0.17841880341880767,0.04683048433048498,6020.0,42.857142857142854,51.42857142857142
5/6/2015,NTV,33.0,33.0,32.5,32.75,-0.76,32000,1046000,1887000,7829000.0,41473000.0,32.95,32.979166666666664,32.74038461538461,0.20281339031339485,0.10705128205128318,11520.0,42.857142857142854,50.0
5/7/2015,NTV,32.75,32.75,32.25,32.75,0.0,80000,2613000,4207000,9600000.0,41728000.0,32.9,32.979166666666664,32.72115384615385,0.22061965811965933,0.15270655270655453,25740.0,35.71428571428572,45.714285714285715
5/8/2015,NTV,32.75,33.0,32.5,33.0,0.76,35700,1169000,5071000,10453000.0,39680000.0,32.9,32.979166666666664,32.70192307692308,0.2583689458689449,0.1952991452991469,31020.0,42.857142857142854,42.85714285714286
5/11/2015,NTV,33.0,33.0,32.75,32.75,-0.76,21200,694000,5696000,9309000.0,40364000.0,32.85,32.9375,32.71153846153846,0.19426638176638278,0.2108974358974379,34840.0,35.71428571428572,40.0
5/12/2015,NTV,32.75,32.75,32.25,32.25,-1.53,64500,2086000,7608000,10613000.0,41037000.0,32.7,32.875,32.70192307692308,0.11039886039885971,0.1972934472934483,46680.0,28.57142857142857,37.142857142857146
5/13/2015,NTV,32.25,32.75,32.25,32.5,0.78,33600,1090000,7652000,10989000.0,41128000.0,32.65,32.8125,32.69230769230769,0.08636039886039981,0.1740028490028493,47000.0,28.57142857142857,34.28571428571429
5/14/2015,NTV,32.25,32.75,32.25,32.5,0.0,35500,1147000,6186000,11533000.0,40195000.0,32.6,32.770833333333336,32.71153846153846,0.03329772079772653,0.13653846153846275,38100.0,28.57142857142857,32.857142857142854
5/15/2015,NTV,32.5,32.5,32.0,32.5,0.0,34310,1110000,6127000,11944000.0,33358000.0,32.5,32.75,32.72115384615385,0.0067663817663827786,0.08621794871795033,37822.0,21.42857142857143,28.571428571428573
