Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/23/2017,MGT,2.74,2.9,2.32,2.42,28.04,532178928,1457119990,1457119990,1457119990.0,1457119990.0,2.42,,,,,532178928.0,,,1457119990.0,0.0
2/24/2017,MGT,2.34,2.52,2.26,2.26,-6.61,90889819,217855970,1674975960,1674975960.0,1674975960.0,2.34,,,,,311534373.5,,,837487980.0,0.0
2/27/2017,MGT,2.28,2.3,2.1,2.1,-7.08,26464087,57343700,1732319660,1732319660.0,1732319660.0,2.26,,,,,216510944.66666663,,,577439886.6666666,0.0
2/28/2017,MGT,2.12,2.2,2.08,2.1,0.0,21843341,46953990,1779273650,1779273650.0,1779273650.0,2.22,,,,,167844043.75,,,444818412.5,0.0
3/1/2017,MGT,2.12,2.18,2.12,2.14,1.9,10728401,22947050,1802220700,1802220700.0,1802220700.0,2.204,,,,,136420915.2,,,360444140.0,0.0
3/2/2017,MGT,2.16,2.24,2.14,2.22,3.74,18756512,41345610,386446320,1843566310.0,1843566310.0,2.164,,,,,33736432.0,,,77289264.0,0.0
3/3/2017,MGT,2.22,2.42,2.2,2.38,7.21,39490903,93758350,262348700,1937324660.0,1937324660.0,2.188,,,,,23456648.8,,,52469740.0,0.0
3/6/2017,MGT,2.36,2.46,2.3,2.3,-3.36,13319927,31532670,236537670,1968857330.0,1968857330.0,2.228,,,,,20827816.8,,,47307534.0,0.0
3/7/2017,MGT,2.34,2.36,2.24,2.26,-1.74,3700122,8468090,198051770,1977325420.0,1977325420.0,2.26,,,,,17199173.0,,,39610354.0,0.0
3/8/2017,MGT,2.28,2.3,2.18,2.24,-0.88,9007337,19963040,195067760,1997288460.0,1997288460.0,2.28,,,,,16854960.2,,,39013552.0,0.0
3/9/2017,MGT,2.22,2.3,2.2,2.24,0.0,3260500,7341850,161064000,2004630310.0,2004630310.0,2.2840000000000003,,,,,13755757.8,,,32212800.0,0.0
3/10/2017,MGT,2.26,2.26,2.16,2.18,-2.68,2455700,5405100,72710750,2010035410.0,2010035410.0,2.244,2.236666666666667,,,,6348717.2,,,14542150.0,0.0
3/13/2017,MGT,2.16,2.18,2.08,2.1,-3.67,3805001,8071110,49249190,2018106520.0,2018106520.0,2.204,2.2100000000000004,,,,4445732.0,,,9849838.0,0.0
3/14/2017,MGT,2.12,2.18,2.1,2.16,2.86,1550400,3313980,44095080,564300510.0,2021420500.0,2.184,2.2016666666666667,,,,4015787.6,35.714285714285715,35.714285714285715,8819016.0,0.0
3/15/2017,MGT,2.14,2.24,2.12,2.2,1.85,3684800,8084860,32216900,354529400.0,2029505360.0,2.176,2.2100000000000004,,,,2951280.2,35.714285714285715,35.714285714285715,6443380.0,0.0
3/16/2017,MGT,2.22,2.34,2.2,2.32,5.45,5698500,12980380,37855430,310166080.0,2042485740.0,2.192,2.228333333333333,,,,3438880.2,42.857142857142854,38.0952380952381,7571086.0,0.0
3/17/2017,MGT,2.32,2.36,2.26,2.28,-1.72,2939601,6798870,39249200,270010960.0,2049284610.0,2.2119999999999997,2.24,,,,3535660.4,42.857142857142854,39.285714285714285,7849840.0,0.0
3/20/2017,MGT,2.28,2.32,2.24,2.28,0.0,2234501,5136100,36314190,252200010.0,2054420710.0,2.248,2.245,,,,3221560.4,42.857142857142854,40.00000000000001,7262838.0,0.0
3/21/2017,MGT,2.28,2.3,2.26,2.26,-0.88,2001100,4557030,37557240,215411430.0,2058977740.0,2.268,2.235,,,,3311700.4,35.714285714285715,40.00000000000001,7511448.0,0.0
3/22/2017,MGT,2.24,2.3,2.22,2.28,0.88,985500,2220850,31693230,123873930.0,2061198590.0,2.2840000000000003,2.233333333333334,,,,2771840.4,35.714285714285715,40.0,6338646.0,0.0
3/23/2017,MGT,2.3,2.3,2.26,2.28,0.0,564900,1286930,19999780,93628190.0,2062485520.0,2.276,2.2350000000000008,,,,1745120.4,28.57142857142857,37.142857142857146,3999956.0,0.0
3/24/2017,MGT,2.3,2.38,2.28,2.32,1.75,5432700,12609090,25810000,97769190.0,2075094610.0,2.2840000000000003,2.2416666666666667,,,,2243740.2,35.714285714285715,35.714285714285715,5162000.0,0.0
3/27/2017,MGT,2.32,2.34,2.28,2.32,0.0,1795100,4143020,24816920,81949170.0,2079237630.0,2.292,2.248333333333333,,,,2155860.0,35.714285714285715,34.285714285714285,4963384.0,0.0
3/28/2017,MGT,2.32,2.34,2.28,2.3,-0.86,1356600,3113640,23373530,77720960.0,2082351270.0,2.3,2.2583333333333333,,,,2026960.0,35.714285714285715,34.285714285714285,4674706.0,0.0
3/29/2017,MGT,2.28,2.32,2.26,2.3,0.0,1205100,2741200,23893880,75057060.0,2085092470.0,2.3040000000000003,2.275,,,,2070880.0,35.714285714285715,34.285714285714285,4778776.0,0.0
3/30/2017,MGT,2.34,2.34,2.3,2.32,0.87,1023500,2369580,24976530,69355530.0,2087462050.0,2.312,2.288333333333333,2.2523076923076935,0.03588319088319025,0.03588319088319025,2162600.0,42.857142857142854,37.142857142857146,4995306.0,0.0
3/31/2017,MGT,2.32,2.32,2.28,2.28,-1.72,818900,1873090,14240530,67914640.0,2089335140.0,2.3039999999999994,2.295,2.246923076923077,0.043319088319088365,0.03960113960113931,1239840.0,42.857142857142854,38.571428571428584,2848106.0,0.0
4/3/2017,MGT,2.28,2.32,2.26,2.32,1.75,709100,1628010,11725520,61457790.0,2090963150.0,2.3040000000000003,2.2950000000000004,2.2492307692307696,0.044373219373219364,0.04119183285849933,1022640.0,42.857142857142854,40.00000000000001,2345104.0,0.0
4/4/2017,MGT,2.32,2.36,2.32,2.32,0.0,2810900,6543690,15155570,55021100.0,2097506840.0,2.3080000000000003,2.2983333333333333,2.257692307692308,0.0393589743589744,0.040733618233618096,1313500.0,35.714285714285715,40.00000000000001,3031114.0,0.0
4/5/2017,MGT,2.36,2.58,2.36,2.48,6.9,37114700,91318680,103733050,139540910.0,2188825520.0,2.3440000000000003,2.315,2.272307692307692,0.0526923076923076,0.04312535612535599,8495420.0,35.714285714285715,40.0,20746610.0,0.0
