Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/8/2015,SAWANG,15.9,16.3,15.9,16.3,2.52,501,8000,8000,59000.0,1085000.0,16.3,,,,,501.0,,
1/13/2015,SAWANG,14.6,15.0,14.6,15.0,-7.98,900,13000,21000,45000.0,1076000.0,15.65,,,,,700.5,,
1/15/2015,SAWANG,16.0,16.0,16.0,16.0,6.67,100,2000,15000,25000.0,1012000.0,15.766666666666666,,,,,500.3333333333333,,
1/16/2015,SAWANG,15.0,15.0,15.0,15.0,-6.25,1000,15000,30000,40000.0,1019000.0,15.575,,,,,625.25,,
1/21/2015,SAWANG,15.9,17.4,15.2,15.2,1.33,4300,69000,86000,107000.0,652000.0,15.5,,,,,1360.2,,
1/22/2015,SAWANG,15.7,16.4,15.7,15.8,3.95,2000,32000,116000,139000.0,681000.0,15.4,,,,,1660.0,,
1/23/2015,SAWANG,16.5,17.5,15.2,15.2,-3.8,111900,1857000,1958000,1996000.0,2536000.0,15.440000000000001,,,,,23860.0,,
1/27/2015,SAWANG,15.2,15.3,15.1,15.1,-0.66,6001,91000,2049000,2079000.0,2627000.0,15.26,,,,,25040.2,,
1/28/2015,SAWANG,15.8,15.9,15.8,15.9,5.3,400,6000,1986000,2085000.0,2633000.0,15.440000000000001,,,,,24920.2,,
1/29/2015,SAWANG,15.8,15.8,15.8,15.8,-0.63,100,2000,1956000,2087000.0,2635000.0,15.559999999999999,,,,,24080.2,,
1/30/2015,SAWANG,15.0,15.0,14.7,14.8,-6.33,13800,204000,303000,2278000.0,2839000.0,15.36,,,,,26440.2,,
2/2/2015,SAWANG,14.8,14.8,14.8,14.8,0.0,100,1000,304000,2279000.0,2837000.0,15.279999999999998,15.408333333333337,,,,4080.2,,
2/3/2015,SAWANG,15.4,15.7,15.1,15.1,2.03,1100,17000,230000,2294000.0,2854000.0,15.279999999999998,15.308333333333335,,,,3100.0,,
2/4/2015,SAWANG,15.5,16.0,15.5,16.0,5.96,6300,100000,324000,2379000.0,2954000.0,15.3,15.391666666666667,,,,4280.0,50.0,50.0
2/5/2015,SAWANG,15.0,15.2,15.0,15.1,-5.62,2100,32000,354000,2411000.0,2986000.0,15.16,15.316666666666665,,,,4680.0,42.857142857142854,46.42857142857143
2/6/2015,SAWANG,15.8,15.8,15.1,15.1,0.0,2100,32000,182000,2443000.0,2532000.0,15.219999999999999,15.324999999999998,,,,2340.0,42.857142857142854,45.23809523809524
2/9/2015,SAWANG,15.7,16.4,15.0,15.0,-0.66,14000,223000,404000,2597000.0,2728000.0,15.260000000000002,15.308333333333332,,,,5120.0,35.71428571428572,42.85714285714286
2/10/2015,SAWANG,15.8,17.0,14.8,15.8,5.33,8600,132000,519000,2697000.0,2860000.0,15.4,15.308333333333332,,,,6620.0,42.857142857142854,42.85714285714286
2/11/2015,SAWANG,15.1,15.2,15.1,15.2,-3.8,700,11000,430000,851000.0,2871000.0,15.24,15.308333333333332,,,,5500.0,35.71428571428572,40.0
2/12/2015,SAWANG,15.9,15.9,15.4,15.4,1.32,7300,115000,513000,966000.0,2986000.0,15.300000000000002,15.33333333333333,,,,6540.0,35.71428571428572,38.57142857142858
2/13/2015,SAWANG,15.2,15.2,15.1,15.1,-1.95,800,12000,493000,887000.0,2976000.0,15.3,15.266666666666666,,,,6280.0,35.71428571428572,37.14285714285715
2/16/2015,SAWANG,15.9,17.0,15.9,16.7,10.6,3200,53000,323000,934000.0,3029000.0,15.64,15.341666666666663,,,,4120.0,42.857142857142854,38.57142857142858
2/17/2015,SAWANG,15.6,15.6,15.0,15.1,-9.58,12600,191000,382000,1123000.0,3218000.0,15.5,15.366666666666665,,,,4920.0,35.71428571428572,37.14285714285715
2/18/2015,SAWANG,15.4,15.4,15.3,15.3,1.32,1801,28000,399000,947000.0,3246000.0,15.520000000000001,15.408333333333333,,,,5140.2,42.857142857142854,38.57142857142858
2/27/2015,SAWANG,15.0,15.0,15.0,15.0,-1.96,1000,15000,15000,425000.0,3253000.0,15.440000000000001,15.4,,,,3880.2,42.857142857142854,40.00000000000001
