Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/3/2015,S-W1,2.0,2.1,1.62,1.98,0.0,535132112,1028816000,1028816000,1028816000.0,1028816000.0,1.98,,,,,535132112.0,,
7/6/2015,S-W1,1.92,1.94,1.6,1.6,-19.19,118855985,215030000,1243846000,1243846000.0,1243846000.0,1.79,,,,,326994048.5,,
7/7/2015,S-W1,1.65,1.77,1.6,1.61,0.62,100515314,169603000,1413449000,1413449000.0,1413449000.0,1.7300000000000002,,,,,251501137.0,,
7/8/2015,S-W1,1.61,1.62,1.47,1.49,-7.45,27811836,42850000,1456299000,1456299000.0,1456299000.0,1.6700000000000002,,,,,195578811.75,,
7/9/2015,S-W1,1.5,1.66,1.49,1.52,2.01,104101889,165432000,1621731000,1621731000.0,1621731000.0,1.6400000000000001,,,,,177283427.2,,
7/10/2015,S-W1,1.55,1.57,1.46,1.47,-3.29,38527142,58680000,651595000,1680411000.0,1680411000.0,1.538,,,,,77962433.2,,
7/13/2015,S-W1,1.48,1.49,1.4,1.42,-3.4,14477401,20809000,457374000,1701220000.0,1701220000.0,1.502,,,,,57086716.4,,
7/14/2015,S-W1,1.44,1.44,1.35,1.35,-4.93,10952606,15294000,303065000,1716514000.0,1716514000.0,1.45,,,,,39174174.8,,
7/15/2015,S-W1,1.36,1.45,1.35,1.36,0.74,21053210,29504000,289719000,1746018000.0,1746018000.0,1.424,,,,,37822449.6,,
7/16/2015,S-W1,1.37,1.37,1.29,1.29,-5.15,7636532,10137000,134424000,1756155000.0,1756155000.0,1.3780000000000001,,,,,18529378.2,,
7/17/2015,S-W1,1.29,1.38,1.28,1.29,0.0,15988043,21257000,97001000,1777412000.0,1777412000.0,1.342,,,,,14021558.4,,
7/20/2015,S-W1,1.32,1.41,1.3,1.32,2.33,40647923,55461000,131653000,1832873000.0,1832873000.0,1.322,1.4749999999999999,,,,19255662.8,,
7/21/2015,S-W1,1.34,1.35,1.2,1.22,-7.58,21679264,28026000,144385000,1860899000.0,1860899000.0,1.296,1.4116666666666664,,,,21400994.4,,
7/22/2015,S-W1,1.22,1.25,1.2,1.22,0.0,6502038,7984000,122865000,840067000.0,1868883000.0,1.268,1.38,,,,18490760.0,28.57142857142857,28.57142857142857
7/23/2015,S-W1,1.24,1.3,1.24,1.27,4.1,14537764,18414000,131142000,643451000.0,1887297000.0,1.264,1.3516666666666666,,,,19871006.4,35.71428571428572,32.142857142857146
7/24/2015,S-W1,1.26,1.28,1.2,1.2,-5.51,7592540,9477000,119362000,483325000.0,1896774000.0,1.246,1.3275,,,,18191905.8,35.71428571428572,33.333333333333336
7/27/2015,S-W1,1.21,1.21,1.02,1.05,-12.5,8185833,9106000,73007000,449581000.0,1905880000.0,1.192,1.2883333333333333,,,,11699487.8,28.57142857142857,32.142857142857146
7/28/2015,S-W1,1.05,1.08,0.93,0.96,-8.57,9520624,9527000,54508000,293676000.0,1915407000.0,1.1400000000000001,1.2458333333333333,,,,9267759.8,28.57142857142857,31.428571428571434
7/29/2015,S-W1,0.96,0.96,0.84,0.88,-8.33,6535932,5904000,52428000,240900000.0,1921311000.0,1.0719999999999998,1.2008333333333334,,,,9274538.6,21.42857142857143,30.0
7/31/2015,S-W1,0.89,0.96,0.89,0.92,4.55,19273364,17995000,52009000,238086000.0,1939306000.0,1.002,1.165,,,,10221658.6,28.57142857142857,28.571428571428573
8/3/2015,S-W1,0.94,0.97,0.93,0.95,3.26,16161261,15366000,57898000,238158000.0,1954672000.0,0.952,1.1308333333333334,,,,11935402.8,35.71428571428572,28.571428571428573
8/4/2015,S-W1,0.94,1.15,0.92,1.12,17.89,60202977,63102000,111894000,271756000.0,2017774000.0,0.966,1.116666666666667,,,,22338831.6,42.857142857142854,31.428571428571427
8/5/2015,S-W1,1.16,1.3,1.16,1.23,9.82,60481050,74852000,177219000,336471000.0,2092626000.0,1.02,1.1116666666666666,,,,32530916.8,42.857142857142854,34.28571428571429
8/6/2015,S-W1,1.24,1.27,1.12,1.13,-8.13,34394472,40766000,212081000,355980000.0,2133392000.0,1.07,1.0958333333333332,,,,38102624.8,42.857142857142854,38.57142857142857
8/7/2015,S-W1,1.13,1.17,1.13,1.13,0.0,12135446,13884000,207970000,314403000.0,2147276000.0,1.1119999999999999,1.0883333333333332,,,,36675041.2,42.857142857142854,41.42857142857143
8/10/2015,S-W1,1.14,1.21,1.1,1.12,-0.88,19109961,22178000,214782000,308555000.0,2169454000.0,1.146,1.08,1.2730769230769228,-0.17558404558404517,-0.17558404558404517,37264781.2,35.71428571428572,41.42857142857143
8/11/2015,S-W1,1.13,1.13,0.95,0.97,-13.39,7573829,7965000,159645000,308536000.0,2177419000.0,1.1159999999999999,1.0550000000000002,1.234230769230769,-0.17273504273504248,-0.17415954415954382,26738951.6,35.71428571428572,40.0
8/13/2015,S-W1,0.95,1.02,0.9,0.96,-1.03,5911765,5716000,90509000,295838000.0,2183135000.0,1.0619999999999998,1.035,1.2096153846153845,-0.16766381766381766,-0.17199430199430177,15825094.6,35.71428571428572,38.57142857142858
8/14/2015,S-W1,0.98,1.0,0.97,0.97,1.04,1932271,1906000,51649000,288267000.0,2185041000.0,1.0299999999999998,1.0283333333333335,1.185,-0.14971509971509955,-0.16642450142450121,9332654.4,35.71428571428572,37.14285714285715
8/17/2015,S-W1,0.98,1.08,0.98,1.02,5.15,13040998,13521000,51286000,292682000.0,2198562000.0,1.0079999999999998,1.0333333333333334,1.166923076923077,-0.12475783475783464,-0.1580911680911679,9513764.8,42.857142857142854,37.14285714285715
8/18/2015,S-W1,0.98,1.14,0.98,1.03,0.98,30969585,33094000,62202000,316249000.0,2231656000.0,0.99,1.0458333333333334,1.1480769230769232,-0.0959330484330485,-0.14216096866096856,11885689.6,50.0,40.00000000000001
8/19/2015,S-W1,1.08,1.24,1.07,1.19,15.53,74699237,86977000,141214000,397322000.0,2318633000.0,1.034,1.0683333333333331,1.1373076923076924,-0.05415954415954438,-0.11844586894586895,25310771.2,57.14285714285714,44.28571428571429
8/20/2015,S-W1,1.18,1.36,1.18,1.25,5.04,102085164,131569000,267067000,510896000.0,2450202000.0,1.092,1.093333333333333,1.1307692307692307,-0.022165242165242294,-0.08934615384615388,44545451.0,64.28571428571428,50.0
8/21/2015,S-W1,1.22,1.26,1.14,1.16,-7.2,22704166,27588000,292749000,523118000.0,2477790000.0,1.1300000000000001,1.0966666666666665,1.1234615384615385,-0.019757834757835102,-0.06335470085470099,48699830.0,57.14285714285714,54.28571428571429
8/24/2015,S-W1,1.1,1.1,0.95,1.0,-13.79,17446896,17961000,297189000,477977000.0,1466935000.0,1.126,1.0775,1.1096153846153847,-0.0359188034188036,-0.04558689458689478,49581009.6,50.0,55.71428571428571
8/25/2015,S-W1,1.03,1.07,0.9,1.06,6.0,9856374,10115000,274210000,413240000.0,1262020000.0,1.1320000000000001,1.0716666666666668,1.1007692307692307,-0.02787749287749275,-0.03197578347578363,45358367.4,50.0,55.71428571428571
8/26/2015,S-W1,1.05,1.13,1.01,1.02,-3.77,22110690,24146000,211379000,396620000.0,1116563000.0,1.098,1.0625,1.0903846153846153,-0.029209401709401783,-0.026985754985755107,34840658.0,42.857142857142854,52.857142857142854
8/27/2015,S-W1,1.06,1.17,1.04,1.06,3.92,42808079,47039000,126849000,429775000.0,1120752000.0,1.06,1.0575,1.0803846153846153,-0.02099002849002818,-0.026750712250712284,22985241.0,50.0,50.0
8/28/2015,S-W1,1.08,1.1,1.01,1.03,-2.83,14094079,14882000,114143000,422479000.0,970202000.0,1.0340000000000003,1.0625,1.073076923076923,-0.012386039886039812,-0.025276353276353226,21263223.6,50.0,48.57142857142857
