Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/6/2016,VTE-W2,0.82,0.88,0.7,0.72,0.0,95544425,75855410,75855410,75855410.0,75855410.0,0.72,,,,,95544425.0,,,75855410.0,0.0
6/7/2016,VTE-W2,0.72,0.72,0.6,0.6,-16.67,46169518,29455750,105311160,105311160.0,105311160.0,0.6599999999999999,,,,,70856971.5,,,52655580.0,0.0
6/8/2016,VTE-W2,0.61,0.63,0.54,0.57,-5.0,25544606,14610520,119921680,119921680.0,119921680.0,0.6299999999999999,,,,,55752849.66666666,,,39973893.333333336,0.0
6/9/2016,VTE-W2,0.56,0.6,0.55,0.58,1.75,7332981,4216420,124138100,124138100.0,124138100.0,0.6174999999999999,,,,,43647882.5,,,31034525.0,0.0
6/10/2016,VTE-W2,0.57,0.63,0.56,0.58,0.0,11662354,6995950,131134050,131134050.0,131134050.0,0.61,,,,,37250776.8,,,26226810.0,0.0
6/13/2016,VTE-W2,0.57,0.6,0.57,0.57,-1.72,3038781,1751700,57030340,132885750.0,132885750.0,0.58,,,,,18749648.0,,,11406068.0,0.0
6/14/2016,VTE-W2,0.57,0.62,0.57,0.59,3.51,9591499,5756140,33330730,138641890.0,138641890.0,0.578,,,,,11434044.2,,,6666146.0,0.0
6/15/2016,VTE-W2,0.6,0.61,0.59,0.6,1.69,3900616,2351660,21071870,140993550.0,140993550.0,0.584,,,,,7105246.2,,,4214374.0,0.0
6/16/2016,VTE-W2,0.6,0.64,0.56,0.56,-6.67,18240164,10826920,27682370,151820470.0,151820470.0,0.58,,,,,9286682.8,,,5536474.0,0.0
6/17/2016,VTE-W2,0.57,0.6,0.57,0.57,1.79,7833482,4545080,25231500,156365550.0,156365550.0,0.578,,,,,8520908.4,,,5046300.0,0.0
6/20/2016,VTE-W2,0.58,0.6,0.56,0.57,0.0,6378418,3644840,27124640,160010390.0,160010390.0,0.578,,,,,9188835.8,,,5424928.0,0.0
6/21/2016,VTE-W2,0.57,0.59,0.56,0.57,0.0,6967339,4016840,25385340,164027230.0,164027230.0,0.574,0.59,,,,8664003.8,,,5077068.0,0.0
6/22/2016,VTE-W2,0.58,0.58,0.56,0.56,-1.75,4051406,2295100,25328780,166322330.0,166322330.0,0.5660000000000001,0.5766666666666668,,,,8694161.8,,,5065756.0,0.0
6/23/2016,VTE-W2,0.57,0.57,0.51,0.51,-8.93,3193779,1712820,16214680,92179740.0,168035150.0,0.556,0.5691666666666667,,,,5684884.8,28.57142857142857,28.57142857142857,3242936.0,0.0
6/24/2016,VTE-W2,0.49,0.49,0.46,0.47,-7.84,4972094,2376460,14046060,65100450.0,170411610.0,0.5359999999999999,0.5608333333333333,,,,5112607.2,28.57142857142857,28.57142857142857,2809212.0,0.0
6/27/2016,VTE-W2,0.48,0.52,0.48,0.51,8.51,3101051,1569120,11970340,52059050.0,171980730.0,0.524,0.5549999999999999,,,,4457133.8,35.714285714285715,30.952380952380953,2394068.0,0.0
6/28/2016,VTE-W2,0.51,0.58,0.51,0.57,11.76,16609358,9341990,17295490,57184620.0,181322720.0,0.5239999999999999,0.5541666666666666,,,,6385537.6,42.857142857142854,33.92857142857143,3459098.0,0.0
6/29/2016,VTE-W2,0.61,0.73,0.61,0.68,19.3,76590686,52114740,67115130,102303410.0,233437460.0,0.5479999999999999,0.5633333333333332,,,,20893393.6,42.857142857142854,35.714285714285715,13423026.0,0.0
6/30/2016,VTE-W2,0.7,0.72,0.63,0.64,-5.88,32549376,22069180,87471490,122620890.0,255506640.0,0.5740000000000001,0.5674999999999999,,,,26764513.0,42.857142857142854,38.57142857142857,17494298.0,0.0
7/4/2016,VTE-W2,0.65,0.66,0.6,0.64,0.0,11930225,7597660,92692690,124462410.0,263104300.0,0.6080000000000001,0.5708333333333332,,,,28156139.2,42.857142857142854,41.42857142857143,18538538.0,0.0
7/5/2016,VTE-W2,0.64,0.64,0.62,0.62,-3.12,4400792,2757910,93881480,124868660.0,265862210.0,0.6300000000000001,0.5758333333333333,,,,28416087.4,35.714285714285715,41.42857142857143,18776296.0,0.0
7/6/2016,VTE-W2,0.62,0.7,0.61,0.66,6.45,30229030,20188740,104728230,134230480.0,286050950.0,0.648,0.5833333333333333,,,,31140021.8,35.714285714285715,40.0,20945646.0,0.0
7/7/2016,VTE-W2,0.68,0.7,0.65,0.67,1.52,17771708,11968470,64581960,141653870.0,298019420.0,0.6459999999999999,0.5916666666666667,,,,19376226.2,42.857142857142854,40.00000000000001,12916392.0,0.0
7/8/2016,VTE-W2,0.67,0.69,0.66,0.66,-1.49,10227750,6845790,49358570,144854820.0,304865210.0,0.65,0.5991666666666667,,,,14911901.0,35.714285714285715,38.571428571428584,9871714.0,0.0
7/11/2016,VTE-W2,0.68,0.69,0.64,0.65,-1.52,12391095,8221300,49982210,149059280.0,313086510.0,0.652,0.6066666666666668,,,,15004075.0,35.714285714285715,37.142857142857146,9996442.0,0.0
7/12/2016,VTE-W2,0.65,0.65,0.61,0.61,-6.15,6555230,4172430,51396730,150936610.0,317258940.0,0.65,0.6150000000000001,0.5973076923076923,0.015982905982905967,0.015982905982905967,15434962.6,35.714285714285715,37.142857142857146,10279346.0,0.0
7/13/2016,VTE-W2,0.62,0.62,0.58,0.58,-4.92,4370519,2609410,33817400,151833200.0,319868350.0,0.634,0.6241666666666668,0.591923076923077,0.02633190883190884,0.021157407407407403,10263260.4,35.714285714285715,37.142857142857146,6763480.0,0.0
7/14/2016,VTE-W2,0.59,0.59,0.56,0.58,0.0,1951609,1136930,22985860,150593670.0,321005280.0,0.616,0.6300000000000001,0.5911538461538461,0.031980056980057014,0.024764957264957272,7099240.6,35.714285714285715,35.714285714285715,4597172.0,0.0
7/15/2016,VTE-W2,0.58,0.6,0.58,0.59,1.72,1332635,793040,16933110,149817590.0,321798320.0,0.602,0.6316666666666667,0.591923076923077,0.033475783475783394,0.026942663817663803,5320217.6,42.857142857142854,37.142857142857146,3386622.0,0.0
7/20/2016,VTE-W2,0.61,0.61,0.58,0.59,0.0,427776,252620,8964430,140728220.0,322050940.0,0.59,0.6241666666666666,0.5923076923076922,0.026773504273504445,0.02690883190883193,2927553.8,35.714285714285715,37.142857142857146,1792886.0,0.0
7/21/2016,VTE-W2,0.59,0.66,0.59,0.66,11.86,11526600,7322830,12114830,95936310.0,329373770.0,0.6,0.6258333333333334,0.5953846153846153,0.0309188034188036,0.029896011396011456,3921827.8,35.714285714285715,37.142857142857146,2422966.0,0.0
7/22/2016,VTE-W2,0.67,0.68,0.62,0.63,-4.55,6573555,4233600,13739020,78100730.0,333607370.0,0.61,0.625,0.5976923076923076,0.02568376068376077,0.029766381766381845,4362435.0,28.57142857142857,35.714285714285715,2747804.0,0.0
