Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
2/5/2016,GREEN-W2,0.81,0.82,0.69,0.71,-12.35,13314200,10032250,10032250,10032250.0,10032250.0,0.71,,,,,13314200.0,,
2/8/2016,GREEN-W2,0.71,0.71,0.65,0.66,-7.04,2903600,1990920,12023170,12023170.0,12023170.0,0.685,,,,,8108900.0,,
2/9/2016,GREEN-W2,0.67,0.68,0.6,0.63,-4.55,7802900,5090410,17113580,17113580.0,17113580.0,0.6666666666666666,,,,,8006900.0,,
2/10/2016,GREEN-W2,0.64,0.67,0.63,0.63,0.0,5950300,3834540,20948120,20948120.0,20948120.0,0.6575,,,,,7492750.0,,
2/11/2016,GREEN-W2,0.64,0.66,0.58,0.58,-7.94,3662100,2266020,23214140,23214140.0,23214140.0,0.642,,,,,6726620.0,,
2/12/2016,GREEN-W2,0.59,0.59,0.45,0.49,-15.52,4694700,2389110,15571000,25603250.0,25603250.0,0.5980000000000001,,,,,5002720.0,,
2/15/2016,GREEN-W2,0.54,0.54,0.47,0.47,-4.08,2060900,1036270,14616350,26639520.0,26639520.0,0.5599999999999999,,,,,4834180.0,,
2/16/2016,GREEN-W2,0.47,0.5,0.44,0.45,-4.26,1986000,942630,10468570,27582150.0,27582150.0,0.524,,,,,3670800.0,,
2/17/2016,GREEN-W2,0.44,0.47,0.43,0.45,0.0,1583900,703920,7337950,28286070.0,28286070.0,0.488,,,,,2797520.0,,
2/18/2016,GREEN-W2,0.45,0.5,0.44,0.44,-2.22,1619600,745950,5817880,29032020.0,29032020.0,0.45999999999999996,,,,,2389020.0,,
2/19/2016,GREEN-W2,0.48,0.84,0.45,0.78,77.27,94058100,69837970,73266740,98869990.0,98869990.0,0.518,,,,,20261700.0,,
2/23/2016,GREEN-W2,0.85,0.87,0.77,0.81,3.85,51810647,42632750,114863220,141502740.0,141502740.0,0.5860000000000001,0.5916666666666668,,,,30211649.4,,
2/24/2016,GREEN-W2,0.81,0.82,0.72,0.72,-11.11,18982300,14897920,128818510,156400660.0,156400660.0,0.64,0.5925,,,,33610909.4,,
2/25/2016,GREEN-W2,0.7,0.72,0.61,0.67,-6.94,10093700,7014280,135128870,153382690.0,163414940.0,0.6839999999999999,0.5933333333333334,,,,35312869.4,14.285714285714292,14.285714285714292
2/26/2016,GREEN-W2,0.67,0.86,0.61,0.77,14.93,58663147,46142370,180525290,197534140.0,209557310.0,0.75,0.605,,,,46721578.8,21.42857142857143,17.85714285714286
2/29/2016,GREEN-W2,0.75,0.75,0.66,0.67,-12.99,25421600,17900620,128587940,210344350.0,227457930.0,0.728,0.6083333333333334,,,,32994278.8,21.42857142857143,19.04761904761905
3/1/2016,GREEN-W2,0.67,0.7,0.63,0.63,-5.97,11253100,7470570,93425760,213980380.0,234928500.0,0.692,0.6125,,,,24882769.4,21.42857142857143,19.642857142857146
3/2/2016,GREEN-W2,0.64,0.66,0.62,0.63,0.0,4720000,3015180,81543020,214729540.0,237943680.0,0.6739999999999999,0.6241666666666666,,,,22030309.4,21.42857142857143,20.000000000000004
3/3/2016,GREEN-W2,0.63,0.65,0.62,0.62,-1.59,4441500,2814630,77343370,215155060.0,240758310.0,0.6639999999999999,0.6366666666666666,,,,20899869.4,21.42857142857143,21.42857142857143
3/4/2016,GREEN-W2,0.63,0.64,0.62,0.62,0.0,1726600,1085710,32286710,215204500.0,241844020.0,0.6340000000000001,0.6508333333333334,,,,9512560.0,21.42857142857143,21.42857142857143
3/7/2016,GREEN-W2,0.64,0.64,0.61,0.61,-1.61,1431800,881760,15267850,215143630.0,242725780.0,0.622,0.6641666666666667,,,,4714600.0,21.42857142857143,21.42857142857143
3/8/2016,GREEN-W2,0.61,0.62,0.56,0.56,-8.2,1604200,961140,8758420,215400850.0,243686920.0,0.608,0.6741666666666667,,,,2784820.0,21.42857142857143,21.42857142857143
