Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,MANRIN,28.75,28.75,28.75,28.75,-0.86,233,7000,396000,2298000.0,11410000.0,28.75,,,,,233.0,,,7000.0,0.0
1/6/2015,MANRIN,28.75,29.0,28.75,29.0,0.87,8800,255000,614000,2442000.0,11665000.0,28.875,,,,,4516.5,,,131000.0,0.0
1/7/2015,MANRIN,28.0,28.5,28.0,28.5,-1.72,500,14000,628000,2275000.0,11202000.0,28.75,,,,,3177.666666666666,,,92000.0,0.0
1/8/2015,MANRIN,29.0,30.0,29.0,29.0,1.75,8101,237000,807000,2509000.0,11437000.0,28.8125,,,,,4408.5,,,128250.0,0.0
1/9/2015,MANRIN,29.25,29.25,29.0,29.25,0.86,2700,78000,591000,2587000.0,10136000.0,28.9,,,,,4066.8,,,118200.0,0.0
1/12/2015,MANRIN,29.0,29.0,29.0,29.0,-0.85,15000,435000,1019000,2759000.0,9662000.0,28.95,,,,,7020.2,,,203800.0,0.0
1/13/2015,MANRIN,29.0,29.0,29.0,29.0,0.0,1000,29000,793000,2715000.0,9665000.0,28.95,,,,,5460.2,,,158600.0,0.0
1/14/2015,MANRIN,29.0,29.0,29.0,29.0,0.0,6000,174000,953000,1805000.0,9839000.0,29.05,,,,,6560.2,,,190600.0,0.0
1/15/2015,MANRIN,29.0,29.0,29.0,29.0,0.0,1500,44000,760000,1662000.0,9311000.0,29.05,,,,,5240.0,,,152000.0,0.0
1/16/2015,MANRIN,29.0,29.0,29.0,29.0,0.0,10101,293000,975000,1918000.0,9528000.0,29.0,,,,,6720.2,,,195000.0,0.0
1/19/2015,MANRIN,30.0,30.0,30.0,30.0,3.45,6100,183000,723000,2101000.0,9468000.0,29.2,,,,,4940.2,,,144600.0,0.0
1/20/2015,MANRIN,30.0,34.0,30.0,34.0,13.33,7600,247000,941000,2290000.0,9660000.0,30.2,29.45833333333333,,,,6260.2,,,188200.0,0.0
1/21/2015,MANRIN,34.25,36.0,33.5,33.5,-1.47,26000,894000,1661000,2890000.0,10547000.0,31.1,29.85416666666667,,,,10260.2,,,332200.0,0.0
1/22/2015,MANRIN,33.5,33.5,30.25,31.75,-5.22,5999,190000,1807000,3073000.0,9646000.0,31.65,30.08333333333333,,,,11160.0,35.714285714285715,35.714285714285715,361400.0,0.0
1/23/2015,MANRIN,31.0,32.0,30.75,31.75,0.0,25000,788000,2302000,3606000.0,9658000.0,32.2,30.35416666666667,,,,14139.8,35.714285714285715,35.714285714285715,460400.0,0.0
1/26/2015,MANRIN,31.0,31.0,31.0,31.0,-2.36,101,3000,2122000,3595000.0,9016000.0,32.4,30.52083333333333,,,,12940.0,28.57142857142857,33.333333333333336,424400.0,0.0
1/27/2015,MANRIN,31.25,31.25,30.0,31.0,0.0,56500,1701000,3576000,5059000.0,10526000.0,31.8,30.66666666666667,,,,22720.0,28.57142857142857,32.142857142857146,715200.0,0.0
1/28/2015,MANRIN,31.0,32.0,31.0,32.0,3.23,9600,301000,2983000,5282000.0,10480000.0,31.5,30.91666666666667,,,,19440.0,28.57142857142857,31.428571428571434,596600.0,0.0
1/30/2015,MANRIN,32.0,32.0,32.0,32.0,0.0,4500,144000,2149000,4962000.0,9203000.0,31.55,31.16666666666667,,,,19140.2,21.42857142857143,28.57142857142857,587400.0,0.0
2/4/2015,MANRIN,32.0,32.0,32.0,32.0,0.0,200,6000,150000,4457000.0,8203000.0,31.6,31.41666666666667,,,,14180.2,21.42857142857143,25.71428571428571,431000.0,0.0
2/9/2015,MANRIN,33.0,33.5,33.0,33.5,4.69,600,20000,26000,3153000.0,8039000.0,32.1,31.79166666666667,,,,14280.0,28.57142857142857,25.71428571428571,434400.0,0.0
2/10/2015,MANRIN,32.0,32.0,31.0,31.0,-7.46,3700,115000,141000,3078000.0,7891000.0,32.1,31.95833333333333,,,,3720.0,28.57142857142857,25.71428571428571,117200.0,0.0
2/11/2015,MANRIN,31.0,32.0,31.0,32.0,3.23,2000,63000,198000,2353000.0,7881000.0,32.1,32.125,,,,2200.0,35.714285714285715,27.142857142857146,69600.0,0.0
2/12/2015,MANRIN,32.0,32.25,32.0,32.25,0.78,1900,61000,259000,2411000.0,6858000.0,32.15,31.97916666666667,,,,1680.0,42.857142857142854,31.42857142857143,53000.0,0.0
2/13/2015,MANRIN,31.5,32.25,31.5,32.25,0.0,2300,73000,332000,783000.0,6744000.0,32.2,31.875,,,,2100.0,35.714285714285715,34.285714285714285,66400.0,0.0
2/16/2015,MANRIN,32.75,32.75,32.25,32.25,0.0,6700,218000,530000,700000.0,6925000.0,31.95,31.91666666666667,30.836538461538463,1.0267094017094005,1.0267094017094005,3320.0,28.57142857142857,34.285714285714285,106000.0,0.0
2/17/2015,MANRIN,32.25,32.75,30.0,31.0,-3.88,26901,832000,1247000,1532000.0,7757000.0,31.95,31.85416666666667,30.92307692307693,0.7939814814814808,0.9103454415954406,7960.2,28.57142857142857,34.285714285714285,249400.0,0.0
2/18/2015,MANRIN,31.25,31.25,31.0,31.0,0.0,8401,261000,1445000,1649000.0,7960000.0,31.75,31.85416666666667,31.0,0.7227564102564124,0.8478157644824312,9240.4,28.57142857142857,32.857142857142854,289000.0,0.0
2/19/2015,MANRIN,31.0,31.0,31.0,31.0,0.0,5500,170000,1554000,1819000.0,7836000.0,31.5,31.85416666666667,31.09615384615385,0.6337250712250722,0.7942930911680914,9960.4,28.57142857142857,30.0,310800.0,0.0
2/20/2015,MANRIN,32.0,32.0,31.0,31.0,0.0,6800,212000,1693000,2031000.0,8041000.0,31.25,31.77083333333333,31.17307692307693,0.4919871794871753,0.7338319088319082,10860.4,28.57142857142857,28.57142857142857,338600.0,0.0
2/23/2015,MANRIN,31.25,31.25,31.25,31.25,0.81,2000,62000,1537000,2087000.0,7848000.0,31.05,31.70833333333333,31.25,0.387820512820511,0.6060541310541303,9920.4,35.714285714285715,30.0,307400.0,0.0
2/24/2015,MANRIN,31.25,32.0,31.25,31.25,0.0,6600,208000,913000,2295000.0,8042000.0,31.1,31.64583333333333,31.336538461538463,0.2548076923076934,0.4982193732193728,5860.2,28.57142857142857,30.0,182600.0,0.0
2/25/2015,MANRIN,31.5,31.5,31.25,31.25,0.0,3000,94000,746000,2389000.0,7899000.0,31.15,31.45833333333333,31.42307692307693,0.0160256410256423,0.3568732193732188,4780.0,28.57142857142857,30.0,149200.0,0.0
2/26/2015,MANRIN,31.75,31.75,31.75,31.75,1.6,2000,64000,640000,2433000.0,7885000.0,31.3,31.52083333333333,31.528846153846153,0.010861823361825174,0.23230056980056946,4080.0,35.714285714285715,31.428571428571434,128000.0,0.0
2/27/2015,MANRIN,32.25,32.75,32.25,32.75,3.15,3700,120000,548000,2438000.0,7570000.0,31.65,31.58333333333333,31.67307692307693,0.009971509971506977,0.13589743589743578,3460.0,35.714285714285715,32.85714285714286,109600.0,0.0
3/2/2015,MANRIN,31.0,31.0,31.0,31.0,-5.34,100,3000,489000,2378000.0,7544000.0,31.6,31.47916666666667,31.75,-0.2889957264957275,0.0005341880341880766,3080.0,35.714285714285715,32.85714285714286,97800.0,0.0
3/3/2015,MANRIN,31.0,31.0,31.0,31.0,0.0,5000,155000,436000,2472000.0,7525000.0,31.55,31.375,31.788461538461537,-0.4127492877492891,-0.1329772079772084,2760.0,28.57142857142857,32.857142857142854,87200.0,0.0
3/5/2015,MANRIN,31.0,31.75,31.0,31.75,2.42,22801,707000,1049000,3106000.0,8188000.0,31.65,31.33333333333333,31.70192307692308,-0.3080484330484303,-0.19779202279202296,6720.2,28.57142857142857,32.857142857142854,209800.0,0.0
3/6/2015,MANRIN,31.25,31.5,31.25,31.5,-0.79,2500,78000,1063000,2966000.0,7973000.0,31.6,31.375,31.625,-0.22150997150997045,-0.2442663817663821,6820.2,28.57142857142857,31.428571428571434,212600.0,0.0
3/10/2015,MANRIN,31.0,31.0,30.0,30.0,-4.76,3601,111000,1051000,1984000.0,7654000.0,31.05,31.29166666666667,31.55769230769231,-0.3493589743589709,-0.3161324786324776,6800.4,28.57142857142857,30.0,210800.0,0.0
3/12/2015,MANRIN,31.0,31.0,31.0,31.0,3.33,2100,65000,254000,1667000.0,6635000.0,31.05,31.29166666666667,31.528846153846153,-0.2428774928774935,-0.30690883190883084,7200.4,35.714285714285715,30.0,223200.0,0.0
3/13/2015,MANRIN,31.0,31.0,31.0,31.0,0.0,2600,81000,257000,1686000.0,5928000.0,31.05,31.29166666666667,31.528846153846153,-0.2428774928774935,-0.2729344729344717,6720.4,35.714285714285715,31.428571428571434,208400.0,0.0
3/16/2015,MANRIN,31.0,31.0,30.0,30.25,-2.42,16600,502000,759000,1980000.0,6427000.0,30.75,31.20833333333333,31.5,-0.346509971509974,-0.2806267806267805,5480.2,35.714285714285715,32.85714285714286,167400.0,0.0
3/17/2015,MANRIN,31.75,31.75,31.75,31.75,4.96,100,3000,651000,1889000.0,4729000.0,30.8,31.25,31.490384615384606,-0.1826923076923066,-0.2728632478632477,5000.2,42.857142857142854,35.714285714285715,152400.0,0.0
3/18/2015,MANRIN,32.0,32.0,32.0,32.0,0.79,100,3000,654000,1828000.0,4431000.0,31.2,31.3125,31.490384615384606,-0.1098646723646759,-0.22496438746438868,4300.0,42.857142857142854,38.571428571428584,130800.0,0.0
3/19/2015,MANRIN,31.25,31.25,31.25,31.25,-2.34,1200,38000,627000,1746000.0,4469000.0,31.25,31.27083333333333,31.461538461538463,-0.17824074074074048,-0.21203703703703808,4120.0,42.857142857142854,40.00000000000001,125400.0,0.0
3/20/2015,MANRIN,30.0,30.0,30.0,30.0,-4.0,100,3000,549000,1746000.0,4328000.0,31.05,31.04166666666667,31.32692307692308,-0.3472222222222179,-0.2329059829059829,3620.0,42.857142857142854,41.42857142857143,109800.0,0.0
3/23/2015,MANRIN,30.0,30.0,30.0,30.0,0.0,7500,225000,272000,1816000.0,4553000.0,31.0,30.95833333333333,31.288461538461537,-0.3821225071225101,-0.2400284900284902,1800.0,35.714285714285715,41.42857142857143,54400.0,0.0
3/25/2015,MANRIN,30.0,30.0,30.0,30.0,0.0,3300,99000,365000,1130000.0,4646000.0,30.65,30.875,31.211538461538463,-0.381410256410252,-0.27977207977207924,2440.0,28.57142857142857,38.57142857142857,73600.0,0.0
3/30/2015,MANRIN,30.0,30.0,30.0,30.0,0.0,1000,30000,129000,1049000.0,4656000.0,30.25,30.72916666666667,31.125,-0.4246794871794819,-0.3427350427350405,2620.0,28.57142857142857,35.714285714285715,79000.0,0.0
4/7/2015,MANRIN,29.25,29.25,29.25,29.25,-2.5,900,26000,56000,424000.0,4370000.0,29.85,30.54166666666667,31.009615384615394,-0.5363247863247871,-0.41435185185184975,2560.0,28.57142857142857,32.857142857142854,76600.0,0.0
4/8/2015,MANRIN,30.0,30.0,30.0,30.0,2.56,100,3000,29000,424000.0,4155000.0,29.85,30.54166666666667,30.92307692307693,-0.3963675213675195,-0.4241809116809101,2560.0,28.57142857142857,30.0,76600.0,0.0
