Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/9/2017,NVD,4.96,4.96,4.8,4.82,-1.63,105300,512000,512000,512000.0,512000.0,4.82,,,,,105300.0,,
5/11/2017,NVD,4.88,4.88,4.7,4.7,-2.49,386000,1847560,2359560,2359560.0,2359560.0,4.76,,,,,245650.0,,
5/12/2017,NVD,4.68,4.76,4.5,4.7,0.0,784600,3579930,5939490,5939490.0,5939490.0,4.739999999999999,,,,,425300.0,,
5/15/2017,NVD,4.76,4.76,4.62,4.62,-1.7,129300,600200,6539690,6539690.0,6539690.0,4.71,,,,,351300.0,,
5/16/2017,NVD,4.7,4.7,4.5,4.68,1.3,224400,1037920,7577610,7577610.0,7577610.0,4.704,,,,,325920.0,,
5/17/2017,NVD,4.68,4.68,4.6,4.6,-1.71,42100,194230,7259840,7771840.0,7771840.0,4.659999999999999,,,,,313280.0,,
5/18/2017,NVD,4.62,4.64,4.6,4.62,0.43,60600,279430,5691710,8051270.0,8051270.0,4.644,,,,,248200.0,,
5/19/2017,NVD,4.62,4.66,4.58,4.66,0.87,50100,230570,2342350,8281840.0,8281840.0,4.636,,,,,101300.0,,
5/22/2017,NVD,4.62,4.7,4.6,4.6,-1.29,242000,1114160,2856310,9396000.0,9396000.0,4.632,,,,,123840.0,,
5/23/2017,NVD,4.6,4.66,4.56,4.6,0.0,69900,321140,2139530,9717140.0,9717140.0,4.616,,,,,92940.0,,
5/24/2017,NVD,4.62,4.62,4.52,4.52,-1.74,437000,1993780,3939080,11710920.0,11710920.0,4.6,,,,,171920.0,,
5/25/2017,NVD,4.6,4.76,4.56,4.6,1.77,797602,3714560,7374210,15425480.0,15425480.0,4.595999999999999,4.643333333333333,,,,319320.4,,
5/26/2017,NVD,4.58,4.68,4.58,4.6,0.0,51100,236690,7380330,15662170.0,15662170.0,4.5840000000000005,4.625,,,,319520.4,,
5/29/2017,NVD,4.62,4.66,4.6,4.6,0.0,202700,939580,7205750,16089750.0,16601750.0,4.5840000000000005,4.616666666666668,,,,311660.4,28.57142857142857,28.57142857142857
5/30/2017,NVD,4.6,4.62,4.6,4.6,0.0,88300,406590,7291200,14648780.0,17008340.0,4.5840000000000005,4.608333333333334,,,,315340.4,28.57142857142857,28.57142857142857
5/31/2017,NVD,4.72,4.94,4.68,4.84,5.22,4482100,21596780,26894200,32665630.0,38605120.0,4.648,4.626666666666668,,,,1124360.4,35.71428571428572,30.952380952380953
6/1/2017,NVD,4.82,5.1,4.82,4.9,1.24,15951400,79582900,102762540,111648330.0,118188020.0,4.708,4.6450000000000005,,,,4155120.0,42.857142857142854,33.92857142857143
6/2/2017,NVD,4.92,5.0,4.84,4.84,-1.22,4664500,23085760,125611610,133696170.0,141273780.0,4.755999999999999,4.665,,,,5077800.0,42.857142857142854,35.714285714285715
6/5/2017,NVD,4.88,4.92,4.84,4.84,0.0,955500,4663370,129335400,138165310.0,145937150.0,4.804,4.683333333333334,,,,5228360.0,35.71428571428572,37.142857142857146
6/6/2017,NVD,4.86,4.9,4.82,4.9,1.24,1392300,6776380,135705190,144662260.0,152713530.0,4.864,4.703333333333334,,,,5489160.0,42.857142857142854,40.00000000000001
6/7/2017,NVD,4.96,4.96,4.86,4.88,-0.41,493300,2417640,116526050,146849330.0,155131170.0,4.872,4.726666666666667,,,,4691400.0,35.71428571428572,40.0
6/8/2017,NVD,4.88,4.9,4.82,4.82,-1.23,481300,2335450,39278600,148070620.0,157466620.0,4.856,4.745,,,,1597380.0,28.57142857142857,37.142857142857146
6/9/2017,NVD,4.82,4.84,4.72,4.82,0.0,1084200,5164570,21357410,152914050.0,162631190.0,4.852,4.7700000000000005,,,,881320.0,28.57142857142857,34.28571428571429
6/12/2017,NVD,4.88,4.92,4.76,4.82,0.0,504304,2444040,19138080,153364310.0,165075230.0,4.848000000000001,4.788333333333333,,,,791080.8,28.57142857142857,32.857142857142854
6/13/2017,NVD,4.9,5.0,4.86,4.98,3.32,2536209,12587040,24948740,162236790.0,177662270.0,4.864,4.82,,,,1019862.6,35.71428571428572,31.428571428571434
6/14/2017,NVD,5.1,5.1,4.92,4.92,-1.2,3719300,18595850,41126950,180595950.0,196258120.0,4.872,4.846666666666668,4.733846153846153,0.11031339031339105,0.11031339031339105,1665062.6,28.57142857142857,30.0
6/15/2017,NVD,4.94,4.98,4.92,4.94,0.41,714300,3525930,42317430,183182300.0,199784050.0,4.896,4.875,4.738461538461539,0.13160968660968564,0.12096153846153834,1711662.6,35.71428571428572,31.428571428571434
6/16/2017,NVD,4.92,5.05,4.92,4.98,0.81,2435800,12151080,49303940,194926790.0,211935130.0,4.928,4.886666666666667,4.7492307692307705,0.1347008547008537,0.12554131054131012,1981982.6,42.857142857142854,34.28571428571429
6/19/2017,NVD,4.98,5.15,4.96,5.05,1.41,6861700,34706750,81566650,208036760.0,246641880.0,4.974,4.899166666666667,4.7626923076923084,0.13839743589743492,0.12875534188034132,3253461.8,50.0,38.57142857142857
6/20/2017,NVD,5.05,5.1,5.05,5.1,0.99,2072900,10515260,79494870,138969120.0,257157140.0,4.998,4.920833333333333,4.781153846153846,0.14362535612535599,0.13172934472934425,3160800.0,50.0,41.42857142857143
6/21/2017,NVD,5.15,5.3,5.1,5.15,0.98,14648900,76114220,137013240,191997580.0,333271360.0,5.044,4.946666666666666,4.799230769230769,0.1527350427350429,0.14021367521367462,5346720.0,50.0,45.714285714285715
6/22/2017,NVD,5.1,5.15,4.98,5.0,-2.91,6572400,33140180,166627490,220474390.0,366411540.0,5.056,4.954999999999999,4.814615384615385,0.13357549857549778,0.14060683760683707,6518340.0,50.0,48.57142857142857
6/23/2017,NVD,5.0,5.05,4.98,5.0,0.0,2066200,10341690,164818100,224039700.0,376753230.0,5.06,4.965,4.82923076923077,0.12850427350427296,0.1393675213675209,6444420.0,50.0,50.0
6/26/2017,NVD,5.0,5.05,4.96,4.98,-0.4,1159200,5779820,135891170,227401880.0,382533050.0,5.046,4.978333333333333,4.841538461538462,0.12679487179487126,0.1370470085470082,5303920.0,42.857142857142854,48.57142857142857
6/27/2017,NVD,4.98,5.0,4.98,4.98,0.0,878500,4379070,129754980,229445500.0,386400120.0,5.022,4.991666666666667,4.8561538461538465,0.12454415954416032,0.13323076923076904,5065040.0,42.857142857142854,47.142857142857146
6/28/2017,NVD,4.98,5.1,4.98,5.1,2.41,2840100,14402530,68043290,238683460.0,398955090.0,5.0120000000000005,5.015,4.8753846153846165,0.1360541310541299,0.12989458689458644,2703280.0,50.0,47.142857142857146
6/29/2017,NVD,5.1,5.15,5.05,5.05,-0.98,2412501,12279350,47182460,248518770.0,407654510.0,5.022,5.020833333333334,4.895769230769231,0.11812678062678028,0.12680484330484293,1871300.2,50.0,47.142857142857146
6/30/2017,NVD,5.05,5.1,5.05,5.1,0.99,1460700,7447770,44288540,243379500.0,414502080.0,5.042,5.035833333333334,4.915,0.11700142450142526,0.1245042735042734,1750200.2,57.14285714285714,48.57142857142857
7/3/2017,NVD,5.1,5.4,5.1,5.25,2.94,13347400,70601020,109109740,295384670.0,484065180.0,5.095999999999999,5.061666666666667,4.9399999999999995,0.12767806267806403,0.12468091168091196,4187840.2,57.14285714285714,51.42857142857142
7/4/2017,NVD,5.25,5.35,5.15,5.15,-1.9,6657400,34896300,139626970,326755040.0,518767250.0,5.13,5.075833333333333,4.961153846153847,0.11210113960113866,0.12219230769230763,5343620.2,57.14285714285714,54.28571428571429
7/5/2017,NVD,5.15,5.25,5.15,5.2,0.97,1826701,9493650,134718090,324097610.0,527981470.0,5.1499999999999995,5.088333333333334,4.984230769230769,0.10529914529914564,0.11604131054131077,5140940.4,57.14285714285714,55.71428571428571
7/7/2017,NVD,5.15,5.15,5.05,5.05,-0.98,1214700,6184530,128623270,295575390.0,533935430.0,5.15,5.0841666666666665,4.992307692307692,0.08232905982905958,0.10888176638176664,4901380.2,50.0,55.71428571428571
