Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TNPC,9.8,9.85,9.5,9.5,-3.55,13790,135000,16905000,28139000.0,30949000.0,9.5,,,,,13790.0,,,135000.0,0.0
1/6/2015,TNPC,9.5,9.75,9.5,9.75,2.63,9716,92000,10086000,28100000.0,30845000.0,9.625,,,,,11753.0,,,113500.0,0.0
1/8/2015,TNPC,9.85,9.85,9.85,9.85,1.03,200,2000,352000,27775000.0,30630000.0,9.7,,,,,7902.0,,,76333.33333333331,0.0
1/12/2015,TNPC,9.85,9.95,9.85,9.95,1.02,1028,10000,104000,17110000.0,30099000.0,9.7625,,,,,6183.5,,,59750.0,0.0
1/13/2015,TNPC,9.7,9.9,9.7,9.85,-1.01,7900,77000,89000,17137000.0,30118000.0,9.78,,,,,6526.8,,,63200.0,0.0
1/14/2015,TNPC,9.7,9.7,9.7,9.7,-1.52,100,1000,90000,17136000.0,30030000.0,9.82,,,,,3788.8,,,36400.0,0.0
1/15/2015,TNPC,9.9,10.0,9.9,9.9,2.06,8300,82000,170000,17169000.0,30042000.0,9.849999999999998,,,,,3505.6,,,34400.0,0.0
1/16/2015,TNPC,9.9,10.3,9.75,9.8,-1.01,27773,273000,443000,10531000.0,30268000.0,9.84,,,,,9020.2,,,88600.0,0.0
1/19/2015,TNPC,9.9,9.9,9.7,9.8,0.0,16907,166000,599000,10661000.0,30392000.0,9.81,,,,,12196.0,,,119800.0,0.0
1/20/2015,TNPC,9.75,9.8,9.75,9.8,0.0,30000,294000,816000,1255000.0,30555000.0,9.8,,,,,16616.0,,,163200.0,0.0
1/21/2015,TNPC,9.9,9.9,9.8,9.8,0.0,26300,259000,1074000,1391000.0,30390000.0,9.820000000000002,,,,,21856.0,,,214800.0,0.0
1/22/2015,TNPC,9.85,10.4,9.85,10.2,4.08,27499,276000,1268000,1532000.0,30545000.0,9.88,9.825,,,,25695.8,,,253600.0,0.0
1/23/2015,TNPC,10.1,10.5,10.1,10.5,2.94,7600,79000,1074000,1519000.0,30520000.0,10.02,9.908333333333333,,,,21661.2,,,214800.0,0.0
1/26/2015,TNPC,10.2,10.7,10.2,10.6,0.95,1060,11000,919000,1530000.0,30529000.0,10.18,9.979166666666666,,,,18491.8,50.0,50.0,183800.0,0.0
1/28/2015,TNPC,10.5,10.5,10.1,10.1,-4.72,1200,12000,378000,1540000.0,30206000.0,10.24,9.999999999999998,,,,12731.8,50.0,50.0,127400.0,0.0
1/29/2015,TNPC,9.5,10.4,9.5,10.4,2.97,5400,54000,156000,1584000.0,30120000.0,10.36,10.0375,,,,8551.8,50.0,50.0,86400.0,0.0
1/30/2015,TNPC,10.4,10.6,10.4,10.6,1.92,715,7000,84000,1514000.0,30127000.0,10.44,10.1,,,,3195.0,50.0,50.0,32600.0,0.0
2/2/2015,TNPC,10.6,10.6,10.3,10.5,-0.94,13700,142000,215000,1655000.0,30119000.0,10.44,10.166666666666666,,,,4415.0,42.857142857142854,48.57142857142857,45200.0,0.0
2/3/2015,TNPC,10.3,10.5,10.3,10.5,0.0,5300,55000,270000,1628000.0,30031000.0,10.42,10.216666666666667,,,,5263.0,42.857142857142854,47.14285714285714,54000.0,0.0
2/4/2015,TNPC,10.3,10.4,10.3,10.3,-1.9,800,8000,266000,1363000.0,29908000.0,10.46,10.258333333333333,,,,5183.0,42.857142857142854,45.714285714285715,53200.0,0.0
2/5/2015,TNPC,10.2,10.3,10.2,10.3,0.0,5200,53000,265000,1250000.0,29634000.0,10.44,10.3,,,,5143.0,35.714285714285715,42.85714285714286,53000.0,0.0
2/9/2015,TNPC,10.3,10.3,10.1,10.1,-1.94,17000,174000,290000,871000.0,29689000.0,10.34,10.325,,,,8400.0,35.714285714285715,40.0,86400.0,0.0
2/10/2015,TNPC,10.1,10.6,10.0,10.3,1.98,64300,645000,880000,1240000.0,19778000.0,10.3,10.366666666666664,,,,18520.0,42.857142857142854,40.00000000000001,187000.0,0.0
2/11/2015,TNPC,10.3,10.3,10.0,10.3,0.0,36500,366000,1238000,1527000.0,20094000.0,10.26,10.374999999999998,,,,24760.0,42.857142857142854,40.00000000000001,249200.0,0.0
2/12/2015,TNPC,10.3,10.8,10.3,10.7,3.88,35430,377000,1562000,1893000.0,20469000.0,10.34,10.391666666666666,,,,31686.0,50.0,41.42857142857143,323000.0,0.0
2/13/2015,TNPC,10.7,11.5,10.3,10.9,1.87,132194,1459000,3021000,3352000.0,21879000.0,10.46,10.416666666666666,10.153846153846152,0.2819088319088312,0.2819088319088312,57084.8,50.0,44.28571428571429,604200.0,0.0
